"date";"T1B2"
"1432";"2021-06-16 12:15:00";2477.273194
"1433";"2021-06-16 12:30:00";2480.34723686856
"1434";"2021-06-16 12:45:00";2484.848878
"1435";"2021-06-16 13:00:00";2492.424073
"1436";"2021-06-16 13:15:00";2484.848878
"1437";"2021-06-16 13:30:00";2492.424073
"1438";"2021-06-16 13:45:00";2484.848878
"1439";"2021-06-16 14:00:00";2492.424073
"1440";"2021-06-16 14:15:00";2492.424073
"1441";"2021-06-16 14:30:00";2492.424073
"1442";"2021-06-16 14:45:00";2492.599320413
"1443";"2021-06-16 15:00:00";2492.424073
"1444";"2021-06-16 15:15:00";2492.424073
"1445";"2021-06-16 15:30:00";2492.30965096655
"1446";"2021-06-16 15:45:00";2492.424073
"1447";"2021-06-16 16:00:00";2492.424073
"1448";"2021-06-16 16:15:00";2492.424073
"1449";"2021-06-16 16:30:00";2500.000245
"1450";"2021-06-16 16:45:00";2501.22725168003
"1451";"2021-06-16 17:00:00";2500.000245
"1452";"2021-06-16 17:15:00";2500.000245
"1453";"2021-06-16 17:30:00";2492.424073
"1454";"2021-06-16 17:45:00";2500.000245
"1455";"2021-06-16 18:00:00";2500.000245
"1456";"2021-06-16 18:15:00";2500.000245
"1457";"2021-06-16 18:30:00";2492.424073
"1458";"2021-06-16 18:45:00";2495.67691075315
"1459";"2021-06-16 19:00:00";2500.000245
"1460";"2021-06-16 19:15:00";2492.424073
"1461";"2021-06-16 19:30:00";2484.848878
"1462";"2021-06-16 19:45:00";2484.848878
"1463";"2021-06-16 20:00:00";2484.848878
"1464";"2021-06-16 20:15:00";2477.273194
"1465";"2021-06-16 20:30:00";2477.273194
"1466";"2021-06-16 20:45:00";2477.273194
"1467";"2021-06-16 21:00:00";2476.32348397819
"1468";"2021-06-16 21:15:00";2477.273194
"1469";"2021-06-16 21:30:00";2477.273194
"1470";"2021-06-16 21:45:00";2462.121339
"1471";"2021-06-16 22:00:00";2446.969971
"1472";"2021-06-16 22:15:00";2424.242921
"1473";"2021-06-16 22:30:00";2401.514893
"1474";"2021-06-16 22:45:00";2378.788331
"1475";"2021-06-16 23:00:00";2380.54109275067
"1476";"2021-06-16 23:15:00";2363.636964
"1477";"2021-06-16 23:30:00";2303.031007
"1478";"2021-06-16 23:45:00";2280.302979
"1479";"2021-06-17 00:00:00";2250.000245
"1480";"2021-06-17 00:15:00";2212.121339
"1481";"2021-06-17 00:30:00";2204.545167
"1482";"2021-06-17 00:45:00";2181.818116
"1483";"2021-06-17 01:00:00";2159.091065
"1484";"2021-06-17 01:15:00";2149.59761225184
"1485";"2021-06-17 01:30:00";2136.364014
"1486";"2021-06-17 01:45:00";2106.060304
"1487";"2021-06-17 02:00:00";2083.333253
"1488";"2021-06-17 02:15:00";2083.333253
"1489";"2021-06-17 02:30:00";2083.333253
"1490";"2021-06-17 02:45:00";2090.908936
"1491";"2021-06-17 03:00:00";2113.635987
"1492";"2021-06-17 03:15:00";2131.99180040552
"1493";"2021-06-17 03:30:00";2143.93921
"1494";"2021-06-17 03:45:00";2151.514893
"1495";"2021-06-17 04:00:00";2151.514893
"1496";"2021-06-17 04:15:00";2159.091065
"1497";"2021-06-17 04:30:00";2189.394288
"1498";"2021-06-17 04:45:00";2204.545167
"1499";"2021-06-17 05:00:00";2227.273194
"1500";"2021-06-17 05:15:00";2250.000245
"1501";"2021-06-17 05:30:00";2257.12682109613
"1502";"2021-06-17 05:45:00";2265.1521
"1503";"2021-06-17 06:00:00";2287.879151
"1504";"2021-06-17 06:15:00";2310.606202
"1505";"2021-06-17 06:30:00";2348.485108
"1506";"2021-06-17 06:45:00";2371.212159
"1507";"2021-06-17 07:00:00";2393.93921
"1508";"2021-06-17 07:15:00";2416.667237
"1509";"2021-06-17 07:30:00";2428.97112346625
"1510";"2021-06-17 07:45:00";2431.818116
"1511";"2021-06-17 08:00:00";2431.818116
"1512";"2021-06-17 08:15:00";2439.394288
"1513";"2021-06-17 08:30:00";2446.969971
"1514";"2021-06-17 08:45:00";2454.545167
"1515";"2021-06-17 09:00:00";2462.121339
"1516";"2021-06-17 09:15:00";2462.121339
"1517";"2021-06-17 09:30:00";2462.121339
"1518";"2021-06-17 09:45:00";2466.38210598395
"1519";"2021-06-17 10:00:00";2469.697022
"1520";"2021-06-17 10:15:00";2469.697022
"1521";"2021-06-17 10:30:00";2477.273194
"1522";"2021-06-17 10:45:00";2484.848878
"1523";"2021-06-17 11:00:00";2484.848878
"1524";"2021-06-17 11:15:00";2484.848878
"1525";"2021-06-17 11:30:00";2492.424073
"1526";"2021-06-17 11:45:00";2493.75254622755
"1527";"2021-06-17 12:00:00";2492.424073
"1528";"2021-06-17 12:15:00";2492.424073
"1529";"2021-06-17 12:30:00";2484.848878
"1530";"2021-06-17 12:45:00";2484.848878
"1531";"2021-06-17 13:00:00";2484.848878
"1532";"2021-06-17 13:15:00";2492.424073
"1533";"2021-06-17 13:30:00";2492.424073
"1534";"2021-06-17 13:45:00";2492.424073
"1535";"2021-06-17 14:00:00";2494.92309132832
"1536";"2021-06-17 14:15:00";2492.424073
"1537";"2021-06-17 14:30:00";2484.848878
"1538";"2021-06-17 14:45:00";2492.424073
"1539";"2021-06-17 15:00:00";2492.424073
"1540";"2021-06-17 15:15:00";2492.424073
"1541";"2021-06-17 15:30:00";2492.424073
"1542";"2021-06-17 15:45:00";2492.424073
"1543";"2021-06-17 16:00:00";2492.26629811199
"1544";"2021-06-17 16:15:00";2492.424073
"1545";"2021-06-17 16:30:00";2492.424073
"1546";"2021-06-17 16:45:00";2492.424073
"1547";"2021-06-17 17:00:00";2500.000245
"1548";"2021-06-17 17:15:00";2492.424073
"1549";"2021-06-17 17:30:00";2492.424073
"1550";"2021-06-17 17:45:00";2492.424073
"1551";"2021-06-17 18:00:00";2492.424073
"1552";"2021-06-17 18:15:00";2491.63790564143
"1553";"2021-06-17 18:30:00";2492.424073
"1554";"2021-06-17 18:45:00";2492.424073
"1555";"2021-06-17 19:00:00";2477.273194
"1556";"2021-06-17 19:15:00";2469.697022
"1557";"2021-06-17 19:30:00";2469.697022
"1558";"2021-06-17 19:45:00";2439.394288
"1559";"2021-06-17 20:00:00";2424.242921
"1560";"2021-06-17 20:15:00";2425.89148835166
"1561";"2021-06-17 20:30:00";2424.242921
"1562";"2021-06-17 20:45:00";2409.091065
"1563";"2021-06-17 21:00:00";2401.514893
"1564";"2021-06-17 21:15:00";2393.93921
"1565";"2021-06-17 21:30:00";2393.93921
"1566";"2021-06-17 21:45:00";2393.93921
"1567";"2021-06-17 22:00:00";2393.93921
"1568";"2021-06-17 22:15:00";2393.93921
"1569";"2021-06-17 22:30:00";2394.89979310162
"1570";"2021-06-17 22:45:00";2395.56322084288
"1571";"2021-06-17 23:00:00";2393.93921
"1572";"2021-06-17 23:15:00";2386.364014
"1573";"2021-06-17 23:30:00";2371.212159
"1574";"2021-06-17 23:45:00";2363.636964
"1575";"2021-06-18 00:00:00";2340.908936
"1576";"2021-06-18 00:15:00";2325.758057
"1577";"2021-06-18 00:30:00";2307.80673827461
"1578";"2021-06-18 00:45:00";2295.454346
"1579";"2021-06-18 01:00:00";2298.13924542942
"1580";"2021-06-18 01:15:00";2295.454346
"1581";"2021-06-18 01:30:00";2272.727296
"1582";"2021-06-18 01:45:00";2257.575929
"1583";"2021-06-18 02:00:00";2249.78364030369
"1584";"2021-06-18 02:15:00";2242.42505
"1585";"2021-06-18 02:30:00";2231.34665665253
"1586";"2021-06-18 02:45:00";2219.697022
"1587";"2021-06-18 03:00:00";2212.121339
"1588";"2021-06-18 03:15:00";2210.69173443364
"1589";"2021-06-18 03:30:00";2212.121339
"1590";"2021-06-18 03:45:00";2212.121339
"1591";"2021-06-18 04:00:00";2208.61562681891
"1592";"2021-06-18 04:15:00";2204.545167
"1593";"2021-06-18 04:30:00";2203.09289909061
"1594";"2021-06-18 04:45:00";2203.64817397509
"1595";"2021-06-18 05:00:00";2204.65194537202
"1596";"2021-06-18 05:15:00";2204.545167
"1597";"2021-06-18 05:30:00";2202.60487022738
"1598";"2021-06-18 05:45:00";2201.45239702164
"1599";"2021-06-18 06:00:00";2204.545167
"1600";"2021-06-18 06:15:00";2212.121339
"1601";"2021-06-18 06:30:00";2214.86191606635
"1602";"2021-06-18 06:45:00";2213.50818976802
"1603";"2021-06-18 07:00:00";2212.121339
"1604";"2021-06-18 07:15:00";2213.09108757791
"1605";"2021-06-18 07:30:00";2212.121339
"1606";"2021-06-18 07:45:00";2212.121339
"1607";"2021-06-18 08:00:00";2234.848878
"1608";"2021-06-18 08:15:00";2250.000245
"1609";"2021-06-18 08:30:00";2250.000245
"1610";"2021-06-18 08:45:00";2272.727296
"1611";"2021-06-18 09:00:00";2284.08778491028
"1612";"2021-06-18 09:15:00";2295.454346
"1613";"2021-06-18 09:30:00";2326.25988124433
"1614";"2021-06-18 09:45:00";2356.06128
"1615";"2021-06-18 10:00:00";2364.47254673741
"1616";"2021-06-18 10:15:00";2371.212159
"1617";"2021-06-18 10:30:00";2393.93921
"1618";"2021-06-18 10:45:00";2409.091065
"1619";"2021-06-18 11:00:00";2412.19394117203
"1620";"2021-06-18 11:15:00";2416.667237
"1621";"2021-06-18 11:30:00";2431.818116
"1622";"2021-06-18 11:45:00";2446.969971
"1623";"2021-06-18 12:00:00";2462.121339
"1624";"2021-06-18 12:15:00";2454.545167
"1625";"2021-06-18 12:30:00";2446.46771898461
"1626";"2021-06-18 12:45:00";2446.969971
"1627";"2021-06-18 13:00:00";2454.545167
"1628";"2021-06-18 13:15:00";2457.66754542793
"1629";"2021-06-18 13:30:00";2454.545167
"1630";"2021-06-18 13:45:00";2446.969971
"1631";"2021-06-18 14:00:00";2439.05505777331
"1632";"2021-06-18 14:15:00";2439.394288
"1633";"2021-06-18 14:30:00";2446.969971
"1634";"2021-06-18 14:45:00";2439.394288
"1635";"2021-06-18 15:00:00";2446.969971
"1636";"2021-06-18 15:15:00";2446.43636787868
"1637";"2021-06-18 15:30:00";2439.394288
"1638";"2021-06-18 15:45:00";2439.394288
"1639";"2021-06-18 16:00:00";2446.969971
"1640";"2021-06-18 16:15:00";2431.818116
"1641";"2021-06-18 16:30:00";2431.818116
"1642";"2021-06-18 16:45:00";2431.818116
"1643";"2021-06-18 17:00:00";2431.818116
"1644";"2021-06-18 17:15:00";2430.06085855926
"1645";"2021-06-18 17:30:00";2431.818116
"1646";"2021-06-18 17:45:00";2439.394288
"1647";"2021-06-18 18:00:00";2439.394288
"1648";"2021-06-18 18:15:00";2439.394288
"1649";"2021-06-18 18:30:00";2446.969971
"1650";"2021-06-18 18:45:00";2454.545167
"1651";"2021-06-18 19:00:00";2454.545167
"1652";"2021-06-18 19:15:00";2462.121339
"1653";"2021-06-18 19:30:00";2462.58559682797
"1654";"2021-06-18 19:45:00";2462.121339
"1655";"2021-06-18 20:00:00";2469.697022
"1656";"2021-06-18 20:15:00";2477.273194
"1657";"2021-06-18 20:30:00";2484.848878
"1658";"2021-06-18 20:45:00";2484.848878
"1659";"2021-06-18 21:00:00";2484.848878
"1660";"2021-06-18 21:15:00";2484.848878
"1661";"2021-06-18 21:30:00";2484.68368365171
"1662";"2021-06-18 21:45:00";2484.848878
"1663";"2021-06-18 22:00:00";2484.848878
"1664";"2021-06-18 22:15:00";2484.848878
"1665";"2021-06-18 22:30:00";2492.424073
"1666";"2021-06-18 22:45:00";2492.424073
"1667";"2021-06-18 23:00:00";2492.424073
"1668";"2021-06-18 23:15:00";2484.848878
"1669";"2021-06-18 23:30:00";2484.848878
"1670";"2021-06-18 23:45:00";2482.87460217569
"1671";"2021-06-19 00:00:00";2477.273194
"1672";"2021-06-19 00:15:00";2469.697022
"1673";"2021-06-19 00:30:00";2462.121339
"1674";"2021-06-19 00:45:00";2462.121339
"1675";"2021-06-19 01:00:00";2446.969971
"1676";"2021-06-19 01:15:00";2431.818116
"1677";"2021-06-19 01:30:00";2409.091065
"1678";"2021-06-19 01:45:00";2402.56715092857
"1679";"2021-06-19 02:00:00";2401.514893
"1680";"2021-06-19 02:15:00";2393.93921
"1681";"2021-06-19 02:30:00";2393.93921
"1682";"2021-06-19 02:45:00";2378.788331
"1683";"2021-06-19 03:00:00";2378.788331
"1684";"2021-06-19 03:15:00";2378.788331
"1685";"2021-06-19 03:30:00";2378.788331
"1686";"2021-06-19 03:45:00";2378.788331
"1687";"2021-06-19 04:00:00";2374.67198291094
"1688";"2021-06-19 04:15:00";2371.212159
"1689";"2021-06-19 04:30:00";2371.212159
"1690";"2021-06-19 04:45:00";2371.212159
"1691";"2021-06-19 05:00:00";2393.93921
"1692";"2021-06-19 05:15:00";2416.667237
"1693";"2021-06-19 05:30:00";2431.818116
"1694";"2021-06-19 05:45:00";2446.969971
"1695";"2021-06-19 06:00:00";2452.60285765895
"1696";"2021-06-19 06:15:00";2454.545167
"1697";"2021-06-19 06:30:00";2460.29684303489
"1698";"2021-06-19 06:45:00";2462.121339
"1699";"2021-06-19 07:00:00";2454.545167
"1700";"2021-06-19 07:15:00";2446.969971
"1701";"2021-06-19 07:30:00";2431.818116
"1702";"2021-06-19 07:45:00";2431.818116
"1703";"2021-06-19 08:00:00";2424.242921
"1704";"2021-06-19 08:15:00";2420.69732393195
"1705";"2021-06-19 08:30:00";2424.242921
"1706";"2021-06-19 08:45:00";2431.818116
"1707";"2021-06-19 09:00:00";2439.394288
"1708";"2021-06-19 09:15:00";2446.969971
"1709";"2021-06-19 09:30:00";2462.121339
"1710";"2021-06-19 09:45:00";2477.273194
"1711";"2021-06-19 10:00:00";2492.424073
"1712";"2021-06-19 10:15:00";2499.53593711363
"1713";"2021-06-19 10:30:00";2500.000245
"1714";"2021-06-19 10:45:00";2500.000245
"1715";"2021-06-19 11:00:00";2507.575929
"1716";"2021-06-19 11:15:00";2515.151124
"1717";"2021-06-19 11:30:00";2515.151124
"1718";"2021-06-19 11:45:00";2522.727296
"1719";"2021-06-19 12:00:00";2522.727296
"1720";"2021-06-19 12:15:00";2515.151124
"1721";"2021-06-19 12:30:00";2511.56219559458
"1722";"2021-06-19 12:45:00";2515.151124
"1723";"2021-06-19 13:00:00";2522.727296
"1724";"2021-06-19 13:15:00";2522.727296
"1725";"2021-06-19 13:30:00";2522.727296
"1726";"2021-06-19 13:45:00";2522.727296
"1727";"2021-06-19 14:00:00";2522.727296
"1728";"2021-06-19 14:15:00";2515.151124
"1729";"2021-06-19 14:30:00";2517.07342356373
"1730";"2021-06-19 14:45:00";2522.727296
"1731";"2021-06-19 15:00:00";2522.727296
"1732";"2021-06-19 15:15:00";2522.727296
"1733";"2021-06-19 15:30:00";2522.727296
"1734";"2021-06-19 15:45:00";2522.727296
"1735";"2021-06-19 16:00:00";2522.727296
"1736";"2021-06-19 16:15:00";2522.727296
"1737";"2021-06-19 16:30:00";2522.72805051501
"1738";"2021-06-19 16:45:00";2522.72774678597
"1739";"2021-06-19 17:00:00";2522.727296
"1740";"2021-06-19 17:15:00";2522.727296
"1741";"2021-06-19 17:30:00";2522.727296
"1742";"2021-06-19 17:45:00";2522.727296
"1743";"2021-06-19 18:00:00";2522.727296
"1744";"2021-06-19 18:15:00";2522.727296
"1745";"2021-06-19 18:30:00";2522.727296
"1746";"2021-06-19 18:45:00";2522.72729596832
"1747";"2021-06-19 19:00:00";2522.727296
"1748";"2021-06-19 19:15:00";2522.727296
"1749";"2021-06-19 19:30:00";2522.727296
"1750";"2021-06-19 19:45:00";2522.727296
"1751";"2021-06-19 20:00:00";2522.727296
"1752";"2021-06-19 20:15:00";2522.72729600004
"1753";"2021-06-19 20:30:00";2522.727296
"1754";"2021-06-19 20:45:00";2522.72729599999
"1755";"2021-06-19 21:00:00";2522.727296
"1756";"2021-06-19 21:15:00";2522.727296
"1757";"2021-06-19 21:30:00";2522.727296
"1758";"2021-06-19 21:45:00";2522.727296
"1759";"2021-06-19 22:00:00";2522.727296
"1760";"2021-06-19 22:15:00";2522.727296
"1761";"2021-06-19 22:30:00";2522.727296
"1762";"2021-06-19 22:45:00";2522.727296
"1763";"2021-06-19 23:00:00";2522.72729600236
"1764";"2021-06-19 23:15:00";2522.727296
"1765";"2021-06-19 23:30:00";2522.727296
"1766";"2021-06-19 23:45:00";2522.727296
"1767";"2021-06-20 00:00:00";2522.727296
"1768";"2021-06-20 00:15:00";2522.727296
"1769";"2021-06-20 00:30:00";2522.727296
"1770";"2021-06-20 00:45:00";2522.727296
"1771";"2021-06-20 01:00:00";2522.72726948807
"1772";"2021-06-20 01:15:00";2522.727296
"1773";"2021-06-20 01:30:00";2522.727296
"1774";"2021-06-20 01:45:00";2522.727296
"1775";"2021-06-20 02:00:00";2522.727296
"1776";"2021-06-20 02:15:00";2522.727296
"1777";"2021-06-20 02:30:00";2522.727296
"1778";"2021-06-20 02:45:00";2522.727296
"1779";"2021-06-20 03:00:00";2522.727296
"1780";"2021-06-20 03:15:00";2521.61378187215
"1781";"2021-06-20 03:30:00";2522.727296
"1782";"2021-06-20 03:45:00";2522.727296
"1783";"2021-06-20 04:00:00";2507.575929
"1784";"2021-06-20 04:15:00";2515.151124
"1785";"2021-06-20 04:30:00";2515.151124
"1786";"2021-06-20 04:45:00";2500.000245
"1787";"2021-06-20 05:00:00";2500.000245
"1788";"2021-06-20 05:15:00";2503.29180739693
"1789";"2021-06-20 05:30:00";2500.000245
"1790";"2021-06-20 05:45:00";2484.848878
"1791";"2021-06-20 06:00:00";2462.121339
"1792";"2021-06-20 06:15:00";2454.545167
"1793";"2021-06-20 06:30:00";2439.394288
"1794";"2021-06-20 06:45:00";2393.93921
"1795";"2021-06-20 07:00:00";2386.364014
"1796";"2021-06-20 07:15:00";2363.636964
"1797";"2021-06-20 07:30:00";2350.51108155993
"1798";"2021-06-20 07:45:00";2340.908936
"1799";"2021-06-20 08:00:00";2318.181886
"1800";"2021-06-20 08:15:00";2295.454346
"1801";"2021-06-20 08:30:00";2295.454346
"1802";"2021-06-20 08:45:00";2287.879151
"1803";"2021-06-20 09:00:00";2280.302979
"1804";"2021-06-20 09:15:00";2272.727296
"1805";"2021-06-20 09:30:00";2274.65770093203
"1806";"2021-06-20 09:45:00";2272.727296
"1807";"2021-06-20 10:00:00";2272.727296
"1808";"2021-06-20 10:15:00";2325.758057
"1809";"2021-06-20 10:30:00";2325.758057
"1810";"2021-06-20 10:45:00";2325.758057
"1811";"2021-06-20 11:00:00";2363.636964
"1812";"2021-06-20 11:15:00";2371.212159
"1813";"2021-06-20 11:30:00";2371.212159
"1814";"2021-06-20 11:45:00";2387.93453141349
"1815";"2021-06-20 12:00:00";2401.514893
"1816";"2021-06-20 12:15:00";2401.514893
"1817";"2021-06-20 12:30:00";2424.242921
"1818";"2021-06-20 12:45:00";2431.818116
"1819";"2021-06-20 13:00:00";2446.969971
"1820";"2021-06-20 13:15:00";2462.121339
"1821";"2021-06-20 13:30:00";2469.697022
"1822";"2021-06-20 13:45:00";2469.49476845399
"1823";"2021-06-20 14:00:00";2469.697022
"1824";"2021-06-20 14:15:00";2477.273194
"1825";"2021-06-20 14:30:00";2484.848878
"1826";"2021-06-20 14:45:00";2484.848878
"1827";"2021-06-20 15:00:00";2492.424073
"1828";"2021-06-20 15:15:00";2492.424073
"1829";"2021-06-20 15:30:00";2492.424073
"1830";"2021-06-20 15:45:00";2492.424073
"1831";"2021-06-20 16:00:00";2489.88133066213
"1832";"2021-06-20 16:15:00";2492.424073
"1833";"2021-06-20 16:30:00";2500.000245
"1834";"2021-06-20 16:45:00";2492.424073
"1835";"2021-06-20 17:00:00";2500.000245
"1836";"2021-06-20 17:15:00";2500.000245
"1837";"2021-06-20 17:30:00";2507.575929
"1838";"2021-06-20 17:45:00";2511.26209348077
"1839";"2021-06-20 18:00:00";2509.7814671053
"1840";"2021-06-20 18:15:00";2507.575929
"1841";"2021-06-20 18:30:00";2507.575929
"1842";"2021-06-20 18:45:00";2507.575929
"1843";"2021-06-20 19:00:00";2507.42318759783
"1844";"2021-06-20 19:15:00";2507.575929
"1845";"2021-06-20 19:30:00";2507.575929
"1846";"2021-06-20 19:45:00";2507.575929
"1847";"2021-06-20 20:00:00";2515.151124
"1848";"2021-06-20 20:15:00";2517.00404093561
"1849";"2021-06-20 20:30:00";2515.151124
"1850";"2021-06-20 20:45:00";2515.151124
"1851";"2021-06-20 21:00:00";2515.151124
"1852";"2021-06-20 21:15:00";2515.151124
"1853";"2021-06-20 21:30:00";2515.151124
"1854";"2021-06-20 21:45:00";2522.727296
"1855";"2021-06-20 22:00:00";2522.727296
"1856";"2021-06-20 22:15:00";2522.22778662654
"1857";"2021-06-20 22:30:00";2522.727296
"1858";"2021-06-20 22:45:00";2522.727296
"1859";"2021-06-20 23:00:00";2522.727296
"1860";"2021-06-20 23:15:00";2522.727296
"1861";"2021-06-20 23:30:00";2522.727296
"1862";"2021-06-20 23:45:00";2522.727296
"1863";"2021-06-21 00:00:00";2522.727296
"1864";"2021-06-21 00:15:00";2522.727296
"1865";"2021-06-21 00:30:00";2522.72728354063
"1866";"2021-06-21 00:45:00";2522.727296
"1867";"2021-06-21 01:00:00";2522.7272974525
"1868";"2021-06-21 01:15:00";2522.727296
"1869";"2021-06-21 01:30:00";2522.727296
"1870";"2021-06-21 01:45:00";2522.72725922205
"1871";"2021-06-21 02:00:00";2522.72719835187
"1872";"2021-06-21 02:15:00";2522.72714249202
"1873";"2021-06-21 02:30:00";2522.72712074505
"1874";"2021-06-21 02:45:00";2522.72716221352
"1875";"2021-06-21 03:00:00";2522.727296
"1876";"2021-06-21 03:15:00";2522.72750504804
"1877";"2021-06-21 03:30:00";2522.72758766519
"1878";"2021-06-21 03:45:00";2522.727296
"1879";"2021-06-21 04:00:00";2522.727296
"1880";"2021-06-21 04:15:00";2522.7305176808
"1881";"2021-06-21 04:30:00";2522.73524034572
"1882";"2021-06-21 04:45:00";2522.73835217023
"1883";"2021-06-21 05:00:00";2522.73674132983
"1884";"2021-06-21 05:15:00";2522.727296
"1885";"2021-06-21 05:30:00";2522.70811430784
"1886";"2021-06-21 05:45:00";2522.68213418688
"1887";"2021-06-21 06:00:00";2522.65350352227
"1888";"2021-06-21 06:15:00";2522.62637019915
"1889";"2021-06-21 06:30:00";2522.60488210268
"1890";"2021-06-21 06:45:00";2522.59318711799
"1891";"2021-06-21 07:00:00";2522.59543313023
"1892";"2021-06-21 07:15:00";2522.61576802455
"1893";"2021-06-21 07:30:00";2522.65833968609
"1894";"2021-06-21 07:45:00";2522.727296
"1895";"2021-06-21 08:00:00";2522.82373159767
"1896";"2021-06-21 08:15:00";2522.93652809549
"1897";"2021-06-21 08:30:00";2523.0515138561
"1898";"2021-06-21 08:45:00";2523.15451724214
"1899";"2021-06-21 09:00:00";2523.23136661624
"1900";"2021-06-21 09:15:00";2523.26789034104
"1901";"2021-06-21 09:30:00";2523.24991677918
"1902";"2021-06-21 09:45:00";2523.16327429329
"1903";"2021-06-21 10:00:00";2522.99379124602
"1904";"2021-06-21 10:15:00";2522.727296
"1905";"2021-06-21 10:30:00";2522.37012543334
"1906";"2021-06-21 10:45:00";2522.01065048605
"1907";"2021-06-21 11:00:00";2521.75775061359
"1908";"2021-06-21 11:15:00";2521.72030527145
"1909";"2021-06-21 11:30:00";2522.00719391509
"1910";"2021-06-21 11:45:00";2522.727296
"1911";"2021-06-21 12:00:00";2523.59257069221
"1912";"2021-06-21 12:15:00";2522.727296
"1913";"2021-06-21 12:30:00";2518.91340397501
"1914";"2021-06-21 12:45:00";2515.151124
"1915";"2021-06-21 13:00:00";2514.38907340774
"1916";"2021-06-21 13:15:00";2515.151124
"1917";"2021-06-21 13:30:00";2515.151124
"1918";"2021-06-21 13:45:00";2513.58622431776
"1919";"2021-06-21 14:00:00";2511.14434454752
"1920";"2021-06-21 14:15:00";2508.81205575352
"1921";"2021-06-21 14:30:00";2507.575929
"1922";"2021-06-21 14:45:00";2507.82722074228
"1923";"2021-06-21 15:00:00";2507.575929
"1924";"2021-06-21 15:15:00";2504.8337267208
"1925";"2021-06-21 15:30:00";2500.000245
"1926";"2021-06-21 15:45:00";2492.424073
"1927";"2021-06-21 16:00:00";2477.273194
"1928";"2021-06-21 16:15:00";2462.121339
"1929";"2021-06-21 16:30:00";2462.121339
"1930";"2021-06-21 16:45:00";2456.10906093814
"1931";"2021-06-21 17:00:00";2446.969971
"1932";"2021-06-21 17:15:00";2443.97347791423
"1933";"2021-06-21 17:30:00";2445.41194451315
"1934";"2021-06-21 17:45:00";2446.83347215494
"1935";"2021-06-21 18:00:00";2443.78616219782
"1936";"2021-06-21 18:15:00";2431.818116
"1937";"2021-06-21 18:30:00";2416.667237
"1938";"2021-06-21 18:45:00";2416.667237
"1939";"2021-06-21 19:00:00";2386.364014
"1940";"2021-06-21 19:15:00";2378.788331
"1941";"2021-06-21 19:30:00";2379.61325040932
"1942";"2021-06-21 19:45:00";2371.212159
"1943";"2021-06-21 20:00:00";2348.485108
"1944";"2021-06-21 20:15:00";2325.758057
"1945";"2021-06-21 20:30:00";2303.031007
"1946";"2021-06-21 20:45:00";2287.879151
"1947";"2021-06-21 21:00:00";2287.879151
"1948";"2021-06-21 21:15:00";2285.21876112732
"1949";"2021-06-21 21:30:00";2282.10796297797
"1950";"2021-06-21 21:45:00";2287.879151
"1951";"2021-06-21 22:00:00";2303.031007
"1952";"2021-06-21 22:15:00";2303.031007
"1953";"2021-06-21 22:30:00";2303.031007
"1954";"2021-06-21 22:45:00";2333.333253
"1955";"2021-06-21 23:00:00";2350.95402044689
"1956";"2021-06-21 23:15:00";2356.06128
"1957";"2021-06-21 23:30:00";2363.636964
"1958";"2021-06-21 23:45:00";2378.26688424
"1959";"2021-06-22 00:00:00";2393.93921
"1960";"2021-06-22 00:15:00";2401.514893
"1961";"2021-06-22 00:30:00";2401.514893
"1962";"2021-06-22 00:45:00";2424.242921
"1963";"2021-06-22 01:00:00";2439.394288
"1964";"2021-06-22 01:15:00";2462.121339
"1965";"2021-06-22 01:30:00";2477.273194
"1966";"2021-06-22 01:45:00";2479.32937711416
"1967";"2021-06-22 02:00:00";2477.273194
"1968";"2021-06-22 02:15:00";2479.74134223896
"1969";"2021-06-22 02:30:00";2484.848878
"1970";"2021-06-22 02:45:00";2488.87932874438
"1971";"2021-06-22 03:00:00";2491.31174851495
"1972";"2021-06-22 03:15:00";2492.424073
"1973";"2021-06-22 03:30:00";2492.54412759326
"1974";"2021-06-22 03:45:00";2492.19929651031
"1975";"2021-06-22 04:00:00";2491.96685367221
"1976";"2021-06-22 04:15:00";2492.424073
"1977";"2021-06-22 04:30:00";2493.9498720805
"1978";"2021-06-22 04:45:00";2496.12974316358
"1979";"2021-06-22 05:00:00";2498.35082216487
"1980";"2021-06-22 05:15:00";2500.000245
"1981";"2021-06-22 05:30:00";2500.57359498031
"1982";"2021-06-22 05:45:00";2500.000245
"1983";"2021-06-22 06:00:00";2498.37849688281
"1984";"2021-06-22 06:15:00";2496.04857858796
"1985";"2021-06-22 06:30:00";2493.41119960849
"1986";"2021-06-22 06:45:00";2490.86706943746
"1987";"2021-06-22 07:00:00";2488.81689756795
"1988";"2021-06-22 07:15:00";2487.66139349299
"1989";"2021-06-22 07:30:00";2487.80126670566
"1990";"2021-06-22 07:45:00";2489.63722669901
"1991";"2021-06-22 08:00:00";2493.56998296611
"1992";"2021-06-22 08:15:00";2500.000245
"1993";"2021-06-22 08:30:00";2507.575929
"1994";"2021-06-22 08:45:00";2510.11545887467
"1995";"2021-06-22 09:00:00";2508.41118877587
"1996";"2021-06-22 09:15:00";2505.43715373973
"1997";"2021-06-22 09:30:00";2504.1673888024
"1998";"2021-06-22 09:45:00";2507.575929
"1999";"2021-06-22 10:00:00";2515.151124
"2000";"2021-06-22 10:15:00";2516.64519426897
"2001";"2021-06-22 10:30:00";2515.151124
