"date";"T1A2"
"1375";"2021-06-15 22:00:00";3939.394043
"1376";"2021-06-15 22:15:00";3939.394043
"1377";"2021-06-15 22:30:00";3939.394043
"1378";"2021-06-15 22:45:00";3946.969971
"1379";"2021-06-15 23:00:00";3939.394043
"1380";"2021-06-15 23:15:00";3931.818115
"1381";"2021-06-15 23:30:00";3931.818115
"1382";"2021-06-15 23:45:00";3931.71783570341
"1383";"2021-06-16 00:00:00";3924.24292
"1384";"2021-06-16 00:15:00";3909.091064
"1385";"2021-06-16 00:30:00";3901.514893
"1386";"2021-06-16 00:45:00";3893.939941
"1387";"2021-06-16 01:00:00";3893.939941
"1388";"2021-06-16 01:15:00";3893.939941
"1389";"2021-06-16 01:30:00";3878.788086
"1390";"2021-06-16 01:45:00";3863.636963
"1391";"2021-06-16 02:00:00";3864.25316286405
"1392";"2021-06-16 02:15:00";3863.636963
"1393";"2021-06-16 02:30:00";3848.485107
"1394";"2021-06-16 02:45:00";3840.908936
"1395";"2021-06-16 03:00:00";3833.333984
"1396";"2021-06-16 03:15:00";3825.758057
"1397";"2021-06-16 03:30:00";3803.031006
"1398";"2021-06-16 03:45:00";3795.455078
"1399";"2021-06-16 04:00:00";3784.12250586824
"1400";"2021-06-16 04:15:00";3772.727051
"1401";"2021-06-16 04:30:00";3765.1521
"1402";"2021-06-16 04:45:00";3742.424072
"1403";"2021-06-16 05:00:00";3734.849121
"1404";"2021-06-16 05:15:00";3734.849121
"1405";"2021-06-16 05:30:00";3734.849121
"1406";"2021-06-16 05:45:00";3734.849121
"1407";"2021-06-16 06:00:00";3734.849121
"1408";"2021-06-16 06:15:00";3767.10918812839
"1409";"2021-06-16 06:30:00";3818.181885
"1410";"2021-06-16 06:45:00";3863.636963
"1411";"2021-06-16 07:00:00";3893.939941
"1412";"2021-06-16 07:15:00";3909.091064
"1413";"2021-06-16 07:30:00";3924.24292
"1414";"2021-06-16 07:45:00";3946.969971
"1415";"2021-06-16 08:00:00";3962.121094
"1416";"2021-06-16 08:15:00";3970.78425834274
"1417";"2021-06-16 08:30:00";3977.272949
"1418";"2021-06-16 08:45:00";3984.849121
"1419";"2021-06-16 09:00:00";3992.424072
"1420";"2021-06-16 09:15:00";3992.424072
"1421";"2021-06-16 09:30:00";3992.424072
"1422";"2021-06-16 09:45:00";3992.424072
"1423";"2021-06-16 10:00:00";3992.424072
"1424";"2021-06-16 10:15:00";3992.424072
"1425";"2021-06-16 10:30:00";3987.08214198834
"1426";"2021-06-16 10:45:00";3984.849121
"1427";"2021-06-16 11:00:00";3992.424072
"1428";"2021-06-16 11:15:00";4000
"1429";"2021-06-16 11:30:00";4007.575928
"1430";"2021-06-16 11:45:00";4000
"1431";"2021-06-16 12:00:00";4015.150879
"1432";"2021-06-16 12:15:00";4015.150879
"1433";"2021-06-16 12:30:00";4011.4928755089
"1434";"2021-06-16 12:45:00";4015.150879
"1435";"2021-06-16 13:00:00";4022.727051
"1436";"2021-06-16 13:15:00";4015.150879
"1437";"2021-06-16 13:30:00";4022.727051
"1438";"2021-06-16 13:45:00";4022.727051
"1439";"2021-06-16 14:00:00";4022.727051
"1440";"2021-06-16 14:15:00";4022.727051
"1441";"2021-06-16 14:30:00";4022.727051
"1442";"2021-06-16 14:45:00";4022.73988248215
"1443";"2021-06-16 15:00:00";4022.727051
"1444";"2021-06-16 15:15:00";4022.727051
"1445";"2021-06-16 15:30:00";4022.72783426955
"1446";"2021-06-16 15:45:00";4022.727051
"1447";"2021-06-16 16:00:00";4022.727051
"1448";"2021-06-16 16:15:00";4022.727051
"1449";"2021-06-16 16:30:00";4022.727051
"1450";"2021-06-16 16:45:00";4022.71763466771
"1451";"2021-06-16 17:00:00";4022.727051
"1452";"2021-06-16 17:15:00";4022.727051
"1453";"2021-06-16 17:30:00";4022.727051
"1454";"2021-06-16 17:45:00";4022.727051
"1455";"2021-06-16 18:00:00";4022.727051
"1456";"2021-06-16 18:15:00";4030.302979
"1457";"2021-06-16 18:30:00";4030.302979
"1458";"2021-06-16 18:45:00";4026.46343529649
"1459";"2021-06-16 19:00:00";4015.150879
"1460";"2021-06-16 19:15:00";3992.424072
"1461";"2021-06-16 19:30:00";3969.697021
"1462";"2021-06-16 19:45:00";3962.121094
"1463";"2021-06-16 20:00:00";3962.121094
"1464";"2021-06-16 20:15:00";3954.545898
"1465";"2021-06-16 20:30:00";3954.545898
"1466";"2021-06-16 20:45:00";3954.545898
"1467";"2021-06-16 21:00:00";3956.70746228742
"1468";"2021-06-16 21:15:00";3954.545898
"1469";"2021-06-16 21:30:00";3946.969971
"1470";"2021-06-16 21:45:00";3954.545898
"1471";"2021-06-16 22:00:00";3954.545898
"1472";"2021-06-16 22:15:00";3939.394043
"1473";"2021-06-16 22:30:00";3931.818115
"1474";"2021-06-16 22:45:00";3924.24292
"1475";"2021-06-16 23:00:00";3912.16487877511
"1476";"2021-06-16 23:15:00";3901.514893
"1477";"2021-06-16 23:30:00";3893.939941
"1478";"2021-06-16 23:45:00";3871.211914
"1479";"2021-06-17 00:00:00";3840.908936
"1480";"2021-06-17 00:15:00";3840.908936
"1481";"2021-06-17 00:30:00";3833.333984
"1482";"2021-06-17 00:45:00";3818.181885
"1483";"2021-06-17 01:00:00";3810.605957
"1484";"2021-06-17 01:15:00";3811.36876223244
"1485";"2021-06-17 01:30:00";3795.455078
"1486";"2021-06-17 01:45:00";3772.727051
"1487";"2021-06-17 02:00:00";3757.575928
"1488";"2021-06-17 02:15:00";3727.272949
"1489";"2021-06-17 02:30:00";3727.272949
"1490";"2021-06-17 02:45:00";3681.818848
"1491";"2021-06-17 03:00:00";3651.515625
"1492";"2021-06-17 03:15:00";3655.54718688112
"1493";"2021-06-17 03:30:00";3636.364746
"1494";"2021-06-17 03:45:00";3636.364746
"1495";"2021-06-17 04:00:00";3651.515625
"1496";"2021-06-17 04:15:00";3704.545899
"1497";"2021-06-17 04:30:00";3757.57666
"1498";"2021-06-17 04:45:00";3787.879883
"1499";"2021-06-17 05:00:00";3810.606934
"1500";"2021-06-17 05:15:00";3825.757813
"1501";"2021-06-17 05:30:00";3832.16319140286
"1502";"2021-06-17 05:45:00";3840.909668
"1503";"2021-06-17 06:00:00";3856.061524
"1504";"2021-06-17 06:15:00";3856.061524
"1505";"2021-06-17 06:30:00";3856.061524
"1506";"2021-06-17 06:45:00";3856.061524
"1507";"2021-06-17 07:00:00";3871.212891
"1508";"2021-06-17 07:15:00";3871.212891
"1509";"2021-06-17 07:30:00";3870.25527553608
"1510";"2021-06-17 07:45:00";3871.212891
"1511";"2021-06-17 08:00:00";3871.212891
"1512";"2021-06-17 08:15:00";3871.212891
"1513";"2021-06-17 08:30:00";3871.212891
"1514";"2021-06-17 08:45:00";3878.788574
"1515";"2021-06-17 09:00:00";3871.212891
"1516";"2021-06-17 09:15:00";3871.212891
"1517";"2021-06-17 09:30:00";3871.212891
"1518";"2021-06-17 09:45:00";3871.04364814349
"1519";"2021-06-17 10:00:00";3871.212891
"1520";"2021-06-17 10:15:00";3871.212891
"1521";"2021-06-17 10:30:00";3871.212891
"1522";"2021-06-17 10:45:00";3871.212891
"1523";"2021-06-17 11:00:00";3871.212891
"1524";"2021-06-17 11:15:00";3871.212891
"1525";"2021-06-17 11:30:00";3871.212891
"1526";"2021-06-17 11:45:00";3865.54918722846
"1527";"2021-06-17 12:00:00";3863.636719
"1528";"2021-06-17 12:15:00";3871.212891
"1529";"2021-06-17 12:30:00";3871.212891
"1530";"2021-06-17 12:45:00";3871.212891
"1531";"2021-06-17 13:00:00";3871.212891
"1532";"2021-06-17 13:15:00";3878.788574
"1533";"2021-06-17 13:30:00";3871.212891
"1534";"2021-06-17 13:45:00";3871.212891
"1535";"2021-06-17 14:00:00";3877.33002648812
"1536";"2021-06-17 14:15:00";3878.788574
"1537";"2021-06-17 14:30:00";3871.212891
"1538";"2021-06-17 14:45:00";3871.212891
"1539";"2021-06-17 15:00:00";3878.788574
"1540";"2021-06-17 15:15:00";3856.061524
"1541";"2021-06-17 15:30:00";3825.757813
"1542";"2021-06-17 15:45:00";3803.030762
"1543";"2021-06-17 16:00:00";3803.030762
"1544";"2021-06-17 16:15:00";3803.030762
"1545";"2021-06-17 16:30:00";3803.030762
"1546";"2021-06-17 16:45:00";3795.454834
"1547";"2021-06-17 17:00:00";3795.454834
"1548";"2021-06-17 17:15:00";3795.454834
"1549";"2021-06-17 17:30:00";3795.454834
"1550";"2021-06-17 17:45:00";3795.454834
"1551";"2021-06-17 18:00:00";3780.303955
"1552";"2021-06-17 18:15:00";3777.68933486201
"1553";"2021-06-17 18:30:00";3772.727783
"1554";"2021-06-17 18:45:00";3749.999756
"1555";"2021-06-17 19:00:00";3742.424805
"1556";"2021-06-17 19:15:00";3734.848877
"1557";"2021-06-17 19:30:00";3659.090821
"1558";"2021-06-17 19:45:00";3636.36377
"1559";"2021-06-17 20:00:00";3606.060791
"1560";"2021-06-17 20:15:00";3589.46820949725
"1561";"2021-06-17 20:30:00";3575.757813
"1562";"2021-06-17 20:45:00";3553.030762
"1563";"2021-06-17 21:00:00";3553.030762
"1564";"2021-06-17 21:15:00";3537.878906
"1565";"2021-06-17 21:30:00";3522.727783
"1566";"2021-06-17 21:45:00";3499.999756
"1567";"2021-06-17 22:00:00";3507.575928
"1568";"2021-06-17 22:15:00";3484.848877
"1569";"2021-06-17 22:30:00";3466.18336993301
"1570";"2021-06-17 22:45:00";3460.78724119539
"1571";"2021-06-17 23:00:00";3462.12085
"1572";"2021-06-17 23:15:00";3462.12085
"1573";"2021-06-17 23:30:00";3454.545899
"1574";"2021-06-17 23:45:00";3454.545899
"1575";"2021-06-18 00:00:00";3454.545899
"1576";"2021-06-18 00:15:00";3454.545899
"1577";"2021-06-18 00:30:00";3454.58539241066
"1578";"2021-06-18 00:45:00";3454.545899
"1579";"2021-06-18 01:00:00";3454.53088392451
"1580";"2021-06-18 01:15:00";3454.545899
"1581";"2021-06-18 01:30:00";3454.545899
"1582";"2021-06-18 01:45:00";3454.545899
"1583";"2021-06-18 02:00:00";3454.84885055378
"1584";"2021-06-18 02:15:00";3454.545899
"1585";"2021-06-18 02:30:00";3453.31352589359
"1586";"2021-06-18 02:45:00";3454.545899
"1587";"2021-06-18 03:00:00";3454.545899
"1588";"2021-06-18 03:15:00";3438.78213732889
"1589";"2021-06-18 03:30:00";3469.696778
"1590";"2021-06-18 03:45:00";3469.696778
"1591";"2021-06-18 04:00:00";3510.68828645425
"1592";"2021-06-18 04:15:00";3499.999756
"1593";"2021-06-18 04:30:00";3491.47183618739
"1594";"2021-06-18 04:45:00";3491.92167837557
"1595";"2021-06-18 05:00:00";3496.41055937596
"1596";"2021-06-18 05:15:00";3499.999756
"1597";"2021-06-18 05:30:00";3499.38083203213
"1598";"2021-06-18 05:45:00";3497.76649914893
"1599";"2021-06-18 06:00:00";3499.999756
"1600";"2021-06-18 06:15:00";3507.575928
"1601";"2021-06-18 06:30:00";3511.47217952372
"1602";"2021-06-18 06:45:00";3510.8081293106
"1603";"2021-06-18 07:00:00";3507.575928
"1604";"2021-06-18 07:15:00";3504.5427579008
"1605";"2021-06-18 07:30:00";3507.575928
"1606";"2021-06-18 07:45:00";3515.150879
"1607";"2021-06-18 08:00:00";3507.575928
"1608";"2021-06-18 08:15:00";3507.575928
"1609";"2021-06-18 08:30:00";3515.150879
"1610";"2021-06-18 08:45:00";3507.575928
"1611";"2021-06-18 09:00:00";3505.22430203733
"1612";"2021-06-18 09:15:00";3507.575928
"1613";"2021-06-18 09:30:00";3507.54505224084
"1614";"2021-06-18 09:45:00";3507.575928
"1615";"2021-06-18 10:00:00";3510.9979258743
"1616";"2021-06-18 10:15:00";3515.150879
"1617";"2021-06-18 10:30:00";3515.150879
"1618";"2021-06-18 10:45:00";3507.575928
"1619";"2021-06-18 11:00:00";3503.27495366836
"1620";"2021-06-18 11:15:00";3507.575928
"1621";"2021-06-18 11:30:00";3515.150879
"1622";"2021-06-18 11:45:00";3507.575928
"1623";"2021-06-18 12:00:00";3515.150879
"1624";"2021-06-18 12:15:00";3515.150879
"1625";"2021-06-18 12:30:00";3514.36388973752
"1626";"2021-06-18 12:45:00";3515.150879
"1627";"2021-06-18 13:00:00";3515.150879
"1628";"2021-06-18 13:15:00";3513.23383956912
"1629";"2021-06-18 13:30:00";3515.150879
"1630";"2021-06-18 13:45:00";3522.726807
"1631";"2021-06-18 14:00:00";3521.26242408389
"1632";"2021-06-18 14:15:00";3515.150879
"1633";"2021-06-18 14:30:00";3515.150879
"1634";"2021-06-18 14:45:00";3522.726807
"1635";"2021-06-18 15:00:00";3515.150879
"1636";"2021-06-18 15:15:00";3512.84596224391
"1637";"2021-06-18 15:30:00";3515.150879
"1638";"2021-06-18 15:45:00";3515.150879
"1639";"2021-06-18 16:00:00";3515.150879
"1640";"2021-06-18 16:15:00";3515.150879
"1641";"2021-06-18 16:30:00";3522.726807
"1642";"2021-06-18 16:45:00";3522.726807
"1643";"2021-06-18 17:00:00";3515.150879
"1644";"2021-06-18 17:15:00";3517.21182764569
"1645";"2021-06-18 17:30:00";3522.726807
"1646";"2021-06-18 17:45:00";3522.726807
"1647";"2021-06-18 18:00:00";3522.726807
"1648";"2021-06-18 18:15:00";3522.726807
"1649";"2021-06-18 18:30:00";3522.726807
"1650";"2021-06-18 18:45:00";3522.726807
"1651";"2021-06-18 19:00:00";3530.302735
"1652";"2021-06-18 19:15:00";3530.302735
"1653";"2021-06-18 19:30:00";3526.68428686526
"1654";"2021-06-18 19:45:00";3522.726807
"1655";"2021-06-18 20:00:00";3522.726807
"1656";"2021-06-18 20:15:00";3530.302735
"1657";"2021-06-18 20:30:00";3522.726807
"1658";"2021-06-18 20:45:00";3530.302735
"1659";"2021-06-18 21:00:00";3530.302735
"1660";"2021-06-18 21:15:00";3530.302735
"1661";"2021-06-18 21:30:00";3530.47845780724
"1662";"2021-06-18 21:45:00";3530.302735
"1663";"2021-06-18 22:00:00";3530.302735
"1664";"2021-06-18 22:15:00";3530.302735
"1665";"2021-06-18 22:30:00";3530.302735
"1666";"2021-06-18 22:45:00";3530.302735
"1667";"2021-06-18 23:00:00";3530.302735
"1668";"2021-06-18 23:15:00";3522.726807
"1669";"2021-06-18 23:30:00";3530.302735
"1670";"2021-06-18 23:45:00";3529.51802887512
"1671";"2021-06-19 00:00:00";3522.726807
"1672";"2021-06-19 00:15:00";3522.726807
"1673";"2021-06-19 00:30:00";3530.302735
"1674";"2021-06-19 00:45:00";3522.726807
"1675";"2021-06-19 01:00:00";3522.726807
"1676";"2021-06-19 01:15:00";3515.150879
"1677";"2021-06-19 01:30:00";3507.575928
"1678";"2021-06-19 01:45:00";3503.28670477926
"1679";"2021-06-19 02:00:00";3492.423828
"1680";"2021-06-19 02:15:00";3469.696778
"1681";"2021-06-19 02:30:00";3454.544922
"1682";"2021-06-19 02:45:00";3446.969727
"1683";"2021-06-19 03:00:00";3416.666748
"1684";"2021-06-19 03:15:00";3393.938721
"1685";"2021-06-19 03:30:00";3378.787842
"1686";"2021-06-19 03:45:00";3378.787842
"1687";"2021-06-19 04:00:00";3381.88515351941
"1688";"2021-06-19 04:15:00";3378.787842
"1689";"2021-06-19 04:30:00";3371.211914
"1690";"2021-06-19 04:45:00";3378.787842
"1691";"2021-06-19 05:00:00";3378.787842
"1692";"2021-06-19 05:15:00";3378.787842
"1693";"2021-06-19 05:30:00";3378.787842
"1694";"2021-06-19 05:45:00";3378.787842
"1695";"2021-06-19 06:00:00";3377.21368863833
"1696";"2021-06-19 06:15:00";3378.787842
"1697";"2021-06-19 06:30:00";3387.14040269206
"1698";"2021-06-19 06:45:00";3393.938721
"1699";"2021-06-19 07:00:00";3393.938721
"1700";"2021-06-19 07:15:00";3401.514893
"1701";"2021-06-19 07:30:00";3416.666748
"1702";"2021-06-19 07:45:00";3431.817871
"1703";"2021-06-19 08:00:00";3446.969727
"1704";"2021-06-19 08:15:00";3450.25640539753
"1705";"2021-06-19 08:30:00";3454.544922
"1706";"2021-06-19 08:45:00";3469.696778
"1707";"2021-06-19 09:00:00";3477.272705
"1708";"2021-06-19 09:15:00";3492.423828
"1709";"2021-06-19 09:30:00";3499.999756
"1710";"2021-06-19 09:45:00";3499.999756
"1711";"2021-06-19 10:00:00";3499.999756
"1712";"2021-06-19 10:15:00";3500.56605794875
"1713";"2021-06-19 10:30:00";3499.999756
"1714";"2021-06-19 10:45:00";3499.999756
"1715";"2021-06-19 11:00:00";3507.575928
"1716";"2021-06-19 11:15:00";3507.575928
"1717";"2021-06-19 11:30:00";3507.575928
"1718";"2021-06-19 11:45:00";3507.575928
"1719";"2021-06-19 12:00:00";3507.575928
"1720";"2021-06-19 12:15:00";3507.575928
"1721";"2021-06-19 12:30:00";3508.08495808973
"1722";"2021-06-19 12:45:00";3507.575928
"1723";"2021-06-19 13:00:00";3507.575928
"1724";"2021-06-19 13:15:00";3515.150879
"1725";"2021-06-19 13:30:00";3515.150879
"1726";"2021-06-19 13:45:00";3515.150879
"1727";"2021-06-19 14:00:00";3507.575928
"1728";"2021-06-19 14:15:00";3515.150879
"1729";"2021-06-19 14:30:00";3511.87221447243
"1730";"2021-06-19 14:45:00";3507.575928
"1731";"2021-06-19 15:00:00";3515.150879
"1732";"2021-06-19 15:15:00";3515.150879
"1733";"2021-06-19 15:30:00";3515.150879
"1734";"2021-06-19 15:45:00";3515.150879
"1735";"2021-06-19 16:00:00";3515.150879
"1736";"2021-06-19 16:15:00";3515.150879
"1737";"2021-06-19 16:30:00";3515.14572846974
"1738";"2021-06-19 16:45:00";3515.14773714304
"1739";"2021-06-19 17:00:00";3515.150879
"1740";"2021-06-19 17:15:00";3515.150879
"1741";"2021-06-19 17:30:00";3515.150879
"1742";"2021-06-19 17:45:00";3515.150879
"1743";"2021-06-19 18:00:00";3515.150879
"1744";"2021-06-19 18:15:00";3515.150879
"1745";"2021-06-19 18:30:00";3515.150879
"1746";"2021-06-19 18:45:00";3515.77820380296
"1747";"2021-06-19 19:00:00";3515.150879
"1748";"2021-06-19 19:15:00";3515.150879
"1749";"2021-06-19 19:30:00";3522.726807
"1750";"2021-06-19 19:45:00";3515.150879
"1751";"2021-06-19 20:00:00";3515.150879
"1752";"2021-06-19 20:15:00";3520.59451758562
"1753";"2021-06-19 20:30:00";3522.726807
"1754";"2021-06-19 20:45:00";3517.45350098572
"1755";"2021-06-19 21:00:00";3515.150879
"1756";"2021-06-19 21:15:00";3522.726807
"1757";"2021-06-19 21:30:00";3522.726807
"1758";"2021-06-19 21:45:00";3515.150879
"1759";"2021-06-19 22:00:00";3522.726807
"1760";"2021-06-19 22:15:00";3522.726807
"1761";"2021-06-19 22:30:00";3515.150879
"1762";"2021-06-19 22:45:00";3515.150879
"1763";"2021-06-19 23:00:00";3515.64114715436
"1764";"2021-06-19 23:15:00";3515.150879
"1765";"2021-06-19 23:30:00";3515.150879
"1766";"2021-06-19 23:45:00";3515.150879
"1767";"2021-06-20 00:00:00";3515.150879
"1768";"2021-06-20 00:15:00";3522.726807
"1769";"2021-06-20 00:30:00";3522.726807
"1770";"2021-06-20 00:45:00";3522.726807
"1771";"2021-06-20 01:00:00";3524.53913818824
"1772";"2021-06-20 01:15:00";3522.726807
"1773";"2021-06-20 01:30:00";3515.150879
"1774";"2021-06-20 01:45:00";3515.150879
"1775";"2021-06-20 02:00:00";3522.726807
"1776";"2021-06-20 02:15:00";3507.575928
"1777";"2021-06-20 02:30:00";3492.423828
"1778";"2021-06-20 02:45:00";3492.423828
"1779";"2021-06-20 03:00:00";3477.272705
"1780";"2021-06-20 03:15:00";3476.7204639992
"1781";"2021-06-20 03:30:00";3477.272705
"1782";"2021-06-20 03:45:00";3462.12085
"1783";"2021-06-20 04:00:00";3454.544922
"1784";"2021-06-20 04:15:00";3446.969727
"1785";"2021-06-20 04:30:00";3446.969727
"1786";"2021-06-20 04:45:00";3446.969727
"1787";"2021-06-20 05:00:00";3446.969727
"1788";"2021-06-20 05:15:00";3446.36795437813
"1789";"2021-06-20 05:30:00";3446.969727
"1790";"2021-06-20 05:45:00";3446.969727
"1791";"2021-06-20 06:00:00";3439.393799
"1792";"2021-06-20 06:15:00";3446.969727
"1793";"2021-06-20 06:30:00";3446.969727
"1794";"2021-06-20 06:45:00";3446.969727
"1795";"2021-06-20 07:00:00";3446.969727
"1796";"2021-06-20 07:15:00";3446.969727
"1797";"2021-06-20 07:30:00";3447.08145794814
"1798";"2021-06-20 07:45:00";3446.969727
"1799";"2021-06-20 08:00:00";3446.969727
"1800";"2021-06-20 08:15:00";3446.969727
"1801";"2021-06-20 08:30:00";3446.969727
"1802";"2021-06-20 08:45:00";3469.696778
"1803";"2021-06-20 09:00:00";3477.272705
"1804";"2021-06-20 09:15:00";3484.847901
"1805";"2021-06-20 09:30:00";3497.79561348443
"1806";"2021-06-20 09:45:00";3507.575928
"1807";"2021-06-20 10:00:00";3507.575928
"1808";"2021-06-20 10:15:00";3507.575928
"1809";"2021-06-20 10:30:00";3515.150879
"1810";"2021-06-20 10:45:00";3507.575928
"1811";"2021-06-20 11:00:00";3515.150879
"1812";"2021-06-20 11:15:00";3507.575928
"1813";"2021-06-20 11:30:00";3507.575928
"1814";"2021-06-20 11:45:00";3513.76889354533
"1815";"2021-06-20 12:00:00";3515.150879
"1816";"2021-06-20 12:15:00";3507.575928
"1817";"2021-06-20 12:30:00";3507.575928
"1818";"2021-06-20 12:45:00";3515.150879
"1819";"2021-06-20 13:00:00";3515.150879
"1820";"2021-06-20 13:15:00";3515.150879
"1821";"2021-06-20 13:30:00";3507.575928
"1822";"2021-06-20 13:45:00";3505.50090476336
"1823";"2021-06-20 14:00:00";3507.575928
"1824";"2021-06-20 14:15:00";3507.575928
"1825";"2021-06-20 14:30:00";3507.575928
"1826";"2021-06-20 14:45:00";3515.150879
"1827";"2021-06-20 15:00:00";3507.575928
"1828";"2021-06-20 15:15:00";3515.150879
"1829";"2021-06-20 15:30:00";3515.150879
"1830";"2021-06-20 15:45:00";3507.575928
"1831";"2021-06-20 16:00:00";3512.16710389311
"1832";"2021-06-20 16:15:00";3515.150879
"1833";"2021-06-20 16:30:00";3507.575928
"1834";"2021-06-20 16:45:00";3515.150879
"1835";"2021-06-20 17:00:00";3507.575928
"1836";"2021-06-20 17:15:00";3507.575928
"1837";"2021-06-20 17:30:00";3515.150879
"1838";"2021-06-20 17:45:00";3518.13850489216
"1839";"2021-06-20 18:00:00";3516.88236149464
"1840";"2021-06-20 18:15:00";3515.150879
"1841";"2021-06-20 18:30:00";3515.150879
"1842";"2021-06-20 18:45:00";3515.150879
"1843";"2021-06-20 19:00:00";3518.77906879646
"1844";"2021-06-20 19:15:00";3522.726807
"1845";"2021-06-20 19:30:00";3522.726807
"1846";"2021-06-20 19:45:00";3522.726807
"1847";"2021-06-20 20:00:00";3530.302735
"1848";"2021-06-20 20:15:00";3528.19483957988
"1849";"2021-06-20 20:30:00";3522.726807
"1850";"2021-06-20 20:45:00";3522.726807
"1851";"2021-06-20 21:00:00";3522.726807
"1852";"2021-06-20 21:15:00";3530.302735
"1853";"2021-06-20 21:30:00";3522.726807
"1854";"2021-06-20 21:45:00";3522.726807
"1855";"2021-06-20 22:00:00";3522.726807
"1856";"2021-06-20 22:15:00";3520.060120717
"1857";"2021-06-20 22:30:00";3522.726807
"1858";"2021-06-20 22:45:00";3530.302735
"1859";"2021-06-20 23:00:00";3522.726807
"1860";"2021-06-20 23:15:00";3530.302735
"1861";"2021-06-20 23:30:00";3530.302735
"1862";"2021-06-20 23:45:00";3530.302735
"1863";"2021-06-21 00:00:00";3530.302735
"1864";"2021-06-21 00:15:00";3530.302735
"1865";"2021-06-21 00:30:00";3530.31649210069
"1866";"2021-06-21 00:45:00";3530.302735
"1867";"2021-06-21 01:00:00";3530.29970871379
"1868";"2021-06-21 01:15:00";3530.302735
"1869";"2021-06-21 01:30:00";3530.302735
"1870";"2021-06-21 01:45:00";3530.31100827091
"1871";"2021-06-21 02:00:00";3530.32541506487
"1872";"2021-06-21 02:15:00";3530.33887325832
"1873";"2021-06-21 02:30:00";3530.3443007277
"1874";"2021-06-21 02:45:00";3530.33461534945
"1875";"2021-06-21 03:00:00";3530.302735
"1876";"2021-06-21 03:15:00";3530.25267504139
"1877";"2021-06-21 03:30:00";3530.23284077804
"1878";"2021-06-21 03:45:00";3530.302735
"1879";"2021-06-21 04:00:00";3530.302735
"1880";"2021-06-21 04:15:00";3529.46967095883
"1881";"2021-06-21 04:30:00";3527.91306706877
"1882";"2021-06-21 04:45:00";3526.0154023993
"1883";"2021-06-21 05:00:00";3524.15915601988
"1884";"2021-06-21 05:15:00";3522.726807
"1885";"2021-06-21 05:30:00";3522.01527407726
"1886";"2021-06-21 05:45:00";3521.97923466184
"1887";"2021-06-21 06:00:00";3522.48780583206
"1888";"2021-06-21 06:15:00";3523.41010466623
"1889";"2021-06-21 06:30:00";3524.61524824268
"1890";"2021-06-21 06:45:00";3525.9723536397
"1891";"2021-06-21 07:00:00";3527.35053793563
"1892";"2021-06-21 07:15:00";3528.61891820878
"1893";"2021-06-21 07:30:00";3529.64661153747
"1894";"2021-06-21 07:45:00";3530.302735
"1895";"2021-06-21 08:00:00";3530.49149909749
"1896";"2021-06-21 08:15:00";3530.25748802215
"1897";"2021-06-21 08:30:00";3529.68037938902
"1898";"2021-06-21 08:45:00";3528.8398508131
"1899";"2021-06-21 09:00:00";3527.81557990942
"1900";"2021-06-21 09:15:00";3526.68724429298
"1901";"2021-06-21 09:30:00";3525.5345215788
"1902";"2021-06-21 09:45:00";3524.4370893819
"1903";"2021-06-21 10:00:00";3523.47462531729
"1904";"2021-06-21 10:15:00";3522.726807
"1905";"2021-06-21 10:30:00";3522.25255928007
"1906";"2021-06-21 10:45:00";3522.02779594775
"1907";"2021-06-21 11:00:00";3522.00767802831
"1908";"2021-06-21 11:15:00";3522.14736654702
"1909";"2021-06-21 11:30:00";3522.40202252916
"1910";"2021-06-21 11:45:00";3522.726807
"1911";"2021-06-21 12:00:00";3522.99180617121
"1912";"2021-06-21 12:15:00";3522.726807
"1913";"2021-06-21 12:30:00";3521.91916472937
"1914";"2021-06-21 12:45:00";3522.726807
"1915";"2021-06-21 13:00:00";3526.63936791131
"1916";"2021-06-21 13:15:00";3530.302735
"1917";"2021-06-21 13:30:00";3530.302735
"1918";"2021-06-21 13:45:00";3527.73123522801
"1919";"2021-06-21 14:00:00";3524.44112776352
"1920";"2021-06-21 14:15:00";3522.18784191727
"1921";"2021-06-21 14:30:00";3522.726807
"1922";"2021-06-21 14:45:00";3526.70089329802
"1923";"2021-06-21 15:00:00";3530.302735
"1924";"2021-06-21 15:15:00";3530.3115009861
"1925";"2021-06-21 15:30:00";3530.302735
"1926";"2021-06-21 15:45:00";3530.302735
"1927";"2021-06-21 16:00:00";3522.726807
"1928";"2021-06-21 16:15:00";3530.302735
"1929";"2021-06-21 16:30:00";3530.302735
"1930";"2021-06-21 16:45:00";3529.66328892637
"1931";"2021-06-21 17:00:00";3530.302735
"1932";"2021-06-21 17:15:00";3530.17336843912
"1933";"2021-06-21 17:30:00";3529.41810911906
"1934";"2021-06-21 17:45:00";3528.72753307944
"1935";"2021-06-21 18:00:00";3528.79221635988
"1936";"2021-06-21 18:15:00";3530.302735
"1937";"2021-06-21 18:30:00";3530.302735
"1938";"2021-06-21 18:45:00";3522.726807
"1939";"2021-06-21 19:00:00";3530.302735
"1940";"2021-06-21 19:15:00";3537.877686
"1941";"2021-06-21 19:30:00";3537.75496929111
"1942";"2021-06-21 19:45:00";3537.877686
"1943";"2021-06-21 20:00:00";3545.453858
"1944";"2021-06-21 20:15:00";3553.029786
"1945";"2021-06-21 20:30:00";3553.029786
"1946";"2021-06-21 20:45:00";3553.029786
