"date";"T1B5"
"2197";"2021-06-24 11:30:00";-60.6059980000001
"2198";"2021-06-24 11:45:00";-75.757975
"2199";"2021-06-24 12:00:00";-75.757975
"2200";"2021-06-24 12:15:00";-60.6059980000001
"2201";"2021-06-24 12:30:00";-53.030986
"2202";"2021-06-24 12:45:00";-48.1802326480691
"2203";"2021-06-24 13:00:00";-45.454997
"2204";"2021-06-24 13:15:00";-37.8789470000001
"2205";"2021-06-24 13:30:00";-7.57596900000004
"2206";"2021-06-24 13:45:00";-7.57596900000004
"2207";"2021-06-24 14:00:00";-7.57596900000004
"2208";"2021-06-24 14:15:00";-7.57596900000004
"2209";"2021-06-24 14:30:00";2.00000000063483e-05
"2210";"2021-06-24 14:45:00";4.32542105847398
"2211";"2021-06-24 15:00:00";7.57503199999991
"2212";"2021-06-24 15:15:00";15.151021
"2213";"2021-06-24 15:30:00";22.72701
"2214";"2021-06-24 15:45:00";22.72701
"2215";"2021-06-24 16:00:00";22.72701
"2216";"2021-06-24 16:15:00";22.72701
"2217";"2021-06-24 16:30:00";30.3029989999999
"2218";"2021-06-24 16:45:00";30.3029989999999
"2219";"2021-06-24 17:00:00";29.804492709116
"2220";"2021-06-24 17:15:00";30.3029989999999
"2221";"2021-06-24 17:30:00";30.3029989999999
"2222";"2021-06-24 17:45:00";30.3029989999999
"2223";"2021-06-24 18:00:00";30.3029989999999
"2224";"2021-06-24 18:15:00";30.3029989999999
"2225";"2021-06-24 18:30:00";30.3029989999999
"2226";"2021-06-24 18:45:00";37.878011
"2227";"2021-06-24 19:00:00";34.102928755036
"2228";"2021-06-24 19:15:00";30.3029989999999
"2229";"2021-06-24 19:30:00";37.878011
"2230";"2021-06-24 19:45:00";37.878011
"2231";"2021-06-24 20:00:00";37.878011
"2232";"2021-06-24 20:15:00";37.878011
"2233";"2021-06-24 20:30:00";30.3029989999999
"2234";"2021-06-24 20:45:00";37.878011
"2235";"2021-06-24 21:00:00";33.9629176162819
"2236";"2021-06-24 21:15:00";30.3029989999999
"2237";"2021-06-24 21:30:00";37.878011
"2238";"2021-06-24 21:45:00";30.3029989999999
"2239";"2021-06-24 22:00:00";37.878011
"2240";"2021-06-24 22:15:00";37.878011
"2241";"2021-06-24 22:30:00";30.3029989999999
"2242";"2021-06-24 22:45:00";30.3029989999999
"2243";"2021-06-24 23:00:00";37.878011
"2244";"2021-06-24 23:15:00";39.6204579702469
"2245";"2021-06-24 23:30:00";37.878011
"2246";"2021-06-24 23:45:00";37.878011
"2247";"2021-06-25 00:00:00";37.878011
"2248";"2021-06-25 00:15:00";37.878011
"2249";"2021-06-25 00:30:00";37.878011
"2250";"2021-06-25 00:45:00";37.878011
"2251";"2021-06-25 01:00:00";37.878011
"2252";"2021-06-25 01:15:00";37.708240444551
"2253";"2021-06-25 01:30:00";37.878011
"2254";"2021-06-25 01:45:00";37.878011
"2255";"2021-06-25 02:00:00";37.878011
"2256";"2021-06-25 02:15:00";45.454
"2257";"2021-06-25 02:30:00";37.878011
"2258";"2021-06-25 02:45:00";37.878011
"2259";"2021-06-25 03:00:00";37.878011
"2260";"2021-06-25 03:15:00";37.584167049433
"2261";"2021-06-25 03:30:00";37.878011
"2262";"2021-06-25 03:45:00";37.878011
"2263";"2021-06-25 04:00:00";37.878011
"2264";"2021-06-25 04:15:00";45.454
"2265";"2021-06-25 04:30:00";45.454
"2266";"2021-06-25 04:45:00";37.878011
"2267";"2021-06-25 05:00:00";37.878011
"2268";"2021-06-25 05:15:00";37.878011
"2269";"2021-06-25 05:30:00";36.7619492334809
"2270";"2021-06-25 05:45:00";37.878011
"2271";"2021-06-25 06:00:00";37.878011
"2272";"2021-06-25 06:15:00";22.72701
"2273";"2021-06-25 06:30:00";22.72701
"2274";"2021-06-25 06:45:00";22.72701
"2275";"2021-06-25 07:00:00";15.151021
"2276";"2021-06-25 07:15:00";7.57503199999991
"2277";"2021-06-25 07:30:00";12.254014431684
"2278";"2021-06-25 07:45:00";15.151021
"2279";"2021-06-25 08:00:00";7.57503199999991
"2280";"2021-06-25 08:15:00";7.57503199999991
"2281";"2021-06-25 08:30:00";-15.1519570000001
"2282";"2021-06-25 08:45:00";-15.1519570000001
"2283";"2021-06-25 09:00:00";-22.727946
"2284";"2021-06-25 09:15:00";-22.727946
"2285";"2021-06-25 09:30:00";-20.255083909427
"2286";"2021-06-25 09:45:00";-22.727946
"2287";"2021-06-25 10:00:00";-30.302958
"2288";"2021-06-25 10:15:00";-30.302958
"2289";"2021-06-25 10:30:00";-30.302958
"2290";"2021-06-25 10:45:00";-30.302958
"2291";"2021-06-25 11:00:00";-30.302958
"2292";"2021-06-25 11:15:00";-30.302958
"2293";"2021-06-25 11:30:00";-30.302958
"2294";"2021-06-25 11:45:00";-30.301513736549
"2295";"2021-06-25 12:00:00";-30.302958
"2296";"2021-06-25 12:15:00";-30.302958
"2297";"2021-06-25 12:30:00";-30.302958
"2298";"2021-06-25 12:45:00";-30.302958
"2299";"2021-06-25 13:00:00";-30.302958
"2300";"2021-06-25 13:15:00";-30.302958
"2301";"2021-06-25 13:30:00";-22.727946
"2302";"2021-06-25 13:45:00";-16.577235683851
"2303";"2021-06-25 14:00:00";-15.1519570000001
"2304";"2021-06-25 14:15:00";-15.1519570000001
"2305";"2021-06-25 14:30:00";-7.57596900000004
"2306";"2021-06-25 14:45:00";-7.57596900000004
"2307";"2021-06-25 15:00:00";-7.57596900000004
"2308";"2021-06-25 15:15:00";-7.57596900000004
"2309";"2021-06-25 15:30:00";-7.57596900000004
"2310";"2021-06-25 15:45:00";-7.57596900000004
"2311";"2021-06-25 16:00:00";-2.00043791856405
"2312";"2021-06-25 16:15:00";7.57503199999991
"2313";"2021-06-25 16:30:00";15.151021
"2314";"2021-06-25 16:45:00";15.151021
"2315";"2021-06-25 17:00:00";22.72701
"2316";"2021-06-25 17:15:00";22.72701
"2317";"2021-06-25 17:30:00";22.72701
"2318";"2021-06-25 17:45:00";22.72701
"2319";"2021-06-25 18:00:00";23.368024878236
"2320";"2021-06-25 18:15:00";22.72701
"2321";"2021-06-25 18:30:00";22.72701
"2322";"2021-06-25 18:45:00";30.3029989999999
"2323";"2021-06-25 19:00:00";22.72701
"2324";"2021-06-25 19:15:00";30.3029989999999
"2325";"2021-06-25 19:30:00";22.72701
"2326";"2021-06-25 19:45:00";22.72701
"2327";"2021-06-25 20:00:00";22.72701
"2328";"2021-06-25 20:15:00";28.6972482769519
"2329";"2021-06-25 20:30:00";30.3029989999999
"2330";"2021-06-25 20:45:00";22.72701
"2331";"2021-06-25 21:00:00";30.3029989999999
"2332";"2021-06-25 21:15:00";30.3029989999999
"2333";"2021-06-25 21:30:00";30.3029989999999
"2334";"2021-06-25 21:45:00";30.3029989999999
"2335";"2021-06-25 22:00:00";35.119520566777
"2336";"2021-06-25 22:15:00";40.227873303438
"2337";"2021-06-25 22:30:00";37.878011
"2338";"2021-06-25 22:45:00";30.3029989999999
"2339";"2021-06-25 23:00:00";37.878011
"2340";"2021-06-25 23:15:00";30.3029989999999
"2341";"2021-06-25 23:30:00";37.878011
"2342";"2021-06-25 23:45:00";37.878011
"2343";"2021-06-26 00:00:00";37.878011
"2344";"2021-06-26 00:15:00";38.059505690465
"2345";"2021-06-26 00:30:00";37.878011
"2346";"2021-06-26 00:45:00";37.878011
"2347";"2021-06-26 01:00:00";37.878011
"2348";"2021-06-26 01:15:00";37.878011
"2349";"2021-06-26 01:30:00";37.878011
"2350";"2021-06-26 01:45:00";37.878011
"2351";"2021-06-26 02:00:00";37.878011
"2352";"2021-06-26 02:15:00";37.878011
"2353";"2021-06-26 02:30:00";37.8133889795
"2354";"2021-06-26 02:45:00";37.878011
"2355";"2021-06-26 03:00:00";37.878011
"2356";"2021-06-26 03:15:00";37.878011
"2357";"2021-06-26 03:30:00";37.878011
"2358";"2021-06-26 03:45:00";22.72701
"2359";"2021-06-26 04:00:00";15.151021
"2360";"2021-06-26 04:15:00";7.57503199999991
"2361";"2021-06-26 04:30:00";7.63696490824799
"2362";"2021-06-26 04:45:00";7.57503199999991
"2363";"2021-06-26 05:00:00";2.00000000063483e-05
"2364";"2021-06-26 05:15:00";2.00000000063483e-05
"2365";"2021-06-26 05:30:00";7.57503199999991
"2366";"2021-06-26 05:45:00";2.00000000063483e-05
"2367";"2021-06-26 06:00:00";2.00000000063483e-05
"2368";"2021-06-26 06:15:00";2.00000000063483e-05
"2369";"2021-06-26 06:30:00";-0.307519659314096
"2370";"2021-06-26 06:45:00";2.00000000063483e-05
"2371";"2021-06-26 07:00:00";2.00000000063483e-05
"2372";"2021-06-26 07:15:00";-7.57596900000004
"2373";"2021-06-26 07:30:00";-30.302958
"2374";"2021-06-26 07:45:00";-37.8789470000001
"2375";"2021-06-26 08:00:00";-37.8789470000001
"2376";"2021-06-26 08:15:00";-60.6059980000001
"2377";"2021-06-26 08:30:00";-75.757975
"2378";"2021-06-26 08:45:00";-90.7689673948281
"2379";"2021-06-26 09:00:00";-106.060954
"2380";"2021-06-26 09:15:00";-113.636943
"2381";"2021-06-26 09:30:00";-106.060954
"2382";"2021-06-26 09:45:00";-106.060954
"2383";"2021-06-26 10:00:00";-106.060954
"2384";"2021-06-26 10:15:00";-106.060954
"2385";"2021-06-26 10:30:00";-113.636943
"2386";"2021-06-26 10:45:00";-109.168331167598
"2387";"2021-06-26 11:00:00";-106.060954
"2388";"2021-06-26 11:15:00";-113.636943
"2389";"2021-06-26 11:30:00";-106.060954
"2390";"2021-06-26 11:45:00";-113.636943
"2391";"2021-06-26 12:00:00";-106.060954
"2392";"2021-06-26 12:15:00";-106.060954
"2393";"2021-06-26 12:30:00";-98.484965
"2394";"2021-06-26 12:45:00";-75.757975
"2395";"2021-06-26 13:00:00";-75.6711062487521
"2396";"2021-06-26 13:15:00";-75.757975
"2397";"2021-06-26 13:30:00";-53.030986
"2398";"2021-06-26 13:45:00";-37.8789470000001
"2399";"2021-06-26 14:00:00";-15.1519570000001
"2400";"2021-06-26 14:15:00";-7.57596900000004
"2401";"2021-06-26 14:30:00";-7.57596900000004
"2402";"2021-06-26 14:45:00";2.00000000063483e-05
"2403";"2021-06-26 15:00:00";9.97881116629293
"2404";"2021-06-26 15:15:00";15.151021
"2405";"2021-06-26 15:30:00";15.151021
"2406";"2021-06-26 15:45:00";22.72701
"2407";"2021-06-26 16:00:00";22.72701
"2408";"2021-06-26 16:15:00";22.72701
"2409";"2021-06-26 16:30:00";22.72701
"2410";"2021-06-26 16:45:00";30.3029989999999
"2411";"2021-06-26 17:00:00";30.3029989999999
"2412";"2021-06-26 17:15:00";29.791455350786
"2413";"2021-06-26 17:30:00";30.3029989999999
"2414";"2021-06-26 17:45:00";30.3029989999999
"2415";"2021-06-26 18:00:00";30.3029989999999
"2416";"2021-06-26 18:15:00";30.3029989999999
"2417";"2021-06-26 18:30:00";30.3029989999999
"2418";"2021-06-26 18:45:00";37.878011
"2419";"2021-06-26 19:00:00";37.878011
"2420";"2021-06-26 19:15:00";37.5481834181259
"2421";"2021-06-26 19:30:00";37.878011
"2422";"2021-06-26 19:45:00";37.878011
"2423";"2021-06-26 20:00:00";37.878011
"2424";"2021-06-26 20:15:00";30.3029989999999
"2425";"2021-06-26 20:30:00";37.878011
"2426";"2021-06-26 20:45:00";37.878011
"2427";"2021-06-26 21:00:00";37.878011
"2428";"2021-06-26 21:15:00";40.407034060189
"2429";"2021-06-26 21:30:00";37.878011
"2430";"2021-06-26 21:45:00";30.3029989999999
"2431";"2021-06-26 22:00:00";37.878011
"2432";"2021-06-26 22:15:00";37.878011
"2433";"2021-06-26 22:30:00";37.878011
"2434";"2021-06-26 22:45:00";37.878011
"2435";"2021-06-26 23:00:00";30.3029989999999
"2436";"2021-06-26 23:15:00";37.878011
"2437";"2021-06-26 23:30:00";40.2373294150829
"2438";"2021-06-26 23:45:00";37.878011
"2439";"2021-06-27 00:00:00";37.878011
"2440";"2021-06-27 00:15:00";37.878011
"2441";"2021-06-27 00:30:00";37.878011
"2442";"2021-06-27 00:45:00";37.878011
"2443";"2021-06-27 01:00:00";37.878011
"2444";"2021-06-27 01:15:00";37.878011
"2445";"2021-06-27 01:30:00";38.5467118515509
"2446";"2021-06-27 01:45:00";37.878011
"2447";"2021-06-27 02:00:00";37.878011
"2448";"2021-06-27 02:15:00";45.454
"2449";"2021-06-27 02:30:00";37.878011
"2450";"2021-06-27 02:45:00";45.454
"2451";"2021-06-27 03:00:00";45.454
"2452";"2021-06-27 03:15:00";45.454
"2453";"2021-06-27 03:30:00";45.454
"2454";"2021-06-27 03:45:00";41.632947820305
"2455";"2021-06-27 04:00:00";37.878011
"2456";"2021-06-27 04:15:00";37.878011
"2457";"2021-06-27 04:30:00";37.878011
"2458";"2021-06-27 04:45:00";37.878011
"2459";"2021-06-27 05:00:00";37.878011
"2460";"2021-06-27 05:15:00";22.72701
"2461";"2021-06-27 05:30:00";7.57503199999991
"2462";"2021-06-27 05:45:00";-3.50883078140401
"2463";"2021-06-27 06:00:00";-7.57596900000004
"2464";"2021-06-27 06:15:00";-7.57596900000004
"2465";"2021-06-27 06:30:00";-15.1519570000001
"2466";"2021-06-27 06:45:00";-7.57596900000004
"2467";"2021-06-27 07:00:00";-37.8789470000001
"2468";"2021-06-27 07:15:00";-37.8789470000001
"2469";"2021-06-27 07:30:00";-53.030986
"2470";"2021-06-27 07:45:00";-75.757975
"2471";"2021-06-27 08:00:00";-75.0468208833441
"2472";"2021-06-27 08:15:00";-68.181987
"2473";"2021-06-27 08:30:00";-75.757975
"2474";"2021-06-27 08:45:00";-83.3339640000001
"2475";"2021-06-27 09:00:00";-83.3339640000001
"2476";"2021-06-27 09:15:00";-83.3339640000001
"2477";"2021-06-27 09:30:00";-83.3339640000001
"2478";"2021-06-27 09:45:00";-98.484965
"2479";"2021-06-27 10:00:00";-98.4302870627101
"2480";"2021-06-27 10:15:00";-90.908976
"2481";"2021-06-27 10:30:00";-90.908976
"2482";"2021-06-27 10:45:00";-90.908976
"2483";"2021-06-27 11:00:00";-90.908976
"2484";"2021-06-27 11:15:00";-90.908976
"2485";"2021-06-27 11:30:00";-90.908976
"2486";"2021-06-27 11:45:00";-90.908976
"2487";"2021-06-27 12:00:00";-91.5529503746
"2488";"2021-06-27 12:15:00";-90.908976
"2489";"2021-06-27 12:30:00";-90.908976
"2490";"2021-06-27 12:45:00";-98.484965
"2491";"2021-06-27 13:00:00";-90.908976
"2492";"2021-06-27 13:15:00";-90.908976
"2493";"2021-06-27 13:30:00";-83.3339640000001
"2494";"2021-06-27 13:45:00";-83.3339640000001
"2495";"2021-06-27 14:00:00";-60.6059980000001
"2496";"2021-06-27 14:15:00";-50.172800528345
"2497";"2021-06-27 14:30:00";-45.454997
"2498";"2021-06-27 14:45:00";-30.302958
"2499";"2021-06-27 15:00:00";-15.1519570000001
"2500";"2021-06-27 15:15:00";-7.57596900000004
"2501";"2021-06-27 15:30:00";-7.57596900000004
"2502";"2021-06-27 15:45:00";7.57503199999991
"2503";"2021-06-27 16:00:00";15.151021
"2504";"2021-06-27 16:15:00";14.121372740112
"2505";"2021-06-27 16:30:00";15.151021
"2506";"2021-06-27 16:45:00";22.72701
"2507";"2021-06-27 17:00:00";22.72701
"2508";"2021-06-27 17:15:00";22.72701
"2509";"2021-06-27 17:30:00";22.72701
"2510";"2021-06-27 17:45:00";30.3029989999999
"2511";"2021-06-27 18:00:00";30.3029989999999
"2512";"2021-06-27 18:15:00";30.3029989999999
"2513";"2021-06-27 18:30:00";31.073320264319
"2514";"2021-06-27 18:45:00";30.3029989999999
"2515";"2021-06-27 19:00:00";30.3029989999999
"2516";"2021-06-27 19:15:00";37.878011
"2517";"2021-06-27 19:30:00";30.3029989999999
"2518";"2021-06-27 19:45:00";30.3029989999999
"2519";"2021-06-27 20:00:00";30.3029989999999
"2520";"2021-06-27 20:15:00";37.878011
"2521";"2021-06-27 20:30:00";33.5149836567089
"2522";"2021-06-27 20:45:00";30.3029989999999
"2523";"2021-06-27 21:00:00";37.878011
"2524";"2021-06-27 21:15:00";30.3029989999999
"2525";"2021-06-27 21:30:00";37.878011
"2526";"2021-06-27 21:45:00";37.878011
"2527";"2021-06-27 22:00:00";30.3029989999999
"2528";"2021-06-27 22:15:00";37.878011
"2529";"2021-06-27 22:30:00";37.878011
"2530";"2021-06-27 22:45:00";37.303196608139
"2531";"2021-06-27 23:00:00";37.878011
"2532";"2021-06-27 23:15:00";37.878011
"2533";"2021-06-27 23:30:00";37.878011
"2534";"2021-06-27 23:45:00";37.878011
"2535";"2021-06-28 00:00:00";45.454
"2536";"2021-06-28 00:15:00";37.878011
"2537";"2021-06-28 00:30:00";37.878011
"2538";"2021-06-28 00:45:00";39.131417777225
"2539";"2021-06-28 01:00:00";37.878011
"2540";"2021-06-28 01:15:00";37.878011
"2541";"2021-06-28 01:30:00";45.454
"2542";"2021-06-28 01:45:00";37.878011
"2543";"2021-06-28 02:00:00";37.878011
"2544";"2021-06-28 02:15:00";45.454
"2545";"2021-06-28 02:30:00";37.878011
"2546";"2021-06-28 02:45:00";45.454
"2547";"2021-06-28 03:00:00";42.466503548045
"2548";"2021-06-28 03:15:00";37.878011
"2549";"2021-06-28 03:30:00";45.454
"2550";"2021-06-28 03:45:00";45.454
"2551";"2021-06-28 04:00:00";37.878011
"2552";"2021-06-28 04:15:00";45.454
"2553";"2021-06-28 04:30:00";37.878011
"2554";"2021-06-28 04:45:00";37.878011
"2555";"2021-06-28 05:00:00";32.829382935418
"2556";"2021-06-28 05:15:00";22.72701
"2557";"2021-06-28 05:30:00";15.151021
"2558";"2021-06-28 05:45:00";15.151021
"2559";"2021-06-28 06:00:00";15.151021
"2560";"2021-06-28 06:15:00";15.151021
"2561";"2021-06-28 06:30:00";15.151021
"2562";"2021-06-28 06:45:00";7.57503199999991
"2563";"2021-06-28 07:00:00";11.5088490050829
"2564";"2021-06-28 07:15:00";15.151021
"2565";"2021-06-28 07:30:00";7.57503199999991
"2566";"2021-06-28 07:45:00";7.57503199999991
"2567";"2021-06-28 08:00:00";2.00000000063483e-05
"2568";"2021-06-28 08:15:00";2.00000000063483e-05
"2569";"2021-06-28 08:30:00";-7.57596900000004
"2570";"2021-06-28 08:45:00";-7.57596900000004
"2571";"2021-06-28 09:00:00";-15.1519570000001
"2572";"2021-06-28 09:15:00";-16.526121140907
"2573";"2021-06-28 09:30:00";-15.1519570000001
"2574";"2021-06-28 09:45:00";-15.1519570000001
"2575";"2021-06-28 10:00:00";-7.57596900000004
"2576";"2021-06-28 10:15:00";-15.1519570000001
"2577";"2021-06-28 10:30:00";-15.1519570000001
"2578";"2021-06-28 10:45:00";-15.1519570000001
"2579";"2021-06-28 11:00:00";-15.1519570000001
"2580";"2021-06-28 11:15:00";-21.3701848746011
"2581";"2021-06-28 11:30:00";-30.302958
"2582";"2021-06-28 11:45:00";-37.8789470000001
"2583";"2021-06-28 12:00:00";-45.454997
"2584";"2021-06-28 12:15:00";-45.454997
"2585";"2021-06-28 12:30:00";-60.6059980000001
"2586";"2021-06-28 12:45:00";-75.757975
"2587";"2021-06-28 13:00:00";-75.757975
"2588";"2021-06-28 13:15:00";-75.757975
"2589";"2021-06-28 13:30:00";-73.9735176620511
"2590";"2021-06-28 13:45:00";-60.6059980000001
"2591";"2021-06-28 14:00:00";-37.8789470000001
"2592";"2021-06-28 14:15:00";-37.8789470000001
"2593";"2021-06-28 14:30:00";-37.8789470000001
"2594";"2021-06-28 14:45:00";-37.8789470000001
"2595";"2021-06-28 15:00:00";-30.302958
"2596";"2021-06-28 15:15:00";-22.727946
"2597";"2021-06-28 15:30:00";-19.008890421011
"2598";"2021-06-28 15:45:00";-15.1519570000001
"2599";"2021-06-28 16:00:00";-7.57596900000004
"2600";"2021-06-28 16:15:00";2.00000000063483e-05
"2601";"2021-06-28 16:30:00";7.57503199999991
"2602";"2021-06-28 16:45:00";22.72701
"2603";"2021-06-28 17:00:00";22.72701
"2604";"2021-06-28 17:15:00";22.72701
"2605";"2021-06-28 17:30:00";23.420089839856
"2606";"2021-06-28 17:45:00";22.72701
"2607";"2021-06-28 18:00:00";22.72701
"2608";"2021-06-28 18:15:00";30.3029989999999
"2609";"2021-06-28 18:30:00";30.3029989999999
"2610";"2021-06-28 18:45:00";22.72701
"2611";"2021-06-28 19:00:00";30.3029989999999
"2612";"2021-06-28 19:15:00";30.3029989999999
"2613";"2021-06-28 19:30:00";30.3029989999999
"2614";"2021-06-28 19:45:00";36.620160042013
"2615";"2021-06-28 20:00:00";37.878011
"2616";"2021-06-28 20:15:00";30.3029989999999
"2617";"2021-06-28 20:30:00";37.878011
"2618";"2021-06-28 20:45:00";37.878011
"2619";"2021-06-28 21:00:00";37.878011
"2620";"2021-06-28 21:15:00";37.878011
"2621";"2021-06-28 21:30:00";37.878011
"2622";"2021-06-28 21:45:00";37.88696419349
"2623";"2021-06-28 22:00:00";37.878011
"2624";"2021-06-28 22:15:00";37.878011
"2625";"2021-06-28 22:30:00";37.878011
"2626";"2021-06-28 22:45:00";37.878011
"2627";"2021-06-28 23:00:00";37.878011
"2628";"2021-06-28 23:15:00";37.878011
"2629";"2021-06-28 23:30:00";30.3029989999999
"2630";"2021-06-28 23:45:00";37.878011
"2631";"2021-06-29 00:00:00";40.240322798218
"2632";"2021-06-29 00:15:00";37.878011
"2633";"2021-06-29 00:30:00";37.878011
"2634";"2021-06-29 00:45:00";37.878011
"2635";"2021-06-29 01:00:00";37.878011
"2636";"2021-06-29 01:15:00";37.878011
"2637";"2021-06-29 01:30:00";37.878011
"2638";"2021-06-29 01:45:00";37.878011
"2639";"2021-06-29 02:00:00";41.66585614814
"2640";"2021-06-29 02:15:00";45.454
"2641";"2021-06-29 02:30:00";45.454
"2642";"2021-06-29 02:45:00";45.454
"2643";"2021-06-29 03:00:00";45.454
"2644";"2021-06-29 03:15:00";45.454
"2645";"2021-06-29 03:30:00";45.454
"2646";"2021-06-29 03:45:00";45.454
"2647";"2021-06-29 04:00:00";44.7724940375829
"2648";"2021-06-29 04:15:00";45.454
"2649";"2021-06-29 04:30:00";45.454
"2650";"2021-06-29 04:45:00";37.878011
"2651";"2021-06-29 05:00:00";45.454
"2652";"2021-06-29 05:15:00";37.878011
"2653";"2021-06-29 05:30:00";45.454
"2654";"2021-06-29 05:45:00";37.878011
"2655";"2021-06-29 06:00:00";45.454
"2656";"2021-06-29 06:15:00";48.4980098686389
"2657";"2021-06-29 06:30:00";45.454
"2658";"2021-06-29 06:45:00";45.454
"2659";"2021-06-29 07:00:00";53.0300489999999
"2660";"2021-06-29 07:15:00";53.0300489999999
"2661";"2021-06-29 07:30:00";53.0300489999999
"2662";"2021-06-29 07:45:00";53.0300489999999
"2663";"2021-06-29 08:00:00";53.0300489999999
"2664";"2021-06-29 08:15:00";53.039376555654
"2665";"2021-06-29 08:30:00";53.0300489999999
"2666";"2021-06-29 08:45:00";53.0300489999999
"2667";"2021-06-29 09:00:00";53.0300489999999
"2668";"2021-06-29 09:15:00";53.0300489999999
"2669";"2021-06-29 09:30:00";53.0300489999999
"2670";"2021-06-29 09:45:00";53.0300489999999
"2671";"2021-06-29 10:00:00";53.0300489999999
"2672";"2021-06-29 10:15:00";52.9724260522229
"2673";"2021-06-29 10:30:00";53.0300489999999
"2674";"2021-06-29 10:45:00";53.0300489999999
"2675";"2021-06-29 11:00:00";53.0300489999999
"2676";"2021-06-29 11:15:00";53.0300489999999
"2677";"2021-06-29 11:30:00";30.3029989999999
"2678";"2021-06-29 11:45:00";-15.1519570000001
"2679";"2021-06-29 12:00:00";-37.8789470000001
"2680";"2021-06-29 12:15:00";-37.8789470000001
"2681";"2021-06-29 12:30:00";-38.5993671388091
"2682";"2021-06-29 12:45:00";-45.454997
"2683";"2021-06-29 13:00:00";-53.030986
"2684";"2021-06-29 13:15:00";-53.030986
"2685";"2021-06-29 13:30:00";-75.757975
"2686";"2021-06-29 13:45:00";-75.757975
"2687";"2021-06-29 14:00:00";-75.757975
"2688";"2021-06-29 14:15:00";-75.757975
"2689";"2021-06-29 14:30:00";-74.5834807051401
"2690";"2021-06-29 14:45:00";-68.181987
"2691";"2021-06-29 15:00:00";-53.030986
"2692";"2021-06-29 15:15:00";-37.8789470000001
"2693";"2021-06-29 15:30:00";-30.302958
"2694";"2021-06-29 15:45:00";2.00000000063483e-05
"2695";"2021-06-29 16:00:00";7.57503199999991
"2696";"2021-06-29 16:15:00";22.72701
"2697";"2021-06-29 16:30:00";22.72701
"2698";"2021-06-29 16:45:00";22.256994680318
"2699";"2021-06-29 17:00:00";22.72701
"2700";"2021-06-29 17:15:00";22.72701
"2701";"2021-06-29 17:30:00";30.3029989999999
"2702";"2021-06-29 17:45:00";30.3029989999999
"2703";"2021-06-29 18:00:00";37.878011
"2704";"2021-06-29 18:15:00";37.878011
"2705";"2021-06-29 18:30:00";30.3029989999999
"2706";"2021-06-29 18:45:00";32.0358009787449
"2707";"2021-06-29 19:00:00";37.878011
"2708";"2021-06-29 19:15:00";38.91390332074
"2709";"2021-06-29 19:30:00";37.878011
"2710";"2021-06-29 19:45:00";37.878011
"2711";"2021-06-29 20:00:00";37.878011
"2712";"2021-06-29 20:15:00";45.454
"2713";"2021-06-29 20:30:00";37.878011
"2714";"2021-06-29 20:45:00";33.601742977385
"2715";"2021-06-29 21:00:00";37.878011
"2716";"2021-06-29 21:15:00";45.454
"2717";"2021-06-29 21:30:00";45.454
"2718";"2021-06-29 21:45:00";45.454
"2719";"2021-06-29 22:00:00";37.878011
"2720";"2021-06-29 22:15:00";45.454
"2721";"2021-06-29 22:30:00";37.878011
"2722";"2021-06-29 22:45:00";45.454
"2723";"2021-06-29 23:00:00";47.9864657716619
"2724";"2021-06-29 23:15:00";45.454
"2725";"2021-06-29 23:30:00";45.454
"2726";"2021-06-29 23:45:00";45.454
"2727";"2021-06-30 00:00:00";45.454
"2728";"2021-06-30 00:15:00";45.454
"2729";"2021-06-30 00:30:00";45.454
"2730";"2021-06-30 00:45:00";45.454
"2731";"2021-06-30 01:00:00";53.4188208500679
"2732";"2021-06-30 01:15:00";53.0300489999999
"2733";"2021-06-30 01:30:00";37.878011
"2734";"2021-06-30 01:45:00";45.454
"2735";"2021-06-30 02:00:00";45.454
"2736";"2021-06-30 02:15:00";37.878011
"2737";"2021-06-30 02:30:00";45.454
"2738";"2021-06-30 02:45:00";37.878011
"2739";"2021-06-30 03:00:00";53.0300489999999
"2740";"2021-06-30 03:15:00";51.271865880112
"2741";"2021-06-30 03:30:00";45.454
"2742";"2021-06-30 03:45:00";53.0300489999999
"2743";"2021-06-30 04:00:00";45.454
"2744";"2021-06-30 04:15:00";45.454
"2745";"2021-06-30 04:30:00";45.454
"2746";"2021-06-30 04:45:00";45.454
"2747";"2021-06-30 05:00:00";45.454
"2748";"2021-06-30 05:15:00";37.318469043989
"2749";"2021-06-30 05:30:00";30.3029989999999
"2750";"2021-06-30 05:45:00";30.3029989999999
"2751";"2021-06-30 06:00:00";22.72701
"2752";"2021-06-30 06:15:00";22.72701
"2753";"2021-06-30 06:30:00";15.151021
"2754";"2021-06-30 06:45:00";22.72701
"2755";"2021-06-30 07:00:00";15.151021
"2756";"2021-06-30 07:15:00";18.1619728137569
"2757";"2021-06-30 07:30:00";22.72701
"2758";"2021-06-30 07:45:00";15.151021
"2759";"2021-06-30 08:00:00";15.151021
"2760";"2021-06-30 08:15:00";22.72701
"2761";"2021-06-30 08:30:00";22.72701
"2762";"2021-06-30 08:45:00";22.72701
"2763";"2021-06-30 09:00:00";22.72701
"2764";"2021-06-30 09:15:00";22.72701
"2765";"2021-06-30 09:30:00";18.778231360346
"2766";"2021-06-30 09:45:00";15.151021
"2767";"2021-06-30 10:00:00";15.151021
"2768";"2021-06-30 10:15:00";15.151021
