"date";"T1A3"
"1526";"2021-06-17 11:45:00";2151.50227053974
"1527";"2021-06-17 12:00:00";2151.515015
"1528";"2021-06-17 12:15:00";2151.515015
"1529";"2021-06-17 12:30:00";2151.515015
"1530";"2021-06-17 12:45:00";2151.515015
"1531";"2021-06-17 13:00:00";2151.515015
"1532";"2021-06-17 13:15:00";2151.515015
"1533";"2021-06-17 13:30:00";2151.515015
"1534";"2021-06-17 13:45:00";2159.089966
"1535";"2021-06-17 14:00:00";2157.64207824028
"1536";"2021-06-17 14:15:00";2151.515015
"1537";"2021-06-17 14:30:00";2151.515015
"1538";"2021-06-17 14:45:00";2159.089966
"1539";"2021-06-17 15:00:00";2159.089966
"1540";"2021-06-17 15:15:00";2151.515015
"1541";"2021-06-17 15:30:00";2151.515015
"1542";"2021-06-17 15:45:00";2151.515015
"1543";"2021-06-17 16:00:00";2151.515015
"1544";"2021-06-17 16:15:00";2151.515015
"1545";"2021-06-17 16:30:00";2151.515015
"1546";"2021-06-17 16:45:00";2151.515015
"1547";"2021-06-17 17:00:00";2151.515015
"1548";"2021-06-17 17:15:00";2151.515015
"1549";"2021-06-17 17:30:00";2151.515015
"1550";"2021-06-17 17:45:00";2151.515015
"1551";"2021-06-17 18:00:00";2151.515015
"1552";"2021-06-17 18:15:00";2147.82067299457
"1553";"2021-06-17 18:30:00";2151.515015
"1554";"2021-06-17 18:45:00";2143.939026
"1555";"2021-06-17 19:00:00";2060.606018
"1556";"2021-06-17 19:15:00";2068.182007
"1557";"2021-06-17 19:30:00";2068.182007
"1558";"2021-06-17 19:45:00";2007.57605
"1559";"2021-06-17 20:00:00";1969.697022
"1560";"2021-06-17 20:15:00";1957.60343229929
"1561";"2021-06-17 20:30:00";1946.969025
"1562";"2021-06-17 20:45:00";1924.242035
"1563";"2021-06-17 21:00:00";1909.091034
"1564";"2021-06-17 21:15:00";1893.939026
"1565";"2021-06-17 21:30:00";1863.636048
"1566";"2021-06-17 21:45:00";1848.485047
"1567";"2021-06-17 22:00:00";1833.333039
"1568";"2021-06-17 22:15:00";1810.606018
"1569";"2021-06-17 22:30:00";1799.10223310083
"1570";"2021-06-17 22:45:00";1791.66388504492
"1571";"2021-06-17 23:00:00";1772.727021
"1572";"2021-06-17 23:15:00";1734.848023
"1573";"2021-06-17 23:30:00";1704.545029
"1574";"2021-06-17 23:45:00";1704.545029
"1575";"2021-06-18 00:00:00";1704.545029
"1576";"2021-06-18 00:15:00";1712.121033
"1577";"2021-06-18 00:30:00";1712.08395606464
"1578";"2021-06-18 00:45:00";1704.545029
"1579";"2021-06-18 01:00:00";1696.67053634975
"1580";"2021-06-18 01:15:00";1696.970032
"1581";"2021-06-18 01:30:00";1704.545029
"1582";"2021-06-18 01:45:00";1696.970032
"1583";"2021-06-18 02:00:00";1699.39803140908
"1584";"2021-06-18 02:15:00";1704.545029
"1585";"2021-06-18 02:30:00";1701.17397582732
"1586";"2021-06-18 02:45:00";1712.121033
"1587";"2021-06-18 03:00:00";1742.424042
"1588";"2021-06-18 03:15:00";1735.15889761944
"1589";"2021-06-18 03:30:00";1780.30304
"1590";"2021-06-18 03:45:00";1780.30304
"1591";"2021-06-18 04:00:00";1846.25177902405
"1592";"2021-06-18 04:15:00";1840.909028
"1593";"2021-06-18 04:30:00";1834.87450747271
"1594";"2021-06-18 04:45:00";1838.51553177614
"1595";"2021-06-18 05:00:00";1847.14131369149
"1596";"2021-06-18 05:15:00";1856.061066
"1597";"2021-06-18 05:30:00";1861.82606792374
"1598";"2021-06-18 05:45:00";1865.95586444827
"1599";"2021-06-18 06:00:00";1871.212067
"1600";"2021-06-18 06:15:00";1878.788056
"1601";"2021-06-18 06:30:00";1884.9217943418
"1602";"2021-06-18 06:45:00";1889.55303988923
"1603";"2021-06-18 07:00:00";1893.939057
"1604";"2021-06-18 07:15:00";1898.65093286404
"1605";"2021-06-18 07:30:00";1901.515046
"1606";"2021-06-18 07:45:00";1901.515046
"1607";"2021-06-18 08:00:00";1901.515046
"1608";"2021-06-18 08:15:00";1901.515046
"1609";"2021-06-18 08:30:00";1916.667023
"1610";"2021-06-18 08:45:00";1916.667023
"1611";"2021-06-18 09:00:00";1919.31280483991
"1612";"2021-06-18 09:15:00";1924.242035
"1613";"2021-06-18 09:30:00";1924.54628602403
"1614";"2021-06-18 09:45:00";1924.242035
"1615";"2021-06-18 10:00:00";1927.95438318895
"1616";"2021-06-18 10:15:00";1931.818024
"1617";"2021-06-18 10:30:00";1931.818024
"1618";"2021-06-18 10:45:00";1931.818024
"1619";"2021-06-18 11:00:00";1935.65835151814
"1620";"2021-06-18 11:15:00";1939.394074
"1621";"2021-06-18 11:30:00";1939.394074
"1622";"2021-06-18 11:45:00";1939.394074
"1623";"2021-06-18 12:00:00";1939.394074
"1624";"2021-06-18 12:15:00";1939.394074
"1625";"2021-06-18 12:30:00";1937.96496416714
"1626";"2021-06-18 12:45:00";1939.394074
"1627";"2021-06-18 13:00:00";1946.970063
"1628";"2021-06-18 13:15:00";1954.09458380104
"1629";"2021-06-18 13:30:00";1954.545075
"1630";"2021-06-18 13:45:00";1946.970063
"1631";"2021-06-18 14:00:00";1943.30664849889
"1632";"2021-06-18 14:15:00";1946.970063
"1633";"2021-06-18 14:30:00";1954.545075
"1634";"2021-06-18 14:45:00";1954.545075
"1635";"2021-06-18 15:00:00";1954.545075
"1636";"2021-06-18 15:15:00";1954.64021018266
"1637";"2021-06-18 15:30:00";1954.545075
"1638";"2021-06-18 15:45:00";1954.545075
"1639";"2021-06-18 16:00:00";1954.545075
"1640";"2021-06-18 16:15:00";1954.545075
"1641";"2021-06-18 16:30:00";1954.545075
"1642";"2021-06-18 16:45:00";1969.697052
"1643";"2021-06-18 17:00:00";1969.697052
"1644";"2021-06-18 17:15:00";1969.29310002792
"1645";"2021-06-18 17:30:00";1969.697052
"1646";"2021-06-18 17:45:00";1969.697052
"1647";"2021-06-18 18:00:00";1977.273041
"1648";"2021-06-18 18:15:00";1969.697052
"1649";"2021-06-18 18:30:00";1969.697052
"1650";"2021-06-18 18:45:00";2000.000031
"1651";"2021-06-18 19:00:00";2000.000031
"1652";"2021-06-18 19:15:00";2000.000031
"1653";"2021-06-18 19:30:00";2000.5230116702
"1654";"2021-06-18 19:45:00";2000.000031
"1655";"2021-06-18 20:00:00";2000.000031
"1656";"2021-06-18 20:15:00";2000.000031
"1657";"2021-06-18 20:30:00";2000.000031
"1658";"2021-06-18 20:45:00";2000.000031
"1659";"2021-06-18 21:00:00";2000.000031
"1660";"2021-06-18 21:15:00";2000.000031
"1661";"2021-06-18 21:30:00";2000.00053287537
"1662";"2021-06-18 21:45:00";2000.000031
"1663";"2021-06-18 22:00:00";2000.000031
"1664";"2021-06-18 22:15:00";2000.000031
"1665";"2021-06-18 22:30:00";2000.000031
"1666";"2021-06-18 22:45:00";2000.000031
"1667";"2021-06-18 23:00:00";2000.000031
"1668";"2021-06-18 23:15:00";2000.000031
"1669";"2021-06-18 23:30:00";1992.424042
"1670";"2021-06-18 23:45:00";1983.25701799778
"1671";"2021-06-19 00:00:00";1962.121064
"1672";"2021-06-19 00:15:00";1924.242035
"1673";"2021-06-19 00:30:00";1901.515046
"1674";"2021-06-19 00:45:00";1893.939057
"1675";"2021-06-19 01:00:00";1871.212067
"1676";"2021-06-19 01:15:00";1863.636078
"1677";"2021-06-19 01:30:00";1840.909028
"1678";"2021-06-19 01:45:00";1837.68590205676
"1679";"2021-06-19 02:00:00";1833.333039
"1680";"2021-06-19 02:15:00";1810.606049
"1681";"2021-06-19 02:30:00";1810.606049
"1682";"2021-06-19 02:45:00";1780.30304
"1683";"2021-06-19 03:00:00";1750.000061
"1684";"2021-06-19 03:15:00";1689.394043
"1685";"2021-06-19 03:30:00";1628.788056
"1686";"2021-06-19 03:45:00";1621.212037
"1687";"2021-06-19 04:00:00";1623.10379012195
"1688";"2021-06-19 04:15:00";1621.212037
"1689";"2021-06-19 04:30:00";1621.212037
"1690";"2021-06-19 04:45:00";1636.364045
"1691";"2021-06-19 05:00:00";1651.515046
"1692";"2021-06-19 05:15:00";1651.515046
"1693";"2021-06-19 05:30:00";1659.091034
"1694";"2021-06-19 05:45:00";1681.818055
"1695";"2021-06-19 06:00:00";1696.03564161778
"1696";"2021-06-19 06:15:00";1704.545044
"1697";"2021-06-19 06:30:00";1716.02982291097
"1698";"2021-06-19 06:45:00";1727.273041
"1699";"2021-06-19 07:00:00";1734.848053
"1700";"2021-06-19 07:15:00";1750.000061
"1701";"2021-06-19 07:30:00";1780.30304
"1702";"2021-06-19 07:45:00";1787.879059
"1703";"2021-06-19 08:00:00";1818.182038
"1704";"2021-06-19 08:15:00";1835.8890696372
"1705";"2021-06-19 08:30:00";1848.485077
"1706";"2021-06-19 08:45:00";1871.212067
"1707";"2021-06-19 09:00:00";1886.364045
"1708";"2021-06-19 09:15:00";1901.515046
"1709";"2021-06-19 09:30:00";1901.515046
"1710";"2021-06-19 09:45:00";1909.091034
"1711";"2021-06-19 10:00:00";1909.091034
"1712";"2021-06-19 10:15:00";1914.74307703806
"1713";"2021-06-19 10:30:00";1924.242035
"1714";"2021-06-19 10:45:00";1931.818024
"1715";"2021-06-19 11:00:00";1939.394074
"1716";"2021-06-19 11:15:00";1939.394074
"1717";"2021-06-19 11:30:00";1939.394074
"1718";"2021-06-19 11:45:00";1939.394074
"1719";"2021-06-19 12:00:00";1939.394074
"1720";"2021-06-19 12:15:00";1946.970063
"1721";"2021-06-19 12:30:00";1948.83146734169
"1722";"2021-06-19 12:45:00";1946.970063
"1723";"2021-06-19 13:00:00";1946.970063
"1724";"2021-06-19 13:15:00";1946.970063
"1725";"2021-06-19 13:30:00";1946.970063
"1726";"2021-06-19 13:45:00";1946.970063
"1727";"2021-06-19 14:00:00";1946.970063
"1728";"2021-06-19 14:15:00";1946.970063
"1729";"2021-06-19 14:30:00";1947.60500558742
"1730";"2021-06-19 14:45:00";1946.970063
"1731";"2021-06-19 15:00:00";1946.970063
"1732";"2021-06-19 15:15:00";1954.545075
"1733";"2021-06-19 15:30:00";1946.970063
"1734";"2021-06-19 15:45:00";1946.970063
"1735";"2021-06-19 16:00:00";1946.970063
"1736";"2021-06-19 16:15:00";1954.545075
"1737";"2021-06-19 16:30:00";1960.53478806465
"1738";"2021-06-19 16:45:00";1960.86439712199
"1739";"2021-06-19 17:00:00";1954.545075
"1740";"2021-06-19 17:15:00";1946.970063
"1741";"2021-06-19 17:30:00";1954.545075
"1742";"2021-06-19 17:45:00";1954.545075
"1743";"2021-06-19 18:00:00";1954.545075
"1744";"2021-06-19 18:15:00";1954.545075
"1745";"2021-06-19 18:30:00";1954.545075
"1746";"2021-06-19 18:45:00";1954.72149819531
"1747";"2021-06-19 19:00:00";1954.545075
"1748";"2021-06-19 19:15:00";1954.545075
"1749";"2021-06-19 19:30:00";1954.545075
"1750";"2021-06-19 19:45:00";1946.970063
"1751";"2021-06-19 20:00:00";1954.545075
"1752";"2021-06-19 20:15:00";1957.73483635536
"1753";"2021-06-19 20:30:00";1954.545075
"1754";"2021-06-19 20:45:00";1951.34536261359
"1755";"2021-06-19 21:00:00";1954.545075
"1756";"2021-06-19 21:15:00";1962.121064
"1757";"2021-06-19 21:30:00";1954.545075
"1758";"2021-06-19 21:45:00";1954.545075
"1759";"2021-06-19 22:00:00";1954.545075
"1760";"2021-06-19 22:15:00";1962.121064
"1761";"2021-06-19 22:30:00";1954.545075
"1762";"2021-06-19 22:45:00";1946.970063
"1763";"2021-06-19 23:00:00";1941.95307440564
"1764";"2021-06-19 23:15:00";1939.394074
"1765";"2021-06-19 23:30:00";1939.394074
"1766";"2021-06-19 23:45:00";1939.394074
"1767";"2021-06-20 00:00:00";1939.394074
"1768";"2021-06-20 00:15:00";1939.394074
"1769";"2021-06-20 00:30:00";1939.394074
"1770";"2021-06-20 00:45:00";1931.818024
"1771";"2021-06-20 01:00:00";1923.99847927729
"1772";"2021-06-20 01:15:00";1916.667023
"1773";"2021-06-20 01:30:00";1901.515046
"1774";"2021-06-20 01:45:00";1871.212067
"1775";"2021-06-20 02:00:00";1871.212067
"1776";"2021-06-20 02:15:00";1848.485077
"1777";"2021-06-20 02:30:00";1848.485077
"1778";"2021-06-20 02:45:00";1840.909028
"1779";"2021-06-20 03:00:00";1840.909028
"1780";"2021-06-20 03:15:00";1837.42353869026
"1781";"2021-06-20 03:30:00";1825.758027
"1782";"2021-06-20 03:45:00";1810.606049
"1783";"2021-06-20 04:00:00";1803.03006
"1784";"2021-06-20 04:15:00";1787.879059
"1785";"2021-06-20 04:30:00";1780.30304
"1786";"2021-06-20 04:45:00";1765.151062
"1787";"2021-06-20 05:00:00";1750.000061
"1788";"2021-06-20 05:15:00";1744.72320792026
"1789";"2021-06-20 05:30:00";1750.000061
"1790";"2021-06-20 05:45:00";1757.57605
"1791";"2021-06-20 06:00:00";1750.000061
"1792";"2021-06-20 06:15:00";1757.57605
"1793";"2021-06-20 06:30:00";1757.57605
"1794";"2021-06-20 06:45:00";1750.000061
"1795";"2021-06-20 07:00:00";1765.151062
"1796";"2021-06-20 07:15:00";1757.57605
"1797";"2021-06-20 07:30:00";1763.51680386146
"1798";"2021-06-20 07:45:00";1780.30304
"1799";"2021-06-20 08:00:00";1795.454041
"1800";"2021-06-20 08:15:00";1818.182038
"1801";"2021-06-20 08:30:00";1833.333039
"1802";"2021-06-20 08:45:00";1848.485077
"1803";"2021-06-20 09:00:00";1863.636078
"1804";"2021-06-20 09:15:00";1878.788056
"1805";"2021-06-20 09:30:00";1892.09001677504
"1806";"2021-06-20 09:45:00";1901.515046
"1807";"2021-06-20 10:00:00";1909.091034
"1808";"2021-06-20 10:15:00";1924.242035
"1809";"2021-06-20 10:30:00";1931.818024
"1810";"2021-06-20 10:45:00";1931.818024
"1811";"2021-06-20 11:00:00";1939.394074
"1812";"2021-06-20 11:15:00";1931.818024
"1813";"2021-06-20 11:30:00";1931.818024
"1814";"2021-06-20 11:45:00";1933.07736342899
"1815";"2021-06-20 12:00:00";1931.818024
"1816";"2021-06-20 12:15:00";1931.818024
"1817";"2021-06-20 12:30:00";1939.394074
"1818";"2021-06-20 12:45:00";1931.818024
"1819";"2021-06-20 13:00:00";1931.818024
"1820";"2021-06-20 13:15:00";1939.394074
"1821";"2021-06-20 13:30:00";1931.818024
"1822";"2021-06-20 13:45:00";1929.49976593465
"1823";"2021-06-20 14:00:00";1931.818024
"1824";"2021-06-20 14:15:00";1931.818024
"1825";"2021-06-20 14:30:00";1931.818024
"1826";"2021-06-20 14:45:00";1931.818024
"1827";"2021-06-20 15:00:00";1931.818024
"1828";"2021-06-20 15:15:00";1931.818024
"1829";"2021-06-20 15:30:00";1931.818024
"1830";"2021-06-20 15:45:00";1939.394074
"1831";"2021-06-20 16:00:00";1937.5051974726
"1832";"2021-06-20 16:15:00";1931.818024
"1833";"2021-06-20 16:30:00";1931.818024
"1834";"2021-06-20 16:45:00";1931.818024
"1835";"2021-06-20 17:00:00";1931.818024
"1836";"2021-06-20 17:15:00";1939.394074
"1837";"2021-06-20 17:30:00";1939.394074
"1838";"2021-06-20 17:45:00";1938.98028064444
"1839";"2021-06-20 18:00:00";1939.66799265208
"1840";"2021-06-20 18:15:00";1939.394074
"1841";"2021-06-20 18:30:00";1939.394074
"1842";"2021-06-20 18:45:00";1946.970063
"1843";"2021-06-20 19:00:00";1949.32201264882
"1844";"2021-06-20 19:15:00";1946.970063
"1845";"2021-06-20 19:30:00";1946.970063
"1846";"2021-06-20 19:45:00";1954.545075
"1847";"2021-06-20 20:00:00";1954.545075
"1848";"2021-06-20 20:15:00";1954.05750584121
"1849";"2021-06-20 20:30:00";1954.545075
"1850";"2021-06-20 20:45:00";1954.545075
"1851";"2021-06-20 21:00:00";1954.545075
"1852";"2021-06-20 21:15:00";1954.545075
"1853";"2021-06-20 21:30:00";1954.545075
"1854";"2021-06-20 21:45:00";1954.545075
"1855";"2021-06-20 22:00:00";1954.545075
"1856";"2021-06-20 22:15:00";1952.85178374331
"1857";"2021-06-20 22:30:00";1954.545075
"1858";"2021-06-20 22:45:00";1962.121064
"1859";"2021-06-20 23:00:00";1962.121064
"1860";"2021-06-20 23:15:00";1954.545075
"1861";"2021-06-20 23:30:00";1962.121064
"1862";"2021-06-20 23:45:00";1962.121064
"1863";"2021-06-21 00:00:00";1962.121064
"1864";"2021-06-21 00:15:00";1954.545075
"1865";"2021-06-21 00:30:00";1948.50803775182
"1866";"2021-06-21 00:45:00";1946.970063
"1867";"2021-06-21 01:00:00";1948.42619717438
"1868";"2021-06-21 01:15:00";1946.970063
"1869";"2021-06-21 01:30:00";1939.394074
"1870";"2021-06-21 01:45:00";1934.76879877281
"1871";"2021-06-21 02:00:00";1934.29022535304
"1872";"2021-06-21 02:15:00";1936.23590995329
"1873";"2021-06-21 02:30:00";1938.88340878614
"1874";"2021-06-21 02:45:00";1940.51027806418
"1875";"2021-06-21 03:00:00";1939.394074
"1876";"2021-06-21 03:15:00";1934.90329503285
"1877";"2021-06-21 03:30:00";1930.77020850865
"1878";"2021-06-21 03:45:00";1931.818024
"1879";"2021-06-21 04:00:00";1939.394074
"1880";"2021-06-21 04:15:00";1943.86701370649
"1881";"2021-06-21 04:30:00";1943.8289453283
"1882";"2021-06-21 04:45:00";1940.79680209686
"1883";"2021-06-21 05:00:00";1936.28751724361
"1884";"2021-06-21 05:15:00";1931.818024
"1885";"2021-06-21 05:30:00";1928.61403668045
"1886";"2021-06-21 05:45:00";1926.73639393134
"1887";"2021-06-21 06:00:00";1925.95471548206
"1888";"2021-06-21 06:15:00";1926.03862106199
"1889";"2021-06-21 06:30:00";1926.7577304005
"1890";"2021-06-21 06:45:00";1927.88166322697
"1891";"2021-06-21 07:00:00";1929.18003927077
"1892";"2021-06-21 07:15:00";1930.4224782613
"1893";"2021-06-21 07:30:00";1931.37859992791
"1894";"2021-06-21 07:45:00";1931.818024
"1895";"2021-06-21 08:00:00";1931.56992699245
"1896";"2021-06-21 08:15:00";1930.70171256222
"1897";"2021-06-21 08:30:00";1929.34034115178
"1898";"2021-06-21 08:45:00";1927.61277320359
"1899";"2021-06-21 09:00:00";1925.64596916012
"1900";"2021-06-21 09:15:00";1923.56688946384
"1901";"2021-06-21 09:30:00";1921.50249455722
"1902";"2021-06-21 09:45:00";1919.57974488273
"1903";"2021-06-21 10:00:00";1917.92560088284
"1904";"2021-06-21 10:15:00";1916.667023
"1905";"2021-06-21 10:30:00";1915.85948466309
"1906";"2021-06-21 10:45:00";1915.27251124652
"1907";"2021-06-21 11:00:00";1914.60414111111
"1908";"2021-06-21 11:15:00";1913.55241261768
"1909";"2021-06-21 11:30:00";1911.81536412704
"1910";"2021-06-21 11:45:00";1909.091034
"1911";"2021-06-21 12:00:00";1905.33275606238
"1912";"2021-06-21 12:15:00";1901.515046
"1913";"2021-06-21 12:30:00";1899.22952395065
"1914";"2021-06-21 12:45:00";1901.515046
"1915";"2021-06-21 13:00:00";1909.68041976002
"1916";"2021-06-21 13:15:00";1916.667023
"1917";"2021-06-21 13:30:00";1916.667023
"1918";"2021-06-21 13:45:00";1915.567541666
"1919";"2021-06-21 14:00:00";1915.89581483594
"1920";"2021-06-21 14:15:00";1918.50344508792
"1921";"2021-06-21 14:30:00";1924.242035
"1922";"2021-06-21 14:45:00";1932.82263338567
"1923";"2021-06-21 15:00:00";1939.394074
"1924";"2021-06-21 15:15:00";1940.07107084888
"1925";"2021-06-21 15:30:00";1939.394074
"1926";"2021-06-21 15:45:00";1939.394074
"1927";"2021-06-21 16:00:00";1931.818024
"1928";"2021-06-21 16:15:00";1931.818024
"1929";"2021-06-21 16:30:00";1939.394074
"1930";"2021-06-21 16:45:00";1937.9970639057
"1931";"2021-06-21 17:00:00";1931.818024
"1932";"2021-06-21 17:15:00";1929.30711277956
"1933";"2021-06-21 17:30:00";1930.66765093288
"1934";"2021-06-21 17:45:00";1934.04124969642
"1935";"2021-06-21 18:00:00";1937.56952030664
"1936";"2021-06-21 18:15:00";1939.394074
"1937";"2021-06-21 18:30:00";1939.394074
"1938";"2021-06-21 18:45:00";1939.394074
"1939";"2021-06-21 19:00:00";1939.394074
"1940";"2021-06-21 19:15:00";1969.697052
"1941";"2021-06-21 19:30:00";1977.51710264197
"1942";"2021-06-21 19:45:00";1969.697052
"1943";"2021-06-21 20:00:00";1969.697052
"1944";"2021-06-21 20:15:00";1977.273041
"1945";"2021-06-21 20:30:00";1984.848053
"1946";"2021-06-21 20:45:00";1984.848053
"1947";"2021-06-21 21:00:00";1984.848053
"1948";"2021-06-21 21:15:00";1981.4938253216
"1949";"2021-06-21 21:30:00";1977.26371001259
"1950";"2021-06-21 21:45:00";1977.273041
"1951";"2021-06-21 22:00:00";1984.848053
"1952";"2021-06-21 22:15:00";1992.424042
"1953";"2021-06-21 22:30:00";1984.848053
"1954";"2021-06-21 22:45:00";1977.273041
"1955";"2021-06-21 23:00:00";1979.96848355313
"1956";"2021-06-21 23:15:00";1984.848053
"1957";"2021-06-21 23:30:00";1984.848053
"1958";"2021-06-21 23:45:00";1988.5559972278
"1959";"2021-06-22 00:00:00";1992.424042
"1960";"2021-06-22 00:15:00";1992.424042
"1961";"2021-06-22 00:30:00";1992.424042
"1962";"2021-06-22 00:45:00";1984.848053
"1963";"2021-06-22 01:00:00";1992.424042
"1964";"2021-06-22 01:15:00";1992.424042
"1965";"2021-06-22 01:30:00";1992.424042
"1966";"2021-06-22 01:45:00";1992.60979710784
"1967";"2021-06-22 02:00:00";1992.424042
"1968";"2021-06-22 02:15:00";1992.37168726382
"1969";"2021-06-22 02:30:00";1992.424042
"1970";"2021-06-22 02:45:00";1992.44996277711
"1971";"2021-06-22 03:00:00";1992.44209752174
"1972";"2021-06-22 03:15:00";1992.424042
"1973";"2021-06-22 03:30:00";1992.4147390003
"1974";"2021-06-22 03:45:00";1992.41451940038
"1975";"2021-06-22 04:00:00";1992.41906110026
"1976";"2021-06-22 04:15:00";1992.424042
"1977";"2021-06-22 04:30:00";1992.42611072466
"1978";"2021-06-22 04:45:00";1992.42579879942
"1979";"2021-06-22 05:00:00";1992.42460847447
"1980";"2021-06-22 05:15:00";1992.424042
"1981";"2021-06-22 05:30:00";1992.4247581758
"1982";"2021-06-22 05:45:00";1992.424042
"1983";"2021-06-22 06:00:00";1992.41920382092
"1984";"2021-06-22 06:15:00";1992.41102918927
"1985";"2021-06-22 06:30:00";1992.40117245636
"1986";"2021-06-22 06:45:00";1992.39128797348
"1987";"2021-06-22 07:00:00";1992.38303009194
"1988";"2021-06-22 07:15:00";1992.37805316304
"1989";"2021-06-22 07:30:00";1992.3780115381
"1990";"2021-06-22 07:45:00";1992.38455956841
"1991";"2021-06-22 08:00:00";1992.39935160527
"1992";"2021-06-22 08:15:00";1992.424042
"1993";"2021-06-22 08:30:00";1992.424042
"1994";"2021-06-22 08:45:00";1992.27882930818
"1995";"2021-06-22 09:00:00";1992.06779400788
"1996";"2021-06-22 09:15:00";1991.92936505348
"1997";"2021-06-22 09:30:00";1992.00197139939
"1998";"2021-06-22 09:45:00";1992.424042
"1999";"2021-06-22 10:00:00";1992.424042
"2000";"2021-06-22 10:15:00";1990.06829830373
"2001";"2021-06-22 10:30:00";1992.424042
"2002";"2021-06-22 10:45:00";2000.000031
"2003";"2021-06-22 11:00:00";1992.424042
"2004";"2021-06-22 11:15:00";1992.424042
"2005";"2021-06-22 11:30:00";2000.000031
"2006";"2021-06-22 11:45:00";2000.000031
"2007";"2021-06-22 12:00:00";1992.424042
"2008";"2021-06-22 12:15:00";1994.47038768971
"2009";"2021-06-22 12:30:00";2000.000031
"2010";"2021-06-22 12:45:00";2000.000031
"2011";"2021-06-22 13:00:00";2000.000031
"2012";"2021-06-22 13:15:00";2000.000031
"2013";"2021-06-22 13:30:00";2000.000031
"2014";"2021-06-22 13:45:00";2000.000031
"2015";"2021-06-22 14:00:00";2000.000031
"2016";"2021-06-22 14:15:00";2000.000031
"2017";"2021-06-22 14:30:00";1999.99991807934
"2018";"2021-06-22 14:45:00";2000.000031
"2019";"2021-06-22 15:00:00";2000.000031
"2020";"2021-06-22 15:15:00";2000.000031
"2021";"2021-06-22 15:30:00";2000.000031
"2022";"2021-06-22 15:45:00";2000.000031
"2023";"2021-06-22 16:00:00";2000.000031
"2024";"2021-06-22 16:15:00";2000.000031
"2025";"2021-06-22 16:30:00";2000.04292413764
"2026";"2021-06-22 16:45:00";2000.000031
"2027";"2021-06-22 17:00:00";2000.000031
"2028";"2021-06-22 17:15:00";2000.66569964921
"2029";"2021-06-22 17:30:00";2000.000031
"2030";"2021-06-22 17:45:00";2000.000031
"2031";"2021-06-22 18:00:00";2007.57602
"2032";"2021-06-22 18:15:00";2000.000031
"2033";"2021-06-22 18:30:00";2007.57602
"2034";"2021-06-22 18:45:00";2012.40107949318
"2035";"2021-06-22 19:00:00";2007.57602
"2036";"2021-06-22 19:15:00";2000.000031
"2037";"2021-06-22 19:30:00";2007.57602
"2038";"2021-06-22 19:45:00";2007.57602
"2039";"2021-06-22 20:00:00";2000.000031
"2040";"2021-06-22 20:15:00";2000.000031
"2041";"2021-06-22 20:30:00";2007.57602
"2042";"2021-06-22 20:45:00";2007.5536479099
"2043";"2021-06-22 21:00:00";2000.000031
"2044";"2021-06-22 21:15:00";1984.848053
"2045";"2021-06-22 21:30:00";1954.545075
"2046";"2021-06-22 21:45:00";1936.59370486845
"2047";"2021-06-22 22:00:00";1931.818024
"2048";"2021-06-22 22:15:00";1931.818024
"2049";"2021-06-22 22:30:00";1931.818024
"2050";"2021-06-22 22:45:00";1931.36187672005
"2051";"2021-06-22 23:00:00";1924.242035
"2052";"2021-06-22 23:15:00";1909.091034
"2053";"2021-06-22 23:30:00";1903.49842872768
"2054";"2021-06-22 23:45:00";1901.515046
"2055";"2021-06-23 00:00:00";1893.939057
"2056";"2021-06-23 00:15:00";1886.60122182794
"2057";"2021-06-23 00:30:00";1881.14055815117
"2058";"2021-06-23 00:45:00";1877.07611306042
"2059";"2021-06-23 01:00:00";1873.92693364645
"2060";"2021-06-23 01:15:00";1871.212067
"2061";"2021-06-23 01:30:00";1869.20688604024
"2062";"2021-06-23 01:45:00";1871.212067
"2063";"2021-06-23 02:00:00";1871.212067
"2064";"2021-06-23 02:15:00";1840.909028
"2065";"2021-06-23 02:30:00";1810.606049
"2066";"2021-06-23 02:45:00";1803.03006
"2067";"2021-06-23 03:00:00";1797.50453159156
"2068";"2021-06-23 03:15:00";1795.454041
"2069";"2021-06-23 03:30:00";1803.03006
"2070";"2021-06-23 03:45:00";1810.606049
"2071";"2021-06-23 04:00:00";1807.79902086438
"2072";"2021-06-23 04:15:00";1803.03006
"2073";"2021-06-23 04:30:00";1805.78921554563
"2074";"2021-06-23 04:45:00";1810.606049
"2075";"2021-06-23 05:00:00";1810.606049
"2076";"2021-06-23 05:15:00";1808.53836437475
"2077";"2021-06-23 05:30:00";1810.606049
"2078";"2021-06-23 05:45:00";1821.77054956319
"2079";"2021-06-23 06:00:00";1840.909028
"2080";"2021-06-23 06:15:00";1863.636078
"2081";"2021-06-23 06:30:00";1880.96451155672
"2082";"2021-06-23 06:45:00";1891.62246975236
"2083";"2021-06-23 07:00:00";1896.70230020582
"2084";"2021-06-23 07:15:00";1897.29635053603
"2085";"2021-06-23 07:30:00";1894.49696836188
"2086";"2021-06-23 07:45:00";1889.3965013023
"2087";"2021-06-23 08:00:00";1883.08729697618
"2088";"2021-06-23 08:15:00";1876.66170300245
"2089";"2021-06-23 08:30:00";1871.212067
"2090";"2021-06-23 08:45:00";1868.28098753968
"2091";"2021-06-23 09:00:00";1871.212067
"2092";"2021-06-23 09:15:00";1881.81202633587
"2093";"2021-06-23 09:30:00";1893.939057
"2094";"2021-06-23 09:45:00";1901.515046
