"date";"T2A2"
"2032";"2021-06-22 18:15:00";243.559245136038
"2033";"2021-06-22 18:30:00";243.559245136038
"2034";"2021-06-22 18:45:00";243.558826093825
"2035";"2021-06-22 19:00:00";243.559245136038
"2036";"2021-06-22 19:15:00";243.559245136038
"2037";"2021-06-22 19:30:00";243.559245136038
"2038";"2021-06-22 19:45:00";243.559245136038
"2039";"2021-06-22 20:00:00";243.559245136038
"2040";"2021-06-22 20:15:00";243.559245136038
"2041";"2021-06-22 20:30:00";243.559245136038
"2042";"2021-06-22 20:45:00";249.230525488066
"2043";"2021-06-22 21:00:00";251.135249136038
"2044";"2021-06-22 21:15:00";243.559245136038
"2045";"2021-06-22 21:30:00";243.559245136038
"2046";"2021-06-22 21:45:00";242.26280792044
"2047";"2021-06-22 22:00:00";243.559245136038
"2048";"2021-06-22 22:15:00";251.135249136038
"2049";"2021-06-22 22:30:00";251.135249136038
"2050";"2021-06-22 22:45:00";246.791288288703
"2051";"2021-06-22 23:00:00";243.559245136038
"2052";"2021-06-22 23:15:00";243.559245136038
"2053";"2021-06-22 23:30:00";242.143788474108
"2054";"2021-06-22 23:45:00";243.559245136038
"2055";"2021-06-23 00:00:00";251.135249136038
"2056";"2021-06-23 00:15:00";256.055093003093
"2057";"2021-06-23 00:30:00";257.010847373143
"2058";"2021-06-23 00:45:00";255.506679809666
"2059";"2021-06-23 01:00:00";253.046757876139
"2060";"2021-06-23 01:15:00";251.135249136038
"2061";"2021-06-23 01:30:00";250.796459608592
"2062";"2021-06-23 01:45:00";251.135249136038
"2063";"2021-06-23 02:00:00";251.135249136038
"2064";"2021-06-23 02:15:00";251.135249136038
"2065";"2021-06-23 02:30:00";251.135249136038
"2066";"2021-06-23 02:45:00";251.135249136038
"2067";"2021-06-23 03:00:00";253.943552277775
"2068";"2021-06-23 03:15:00";251.135249136038
"2069";"2021-06-23 03:30:00";243.559245136038
"2070";"2021-06-23 03:45:00";258.711245136038
"2071";"2021-06-23 04:00:00";259.670642211406
"2072";"2021-06-23 04:15:00";251.135249136038
"2073";"2021-06-23 04:30:00";249.260762783343
"2074";"2021-06-23 04:45:00";251.135249136038
"2075";"2021-06-23 05:00:00";251.135249136038
"2076";"2021-06-23 05:15:00";251.005808165067
"2077";"2021-06-23 05:30:00";251.135249136038
"2078";"2021-06-23 05:45:00";251.161779390599
"2079";"2021-06-23 06:00:00";251.135249136038
"2080";"2021-06-23 06:15:00";251.135249136038
"2081";"2021-06-23 06:30:00";251.007326533914
"2082";"2021-06-23 06:45:00";250.758406391686
"2083";"2021-06-23 07:00:00";250.454050791056
"2084";"2021-06-23 07:15:00";250.159821813723
"2085";"2021-06-23 07:30:00";249.941281541389
"2086";"2021-06-23 07:45:00";249.863992055752
"2087";"2021-06-23 08:00:00";249.993515438515
"2088";"2021-06-23 08:15:00";250.395413771377
"2089";"2021-06-23 08:30:00";251.135249136038
"2090";"2021-06-23 08:45:00";251.934117345259
"2091";"2021-06-23 09:00:00";251.135249136038
"2092";"2021-06-23 09:15:00";248.536894951625
"2093";"2021-06-23 09:30:00";251.135249136038
"2094";"2021-06-23 09:45:00";258.711245136038
"2095";"2021-06-23 10:00:00";251.135249136038
"2096";"2021-06-23 10:15:00";251.135249136038
"2097";"2021-06-23 10:30:00";251.135249136038
"2098";"2021-06-23 10:45:00";251.135249136038
"2099";"2021-06-23 11:00:00";258.711245136038
"2100";"2021-06-23 11:15:00";260.564588517765
"2101";"2021-06-23 11:30:00";256.44283876512
"2102";"2021-06-23 11:45:00";251.135249136038
"2103";"2021-06-23 12:00:00";251.135249136038
"2104";"2021-06-23 12:15:00";258.711245136038
"2105";"2021-06-23 12:30:00";251.135249136038
"2106";"2021-06-23 12:45:00";251.135249136038
"2107";"2021-06-23 13:00:00";251.135249136038
"2108";"2021-06-23 13:15:00";251.135249136038
"2109";"2021-06-23 13:30:00";250.502316484868
"2110";"2021-06-23 13:45:00";251.135249136038
"2111";"2021-06-23 14:00:00";251.135249136038
"2112";"2021-06-23 14:15:00";243.559245136038
"2113";"2021-06-23 14:30:00";251.135249136038
"2114";"2021-06-23 14:45:00";243.559245136038
"2115";"2021-06-23 15:00:00";251.135249136038
"2116";"2021-06-23 15:15:00";251.135249136038
"2117";"2021-06-23 15:30:00";243.559245136038
"2118";"2021-06-23 15:45:00";239.502732843947
"2119";"2021-06-23 16:00:00";243.559245136038
"2120";"2021-06-23 16:15:00";251.135249136038
"2121";"2021-06-23 16:30:00";243.559245136038
"2122";"2021-06-23 16:45:00";243.559245136038
"2123";"2021-06-23 17:00:00";243.559245136038
"2124";"2021-06-23 17:15:00";251.135249136038
"2125";"2021-06-23 17:30:00";243.559245136038
"2126";"2021-06-23 17:45:00";241.187226424703
"2127";"2021-06-23 18:00:00";243.559245136038
"2128";"2021-06-23 18:15:00";243.559245136038
"2129";"2021-06-23 18:30:00";243.559245136038
"2130";"2021-06-23 18:45:00";243.559245136038
"2131";"2021-06-23 19:00:00";243.559245136038
"2132";"2021-06-23 19:15:00";243.559245136038
"2133";"2021-06-23 19:30:00";251.135249136038
"2134";"2021-06-23 19:45:00";249.211241288633
"2135";"2021-06-23 20:00:00";243.559245136038
"2136";"2021-06-23 20:15:00";243.559245136038
"2137";"2021-06-23 20:30:00";243.559245136038
"2138";"2021-06-23 20:45:00";243.559245136038
"2139";"2021-06-23 21:00:00";243.612085902683
"2140";"2021-06-23 21:15:00";243.611462213223
"2141";"2021-06-23 21:30:00";243.58472998517
"2142";"2021-06-23 21:45:00";243.559245136038
"2143";"2021-06-23 22:00:00";243.554589069771
"2144";"2021-06-23 22:15:00";243.559245136038
"2145";"2021-06-23 22:30:00";243.559245136038
"2146";"2021-06-23 22:45:00";243.559245136038
"2147";"2021-06-23 23:00:00";243.559245136038
"2148";"2021-06-23 23:15:00";243.559204294325
"2149";"2021-06-23 23:30:00";243.559218534975
"2150";"2021-06-23 23:45:00";243.559245136038
"2151";"2021-06-24 00:00:00";243.559251451116
"2152";"2021-06-24 00:15:00";243.559245136038
"2153";"2021-06-24 00:30:00";243.559240725621
"2154";"2021-06-24 00:45:00";243.559239968422
"2155";"2021-06-24 01:00:00";243.559241416431
"2156";"2021-06-24 01:15:00";243.55924362164
"2157";"2021-06-24 01:30:00";243.559245136038
"2158";"2021-06-24 01:45:00";243.559245136038
"2159";"2021-06-24 02:00:00";243.559244907898
"2160";"2021-06-24 02:15:00";243.559244810941
"2161";"2021-06-24 02:30:00";243.559244816648
"2162";"2021-06-24 02:45:00";243.5592448965
"2163";"2021-06-24 03:00:00";243.559245021981
"2164";"2021-06-24 03:15:00";243.559245164571
"2165";"2021-06-24 03:30:00";243.559245295753
"2166";"2021-06-24 03:45:00";243.559245387009
"2167";"2021-06-24 04:00:00";243.55924540982
"2168";"2021-06-24 04:15:00";243.559245335669
"2169";"2021-06-24 04:30:00";243.559245136038
"2170";"2021-06-24 04:45:00";243.559245136038
"2171";"2021-06-24 05:00:00";243.559245136038
"2172";"2021-06-24 05:15:00";243.559245136038
"2173";"2021-06-24 05:30:00";243.559245136038
"2174";"2021-06-24 05:45:00";243.559195550759
"2175";"2021-06-24 06:00:00";243.559245136038
"2176";"2021-06-24 06:15:00";243.559447036274
"2177";"2021-06-24 06:30:00";243.559245136038
"2178";"2021-06-24 06:45:00";243.558487120373
"2179";"2021-06-24 07:00:00";243.559245136038
"2180";"2021-06-24 07:15:00";243.562752894968
"2181";"2021-06-24 07:30:00";243.56466590808
"2182";"2021-06-24 07:45:00";243.559245136038
"2183";"2021-06-24 08:00:00";243.547726421616
"2184";"2021-06-24 08:15:00";243.559245136038
"2185";"2021-06-24 08:30:00";243.600337691549
"2186";"2021-06-24 08:45:00";243.559245136038
"2187";"2021-06-24 09:00:00";243.559245136038
"2188";"2021-06-24 09:15:00";243.559245136038
"2189";"2021-06-24 09:30:00";243.559245136038
"2190";"2021-06-24 09:45:00";251.135249136038
"2191";"2021-06-24 10:00:00";248.216923872466
"2192";"2021-06-24 10:15:00";243.559245136038
"2193";"2021-06-24 10:30:00";248.890555352553
"2194";"2021-06-24 10:45:00";251.135249136038
"2195";"2021-06-24 11:00:00";243.559245136038
"2196";"2021-06-24 11:15:00";251.135249136038
"2197";"2021-06-24 11:30:00";251.135249136038
"2198";"2021-06-24 11:45:00";251.135249136038
"2199";"2021-06-24 12:00:00";251.135249136038
"2200";"2021-06-24 12:15:00";251.135249136038
"2201";"2021-06-24 12:30:00";251.135249136038
"2202";"2021-06-24 12:45:00";250.668476688381
"2203";"2021-06-24 13:00:00";251.135249136038
"2204";"2021-06-24 13:15:00";251.135249136038
"2205";"2021-06-24 13:30:00";243.559245136038
"2206";"2021-06-24 13:45:00";243.559245136038
"2207";"2021-06-24 14:00:00";251.135249136038
"2208";"2021-06-24 14:15:00";251.135249136038
"2209";"2021-06-24 14:30:00";251.135249136038
"2210";"2021-06-24 14:45:00";251.226201974277
"2211";"2021-06-24 15:00:00";251.135249136038
"2212";"2021-06-24 15:15:00";251.135249136038
"2213";"2021-06-24 15:30:00";251.135249136038
"2214";"2021-06-24 15:45:00";251.135249136038
"2215";"2021-06-24 16:00:00";243.559245136038
"2216";"2021-06-24 16:15:00";243.559245136038
"2217";"2021-06-24 16:30:00";251.135249136038
"2218";"2021-06-24 16:45:00";251.135249136038
"2219";"2021-06-24 17:00:00";250.671763680126
"2220";"2021-06-24 17:15:00";251.135249136038
"2221";"2021-06-24 17:30:00";251.135249136038
"2222";"2021-06-24 17:45:00";251.135249136038
"2223";"2021-06-24 18:00:00";251.135249136038
"2224";"2021-06-24 18:15:00";251.135249136038
"2225";"2021-06-24 18:30:00";251.135249136038
"2226";"2021-06-24 18:45:00";251.135249136038
"2227";"2021-06-24 19:00:00";251.180672743974
"2228";"2021-06-24 19:15:00";251.135249136038
"2229";"2021-06-24 19:30:00";251.135249136038
"2230";"2021-06-24 19:45:00";251.135249136038
"2231";"2021-06-24 20:00:00";251.135249136038
"2232";"2021-06-24 20:15:00";258.711245136038
"2233";"2021-06-24 20:30:00";251.135249136038
"2234";"2021-06-24 20:45:00";251.135249136038
"2235";"2021-06-24 21:00:00";251.781180879253
"2236";"2021-06-24 21:15:00";251.135249136038
"2237";"2021-06-24 21:30:00";251.135249136038
"2238";"2021-06-24 21:45:00";251.135249136038
"2239";"2021-06-24 22:00:00";251.135249136038
"2240";"2021-06-24 22:15:00";251.135249136038
"2241";"2021-06-24 22:30:00";243.559245136038
"2242";"2021-06-24 22:45:00";251.135249136038
"2243";"2021-06-24 23:00:00";243.559245136038
"2244";"2021-06-24 23:15:00";241.695715824774
"2245";"2021-06-24 23:30:00";243.559245136038
"2246";"2021-06-24 23:45:00";243.559245136038
"2247";"2021-06-25 00:00:00";251.135249136038
"2248";"2021-06-25 00:15:00";243.559245136038
"2249";"2021-06-25 00:30:00";243.559245136038
"2250";"2021-06-25 00:45:00";243.559245136038
"2251";"2021-06-25 01:00:00";243.559245136038
"2252";"2021-06-25 01:15:00";243.604850592175
"2253";"2021-06-25 01:30:00";243.559245136038
"2254";"2021-06-25 01:45:00";243.559245136038
"2255";"2021-06-25 02:00:00";243.559245136038
"2256";"2021-06-25 02:15:00";243.559245136038
"2257";"2021-06-25 02:30:00";243.559245136038
"2258";"2021-06-25 02:45:00";243.559245136038
"2259";"2021-06-25 03:00:00";243.559245136038
"2260";"2021-06-25 03:15:00";243.559241082679
"2261";"2021-06-25 03:30:00";243.559245136038
"2262";"2021-06-25 03:45:00";243.559245136038
"2263";"2021-06-25 04:00:00";243.559245136038
"2264";"2021-06-25 04:15:00";243.559245136038
"2265";"2021-06-25 04:30:00";243.559245136038
"2266";"2021-06-25 04:45:00";243.559245136038
"2267";"2021-06-25 05:00:00";243.559245136038
"2268";"2021-06-25 05:15:00";243.559245136038
"2269";"2021-06-25 05:30:00";243.55920392984
"2270";"2021-06-25 05:45:00";243.559245136038
"2271";"2021-06-25 06:00:00";243.559245136038
"2272";"2021-06-25 06:15:00";243.559245136038
"2273";"2021-06-25 06:30:00";243.559245136038
"2274";"2021-06-25 06:45:00";243.559245136038
"2275";"2021-06-25 07:00:00";243.559245136038
"2276";"2021-06-25 07:15:00";243.559245136038
"2277";"2021-06-25 07:30:00";244.022978607933
"2278";"2021-06-25 07:45:00";243.559245136038
"2279";"2021-06-25 08:00:00";243.559245136038
"2280";"2021-06-25 08:15:00";251.135249136038
"2281";"2021-06-25 08:30:00";251.135249136038
"2282";"2021-06-25 08:45:00";243.559245136038
"2283";"2021-06-25 09:00:00";243.559245136038
"2284";"2021-06-25 09:15:00";243.559245136038
"2285";"2021-06-25 09:30:00";240.781547639104
"2286";"2021-06-25 09:45:00";243.559245136038
"2287";"2021-06-25 10:00:00";251.135249136038
"2288";"2021-06-25 10:15:00";243.559245136038
"2289";"2021-06-25 10:30:00";258.711245136038
"2290";"2021-06-25 10:45:00";251.135249136038
"2291";"2021-06-25 11:00:00";243.559245136038
"2292";"2021-06-25 11:15:00";251.135249136038
"2293";"2021-06-25 11:30:00";243.559245136038
"2294";"2021-06-25 11:45:00";244.911655304992
"2295";"2021-06-25 12:00:00";251.135249136038
"2296";"2021-06-25 12:15:00";251.135249136038
"2297";"2021-06-25 12:30:00";251.135249136038
"2298";"2021-06-25 12:45:00";251.135249136038
"2299";"2021-06-25 13:00:00";251.135249136038
"2300";"2021-06-25 13:15:00";251.135249136038
"2301";"2021-06-25 13:30:00";258.711245136038
"2302";"2021-06-25 13:45:00";254.254094115942
"2303";"2021-06-25 14:00:00";251.135249136038
"2304";"2021-06-25 14:15:00";258.711245136038
"2305";"2021-06-25 14:30:00";251.135249136038
"2306";"2021-06-25 14:45:00";258.711245136038
"2307";"2021-06-25 15:00:00";251.135249136038
"2308";"2021-06-25 15:15:00";251.135249136038
"2309";"2021-06-25 15:30:00";251.135249136038
"2310";"2021-06-25 15:45:00";258.711245136038
"2311";"2021-06-25 16:00:00";259.198398854372
"2312";"2021-06-25 16:15:00";251.135249136038
"2313";"2021-06-25 16:30:00";243.559245136038
"2314";"2021-06-25 16:45:00";251.135249136038
"2315";"2021-06-25 17:00:00";251.135249136038
"2316";"2021-06-25 17:15:00";251.135249136038
"2317";"2021-06-25 17:30:00";251.135249136038
"2318";"2021-06-25 17:45:00";251.135249136038
"2319";"2021-06-25 18:00:00";251.280529933124
"2320";"2021-06-25 18:15:00";251.135249136038
"2321";"2021-06-25 18:30:00";251.135249136038
"2322";"2021-06-25 18:45:00";251.135249136038
"2323";"2021-06-25 19:00:00";243.559245136038
"2324";"2021-06-25 19:15:00";243.559245136038
"2325";"2021-06-25 19:30:00";243.559245136038
"2326";"2021-06-25 19:45:00";243.559245136038
"2327";"2021-06-25 20:00:00";243.559245136038
"2328";"2021-06-25 20:15:00";243.549643416548
"2329";"2021-06-25 20:30:00";243.559245136038
"2330";"2021-06-25 20:45:00";243.559245136038
"2331";"2021-06-25 21:00:00";243.559245136038
"2332";"2021-06-25 21:15:00";243.559245136038
"2333";"2021-06-25 21:30:00";243.559245136038
"2334";"2021-06-25 21:45:00";243.559245136038
"2335";"2021-06-25 22:00:00";243.559239391779
"2336";"2021-06-25 22:15:00";243.559241704123
"2337";"2021-06-25 22:30:00";243.559245136038
"2338";"2021-06-25 22:45:00";243.559245136038
"2339";"2021-06-25 23:00:00";243.559245136038
"2340";"2021-06-25 23:15:00";243.559245136038
"2341";"2021-06-25 23:30:00";243.559245136038
"2342";"2021-06-25 23:45:00";243.559245136038
"2343";"2021-06-26 00:00:00";243.559245136038
"2344";"2021-06-26 00:15:00";243.559245136279
"2345";"2021-06-26 00:30:00";243.559245136038
"2346";"2021-06-26 00:45:00";243.559245136038
"2347";"2021-06-26 01:00:00";243.559245136038
"2348";"2021-06-26 01:15:00";243.559245136038
"2349";"2021-06-26 01:30:00";243.559245136038
"2350";"2021-06-26 01:45:00";243.559245136038
"2351";"2021-06-26 02:00:00";243.559245136038
"2352";"2021-06-26 02:15:00";243.559245136038
"2353";"2021-06-26 02:30:00";243.559245136063
"2354";"2021-06-26 02:45:00";243.559245136038
"2355";"2021-06-26 03:00:00";243.559245136038
"2356";"2021-06-26 03:15:00";243.559245136038
"2357";"2021-06-26 03:30:00";243.559245136038
"2358";"2021-06-26 03:45:00";243.559245136038
"2359";"2021-06-26 04:00:00";243.559245136038
"2360";"2021-06-26 04:15:00";243.559245136038
"2361";"2021-06-26 04:30:00";243.559244852914
"2362";"2021-06-26 04:45:00";243.559245136038
"2363";"2021-06-26 05:00:00";243.559245136038
"2364";"2021-06-26 05:15:00";243.559245136038
"2365";"2021-06-26 05:30:00";243.559245136038
"2366";"2021-06-26 05:45:00";243.559245136038
"2367";"2021-06-26 06:00:00";243.559245136038
"2368";"2021-06-26 06:15:00";243.559245136038
"2369";"2021-06-26 06:30:00";243.562431418152
"2370";"2021-06-26 06:45:00";243.559245136038
"2371";"2021-06-26 07:00:00";243.559245136038
"2372";"2021-06-26 07:15:00";243.559245136038
"2373";"2021-06-26 07:30:00";243.559245136038
"2374";"2021-06-26 07:45:00";243.559245136038
"2375";"2021-06-26 08:00:00";243.559245136038
"2376";"2021-06-26 08:15:00";251.135249136038
"2377";"2021-06-26 08:30:00";243.559245136038
"2378";"2021-06-26 08:45:00";241.01661370747
"2379";"2021-06-26 09:00:00";243.559245136038
"2380";"2021-06-26 09:15:00";243.559245136038
"2381";"2021-06-26 09:30:00";243.559245136038
"2382";"2021-06-26 09:45:00";251.135249136038
"2383";"2021-06-26 10:00:00";243.559245136038
"2384";"2021-06-26 10:15:00";251.135249136038
"2385";"2021-06-26 10:30:00";251.135249136038
"2386";"2021-06-26 10:45:00";257.968793840685
"2387";"2021-06-26 11:00:00";258.711245136038
"2388";"2021-06-26 11:15:00";243.559245136038
"2389";"2021-06-26 11:30:00";243.559245136038
"2390";"2021-06-26 11:45:00";243.559245136038
"2391";"2021-06-26 12:00:00";243.559245136038
"2392";"2021-06-26 12:15:00";251.135249136038
"2393";"2021-06-26 12:30:00";243.559245136038
"2394";"2021-06-26 12:45:00";251.135249136038
"2395";"2021-06-26 13:00:00";254.139296839781
"2396";"2021-06-26 13:15:00";251.135249136038
"2397";"2021-06-26 13:30:00";251.135249136038
"2398";"2021-06-26 13:45:00";258.711245136038
"2399";"2021-06-26 14:00:00";258.711245136038
"2400";"2021-06-26 14:15:00";258.711245136038
"2401";"2021-06-26 14:30:00";251.135249136038
"2402";"2021-06-26 14:45:00";251.135249136038
"2403";"2021-06-26 15:00:00";253.383376902667
"2404";"2021-06-26 15:15:00";251.135249136038
"2405";"2021-06-26 15:30:00";243.559245136038
"2406";"2021-06-26 15:45:00";243.559245136038
"2407";"2021-06-26 16:00:00";251.135249136038
"2408";"2021-06-26 16:15:00";251.135249136038
"2409";"2021-06-26 16:30:00";243.559245136038
"2410";"2021-06-26 16:45:00";243.559245136038
"2411";"2021-06-26 17:00:00";243.559245136038
"2412";"2021-06-26 17:15:00";249.549470272549
"2413";"2021-06-26 17:30:00";251.135249136038
"2414";"2021-06-26 17:45:00";243.559245136038
"2415";"2021-06-26 18:00:00";251.135249136038
"2416";"2021-06-26 18:15:00";251.135249136038
"2417";"2021-06-26 18:30:00";243.559245136038
"2418";"2021-06-26 18:45:00";243.559245136038
"2419";"2021-06-26 19:00:00";243.559245136038
"2420";"2021-06-26 19:15:00";243.437624032503
"2421";"2021-06-26 19:30:00";243.559245136038
"2422";"2021-06-26 19:45:00";243.559245136038
"2423";"2021-06-26 20:00:00";243.559245136038
"2424";"2021-06-26 20:15:00";243.559245136038
"2425";"2021-06-26 20:30:00";243.559245136038
"2426";"2021-06-26 20:45:00";243.559245136038
"2427";"2021-06-26 21:00:00";243.559245136038
"2428";"2021-06-26 21:15:00";243.55919968513
"2429";"2021-06-26 21:30:00";243.559245136038
"2430";"2021-06-26 21:45:00";243.559245136038
"2431";"2021-06-26 22:00:00";243.559245136038
"2432";"2021-06-26 22:15:00";243.559245136038
"2433";"2021-06-26 22:30:00";243.559245136038
"2434";"2021-06-26 22:45:00";243.559245136038
"2435";"2021-06-26 23:00:00";243.559245136038
"2436";"2021-06-26 23:15:00";243.559245136038
"2437";"2021-06-26 23:30:00";241.196388157072
"2438";"2021-06-26 23:45:00";243.559245136038
"2439";"2021-06-27 00:00:00";251.135249136038
"2440";"2021-06-27 00:15:00";243.559245136038
"2441";"2021-06-27 00:30:00";243.559245136038
"2442";"2021-06-27 00:45:00";243.559245136038
"2443";"2021-06-27 01:00:00";243.559245136038
"2444";"2021-06-27 01:15:00";243.559245136038
"2445";"2021-06-27 01:30:00";243.377692521216
"2446";"2021-06-27 01:45:00";243.559245136038
"2447";"2021-06-27 02:00:00";243.559245136038
"2448";"2021-06-27 02:15:00";243.559245136038
"2449";"2021-06-27 02:30:00";251.135249136038
"2450";"2021-06-27 02:45:00";243.559245136038
"2451";"2021-06-27 03:00:00";243.559245136038
"2452";"2021-06-27 03:15:00";243.559245136038
"2453";"2021-06-27 03:30:00";243.559245136038
"2454";"2021-06-27 03:45:00";243.604696296751
"2455";"2021-06-27 04:00:00";243.559245136038
"2456";"2021-06-27 04:15:00";243.559245136038
"2457";"2021-06-27 04:30:00";243.559245136038
"2458";"2021-06-27 04:45:00";243.559245136038
"2459";"2021-06-27 05:00:00";243.559245136038
"2460";"2021-06-27 05:15:00";243.559245136038
"2461";"2021-06-27 05:30:00";243.559245136038
"2462";"2021-06-27 05:45:00";243.559240864671
"2463";"2021-06-27 06:00:00";243.559245136038
"2464";"2021-06-27 06:15:00";243.559245136038
"2465";"2021-06-27 06:30:00";243.559245136038
"2466";"2021-06-27 06:45:00";243.559245136038
"2467";"2021-06-27 07:00:00";243.559245136038
"2468";"2021-06-27 07:15:00";243.559245136038
"2469";"2021-06-27 07:30:00";243.559245136038
"2470";"2021-06-27 07:45:00";243.559245136038
"2471";"2021-06-27 08:00:00";243.5494716147
"2472";"2021-06-27 08:15:00";243.559245136038
"2473";"2021-06-27 08:30:00";243.559245136038
"2474";"2021-06-27 08:45:00";243.559245136038
"2475";"2021-06-27 09:00:00";243.559245136038
"2476";"2021-06-27 09:15:00";243.559245136038
"2477";"2021-06-27 09:30:00";251.135249136038
"2478";"2021-06-27 09:45:00";251.135249136038
"2479";"2021-06-27 10:00:00";253.168400365359
"2480";"2021-06-27 10:15:00";251.135249136038
"2481";"2021-06-27 10:30:00";243.559245136038
"2482";"2021-06-27 10:45:00";251.135249136038
"2483";"2021-06-27 11:00:00";243.559245136038
"2484";"2021-06-27 11:15:00";251.135249136038
"2485";"2021-06-27 11:30:00";251.135249136038
"2486";"2021-06-27 11:45:00";251.135249136038
"2487";"2021-06-27 12:00:00";251.487168875891
"2488";"2021-06-27 12:15:00";251.135249136038
"2489";"2021-06-27 12:30:00";251.135249136038
"2490";"2021-06-27 12:45:00";251.135249136038
"2491";"2021-06-27 13:00:00";243.559245136038
"2492";"2021-06-27 13:15:00";251.135249136038
"2493";"2021-06-27 13:30:00";251.135249136038
"2494";"2021-06-27 13:45:00";251.135249136038
"2495";"2021-06-27 14:00:00";243.559245136038
"2496";"2021-06-27 14:15:00";245.268690103778
"2497";"2021-06-27 14:30:00";251.135249136038
"2498";"2021-06-27 14:45:00";251.135249136038
"2499";"2021-06-27 15:00:00";251.135249136038
"2500";"2021-06-27 15:15:00";258.711245136038
"2501";"2021-06-27 15:30:00";251.135249136038
"2502";"2021-06-27 15:45:00";251.135249136038
"2503";"2021-06-27 16:00:00";251.135249136038
"2504";"2021-06-27 16:15:00";250.329595906721
"2505";"2021-06-27 16:30:00";251.135249136038
"2506";"2021-06-27 16:45:00";251.135249136038
"2507";"2021-06-27 17:00:00";243.559245136038
"2508";"2021-06-27 17:15:00";251.135249136038
"2509";"2021-06-27 17:30:00";251.135249136038
"2510";"2021-06-27 17:45:00";251.135249136038
"2511";"2021-06-27 18:00:00";243.559245136038
"2512";"2021-06-27 18:15:00";251.135249136038
"2513";"2021-06-27 18:30:00";247.180440602946
"2514";"2021-06-27 18:45:00";243.559245136038
"2515";"2021-06-27 19:00:00";251.135249136038
"2516";"2021-06-27 19:15:00";243.559245136038
"2517";"2021-06-27 19:30:00";251.135249136038
"2518";"2021-06-27 19:45:00";243.559245136038
"2519";"2021-06-27 20:00:00";251.135249136038
"2520";"2021-06-27 20:15:00";251.135249136038
"2521";"2021-06-27 20:30:00";247.129400762019
"2522";"2021-06-27 20:45:00";243.559245136038
"2523";"2021-06-27 21:00:00";243.559245136038
"2524";"2021-06-27 21:15:00";251.135249136038
"2525";"2021-06-27 21:30:00";251.135249136038
"2526";"2021-06-27 21:45:00";243.559245136038
"2527";"2021-06-27 22:00:00";243.559245136038
"2528";"2021-06-27 22:15:00";243.559245136038
"2529";"2021-06-27 22:30:00";243.559245136038
"2530";"2021-06-27 22:45:00";243.592587498802
"2531";"2021-06-27 23:00:00";243.559245136038
"2532";"2021-06-27 23:15:00";243.559245136038
"2533";"2021-06-27 23:30:00";243.559245136038
"2534";"2021-06-27 23:45:00";243.559245136038
"2535";"2021-06-28 00:00:00";243.559245136038
"2536";"2021-06-28 00:15:00";243.559245136038
"2537";"2021-06-28 00:30:00";243.559245136038
"2538";"2021-06-28 00:45:00";243.559242173326
"2539";"2021-06-28 01:00:00";243.559245136038
"2540";"2021-06-28 01:15:00";243.559245136038
"2541";"2021-06-28 01:30:00";243.559245136038
"2542";"2021-06-28 01:45:00";243.559245136038
"2543";"2021-06-28 02:00:00";243.559245136038
"2544";"2021-06-28 02:15:00";243.559245136038
"2545";"2021-06-28 02:30:00";243.559245136038
"2546";"2021-06-28 02:45:00";243.559245136038
"2547";"2021-06-28 03:00:00";243.559245135897
"2548";"2021-06-28 03:15:00";243.559245136038
"2549";"2021-06-28 03:30:00";243.559245136038
"2550";"2021-06-28 03:45:00";243.559245136038
"2551";"2021-06-28 04:00:00";243.559245136038
"2552";"2021-06-28 04:15:00";243.559245136038
"2553";"2021-06-28 04:30:00";243.559245136038
"2554";"2021-06-28 04:45:00";243.559245136038
"2555";"2021-06-28 05:00:00";243.559245925732
"2556";"2021-06-28 05:15:00";243.559245136038
"2557";"2021-06-28 05:30:00";243.559245136038
"2558";"2021-06-28 05:45:00";243.559245136038
"2559";"2021-06-28 06:00:00";243.559245136038
"2560";"2021-06-28 06:15:00";243.559245136038
"2561";"2021-06-28 06:30:00";243.559245136038
"2562";"2021-06-28 06:45:00";243.559245136038
"2563";"2021-06-28 07:00:00";243.55035791305
"2564";"2021-06-28 07:15:00";243.559245136038
"2565";"2021-06-28 07:30:00";243.559245136038
"2566";"2021-06-28 07:45:00";243.559245136038
"2567";"2021-06-28 08:00:00";243.559245136038
"2568";"2021-06-28 08:15:00";243.559245136038
"2569";"2021-06-28 08:30:00";251.135249136038
"2570";"2021-06-28 08:45:00";251.135249136038
"2571";"2021-06-28 09:00:00";243.559245136038
"2572";"2021-06-28 09:15:00";246.250638284367
"2573";"2021-06-28 09:30:00";251.135249136038
"2574";"2021-06-28 09:45:00";251.135249136038
"2575";"2021-06-28 10:00:00";258.711245136038
"2576";"2021-06-28 10:15:00";251.135249136038
"2577";"2021-06-28 10:30:00";251.135249136038
"2578";"2021-06-28 10:45:00";251.135249136038
"2579";"2021-06-28 11:00:00";251.135249136038
"2580";"2021-06-28 11:15:00";251.060050774904
"2581";"2021-06-28 11:30:00";251.135249136038
"2582";"2021-06-28 11:45:00";251.135249136038
"2583";"2021-06-28 12:00:00";251.135249136038
"2584";"2021-06-28 12:15:00";258.711245136038
"2585";"2021-06-28 12:30:00";258.711245136038
"2586";"2021-06-28 12:45:00";251.135249136038
"2587";"2021-06-28 13:00:00";258.711245136038
"2588";"2021-06-28 13:15:00";251.135249136038
"2589";"2021-06-28 13:30:00";249.281309789804
"2590";"2021-06-28 13:45:00";251.135249136038
