"date";"T1B4"
"1871";"2021-06-21 02:00:00";2832.60997019371
"1872";"2021-06-21 02:15:00";2832.67357169729
"1873";"2021-06-21 02:30:00";2832.88393149035
"1874";"2021-06-21 02:45:00";2833.13831408667
"1875";"2021-06-21 03:00:00";2833.333984
"1876";"2021-06-21 03:15:00";2833.39756208559
"1877";"2021-06-21 03:30:00";2833.37309456468
"1878";"2021-06-21 03:45:00";2833.333984
"1879";"2021-06-21 04:00:00";2833.333984
"1880";"2021-06-21 04:15:00";2833.35365873935
"1881";"2021-06-21 04:30:00";2833.37554897186
"1882";"2021-06-21 04:45:00";2833.38760183469
"1883";"2021-06-21 05:00:00";2833.37776446501
"1884";"2021-06-21 05:15:00";2833.333984
"1885";"2021-06-21 05:30:00";2833.24916388153
"1886";"2021-06-21 05:45:00";2833.13603277036
"1887";"2021-06-21 06:00:00";2833.01227563195
"1888";"2021-06-21 06:15:00";2832.89557743178
"1889";"2021-06-21 06:30:00";2832.80362313531
"1890";"2021-06-21 06:45:00";2832.75409770802
"1891";"2021-06-21 07:00:00";2832.76468611538
"1892";"2021-06-21 07:15:00";2832.85307332284
"1893";"2021-06-21 07:30:00";2833.0369442959
"1894";"2021-06-21 07:45:00";2833.333984
"1895";"2021-06-21 08:00:00";2833.74879203098
"1896";"2021-06-21 08:15:00";2834.23362650603
"1897";"2021-06-21 08:30:00";2834.72766017272
"1898";"2021-06-21 08:45:00";2835.1700657786
"1899";"2021-06-21 09:00:00";2835.50001607122
"1900";"2021-06-21 09:15:00";2835.65668379815
"1901";"2021-06-21 09:30:00";2835.57924170693
"1902";"2021-06-21 09:45:00";2835.20686254513
"1903";"2021-06-21 10:00:00";2834.4787190603
"1904";"2021-06-21 10:15:00";2833.333984
"1905";"2021-06-21 10:30:00";2831.72975168855
"1906";"2021-06-21 10:45:00";2829.6948027574
"1907";"2021-06-21 11:00:00";2827.27583941476
"1908";"2021-06-21 11:15:00";2824.51956386883
"1909";"2021-06-21 11:30:00";2821.47267832784
"1910";"2021-06-21 11:45:00";2818.181885
"1911";"2021-06-21 12:00:00";2814.63770774144
"1912";"2021-06-21 12:15:00";2810.605957
"1913";"2021-06-21 12:30:00";2806.185205065
"1914";"2021-06-21 12:45:00";2803.029785
"1915";"2021-06-21 13:00:00";2802.47568899856
"1916";"2021-06-21 13:15:00";2803.029785
"1917";"2021-06-21 13:30:00";2803.029785
"1918";"2021-06-21 13:45:00";2802.69684691623
"1919";"2021-06-21 14:00:00";2801.71403555554
"1920";"2021-06-21 14:15:00";2799.49536116708
"1921";"2021-06-21 14:30:00";2795.454834
"1922";"2021-06-21 14:45:00";2790.04579476263
"1923";"2021-06-21 15:00:00";2787.878906
"1924";"2021-06-21 15:15:00";2791.10507997684
"1925";"2021-06-21 15:30:00";2787.878906
"1926";"2021-06-21 15:45:00";2772.728027
"1927";"2021-06-21 16:00:00";2765.151855
"1928";"2021-06-21 16:15:00";2750
"1929";"2021-06-21 16:30:00";2742.424804
"1930";"2021-06-21 16:45:00";2737.32860280363
"1931";"2021-06-21 17:00:00";2734.848877
"1932";"2021-06-21 17:15:00";2737.49713927304
"1933";"2021-06-21 17:30:00";2742.68483804844
"1934";"2021-06-21 17:45:00";2746.54840568732
"1935";"2021-06-21 18:00:00";2745.2242745508
"1936";"2021-06-21 18:15:00";2734.848877
"1937";"2021-06-21 18:30:00";2719.697021
"1938";"2021-06-21 18:45:00";2719.697021
"1939";"2021-06-21 19:00:00";2712.121826
"1940";"2021-06-21 19:15:00";2712.121826
"1941";"2021-06-21 19:30:00";2707.60153140642
"1942";"2021-06-21 19:45:00";2696.96997
"1943";"2021-06-21 20:00:00";2689.393799
"1944";"2021-06-21 20:15:00";2696.96997
"1945";"2021-06-21 20:30:00";2689.393799
"1946";"2021-06-21 20:45:00";2689.393799
"1947";"2021-06-21 21:00:00";2689.393799
"1948";"2021-06-21 21:15:00";2691.27734697055
"1949";"2021-06-21 21:30:00";2694.66352941399
"1950";"2021-06-21 21:45:00";2696.96997
"1951";"2021-06-21 22:00:00";2696.96997
"1952";"2021-06-21 22:15:00";2696.96997
"1953";"2021-06-21 22:30:00";2696.96997
"1954";"2021-06-21 22:45:00";2704.545898
"1955";"2021-06-21 23:00:00";2710.17240152659
"1956";"2021-06-21 23:15:00";2712.121826
"1957";"2021-06-21 23:30:00";2712.121826
"1958";"2021-06-21 23:45:00";2712.66933726444
"1959";"2021-06-22 00:00:00";2719.697021
"1960";"2021-06-22 00:15:00";2734.848877
"1961";"2021-06-22 00:30:00";2742.424804
"1962";"2021-06-22 00:45:00";2742.424804
"1963";"2021-06-22 01:00:00";2757.575927
"1964";"2021-06-22 01:15:00";2772.728027
"1965";"2021-06-22 01:30:00";2772.728027
"1966";"2021-06-22 01:45:00";2771.26291898659
"1967";"2021-06-22 02:00:00";2772.728027
"1968";"2021-06-22 02:15:00";2776.63220932335
"1969";"2021-06-22 02:30:00";2780.302978
"1970";"2021-06-22 02:45:00";2781.35830188435
"1971";"2021-06-22 03:00:00";2780.75932331463
"1972";"2021-06-22 03:15:00";2780.302978
"1973";"2021-06-22 03:30:00";2781.34926825158
"1974";"2021-06-22 03:45:00";2783.51046278824
"1975";"2021-06-22 04:00:00";2785.96189693078
"1976";"2021-06-22 04:15:00";2787.878906
"1977";"2021-06-22 04:30:00";2788.65822387984
"1978";"2021-06-22 04:45:00";2788.58217870674
"1979";"2021-06-22 05:00:00";2788.15449718027
"1980";"2021-06-22 05:15:00";2787.878906
"1981";"2021-06-22 05:30:00";2788.01913243096
"1982";"2021-06-22 05:45:00";2787.878906
"1983";"2021-06-22 06:00:00";2786.74476335082
"1984";"2021-06-22 06:15:00";2784.79446733277
"1985";"2021-06-22 06:30:00";2782.42858734661
"1986";"2021-06-22 06:45:00";2780.0476927931
"1987";"2021-06-22 07:00:00";2778.05235307299
"1988";"2021-06-22 07:15:00";2776.84313758704
"1989";"2021-06-22 07:30:00";2776.82061573601
"1990";"2021-06-22 07:45:00";2778.38535692065
"1991";"2021-06-22 08:00:00";2781.93793054173
"1992";"2021-06-22 08:15:00";2787.878906
"1993";"2021-06-22 08:30:00";2795.454834
"1994";"2021-06-22 08:45:00";2800.54566837829
"1995";"2021-06-22 09:00:00";2802.87525594271
"1996";"2021-06-22 09:15:00";2803.41692141799
"1997";"2021-06-22 09:30:00";2803.14398952885
"1998";"2021-06-22 09:45:00";2803.029785
"1999";"2021-06-22 10:00:00";2803.029785
"2000";"2021-06-22 10:15:00";2801.17043724699
"2001";"2021-06-22 10:30:00";2803.029785
"2002";"2021-06-22 10:45:00";2810.605957
"2003";"2021-06-22 11:00:00";2810.605957
"2004";"2021-06-22 11:15:00";2810.605957
"2005";"2021-06-22 11:30:00";2810.605957
"2006";"2021-06-22 11:45:00";2810.605957
"2007";"2021-06-22 12:00:00";2818.181885
"2008";"2021-06-22 12:15:00";2820.71195934564
"2009";"2021-06-22 12:30:00";2818.181885
"2010";"2021-06-22 12:45:00";2818.181885
"2011";"2021-06-22 13:00:00";2825.757812
"2012";"2021-06-22 13:15:00";2818.181885
"2013";"2021-06-22 13:30:00";2825.757812
"2014";"2021-06-22 13:45:00";2825.757812
"2015";"2021-06-22 14:00:00";2825.757812
"2016";"2021-06-22 14:15:00";2825.757812
"2017";"2021-06-22 14:30:00";2823.21312747002
"2018";"2021-06-22 14:45:00";2825.757812
"2019";"2021-06-22 15:00:00";2833.333984
"2020";"2021-06-22 15:15:00";2825.757812
"2021";"2021-06-22 15:30:00";2833.333984
"2022";"2021-06-22 15:45:00";2833.333984
"2023";"2021-06-22 16:00:00";2833.333984
"2024";"2021-06-22 16:15:00";2833.333984
"2025";"2021-06-22 16:30:00";2833.28598627324
"2026";"2021-06-22 16:45:00";2833.333984
"2027";"2021-06-22 17:00:00";2833.333984
"2028";"2021-06-22 17:15:00";2833.33089110855
"2029";"2021-06-22 17:30:00";2833.333984
"2030";"2021-06-22 17:45:00";2833.333984
"2031";"2021-06-22 18:00:00";2833.333984
"2032";"2021-06-22 18:15:00";2833.333984
"2033";"2021-06-22 18:30:00";2833.333984
"2034";"2021-06-22 18:45:00";2833.33406560791
"2035";"2021-06-22 19:00:00";2833.333984
"2036";"2021-06-22 19:15:00";2833.333984
"2037";"2021-06-22 19:30:00";2833.333984
"2038";"2021-06-22 19:45:00";2833.333984
"2039";"2021-06-22 20:00:00";2833.333984
"2040";"2021-06-22 20:15:00";2833.333984
"2041";"2021-06-22 20:30:00";2833.333984
"2042";"2021-06-22 20:45:00";2832.45864747858
"2043";"2021-06-22 21:00:00";2833.333984
"2044";"2021-06-22 21:15:00";2833.333984
"2045";"2021-06-22 21:30:00";2818.181885
"2046";"2021-06-22 21:45:00";2812.13554361555
"2047";"2021-06-22 22:00:00";2818.181885
"2048";"2021-06-22 22:15:00";2825.757812
"2049";"2021-06-22 22:30:00";2818.181885
"2050";"2021-06-22 22:45:00";2817.46092506971
"2051";"2021-06-22 23:00:00";2818.181885
"2052";"2021-06-22 23:15:00";2810.605957
"2053";"2021-06-22 23:30:00";2804.96868746092
"2054";"2021-06-22 23:45:00";2803.029785
"2055";"2021-06-23 00:00:00";2803.029785
"2056";"2021-06-23 00:15:00";2803.60627772592
"2057";"2021-06-23 00:30:00";2803.89496621037
"2058";"2021-06-23 00:45:00";2803.13791323187
"2059";"2021-06-23 01:00:00";2800.57718156891
"2060";"2021-06-23 01:15:00";2795.454834
"2061";"2021-06-23 01:30:00";2787.73911277135
"2062";"2021-06-23 01:45:00";2780.302978
"2063";"2021-06-23 02:00:00";2772.728027
"2064";"2021-06-23 02:15:00";2757.575927
"2065";"2021-06-23 02:30:00";2750
"2066";"2021-06-23 02:45:00";2742.424804
"2067";"2021-06-23 03:00:00";2740.51282488892
"2068";"2021-06-23 03:15:00";2742.424804
"2069";"2021-06-23 03:30:00";2742.424804
"2070";"2021-06-23 03:45:00";2734.848877
"2071";"2021-06-23 04:00:00";2721.51374256786
"2072";"2021-06-23 04:15:00";2712.121826
"2073";"2021-06-23 04:30:00";2714.13010913345
"2074";"2021-06-23 04:45:00";2719.697021
"2075";"2021-06-23 05:00:00";2719.697021
"2076";"2021-06-23 05:15:00";2715.47178497705
"2077";"2021-06-23 05:30:00";2712.121826
"2078";"2021-06-23 05:45:00";2713.80583191225
"2079";"2021-06-23 06:00:00";2719.697021
"2080";"2021-06-23 06:15:00";2727.272949
"2081";"2021-06-23 06:30:00";2733.07850795392
"2082";"2021-06-23 06:45:00";2736.6673625255
"2083";"2021-06-23 07:00:00";2738.457694324
"2084";"2021-06-23 07:15:00";2738.8676849587
"2085";"2021-06-23 07:30:00";2738.31551603889
"2086";"2021-06-23 07:45:00";2737.21936917384
"2087";"2021-06-23 08:00:00";2735.99742597282
"2088";"2021-06-23 08:15:00";2735.06786804511
"2089";"2021-06-23 08:30:00";2734.848877
"2090";"2021-06-23 08:45:00";2735.33782882242
"2091";"2021-06-23 09:00:00";2734.848877
"2092";"2021-06-23 09:15:00";2732.8176472868
"2093";"2021-06-23 09:30:00";2734.848877
"2094";"2021-06-23 09:45:00";2742.424804
"2095";"2021-06-23 10:00:00";2742.424804
"2096";"2021-06-23 10:15:00";2742.424804
"2097";"2021-06-23 10:30:00";2742.424804
"2098";"2021-06-23 10:45:00";2757.575927
"2099";"2021-06-23 11:00:00";2772.728027
"2100";"2021-06-23 11:15:00";2777.24449596858
"2101";"2021-06-23 11:30:00";2774.99415396461
"2102";"2021-06-23 11:45:00";2772.728027
"2103";"2021-06-23 12:00:00";2780.302978
"2104";"2021-06-23 12:15:00";2803.029785
"2105";"2021-06-23 12:30:00";2803.029785
"2106";"2021-06-23 12:45:00";2803.029785
"2107";"2021-06-23 13:00:00";2810.605957
"2108";"2021-06-23 13:15:00";2818.181885
"2109";"2021-06-23 13:30:00";2820.07405013039
"2110";"2021-06-23 13:45:00";2818.181885
"2111";"2021-06-23 14:00:00";2818.181885
"2112";"2021-06-23 14:15:00";2825.757812
"2113";"2021-06-23 14:30:00";2825.757812
"2114";"2021-06-23 14:45:00";2825.757812
"2115";"2021-06-23 15:00:00";2825.757812
"2116";"2021-06-23 15:15:00";2833.333984
"2117";"2021-06-23 15:30:00";2833.333984
"2118";"2021-06-23 15:45:00";2832.83211052636
"2119";"2021-06-23 16:00:00";2833.333984
"2120";"2021-06-23 16:15:00";2833.333984
"2121";"2021-06-23 16:30:00";2833.333984
"2122";"2021-06-23 16:45:00";2833.333984
"2123";"2021-06-23 17:00:00";2833.333984
"2124";"2021-06-23 17:15:00";2833.333984
"2125";"2021-06-23 17:30:00";2833.333984
"2126";"2021-06-23 17:45:00";2833.36984895264
"2127";"2021-06-23 18:00:00";2833.333984
"2128";"2021-06-23 18:15:00";2833.333984
"2129";"2021-06-23 18:30:00";2833.333984
"2130";"2021-06-23 18:45:00";2833.333984
"2131";"2021-06-23 19:00:00";2840.908935
"2132";"2021-06-23 19:15:00";2840.908935
"2133";"2021-06-23 19:30:00";2840.908935
"2134";"2021-06-23 19:45:00";2841.15277216006
"2135";"2021-06-23 20:00:00";2840.908935
"2136";"2021-06-23 20:15:00";2840.908935
"2137";"2021-06-23 20:30:00";2840.908935
"2138";"2021-06-23 20:45:00";2833.333984
"2139";"2021-06-23 21:00:00";2827.96355189507
"2140";"2021-06-23 21:15:00";2826.98885626618
"2141";"2021-06-23 21:30:00";2829.1867245042
"2142";"2021-06-23 21:45:00";2833.333984
"2143";"2021-06-23 22:00:00";2837.99808072838
"2144";"2021-06-23 22:15:00";2840.908935
"2145";"2021-06-23 22:30:00";2840.908935
"2146";"2021-06-23 22:45:00";2840.908935
"2147";"2021-06-23 23:00:00";2840.908935
"2148";"2021-06-23 23:15:00";2841.66565718992
"2149";"2021-06-23 23:30:00";2842.19312570933
"2150";"2021-06-23 23:45:00";2840.908935
"2151";"2021-06-24 00:00:00";2837.07543329591
"2152";"2021-06-24 00:15:00";2833.333984
"2153";"2021-06-24 00:30:00";2832.39380278363
"2154";"2021-06-24 00:45:00";2833.85649922301
"2155";"2021-06-24 01:00:00";2836.54678137058
"2156";"2021-06-24 01:15:00";2839.28935727877
"2157";"2021-06-24 01:30:00";2840.908935
"2158";"2021-06-24 01:45:00";2840.908935
"2159";"2021-06-24 02:00:00";2840.99910008338
"2160";"2021-06-24 02:15:00";2841.53377621084
"2161";"2021-06-24 02:30:00";2842.35878202881
"2162";"2021-06-24 02:45:00";2843.31993618369
"2163";"2021-06-24 03:00:00";2844.26305732189
"2164";"2021-06-24 03:15:00";2845.03396408983
"2165";"2021-06-24 03:30:00";2845.47847513392
"2166";"2021-06-24 03:45:00";2845.44240910056
"2167";"2021-06-24 04:00:00";2844.77158463619
"2168";"2021-06-24 04:15:00";2843.31182038719
"2169";"2021-06-24 04:30:00";2840.908935
"2170";"2021-06-24 04:45:00";2840.908935
"2171";"2021-06-24 05:00:00";2848.484863
"2172";"2021-06-24 05:15:00";2840.908935
"2173";"2021-06-24 05:30:00";2840.908935
"2174";"2021-06-24 05:45:00";2844.95274887222
"2175";"2021-06-24 06:00:00";2848.484863
"2176";"2021-06-24 06:15:00";2849.85171769373
"2177";"2021-06-24 06:30:00";2848.484863
"2178";"2021-06-24 06:45:00";2844.65557635287
"2179";"2021-06-24 07:00:00";2840.908935
"2180";"2021-06-24 07:15:00";2839.60323578254
"2181";"2021-06-24 07:30:00";2840.07585410201
"2182";"2021-06-24 07:45:00";2840.908935
"2183";"2021-06-24 08:00:00";2841.05010730587
"2184";"2021-06-24 08:15:00";2840.908935
"2185";"2021-06-24 08:30:00";2841.01411427233
"2186";"2021-06-24 08:45:00";2840.908935
"2187";"2021-06-24 09:00:00";2840.908935
"2188";"2021-06-24 09:15:00";2840.908935
"2189";"2021-06-24 09:30:00";2833.333984
"2190";"2021-06-24 09:45:00";2833.333984
"2191";"2021-06-24 10:00:00";2829.28907237448
"2192";"2021-06-24 10:15:00";2825.757812
"2193";"2021-06-24 10:30:00";2828.12854118214
"2194";"2021-06-24 10:45:00";2818.181885
"2195";"2021-06-24 11:00:00";2787.878906
"2196";"2021-06-24 11:15:00";2772.728027
"2197";"2021-06-24 11:30:00";2757.575927
"2198";"2021-06-24 11:45:00";2757.575927
"2199";"2021-06-24 12:00:00";2757.575927
"2200";"2021-06-24 12:15:00";2765.151855
"2201";"2021-06-24 12:30:00";2772.728027
"2202";"2021-06-24 12:45:00";2776.07303686902
"2203";"2021-06-24 13:00:00";2772.728027
"2204";"2021-06-24 13:15:00";2772.728027
"2205";"2021-06-24 13:30:00";2803.029785
"2206";"2021-06-24 13:45:00";2803.029785
"2207";"2021-06-24 14:00:00";2803.029785
"2208";"2021-06-24 14:15:00";2803.029785
"2209";"2021-06-24 14:30:00";2803.029785
"2210";"2021-06-24 14:45:00";2801.5275614297
"2211";"2021-06-24 15:00:00";2803.029785
"2212";"2021-06-24 15:15:00";2810.605957
"2213";"2021-06-24 15:30:00";2818.181885
"2214";"2021-06-24 15:45:00";2825.757812
"2215";"2021-06-24 16:00:00";2818.181885
"2216";"2021-06-24 16:15:00";2825.757812
"2217";"2021-06-24 16:30:00";2833.333984
"2218";"2021-06-24 16:45:00";2825.757812
"2219";"2021-06-24 17:00:00";2824.07155006205
"2220";"2021-06-24 17:15:00";2825.757812
"2221";"2021-06-24 17:30:00";2825.757812
"2222";"2021-06-24 17:45:00";2833.333984
"2223";"2021-06-24 18:00:00";2833.333984
"2224";"2021-06-24 18:15:00";2833.333984
"2225";"2021-06-24 18:30:00";2833.333984
"2226";"2021-06-24 18:45:00";2833.333984
"2227";"2021-06-24 19:00:00";2833.3437269091
"2228";"2021-06-24 19:15:00";2833.333984
"2229";"2021-06-24 19:30:00";2833.333984
"2230";"2021-06-24 19:45:00";2833.333984
"2231";"2021-06-24 20:00:00";2833.333984
"2232";"2021-06-24 20:15:00";2833.333984
"2233";"2021-06-24 20:30:00";2833.333984
"2234";"2021-06-24 20:45:00";2833.333984
"2235";"2021-06-24 21:00:00";2833.33399797909
"2236";"2021-06-24 21:15:00";2833.333984
"2237";"2021-06-24 21:30:00";2833.333984
"2238";"2021-06-24 21:45:00";2833.333984
"2239";"2021-06-24 22:00:00";2833.333984
"2240";"2021-06-24 22:15:00";2833.333984
"2241";"2021-06-24 22:30:00";2833.333984
"2242";"2021-06-24 22:45:00";2833.333984
"2243";"2021-06-24 23:00:00";2833.333984
"2244";"2021-06-24 23:15:00";2833.95747362994
"2245";"2021-06-24 23:30:00";2833.333984
"2246";"2021-06-24 23:45:00";2833.333984
"2247";"2021-06-25 00:00:00";2840.908935
"2248";"2021-06-25 00:15:00";2833.333984
"2249";"2021-06-25 00:30:00";2833.333984
"2250";"2021-06-25 00:45:00";2840.908935
"2251";"2021-06-25 01:00:00";2840.908935
"2252";"2021-06-25 01:15:00";2840.45499173515
"2253";"2021-06-25 01:30:00";2840.908935
"2254";"2021-06-25 01:45:00";2840.908935
"2255";"2021-06-25 02:00:00";2840.908935
"2256";"2021-06-25 02:15:00";2840.908935
"2257";"2021-06-25 02:30:00";2840.908935
"2258";"2021-06-25 02:45:00";2840.908935
"2259";"2021-06-25 03:00:00";2840.908935
"2260";"2021-06-25 03:15:00";2841.55223623985
"2261";"2021-06-25 03:30:00";2840.908935
"2262";"2021-06-25 03:45:00";2840.908935
"2263";"2021-06-25 04:00:00";2848.484863
"2264";"2021-06-25 04:15:00";2840.908935
"2265";"2021-06-25 04:30:00";2840.908935
"2266";"2021-06-25 04:45:00";2833.333984
"2267";"2021-06-25 05:00:00";2833.333984
"2268";"2021-06-25 05:15:00";2825.757812
"2269";"2021-06-25 05:30:00";2817.85928999527
"2270";"2021-06-25 05:45:00";2810.605957
"2271";"2021-06-25 06:00:00";2803.029785
"2272";"2021-06-25 06:15:00";2795.454834
"2273";"2021-06-25 06:30:00";2780.302978
"2274";"2021-06-25 06:45:00";2787.878906
"2275";"2021-06-25 07:00:00";2772.728027
"2276";"2021-06-25 07:15:00";2772.728027
"2277";"2021-06-25 07:30:00";2772.85405460444
"2278";"2021-06-25 07:45:00";2772.728027
"2279";"2021-06-25 08:00:00";2772.728027
"2280";"2021-06-25 08:15:00";2772.728027
"2281";"2021-06-25 08:30:00";2833.333984
"2282";"2021-06-25 08:45:00";2833.333984
"2283";"2021-06-25 09:00:00";2833.333984
"2284";"2021-06-25 09:15:00";2833.333984
"2285";"2021-06-25 09:30:00";2835.41013229728
"2286";"2021-06-25 09:45:00";2833.333984
"2287";"2021-06-25 10:00:00";2825.757812
"2288";"2021-06-25 10:15:00";2833.333984
"2289";"2021-06-25 10:30:00";2833.333984
"2290";"2021-06-25 10:45:00";2833.333984
"2291";"2021-06-25 11:00:00";2833.333984
"2292";"2021-06-25 11:15:00";2833.333984
"2293";"2021-06-25 11:30:00";2833.333984
"2294";"2021-06-25 11:45:00";2833.33078631384
"2295";"2021-06-25 12:00:00";2833.333984
"2296";"2021-06-25 12:15:00";2833.333984
"2297";"2021-06-25 12:30:00";2833.333984
"2298";"2021-06-25 12:45:00";2833.333984
"2299";"2021-06-25 13:00:00";2833.333984
"2300";"2021-06-25 13:15:00";2833.333984
"2301";"2021-06-25 13:30:00";2833.333984
"2302";"2021-06-25 13:45:00";2833.33652139758
"2303";"2021-06-25 14:00:00";2833.333984
"2304";"2021-06-25 14:15:00";2833.333984
"2305";"2021-06-25 14:30:00";2833.333984
"2306";"2021-06-25 14:45:00";2833.333984
"2307";"2021-06-25 15:00:00";2833.333984
"2308";"2021-06-25 15:15:00";2833.333984
"2309";"2021-06-25 15:30:00";2840.908935
"2310";"2021-06-25 15:45:00";2840.908935
"2311";"2021-06-25 16:00:00";2840.47290700652
"2312";"2021-06-25 16:15:00";2848.484863
"2313";"2021-06-25 16:30:00";2863.636963
"2314";"2021-06-25 16:45:00";2863.636963
"2315";"2021-06-25 17:00:00";2863.636963
"2316";"2021-06-25 17:15:00";2863.636963
"2317";"2021-06-25 17:30:00";2863.636963
"2318";"2021-06-25 17:45:00";2871.211914
"2319";"2021-06-25 18:00:00";2872.90119736137
"2320";"2021-06-25 18:15:00";2871.211914
"2321";"2021-06-25 18:30:00";2871.211914
"2322";"2021-06-25 18:45:00";2871.211914
"2323";"2021-06-25 19:00:00";2878.787842
"2324";"2021-06-25 19:15:00";2871.211914
"2325";"2021-06-25 19:30:00";2871.211914
"2326";"2021-06-25 19:45:00";2871.211914
"2327";"2021-06-25 20:00:00";2871.211914
"2328";"2021-06-25 20:15:00";2875.04466695199
"2329";"2021-06-25 20:30:00";2878.787842
"2330";"2021-06-25 20:45:00";2878.787842
"2331";"2021-06-25 21:00:00";2878.787842
"2332";"2021-06-25 21:15:00";2878.787842
"2333";"2021-06-25 21:30:00";2878.787842
"2334";"2021-06-25 21:45:00";2878.787842
"2335";"2021-06-25 22:00:00";2876.09513523156
"2336";"2021-06-25 22:15:00";2874.28265302887
"2337";"2021-06-25 22:30:00";2878.787842
"2338";"2021-06-25 22:45:00";2886.364013
"2339";"2021-06-25 23:00:00";2878.787842
"2340";"2021-06-25 23:15:00";2886.364013
"2341";"2021-06-25 23:30:00";2886.364013
"2342";"2021-06-25 23:45:00";2886.364013
"2343";"2021-06-26 00:00:00";2886.364013
"2344";"2021-06-26 00:15:00";2886.48618413673
"2345";"2021-06-26 00:30:00";2886.364013
"2346";"2021-06-26 00:45:00";2886.364013
"2347";"2021-06-26 01:00:00";2886.364013
"2348";"2021-06-26 01:15:00";2878.787842
"2349";"2021-06-26 01:30:00";2886.364013
"2350";"2021-06-26 01:45:00";2886.364013
"2351";"2021-06-26 02:00:00";2886.364013
"2352";"2021-06-26 02:15:00";2886.364013
"2353";"2021-06-26 02:30:00";2892.1827431661
"2354";"2021-06-26 02:45:00";2893.939941
"2355";"2021-06-26 03:00:00";2886.364013
"2356";"2021-06-26 03:15:00";2886.364013
"2357";"2021-06-26 03:30:00";2871.211914
"2358";"2021-06-26 03:45:00";2856.060791
"2359";"2021-06-26 04:00:00";2840.908935
"2360";"2021-06-26 04:15:00";2833.333984
"2361";"2021-06-26 04:30:00";2831.80982775059
"2362";"2021-06-26 04:45:00";2833.333984
"2363";"2021-06-26 05:00:00";2833.333984
"2364";"2021-06-26 05:15:00";2825.757812
"2365";"2021-06-26 05:30:00";2825.757812
"2366";"2021-06-26 05:45:00";2833.333984
"2367";"2021-06-26 06:00:00";2833.333984
"2368";"2021-06-26 06:15:00";2825.757812
"2369";"2021-06-26 06:30:00";2829.26879190219
"2370";"2021-06-26 06:45:00";2833.333984
"2371";"2021-06-26 07:00:00";2825.757812
"2372";"2021-06-26 07:15:00";2818.181885
"2373";"2021-06-26 07:30:00";2810.605957
"2374";"2021-06-26 07:45:00";2803.029785
"2375";"2021-06-26 08:00:00";2803.029785
"2376";"2021-06-26 08:15:00";2803.029785
"2377";"2021-06-26 08:30:00";2803.029785
"2378";"2021-06-26 08:45:00";2799.50212638681
"2379";"2021-06-26 09:00:00";2795.454834
"2380";"2021-06-26 09:15:00";2795.454834
"2381";"2021-06-26 09:30:00";2795.454834
"2382";"2021-06-26 09:45:00";2780.302978
"2383";"2021-06-26 10:00:00";2772.728027
"2384";"2021-06-26 10:15:00";2772.728027
"2385";"2021-06-26 10:30:00";2772.728027
"2386";"2021-06-26 10:45:00";2772.66567060777
"2387";"2021-06-26 11:00:00";2772.728027
"2388";"2021-06-26 11:15:00";2772.728027
"2389";"2021-06-26 11:30:00";2772.728027
"2390";"2021-06-26 11:45:00";2772.728027
"2391";"2021-06-26 12:00:00";2772.728027
"2392";"2021-06-26 12:15:00";2772.728027
"2393";"2021-06-26 12:30:00";2772.728027
"2394";"2021-06-26 12:45:00";2772.728027
"2395";"2021-06-26 13:00:00";2772.82790802407
"2396";"2021-06-26 13:15:00";2772.728027
"2397";"2021-06-26 13:30:00";2772.728027
"2398";"2021-06-26 13:45:00";2780.302978
"2399";"2021-06-26 14:00:00";2803.029785
"2400";"2021-06-26 14:15:00";2803.029785
"2401";"2021-06-26 14:30:00";2803.029785
"2402";"2021-06-26 14:45:00";2810.605957
"2403";"2021-06-26 15:00:00";2818.59984121994
"2404";"2021-06-26 15:15:00";2825.757812
"2405";"2021-06-26 15:30:00";2833.333984
"2406";"2021-06-26 15:45:00";2840.908935
"2407";"2021-06-26 16:00:00";2840.908935
"2408";"2021-06-26 16:15:00";2848.484863
"2409";"2021-06-26 16:30:00";2863.636963
"2410";"2021-06-26 16:45:00";2863.636963
"2411";"2021-06-26 17:00:00";2863.636963
"2412";"2021-06-26 17:15:00";2863.86668784108
"2413";"2021-06-26 17:30:00";2863.636963
"2414";"2021-06-26 17:45:00";2863.636963
"2415";"2021-06-26 18:00:00";2863.636963
"2416";"2021-06-26 18:15:00";2863.636963
"2417";"2021-06-26 18:30:00";2863.636963
"2418";"2021-06-26 18:45:00";2863.636963
"2419";"2021-06-26 19:00:00";2863.636963
"2420";"2021-06-26 19:15:00";2863.63694229254
"2421";"2021-06-26 19:30:00";2863.636963
"2422";"2021-06-26 19:45:00";2863.636963
"2423";"2021-06-26 20:00:00";2863.636963
"2424";"2021-06-26 20:15:00";2863.636963
"2425";"2021-06-26 20:30:00";2863.636963
"2426";"2021-06-26 20:45:00";2863.636963
"2427";"2021-06-26 21:00:00";2863.636963
"2428";"2021-06-26 21:15:00";2863.64027996124
"2429";"2021-06-26 21:30:00";2863.636963
"2430";"2021-06-26 21:45:00";2863.636963
"2431";"2021-06-26 22:00:00";2863.636963
"2432";"2021-06-26 22:15:00";2863.636963
"2433";"2021-06-26 22:30:00";2863.636963
"2434";"2021-06-26 22:45:00";2863.636963
"2435";"2021-06-26 23:00:00";2871.211914
"2436";"2021-06-26 23:15:00";2863.636963
"2437";"2021-06-26 23:30:00";2867.54866680936
"2438";"2021-06-26 23:45:00";2871.211914
"2439";"2021-06-27 00:00:00";2863.636963
