"date";"T3C1"
"1821";"2021-06-20 13:30:00";24992.42383
"1822";"2021-06-20 13:45:00";24995.0135601928
"1823";"2021-06-20 14:00:00";24992.42383
"1824";"2021-06-20 14:15:00";24984.84766
"1825";"2021-06-20 14:30:00";24992.42383
"1826";"2021-06-20 14:45:00";24977.27344
"1827";"2021-06-20 15:00:00";24992.42383
"1828";"2021-06-20 15:15:00";24977.27344
"1829";"2021-06-20 15:30:00";24992.42383
"1830";"2021-06-20 15:45:00";24992.42383
"1831";"2021-06-20 16:00:00";24983.4882616189
"1832";"2021-06-20 16:15:00";24977.27344
"1833";"2021-06-20 16:30:00";24977.27344
"1834";"2021-06-20 16:45:00";24977.27344
"1835";"2021-06-20 17:00:00";24977.27344
"1836";"2021-06-20 17:15:00";24977.27344
"1837";"2021-06-20 17:30:00";24977.27344
"1838";"2021-06-20 17:45:00";24976.6538294164
"1839";"2021-06-20 18:00:00";24976.2335679564
"1840";"2021-06-20 18:15:00";24977.27344
"1841";"2021-06-20 18:30:00";24977.27344
"1842";"2021-06-20 18:45:00";24969.69727
"1843";"2021-06-20 19:00:00";24975.7163897443
"1844";"2021-06-20 19:15:00";24977.27344
"1845";"2021-06-20 19:30:00";24962.12109
"1846";"2021-06-20 19:45:00";24969.69727
"1847";"2021-06-20 20:00:00";24977.27344
"1848";"2021-06-20 20:15:00";24972.1741307779
"1849";"2021-06-20 20:30:00";24969.69727
"1850";"2021-06-20 20:45:00";24977.27344
"1851";"2021-06-20 21:00:00";24969.69727
"1852";"2021-06-20 21:15:00";24969.69727
"1853";"2021-06-20 21:30:00";24962.12109
"1854";"2021-06-20 21:45:00";24969.69727
"1855";"2021-06-20 22:00:00";24962.12109
"1856";"2021-06-20 22:15:00";24959.6607677953
"1857";"2021-06-20 22:30:00";24962.12109
"1858";"2021-06-20 22:45:00";24962.12109
"1859";"2021-06-20 23:00:00";24962.12109
"1860";"2021-06-20 23:15:00";24962.12109
"1861";"2021-06-20 23:30:00";24969.69727
"1862";"2021-06-20 23:45:00";24962.12109
"1863";"2021-06-21 00:00:00";24969.69727
"1864";"2021-06-21 00:15:00";24962.12109
"1865";"2021-06-21 00:30:00";24960.19485839
"1866";"2021-06-21 00:45:00";24962.12109
"1867";"2021-06-21 01:00:00";24959.4700946279
"1868";"2021-06-21 01:15:00";24962.12109
"1869";"2021-06-21 01:30:00";24977.27344
"1870";"2021-06-21 01:45:00";24988.297152847
"1871";"2021-06-21 02:00:00";24992.1010264707
"1872";"2021-06-21 02:15:00";24990.7928264345
"1873";"2021-06-21 02:30:00";24986.4803183017
"1874";"2021-06-21 02:45:00";24981.2712676357
"1875";"2021-06-21 03:00:00";24977.27344
"1876";"2021-06-21 03:15:00";24975.9889894428
"1877";"2021-06-21 03:30:00";24976.4976239519
"1878";"2021-06-21 03:45:00";24977.27344
"1879";"2021-06-21 04:00:00";24977.27344
"1880";"2021-06-21 04:15:00";24977.1532677724
"1881";"2021-06-21 04:30:00";24977.1195436647
"1882";"2021-06-21 04:45:00";24977.1459056707
"1883";"2021-06-21 05:00:00";24977.2059917845
"1884";"2021-06-21 05:15:00";24977.27344
"1885";"2021-06-21 05:30:00";24977.3266085549
"1886";"2021-06-21 05:45:00";24977.3627366609
"1887";"2021-06-21 06:00:00";24977.3837837735
"1888";"2021-06-21 06:15:00";24977.391709348
"1889";"2021-06-21 06:30:00";24977.38847284
"1890";"2021-06-21 06:45:00";24977.3760337047
"1891";"2021-06-21 07:00:00";24977.3563513977
"1892";"2021-06-21 07:15:00";24977.3313853743
"1893";"2021-06-21 07:30:00";24977.3030950899
"1894";"2021-06-21 07:45:00";24977.27344
"1895";"2021-06-21 08:00:00";24977.2443200949
"1896";"2021-06-21 08:15:00";24977.2173975052
"1897";"2021-06-21 08:30:00";24977.1942748964
"1898";"2021-06-21 08:45:00";24977.1765549339
"1899";"2021-06-21 09:00:00";24977.1658402832
"1900";"2021-06-21 09:15:00";24977.1637336099
"1901";"2021-06-21 09:30:00";24977.1718375794
"1902";"2021-06-21 09:45:00";24977.1917548573
"1903";"2021-06-21 10:00:00";24977.225088109
"1904";"2021-06-21 10:15:00";24977.27344
"1905";"2021-06-21 10:30:00";24977.3351944364
"1906";"2021-06-21 10:45:00";24977.3958602865
"1907";"2021-06-21 11:00:00";24977.4377276591
"1908";"2021-06-21 11:15:00";24977.443086663
"1909";"2021-06-21 11:30:00";24977.394227407
"1910";"2021-06-21 11:45:00";24977.27344
"1911";"2021-06-21 12:00:00";24977.1290394048
"1912";"2021-06-21 12:15:00";24977.27344
"1913";"2021-06-21 12:30:00";24977.7514608068
"1914";"2021-06-21 12:45:00";24977.27344
"1915";"2021-06-21 13:00:00";24975.5057573679
"1916";"2021-06-21 13:15:00";24977.27344
"1917";"2021-06-21 13:30:00";24984.84766
"1918";"2021-06-21 13:45:00";24988.4400662471
"1919";"2021-06-21 14:00:00";24987.6769668864
"1920";"2021-06-21 14:15:00";24985.4992140826
"1921";"2021-06-21 14:30:00";24984.84766
"1922";"2021-06-21 14:45:00";24987.7303159711
"1923";"2021-06-21 15:00:00";24992.42383
"1924";"2021-06-21 15:15:00";24995.7476553939
"1925";"2021-06-21 15:30:00";24992.42383
"1926";"2021-06-21 15:45:00";24984.84766
"1927";"2021-06-21 16:00:00";24992.42383
"1928";"2021-06-21 16:15:00";24992.42383
"1929";"2021-06-21 16:30:00";24992.42383
"1930";"2021-06-21 16:45:00";24993.0673991641
"1931";"2021-06-21 17:00:00";24992.42383
"1932";"2021-06-21 17:15:00";24989.7358101858
"1933";"2021-06-21 17:30:00";24986.4251763779
"1934";"2021-06-21 17:45:00";24984.4585524771
"1935";"2021-06-21 18:00:00";24985.8025623842
"1936";"2021-06-21 18:15:00";24992.42383
"1937";"2021-06-21 18:30:00";25000
"1938";"2021-06-21 18:45:00";24992.42383
"1939";"2021-06-21 19:00:00";24992.42383
"1940";"2021-06-21 19:15:00";25000
"1941";"2021-06-21 19:30:00";25001.246310839
"1942";"2021-06-21 19:45:00";25000
"1943";"2021-06-21 20:00:00";25000
"1944";"2021-06-21 20:15:00";24992.42383
"1945";"2021-06-21 20:30:00";24992.42383
"1946";"2021-06-21 20:45:00";25000
"1947";"2021-06-21 21:00:00";24992.42383
"1948";"2021-06-21 21:15:00";24988.0828527877
"1949";"2021-06-21 21:30:00";24989.675828397
"1950";"2021-06-21 21:45:00";24992.42383
"1951";"2021-06-21 22:00:00";24992.42383
"1952";"2021-06-21 22:15:00";24992.42383
"1953";"2021-06-21 22:30:00";25000
"1954";"2021-06-21 22:45:00";25000
"1955";"2021-06-21 23:00:00";24999.6335515585
"1956";"2021-06-21 23:15:00";25000
"1957";"2021-06-21 23:30:00";25000
"1958";"2021-06-21 23:45:00";25002.0288803989
"1959";"2021-06-22 00:00:00";25000
"1960";"2021-06-22 00:15:00";24992.42383
"1961";"2021-06-22 00:30:00";24992.42383
"1962";"2021-06-22 00:45:00";24984.84766
"1963";"2021-06-22 01:00:00";24992.42383
"1964";"2021-06-22 01:15:00";24977.27344
"1965";"2021-06-22 01:30:00";24969.69727
"1966";"2021-06-22 01:45:00";24968.9497994362
"1967";"2021-06-22 02:00:00";24969.69727
"1968";"2021-06-22 02:15:00";24969.8691855898
"1969";"2021-06-22 02:30:00";24969.69727
"1970";"2021-06-22 02:45:00";24969.7853185237
"1971";"2021-06-22 03:00:00";24969.9231925519
"1972";"2021-06-22 03:15:00";24969.69727
"1973";"2021-06-22 03:30:00";24968.8941490599
"1974";"2021-06-22 03:45:00";24968.10130903
"1975";"2021-06-22 04:00:00";24968.1064494851
"1976";"2021-06-22 04:15:00";24969.69727
"1977";"2021-06-22 04:30:00";24973.1865028972
"1978";"2021-06-22 04:45:00";24976.9870114894
"1979";"2021-06-22 05:00:00";24979.0366918369
"1980";"2021-06-22 05:15:00";24977.27344
"1981";"2021-06-22 05:30:00";24970.6428227872
"1982";"2021-06-22 05:45:00";24962.12109
"1983";"2021-06-22 06:00:00";24955.0125045315
"1984";"2021-06-22 06:15:00";24949.9026986492
"1985";"2021-06-22 06:30:00";24946.6976469639
"1986";"2021-06-22 06:45:00";24945.3033240865
"1987";"2021-06-22 07:00:00";24945.625704628
"1988";"2021-06-22 07:15:00";24947.5707631992
"1989";"2021-06-22 07:30:00";24951.0444744112
"1990";"2021-06-22 07:45:00";24955.9528128746
"1991";"2021-06-22 08:00:00";24962.2017532006
"1992";"2021-06-22 08:15:00";24969.69727
"1993";"2021-06-22 08:30:00";24977.27344
"1994";"2021-06-22 08:45:00";24980.8019016565
"1995";"2021-06-22 09:00:00";24980.3830085955
"1996";"2021-06-22 09:15:00";24977.4422677062
"1997";"2021-06-22 09:30:00";24973.4051858779
"1998";"2021-06-22 09:45:00";24969.69727
"1999";"2021-06-22 10:00:00";24969.69727
"2000";"2021-06-22 10:15:00";24978.3134443343
"2001";"2021-06-22 10:30:00";24977.27344
"2002";"2021-06-22 10:45:00";24962.12109
"2003";"2021-06-22 11:00:00";24977.27344
"2004";"2021-06-22 11:15:00";24977.27344
"2005";"2021-06-22 11:30:00";24962.12109
"2006";"2021-06-22 11:45:00";24969.69727
"2007";"2021-06-22 12:00:00";24962.12109
"2008";"2021-06-22 12:15:00";24959.5146242773
"2009";"2021-06-22 12:30:00";24962.12109
"2010";"2021-06-22 12:45:00";24962.12109
"2011";"2021-06-22 13:00:00";24962.12109
"2012";"2021-06-22 13:15:00";24962.12109
"2013";"2021-06-22 13:30:00";24962.12109
"2014";"2021-06-22 13:45:00";24962.12109
"2015";"2021-06-22 14:00:00";24962.12109
"2016";"2021-06-22 14:15:00";24962.12109
"2017";"2021-06-22 14:30:00";24962.1240043261
"2018";"2021-06-22 14:45:00";24962.12109
"2019";"2021-06-22 15:00:00";24962.12109
"2020";"2021-06-22 15:15:00";24962.12109
"2021";"2021-06-22 15:30:00";24962.12109
"2022";"2021-06-22 15:45:00";24962.12109
"2023";"2021-06-22 16:00:00";24962.12109
"2024";"2021-06-22 16:15:00";24969.69727
"2025";"2021-06-22 16:30:00";24963.6646957511
"2026";"2021-06-22 16:45:00";24962.12109
"2027";"2021-06-22 17:00:00";24977.27344
"2028";"2021-06-22 17:15:00";24968.3561365372
"2029";"2021-06-22 17:30:00";24962.12109
"2030";"2021-06-22 17:45:00";24977.27344
"2031";"2021-06-22 18:00:00";24962.12109
"2032";"2021-06-22 18:15:00";24977.27344
"2033";"2021-06-22 18:30:00";24969.69727
"2034";"2021-06-22 18:45:00";24970.2595835206
"2035";"2021-06-22 19:00:00";24977.27344
"2036";"2021-06-22 19:15:00";24977.27344
"2037";"2021-06-22 19:30:00";24977.27344
"2038";"2021-06-22 19:45:00";24977.27344
"2039";"2021-06-22 20:00:00";24977.27344
"2040";"2021-06-22 20:15:00";24984.84766
"2041";"2021-06-22 20:30:00";24977.27344
"2042";"2021-06-22 20:45:00";25074.7062023274
"2043";"2021-06-22 21:00:00";24984.84766
"2044";"2021-06-22 21:15:00";24977.27344
"2045";"2021-06-22 21:30:00";24977.27344
"2046";"2021-06-22 21:45:00";24977.27344
"2047";"2021-06-22 22:00:00";24977.27344
"2048";"2021-06-22 22:15:00";24901.51661
"2049";"2021-06-22 22:30:00";24901.51661
"2050";"2021-06-22 22:45:00";24811.1895116377
"2051";"2021-06-22 23:00:00";24901.51661
"2052";"2021-06-22 23:15:00";24901.51661
"2053";"2021-06-22 23:30:00";24897.687686416
"2054";"2021-06-22 23:45:00";24909.0918
"2055";"2021-06-23 00:00:00";24916.66797
"2056";"2021-06-23 00:15:00";24916.769662709
"2057";"2021-06-23 00:30:00";24912.0279291936
"2058";"2021-06-23 00:45:00";24905.7202133237
"2059";"2021-06-23 01:00:00";24901.1239589692
"2060";"2021-06-23 01:15:00";24901.51661
"2061";"2021-06-23 01:30:00";24909.4087060739
"2062";"2021-06-23 01:45:00";24924.24317
"2063";"2021-06-23 02:00:00";24901.51661
"2064";"2021-06-23 02:15:00";24901.51661
"2065";"2021-06-23 02:30:00";24916.66797
"2066";"2021-06-23 02:45:00";24916.66797
"2067";"2021-06-23 03:00:00";24916.66797
"2068";"2021-06-23 03:15:00";24916.66797
"2069";"2021-06-23 03:30:00";24954.546876
"2070";"2021-06-23 03:45:00";24977.274415
"2071";"2021-06-23 04:00:00";24994.2946317384
"2072";"2021-06-23 04:15:00";24984.850587
"2073";"2021-06-23 04:30:00";24982.0885358243
"2074";"2021-06-23 04:45:00";24984.850587
"2075";"2021-06-23 05:00:00";24984.850587
"2076";"2021-06-23 05:15:00";24980.7487834637
"2077";"2021-06-23 05:30:00";24977.274415
"2078";"2021-06-23 05:45:00";24978.9500784674
"2079";"2021-06-23 06:00:00";24984.850587
"2080";"2021-06-23 06:15:00";24992.426759
"2081";"2021-06-23 06:30:00";24998.762387783
"2082";"2021-06-23 06:45:00";25003.4038983318
"2083";"2021-06-23 07:00:00";25006.5788857462
"2084";"2021-06-23 07:15:00";25008.514945126
"2085";"2021-06-23 07:30:00";25009.4396715711
"2086";"2021-06-23 07:45:00";25009.5806601812
"2087";"2021-06-23 08:00:00";25009.1655060562
"2088";"2021-06-23 08:15:00";25008.4218042958
"2089";"2021-06-23 08:30:00";25007.57715
"2090";"2021-06-23 08:45:00";25006.9943614934
"2091";"2021-06-23 09:00:00";25007.57715
"2092";"2021-06-23 09:15:00";25010.2092156128
"2093";"2021-06-23 09:30:00";25015.153321
"2094";"2021-06-23 09:45:00";25022.728517
"2095";"2021-06-23 10:00:00";25030.305665
"2096";"2021-06-23 10:15:00";25030.305665
"2097";"2021-06-23 10:30:00";25037.879884
"2098";"2021-06-23 10:45:00";25037.879884
"2099";"2021-06-23 11:00:00";25045.456056
"2100";"2021-06-23 11:15:00";25049.0593947233
"2101";"2021-06-23 11:30:00";25047.5945269524
"2102";"2021-06-23 11:45:00";25045.456056
"2103";"2021-06-23 12:00:00";25045.456056
"2104";"2021-06-23 12:15:00";25045.456056
"2105";"2021-06-23 12:30:00";25045.456056
"2106";"2021-06-23 12:45:00";25045.456056
"2107";"2021-06-23 13:00:00";25053.031251
"2108";"2021-06-23 13:15:00";25045.456056
"2109";"2021-06-23 13:30:00";25049.243558907
"2110";"2021-06-23 13:45:00";25053.031251
"2111";"2021-06-23 14:00:00";25045.456056
"2112";"2021-06-23 14:15:00";25053.031251
"2113";"2021-06-23 14:30:00";25053.031251
"2114";"2021-06-23 14:45:00";25053.031251
"2115";"2021-06-23 15:00:00";25053.031251
"2116";"2021-06-23 15:15:00";25053.031251
"2117";"2021-06-23 15:30:00";25053.031251
"2118";"2021-06-23 15:45:00";25055.3453875762
"2119";"2021-06-23 16:00:00";25053.031251
"2120";"2021-06-23 16:15:00";25045.456056
"2121";"2021-06-23 16:30:00";25053.031251
"2122";"2021-06-23 16:45:00";25053.031251
"2123";"2021-06-23 17:00:00";25045.456056
"2124";"2021-06-23 17:15:00";25053.031251
"2125";"2021-06-23 17:30:00";25053.031251
"2126";"2021-06-23 17:45:00";25050.049952034
"2127";"2021-06-23 18:00:00";25053.031251
"2128";"2021-06-23 18:15:00";25060.607423
"2129";"2021-06-23 18:30:00";25053.031251
"2130";"2021-06-23 18:45:00";25053.031251
"2131";"2021-06-23 19:00:00";25053.031251
"2132";"2021-06-23 19:15:00";25053.031251
"2133";"2021-06-23 19:30:00";25060.607423
"2134";"2021-06-23 19:45:00";25056.8143663175
"2135";"2021-06-23 20:00:00";25053.031251
"2136";"2021-06-23 20:15:00";25060.607423
"2137";"2021-06-23 20:30:00";25060.607423
"2138";"2021-06-23 20:45:00";25060.607423
"2139";"2021-06-23 21:00:00";25062.5350326321
"2140";"2021-06-23 21:15:00";25064.453709702
"2141";"2021-06-23 21:30:00";25064.4492434208
"2142";"2021-06-23 21:45:00";25060.607423
"2143";"2021-06-23 22:00:00";25053.4235844527
"2144";"2021-06-23 22:15:00";25053.031251
"2145";"2021-06-23 22:30:00";25060.607423
"2146";"2021-06-23 22:45:00";25053.031251
"2147";"2021-06-23 23:00:00";25060.607423
"2148";"2021-06-23 23:15:00";25064.1450984346
"2149";"2021-06-23 23:30:00";25059.917231229
"2150";"2021-06-23 23:45:00";25053.031251
"2151";"2021-06-24 00:00:00";25047.8122606221
"2152";"2021-06-24 00:15:00";25045.456056
"2153";"2021-06-24 00:30:00";25046.0110488246
"2154";"2021-06-24 00:45:00";25048.0654209021
"2155";"2021-06-24 01:00:00";25049.8422965672
"2156";"2021-06-24 01:15:00";25049.5648001549
"2157";"2021-06-24 01:30:00";25045.456056
"2158";"2021-06-24 01:45:00";25037.879884
"2159";"2021-06-24 02:00:00";25033.719800407
"2160";"2021-06-24 02:15:00";25033.8276734526
"2161";"2021-06-24 02:30:00";25037.0122854724
"2162";"2021-06-24 02:45:00";25042.0824188024
"2163";"2021-06-24 03:00:00";25047.8468557783
"2164";"2021-06-24 03:15:00";25053.1143787358
"2165";"2021-06-24 03:30:00";25056.6937700107
"2166";"2021-06-24 03:45:00";25057.3938119388
"2167";"2021-06-24 04:00:00";25054.0232868559
"2168";"2021-06-24 04:15:00";25045.3909770977
"2169";"2021-06-24 04:30:00";25030.305665
"2170";"2021-06-24 04:45:00";25015.153321
"2171";"2021-06-24 05:00:00";25015.153321
"2172";"2021-06-24 05:15:00";24992.426759
"2173";"2021-06-24 05:30:00";24977.274415
"2174";"2021-06-24 05:45:00";24978.2632172036
"2175";"2021-06-24 06:00:00";24984.850587
"2176";"2021-06-24 06:15:00";24987.0363211974
"2177";"2021-06-24 06:30:00";24984.850587
"2178";"2021-06-24 06:45:00";24980.8009770067
"2179";"2021-06-24 07:00:00";24977.274415
"2180";"2021-06-24 07:15:00";24976.0303920885
"2181";"2021-06-24 07:30:00";24976.4393375019
"2182";"2021-06-24 07:45:00";24977.274415
"2183";"2021-06-24 08:00:00";24977.5536375564
"2184";"2021-06-24 08:15:00";24977.274415
"2185";"2021-06-24 08:30:00";24976.8370994085
"2186";"2021-06-24 08:45:00";24977.274415
"2187";"2021-06-24 09:00:00";24977.274415
"2188";"2021-06-24 09:15:00";24969.698243
"2189";"2021-06-24 09:30:00";24962.123048
"2190";"2021-06-24 09:45:00";24962.123048
"2191";"2021-06-24 10:00:00";24958.4715774393
"2192";"2021-06-24 10:15:00";24954.546876
"2193";"2021-06-24 10:30:00";24955.7117900643
"2194";"2021-06-24 10:45:00";24954.546876
"2195";"2021-06-24 11:00:00";24946.971681
"2196";"2021-06-24 11:15:00";24946.971681
"2197";"2021-06-24 11:30:00";24946.971681
"2198";"2021-06-24 11:45:00";24946.971681
"2199";"2021-06-24 12:00:00";24946.971681
"2200";"2021-06-24 12:15:00";24946.971681
"2201";"2021-06-24 12:30:00";24946.971681
"2202";"2021-06-24 12:45:00";24947.4535680597
"2203";"2021-06-24 13:00:00";24946.971681
"2204";"2021-06-24 13:15:00";24946.971681
"2205";"2021-06-24 13:30:00";24954.546876
"2206";"2021-06-24 13:45:00";24954.546876
"2207";"2021-06-24 14:00:00";24954.546876
"2208";"2021-06-24 14:15:00";24969.698243
"2209";"2021-06-24 14:30:00";24977.274415
"2210";"2021-06-24 14:45:00";24978.2224993667
"2211";"2021-06-24 15:00:00";24977.274415
"2212";"2021-06-24 15:15:00";24977.274415
"2213";"2021-06-24 15:30:00";24977.274415
"2214";"2021-06-24 15:45:00";24977.274415
"2215";"2021-06-24 16:00:00";24992.426759
"2216";"2021-06-24 16:15:00";24992.426759
"2217";"2021-06-24 16:30:00";25000.000978
"2218";"2021-06-24 16:45:00";25007.57715
"2219";"2021-06-24 17:00:00";25006.9081204655
"2220";"2021-06-24 17:15:00";25007.57715
"2221";"2021-06-24 17:30:00";25015.153321
"2222";"2021-06-24 17:45:00";25015.153321
"2223";"2021-06-24 18:00:00";25022.728517
"2224";"2021-06-24 18:15:00";25030.305665
"2225";"2021-06-24 18:30:00";25030.305665
"2226";"2021-06-24 18:45:00";25030.305665
"2227";"2021-06-24 19:00:00";25033.5650740952
"2228";"2021-06-24 19:15:00";25037.879884
"2229";"2021-06-24 19:30:00";25037.879884
"2230";"2021-06-24 19:45:00";25030.305665
"2231";"2021-06-24 20:00:00";25037.879884
"2232";"2021-06-24 20:15:00";25037.879884
"2233";"2021-06-24 20:30:00";25030.305665
"2234";"2021-06-24 20:45:00";25030.305665
"2235";"2021-06-24 21:00:00";25028.2630380836
"2236";"2021-06-24 21:15:00";25030.305665
"2237";"2021-06-24 21:30:00";25037.879884
"2238";"2021-06-24 21:45:00";25030.305665
"2239";"2021-06-24 22:00:00";25037.879884
"2240";"2021-06-24 22:15:00";25037.879884
"2241";"2021-06-24 22:30:00";25037.879884
"2242";"2021-06-24 22:45:00";25037.879884
"2243";"2021-06-24 23:00:00";25045.456056
"2244";"2021-06-24 23:15:00";25047.3298259542
"2245";"2021-06-24 23:30:00";25045.456056
"2246";"2021-06-24 23:45:00";25045.456056
"2247";"2021-06-25 00:00:00";25045.456056
"2248";"2021-06-25 00:15:00";25045.456056
"2249";"2021-06-25 00:30:00";25045.456056
"2250";"2021-06-25 00:45:00";25045.456056
"2251";"2021-06-25 01:00:00";25037.879884
"2252";"2021-06-25 01:15:00";25039.8029619587
"2253";"2021-06-25 01:30:00";25045.456056
"2254";"2021-06-25 01:45:00";25045.456056
"2255";"2021-06-25 02:00:00";25045.456056
"2256";"2021-06-25 02:15:00";25045.456056
"2257";"2021-06-25 02:30:00";25045.456056
"2258";"2021-06-25 02:45:00";25045.456056
"2259";"2021-06-25 03:00:00";25037.879884
"2260";"2021-06-25 03:15:00";25019.8699854354
"2261";"2021-06-25 03:30:00";25007.57715
"2262";"2021-06-25 03:45:00";25007.57715
"2263";"2021-06-25 04:00:00";24992.426759
"2264";"2021-06-25 04:15:00";24992.426759
"2265";"2021-06-25 04:30:00";24992.426759
"2266";"2021-06-25 04:45:00";24992.426759
"2267";"2021-06-25 05:00:00";25000.000978
"2268";"2021-06-25 05:15:00";24992.426759
"2269";"2021-06-25 05:30:00";24990.1680922573
"2270";"2021-06-25 05:45:00";24992.426759
"2271";"2021-06-25 06:00:00";24992.426759
"2272";"2021-06-25 06:15:00";24992.426759
"2273";"2021-06-25 06:30:00";24984.850587
"2274";"2021-06-25 06:45:00";24977.274415
"2275";"2021-06-25 07:00:00";24977.274415
"2276";"2021-06-25 07:15:00";24977.274415
"2277";"2021-06-25 07:30:00";24971.3643259503
"2278";"2021-06-25 07:45:00";24962.123048
"2279";"2021-06-25 08:00:00";24954.546876
"2280";"2021-06-25 08:15:00";24946.971681
"2281";"2021-06-25 08:30:00";24916.66797
"2282";"2021-06-25 08:45:00";24886.365235
"2283";"2021-06-25 09:00:00";24878.789064
"2284";"2021-06-25 09:15:00";24871.21338
"2285";"2021-06-25 09:30:00";24869.1698691812
"2286";"2021-06-25 09:45:00";24871.21338
"2287";"2021-06-25 10:00:00";24871.21338
"2288";"2021-06-25 10:15:00";24863.637208
"2289";"2021-06-25 10:30:00";24848.486329
"2290";"2021-06-25 10:45:00";24833.334474
"2291";"2021-06-25 11:00:00";24810.607423
"2292";"2021-06-25 11:15:00";24787.880372
"2293";"2021-06-25 11:30:00";24757.57715
"2294";"2021-06-25 11:45:00";24746.5739122666
"2295";"2021-06-25 12:00:00";24750.001466
"2296";"2021-06-25 12:15:00";24757.57715
"2297";"2021-06-25 12:30:00";24772.728517
"2298";"2021-06-25 12:45:00";24787.880372
"2299";"2021-06-25 13:00:00";24840.910157
"2300";"2021-06-25 13:15:00";24871.21338
"2301";"2021-06-25 13:30:00";24893.940431
"2302";"2021-06-25 13:45:00";24904.7782631843
"2303";"2021-06-25 14:00:00";24916.66797
"2304";"2021-06-25 14:15:00";24939.395509
"2305";"2021-06-25 14:30:00";24954.546876
"2306";"2021-06-25 14:45:00";24977.274415
"2307";"2021-06-25 15:00:00";24977.274415
"2308";"2021-06-25 15:15:00";24984.850587
"2309";"2021-06-25 15:30:00";24992.426759
"2310";"2021-06-25 15:45:00";25000.000978
"2311";"2021-06-25 16:00:00";25002.0235182685
"2312";"2021-06-25 16:15:00";25000.000978
"2313";"2021-06-25 16:30:00";25000.000978
"2314";"2021-06-25 16:45:00";25007.57715
"2315";"2021-06-25 17:00:00";25007.57715
"2316";"2021-06-25 17:15:00";25007.57715
"2317";"2021-06-25 17:30:00";25007.57715
"2318";"2021-06-25 17:45:00";25007.57715
"2319";"2021-06-25 18:00:00";25005.8561946964
"2320";"2021-06-25 18:15:00";25007.57715
"2321";"2021-06-25 18:30:00";25015.153321
"2322";"2021-06-25 18:45:00";25015.153321
"2323";"2021-06-25 19:00:00";25007.57715
"2324";"2021-06-25 19:15:00";25007.57715
"2325";"2021-06-25 19:30:00";25007.57715
"2326";"2021-06-25 19:45:00";25007.57715
"2327";"2021-06-25 20:00:00";25015.153321
"2328";"2021-06-25 20:15:00";25018.9070323335
"2329";"2021-06-25 20:30:00";25015.153321
"2330";"2021-06-25 20:45:00";25007.57715
"2331";"2021-06-25 21:00:00";25007.57715
"2332";"2021-06-25 21:15:00";25007.57715
"2333";"2021-06-25 21:30:00";25015.153321
"2334";"2021-06-25 21:45:00";25015.153321
"2335";"2021-06-25 22:00:00";25014.2377386431
"2336";"2021-06-25 22:15:00";25014.6063017001
"2337";"2021-06-25 22:30:00";25015.153321
"2338";"2021-06-25 22:45:00";25015.153321
"2339";"2021-06-25 23:00:00";25015.153321
"2340";"2021-06-25 23:15:00";25015.153321
"2341";"2021-06-25 23:30:00";25015.153321
"2342";"2021-06-25 23:45:00";25015.153321
"2343";"2021-06-26 00:00:00";25015.153321
"2344";"2021-06-26 00:15:00";25015.1866566936
"2345";"2021-06-26 00:30:00";25015.153321
"2346";"2021-06-26 00:45:00";25015.153321
"2347";"2021-06-26 01:00:00";25015.153321
"2348";"2021-06-26 01:15:00";25007.57715
"2349";"2021-06-26 01:30:00";24984.850587
"2350";"2021-06-26 01:45:00";24977.274415
"2351";"2021-06-26 02:00:00";24969.698243
"2352";"2021-06-26 02:15:00";24969.698243
"2353";"2021-06-26 02:30:00";24970.0085109164
"2354";"2021-06-26 02:45:00";24969.698243
"2355";"2021-06-26 03:00:00";24969.698243
"2356";"2021-06-26 03:15:00";24969.698243
"2357";"2021-06-26 03:30:00";24977.274415
"2358";"2021-06-26 03:45:00";24969.698243
"2359";"2021-06-26 04:00:00";24954.546876
"2360";"2021-06-26 04:15:00";24946.971681
"2361";"2021-06-26 04:30:00";24949.5860832244
"2362";"2021-06-26 04:45:00";24946.971681
"2363";"2021-06-26 05:00:00";24931.819337
"2364";"2021-06-26 05:15:00";24931.819337
"2365";"2021-06-26 05:30:00";24931.819337
"2366";"2021-06-26 05:45:00";24916.66797
"2367";"2021-06-26 06:00:00";24916.66797
"2368";"2021-06-26 06:15:00";24893.940431
"2369";"2021-06-26 06:30:00";24882.935914115
"2370";"2021-06-26 06:45:00";24886.365235
"2371";"2021-06-26 07:00:00";24886.365235
"2372";"2021-06-26 07:15:00";24863.637208
"2373";"2021-06-26 07:30:00";24856.061525
"2374";"2021-06-26 07:45:00";24856.061525
"2375";"2021-06-26 08:00:00";24856.061525
"2376";"2021-06-26 08:15:00";24856.061525
"2377";"2021-06-26 08:30:00";24848.486329
"2378";"2021-06-26 08:45:00";24842.558293815
"2379";"2021-06-26 09:00:00";24840.910157
"2380";"2021-06-26 09:15:00";24840.910157
"2381";"2021-06-26 09:30:00";24840.910157
"2382";"2021-06-26 09:45:00";24856.061525
"2383";"2021-06-26 10:00:00";24856.061525
"2384";"2021-06-26 10:15:00";24856.061525
"2385";"2021-06-26 10:30:00";24833.334474
"2386";"2021-06-26 10:45:00";24828.1890254869
"2387";"2021-06-26 11:00:00";24840.910157
"2388";"2021-06-26 11:15:00";24856.061525
"2389";"2021-06-26 11:30:00";24863.637208
"2390";"2021-06-26 11:45:00";24871.21338
