"date";"T3A3"
"2063";"2021-06-23 02:00:00";1175.756776
"2064";"2021-06-23 02:15:00";1160.605775
"2065";"2021-06-23 02:30:00";1153.029786
"2066";"2021-06-23 02:45:00";1153.029786
"2067";"2021-06-23 03:00:00";1156.96895501788
"2068";"2021-06-23 03:15:00";1153.029786
"2069";"2021-06-23 03:30:00";1137.877747
"2070";"2021-06-23 03:45:00";1137.877747
"2071";"2021-06-23 04:00:00";1138.8396747762
"2072";"2021-06-23 04:15:00";1137.877747
"2073";"2021-06-23 04:30:00";1137.73853942774
"2074";"2021-06-23 04:45:00";1137.877747
"2075";"2021-06-23 05:00:00";1137.877747
"2076";"2021-06-23 05:15:00";1139.36206068385
"2077";"2021-06-23 05:30:00";1137.877747
"2078";"2021-06-23 05:45:00";1129.91054087473
"2079";"2021-06-23 06:00:00";1122.726746
"2080";"2021-06-23 06:15:00";1122.726746
"2081";"2021-06-23 06:30:00";1123.98477490629
"2082";"2021-06-23 06:45:00";1124.68640226807
"2083";"2021-06-23 07:00:00";1124.93529707873
"2084";"2021-06-23 07:15:00";1124.83512833169
"2085";"2021-06-23 07:30:00";1124.48956502034
"2086";"2021-06-23 07:45:00";1124.0022761381
"2087";"2021-06-23 08:00:00";1123.47693067835
"2088";"2021-06-23 08:15:00";1123.01719763452
"2089";"2021-06-23 08:30:00";1122.726746
"2090";"2021-06-23 08:45:00";1122.66654265163
"2091";"2021-06-23 09:00:00";1122.726746
"2092";"2021-06-23 09:15:00";1122.77088084375
"2093";"2021-06-23 09:30:00";1122.726746
"2094";"2021-06-23 09:45:00";1122.726746
"2095";"2021-06-23 10:00:00";1122.726746
"2096";"2021-06-23 10:15:00";1122.726746
"2097";"2021-06-23 10:30:00";1122.726746
"2098";"2021-06-23 10:45:00";1099.999757
"2099";"2021-06-23 11:00:00";1099.999757
"2100";"2021-06-23 11:15:00";1098.07419372401
"2101";"2021-06-23 11:30:00";1090.31804795344
"2102";"2021-06-23 11:45:00";1084.847779
"2103";"2021-06-23 12:00:00";1084.847779
"2104";"2021-06-23 12:15:00";1084.847779
"2105";"2021-06-23 12:30:00";1099.999757
"2106";"2021-06-23 12:45:00";1099.999757
"2107";"2021-06-23 13:00:00";1099.999757
"2108";"2021-06-23 13:15:00";1099.999757
"2109";"2021-06-23 13:30:00";1105.61920185726
"2110";"2021-06-23 13:45:00";1115.150758
"2111";"2021-06-23 14:00:00";1122.726746
"2112";"2021-06-23 14:15:00";1122.726746
"2113";"2021-06-23 14:30:00";1122.726746
"2114";"2021-06-23 14:45:00";1122.726746
"2115";"2021-06-23 15:00:00";1137.877747
"2116";"2021-06-23 15:15:00";1137.877747
"2117";"2021-06-23 15:30:00";1153.029786
"2118";"2021-06-23 15:45:00";1157.12194026347
"2119";"2021-06-23 16:00:00";1160.605775
"2120";"2021-06-23 16:15:00";1175.756776
"2121";"2021-06-23 16:30:00";1175.756776
"2122";"2021-06-23 16:45:00";1175.756776
"2123";"2021-06-23 17:00:00";1183.332764
"2124";"2021-06-23 17:15:00";1183.332764
"2125";"2021-06-23 17:30:00";1183.332764
"2126";"2021-06-23 17:45:00";1183.46217568468
"2127";"2021-06-23 18:00:00";1183.332764
"2128";"2021-06-23 18:15:00";1183.332764
"2129";"2021-06-23 18:30:00";1183.332764
"2130";"2021-06-23 18:45:00";1183.332764
"2131";"2021-06-23 19:00:00";1183.332764
"2132";"2021-06-23 19:15:00";1183.332764
"2133";"2021-06-23 19:30:00";1183.332764
"2134";"2021-06-23 19:45:00";1178.38186195777
"2135";"2021-06-23 20:00:00";1183.332764
"2136";"2021-06-23 20:15:00";1198.483765
"2137";"2021-06-23 20:30:00";1183.332764
"2138";"2021-06-23 20:45:00";1198.483765
"2139";"2021-06-23 21:00:00";1206.2418079457
"2140";"2021-06-23 21:15:00";1199.47464483815
"2141";"2021-06-23 21:30:00";1188.42429156153
"2142";"2021-06-23 21:45:00";1183.332764
"2143";"2021-06-23 22:00:00";1190.25326746788
"2144";"2021-06-23 22:15:00";1198.483765
"2145";"2021-06-23 22:30:00";1198.483765
"2146";"2021-06-23 22:45:00";1198.483765
"2147";"2021-06-23 23:00:00";1198.483765
"2148";"2021-06-23 23:15:00";1198.42818179771
"2149";"2021-06-23 23:30:00";1198.4475623747
"2150";"2021-06-23 23:45:00";1198.483765
"2151";"2021-06-24 00:00:00";1198.49235988366
"2152";"2021-06-24 00:15:00";1198.483765
"2153";"2021-06-24 00:30:00";1198.47776045549
"2154";"2021-06-24 00:45:00";1198.47672712113
"2155";"2021-06-24 01:00:00";1198.47869605901
"2156";"2021-06-24 01:15:00";1198.48169833127
"2157";"2021-06-24 01:30:00";1198.483765
"2158";"2021-06-24 01:45:00";1198.483765
"2159";"2021-06-24 02:00:00";1198.48340562864
"2160";"2021-06-24 02:15:00";1198.48317954342
"2161";"2021-06-24 02:30:00";1198.48306627372
"2162";"2021-06-24 02:45:00";1198.48304534891
"2163";"2021-06-24 03:00:00";1198.48309629838
"2164";"2021-06-24 03:15:00";1198.4831986515
"2165";"2021-06-24 03:30:00";1198.48333193765
"2166";"2021-06-24 03:45:00";1198.48347568619
"2167";"2021-06-24 04:00:00";1198.48360942652
"2168";"2021-06-24 04:15:00";1198.483712688
"2169";"2021-06-24 04:30:00";1198.483765
"2170";"2021-06-24 04:45:00";1198.483765
"2171";"2021-06-24 05:00:00";1198.483765
"2172";"2021-06-24 05:15:00";1198.483765
"2173";"2021-06-24 05:30:00";1198.483765
"2174";"2021-06-24 05:45:00";1198.48367039275
"2175";"2021-06-24 06:00:00";1198.483765
"2176";"2021-06-24 06:15:00";1198.48415038984
"2177";"2021-06-24 06:30:00";1198.483765
"2178";"2021-06-24 06:45:00";1198.48231804788
"2179";"2021-06-24 07:00:00";1198.483765
"2180";"2021-06-24 07:15:00";1198.49046086407
"2181";"2021-06-24 07:30:00";1198.49411256335
"2182";"2021-06-24 07:45:00";1198.483765
"2183";"2021-06-24 08:00:00";1198.46177723943
"2184";"2021-06-24 08:15:00";1198.483765
"2185";"2021-06-24 08:30:00";1198.56220546195
"2186";"2021-06-24 08:45:00";1198.483765
"2187";"2021-06-24 09:00:00";1198.483765
"2188";"2021-06-24 09:15:00";1198.483765
"2189";"2021-06-24 09:30:00";1198.483765
"2190";"2021-06-24 09:45:00";1213.635743
"2191";"2021-06-24 10:00:00";1210.56754977496
"2192";"2021-06-24 10:15:00";1198.483765
"2193";"2021-06-24 10:30:00";1195.97984308319
"2194";"2021-06-24 10:45:00";1198.483765
"2195";"2021-06-24 11:00:00";1198.483765
"2196";"2021-06-24 11:15:00";1198.483765
"2197";"2021-06-24 11:30:00";1198.483765
"2198";"2021-06-24 11:45:00";1198.483765
"2199";"2021-06-24 12:00:00";1198.483765
"2200";"2021-06-24 12:15:00";1198.483765
"2201";"2021-06-24 12:30:00";1213.635743
"2202";"2021-06-24 12:45:00";1211.05217121395
"2203";"2021-06-24 13:00:00";1198.483765
"2204";"2021-06-24 13:15:00";1198.483765
"2205";"2021-06-24 13:30:00";1213.635743
"2206";"2021-06-24 13:45:00";1198.483765
"2207";"2021-06-24 14:00:00";1198.483765
"2208";"2021-06-24 14:15:00";1198.483765
"2209";"2021-06-24 14:30:00";1198.483765
"2210";"2021-06-24 14:45:00";1209.94333845403
"2211";"2021-06-24 15:00:00";1213.635743
"2212";"2021-06-24 15:15:00";1198.483765
"2213";"2021-06-24 15:30:00";1198.483765
"2214";"2021-06-24 15:45:00";1198.483765
"2215";"2021-06-24 16:00:00";1213.635743
"2216";"2021-06-24 16:15:00";1213.635743
"2217";"2021-06-24 16:30:00";1198.483765
"2218";"2021-06-24 16:45:00";1198.483765
"2219";"2021-06-24 17:00:00";1199.40978474385
"2220";"2021-06-24 17:15:00";1198.483765
"2221";"2021-06-24 17:30:00";1198.483765
"2222";"2021-06-24 17:45:00";1198.483765
"2223";"2021-06-24 18:00:00";1198.483765
"2224";"2021-06-24 18:15:00";1198.483765
"2225";"2021-06-24 18:30:00";1198.483765
"2226";"2021-06-24 18:45:00";1198.483765
"2227";"2021-06-24 19:00:00";1193.41871604697
"2228";"2021-06-24 19:15:00";1198.483765
"2229";"2021-06-24 19:30:00";1213.635743
"2230";"2021-06-24 19:45:00";1198.483765
"2231";"2021-06-24 20:00:00";1213.635743
"2232";"2021-06-24 20:15:00";1198.483765
"2233";"2021-06-24 20:30:00";1198.483765
"2234";"2021-06-24 20:45:00";1198.483765
"2235";"2021-06-24 21:00:00";1197.87742668876
"2236";"2021-06-24 21:15:00";1198.483765
"2237";"2021-06-24 21:30:00";1198.483765
"2238";"2021-06-24 21:45:00";1198.483765
"2239";"2021-06-24 22:00:00";1213.635743
"2240";"2021-06-24 22:15:00";1213.635743
"2241";"2021-06-24 22:30:00";1198.483765
"2242";"2021-06-24 22:45:00";1213.635743
"2243";"2021-06-24 23:00:00";1213.635743
"2244";"2021-06-24 23:15:00";1212.38868149316
"2245";"2021-06-24 23:30:00";1213.635743
"2246";"2021-06-24 23:45:00";1213.635743
"2247";"2021-06-25 00:00:00";1213.635743
"2248";"2021-06-25 00:15:00";1213.635743
"2249";"2021-06-25 00:30:00";1213.635743
"2250";"2021-06-25 00:45:00";1213.635743
"2251";"2021-06-25 01:00:00";1213.635743
"2252";"2021-06-25 01:15:00";1213.63585381051
"2253";"2021-06-25 01:30:00";1213.635743
"2254";"2021-06-25 01:45:00";1213.635743
"2255";"2021-06-25 02:00:00";1213.635743
"2256";"2021-06-25 02:15:00";1213.635743
"2257";"2021-06-25 02:30:00";1213.635743
"2258";"2021-06-25 02:45:00";1213.635743
"2259";"2021-06-25 03:00:00";1213.635743
"2260";"2021-06-25 03:15:00";1213.63574299015
"2261";"2021-06-25 03:30:00";1213.635743
"2262";"2021-06-25 03:45:00";1213.635743
"2263";"2021-06-25 04:00:00";1213.635743
"2264";"2021-06-25 04:15:00";1213.635743
"2265";"2021-06-25 04:30:00";1213.635743
"2266";"2021-06-25 04:45:00";1213.635743
"2267";"2021-06-25 05:00:00";1213.635743
"2268";"2021-06-25 05:15:00";1213.635743
"2269";"2021-06-25 05:30:00";1213.63574299908
"2270";"2021-06-25 05:45:00";1213.635743
"2271";"2021-06-25 06:00:00";1213.635743
"2272";"2021-06-25 06:15:00";1213.635743
"2273";"2021-06-25 06:30:00";1213.635743
"2274";"2021-06-25 06:45:00";1213.635743
"2275";"2021-06-25 07:00:00";1213.635743
"2276";"2021-06-25 07:15:00";1213.635743
"2277";"2021-06-25 07:30:00";1213.6357533135
"2278";"2021-06-25 07:45:00";1213.635743
"2279";"2021-06-25 08:00:00";1213.635743
"2280";"2021-06-25 08:15:00";1213.635743
"2281";"2021-06-25 08:30:00";1213.635743
"2282";"2021-06-25 08:45:00";1213.635743
"2283";"2021-06-25 09:00:00";1213.635743
"2284";"2021-06-25 09:15:00";1213.635743
"2285";"2021-06-25 09:30:00";1213.51967482024
"2286";"2021-06-25 09:45:00";1213.635743
"2287";"2021-06-25 10:00:00";1213.635743
"2288";"2021-06-25 10:15:00";1213.635743
"2289";"2021-06-25 10:30:00";1213.635743
"2290";"2021-06-25 10:45:00";1183.332764
"2291";"2021-06-25 11:00:00";1160.605775
"2292";"2021-06-25 11:15:00";1160.605775
"2293";"2021-06-25 11:30:00";1175.756776
"2294";"2021-06-25 11:45:00";1168.26253171658
"2295";"2021-06-25 12:00:00";1160.605775
"2296";"2021-06-25 12:15:00";1175.756776
"2297";"2021-06-25 12:30:00";1175.756776
"2298";"2021-06-25 12:45:00";1160.605775
"2299";"2021-06-25 13:00:00";1175.756776
"2300";"2021-06-25 13:15:00";1175.756776
"2301";"2021-06-25 13:30:00";1175.756776
"2302";"2021-06-25 13:45:00";1176.08526908276
"2303";"2021-06-25 14:00:00";1175.756776
"2304";"2021-06-25 14:15:00";1175.756776
"2305";"2021-06-25 14:30:00";1175.756776
"2306";"2021-06-25 14:45:00";1175.756776
"2307";"2021-06-25 15:00:00";1175.756776
"2308";"2021-06-25 15:15:00";1175.756776
"2309";"2021-06-25 15:30:00";1160.605775
"2310";"2021-06-25 15:45:00";1160.605775
"2311";"2021-06-25 16:00:00";1156.81774588467
"2312";"2021-06-25 16:15:00";1153.029786
"2313";"2021-06-25 16:30:00";1153.029786
"2314";"2021-06-25 16:45:00";1137.877747
"2315";"2021-06-25 17:00:00";1137.877747
"2316";"2021-06-25 17:15:00";1137.877747
"2317";"2021-06-25 17:30:00";1137.877747
"2318";"2021-06-25 17:45:00";1137.877747
"2319";"2021-06-25 18:00:00";1137.59078595515
"2320";"2021-06-25 18:15:00";1137.877747
"2321";"2021-06-25 18:30:00";1137.877747
"2322";"2021-06-25 18:45:00";1137.877747
"2323";"2021-06-25 19:00:00";1153.029786
"2324";"2021-06-25 19:15:00";1153.029786
"2325";"2021-06-25 19:30:00";1153.029786
"2326";"2021-06-25 19:45:00";1153.029786
"2327";"2021-06-25 20:00:00";1153.029786
"2328";"2021-06-25 20:15:00";1156.90854361154
"2329";"2021-06-25 20:30:00";1160.605775
"2330";"2021-06-25 20:45:00";1160.605775
"2331";"2021-06-25 21:00:00";1160.605775
"2332";"2021-06-25 21:15:00";1160.605775
"2333";"2021-06-25 21:30:00";1175.756776
"2334";"2021-06-25 21:45:00";1175.756776
"2335";"2021-06-25 22:00:00";1176.20042936157
"2336";"2021-06-25 22:15:00";1180.2152085639
"2337";"2021-06-25 22:30:00";1183.332764
"2338";"2021-06-25 22:45:00";1183.332764
"2339";"2021-06-25 23:00:00";1183.332764
"2340";"2021-06-25 23:15:00";1183.332764
"2341";"2021-06-25 23:30:00";1198.483765
"2342";"2021-06-25 23:45:00";1198.483765
"2343";"2021-06-26 00:00:00";1198.483765
"2344";"2021-06-26 00:15:00";1198.7515353419
"2345";"2021-06-26 00:30:00";1198.483765
"2346";"2021-06-26 00:45:00";1198.483765
"2347";"2021-06-26 01:00:00";1198.483765
"2348";"2021-06-26 01:15:00";1198.483765
"2349";"2021-06-26 01:30:00";1198.483765
"2350";"2021-06-26 01:45:00";1198.483765
"2351";"2021-06-26 02:00:00";1198.483765
"2352";"2021-06-26 02:15:00";1198.483765
"2353";"2021-06-26 02:30:00";1198.48366054702
"2354";"2021-06-26 02:45:00";1198.483765
"2355";"2021-06-26 03:00:00";1198.483765
"2356";"2021-06-26 03:15:00";1198.483765
"2357";"2021-06-26 03:30:00";1198.483765
"2358";"2021-06-26 03:45:00";1198.483765
"2359";"2021-06-26 04:00:00";1198.483765
"2360";"2021-06-26 04:15:00";1198.483765
"2361";"2021-06-26 04:30:00";1199.73102765153
"2362";"2021-06-26 04:45:00";1198.483765
"2363";"2021-06-26 05:00:00";1198.483765
"2364";"2021-06-26 05:15:00";1213.635743
"2365";"2021-06-26 05:30:00";1198.483765
"2366";"2021-06-26 05:45:00";1198.483765
"2367";"2021-06-26 06:00:00";1213.635743
"2368";"2021-06-26 06:15:00";1213.635743
"2369";"2021-06-26 06:30:00";1211.46158959688
"2370";"2021-06-26 06:45:00";1213.635743
"2371";"2021-06-26 07:00:00";1213.635743
"2372";"2021-06-26 07:15:00";1198.483765
"2373";"2021-06-26 07:30:00";1213.635743
"2374";"2021-06-26 07:45:00";1213.635743
"2375";"2021-06-26 08:00:00";1213.635743
"2376";"2021-06-26 08:15:00";1213.635743
"2377";"2021-06-26 08:30:00";1213.635743
"2378";"2021-06-26 08:45:00";1213.66004289847
"2379";"2021-06-26 09:00:00";1213.635743
"2380";"2021-06-26 09:15:00";1213.635743
"2381";"2021-06-26 09:30:00";1213.635743
"2382";"2021-06-26 09:45:00";1213.635743
"2383";"2021-06-26 10:00:00";1213.635743
"2384";"2021-06-26 10:15:00";1213.635743
"2385";"2021-06-26 10:30:00";1213.635743
"2386";"2021-06-26 10:45:00";1213.62944038291
"2387";"2021-06-26 11:00:00";1213.635743
"2388";"2021-06-26 11:15:00";1213.635743
"2389";"2021-06-26 11:30:00";1213.635743
"2390";"2021-06-26 11:45:00";1213.635743
"2391";"2021-06-26 12:00:00";1213.635743
"2392";"2021-06-26 12:15:00";1213.635743
"2393";"2021-06-26 12:30:00";1198.483765
"2394";"2021-06-26 12:45:00";1213.635743
"2395";"2021-06-26 13:00:00";1221.74896677671
"2396";"2021-06-26 13:15:00";1213.635743
"2397";"2021-06-26 13:30:00";1198.483765
"2398";"2021-06-26 13:45:00";1198.483765
"2399";"2021-06-26 14:00:00";1213.635743
"2400";"2021-06-26 14:15:00";1198.483765
"2401";"2021-06-26 14:30:00";1198.483765
"2402";"2021-06-26 14:45:00";1198.483765
"2403";"2021-06-26 15:00:00";1201.87564228234
"2404";"2021-06-26 15:15:00";1198.483765
"2405";"2021-06-26 15:30:00";1183.332764
"2406";"2021-06-26 15:45:00";1183.332764
"2407";"2021-06-26 16:00:00";1183.332764
"2408";"2021-06-26 16:15:00";1183.332764
"2409";"2021-06-26 16:30:00";1183.332764
"2410";"2021-06-26 16:45:00";1183.332764
"2411";"2021-06-26 17:00:00";1183.332764
"2412";"2021-06-26 17:15:00";1183.40315747915
"2413";"2021-06-26 17:30:00";1183.332764
"2414";"2021-06-26 17:45:00";1183.332764
"2415";"2021-06-26 18:00:00";1183.332764
"2416";"2021-06-26 18:15:00";1183.332764
"2417";"2021-06-26 18:30:00";1198.483765
"2418";"2021-06-26 18:45:00";1198.483765
"2419";"2021-06-26 19:00:00";1198.483765
"2420";"2021-06-26 19:15:00";1198.75133358
"2421";"2021-06-26 19:30:00";1198.483765
"2422";"2021-06-26 19:45:00";1198.483765
"2423";"2021-06-26 20:00:00";1198.483765
"2424";"2021-06-26 20:15:00";1198.483765
"2425";"2021-06-26 20:30:00";1198.483765
"2426";"2021-06-26 20:45:00";1198.483765
"2427";"2021-06-26 21:00:00";1198.483765
"2428";"2021-06-26 21:15:00";1198.45802099809
"2429";"2021-06-26 21:30:00";1198.483765
"2430";"2021-06-26 21:45:00";1198.483765
"2431";"2021-06-26 22:00:00";1198.483765
"2432";"2021-06-26 22:15:00";1198.483765
"2433";"2021-06-26 22:30:00";1198.483765
"2434";"2021-06-26 22:45:00";1213.635743
"2435";"2021-06-26 23:00:00";1198.483765
"2436";"2021-06-26 23:15:00";1213.635743
"2437";"2021-06-26 23:30:00";1211.05780817409
"2438";"2021-06-26 23:45:00";1198.483765
"2439";"2021-06-27 00:00:00";1198.483765
"2440";"2021-06-27 00:15:00";1198.483765
"2441";"2021-06-27 00:30:00";1198.483765
"2442";"2021-06-27 00:45:00";1198.483765
"2443";"2021-06-27 01:00:00";1198.483765
"2444";"2021-06-27 01:15:00";1213.635743
"2445";"2021-06-27 01:30:00";1217.27213818673
"2446";"2021-06-27 01:45:00";1213.635743
"2447";"2021-06-27 02:00:00";1213.635743
"2448";"2021-06-27 02:15:00";1213.635743
"2449";"2021-06-27 02:30:00";1213.635743
"2450";"2021-06-27 02:45:00";1198.483765
"2451";"2021-06-27 03:00:00";1213.635743
"2452";"2021-06-27 03:15:00";1213.635743
"2453";"2021-06-27 03:30:00";1198.483765
"2454";"2021-06-27 03:45:00";1191.36900082666
"2455";"2021-06-27 04:00:00";1198.483765
"2456";"2021-06-27 04:15:00";1213.635743
"2457";"2021-06-27 04:30:00";1213.635743
"2458";"2021-06-27 04:45:00";1213.635743
"2459";"2021-06-27 05:00:00";1213.635743
"2460";"2021-06-27 05:15:00";1213.635743
"2461";"2021-06-27 05:30:00";1213.635743
"2462";"2021-06-27 05:45:00";1213.63132633453
"2463";"2021-06-27 06:00:00";1213.635743
"2464";"2021-06-27 06:15:00";1213.635743
"2465";"2021-06-27 06:30:00";1213.635743
"2466";"2021-06-27 06:45:00";1213.635743
"2467";"2021-06-27 07:00:00";1213.635743
"2468";"2021-06-27 07:15:00";1213.635743
"2469";"2021-06-27 07:30:00";1213.635743
"2470";"2021-06-27 07:45:00";1213.635743
"2471";"2021-06-27 08:00:00";1213.63574289484
"2472";"2021-06-27 08:15:00";1213.635743
"2473";"2021-06-27 08:30:00";1213.635743
"2474";"2021-06-27 08:45:00";1213.635743
"2475";"2021-06-27 09:00:00";1213.635743
"2476";"2021-06-27 09:15:00";1213.635743
"2477";"2021-06-27 09:30:00";1213.635743
"2478";"2021-06-27 09:45:00";1213.635743
"2479";"2021-06-27 10:00:00";1213.63574300001
"2480";"2021-06-27 10:15:00";1213.635743
"2481";"2021-06-27 10:30:00";1213.635743
"2482";"2021-06-27 10:45:00";1213.635743
"2483";"2021-06-27 11:00:00";1213.635743
"2484";"2021-06-27 11:15:00";1213.635743
"2485";"2021-06-27 11:30:00";1213.635743
"2486";"2021-06-27 11:45:00";1213.635743
"2487";"2021-06-27 12:00:00";1213.635743
"2488";"2021-06-27 12:15:00";1213.635743
"2489";"2021-06-27 12:30:00";1213.635743
"2490";"2021-06-27 12:45:00";1213.635743
"2491";"2021-06-27 13:00:00";1213.635743
"2492";"2021-06-27 13:15:00";1213.635743
"2493";"2021-06-27 13:30:00";1213.635743
"2494";"2021-06-27 13:45:00";1213.635743
"2495";"2021-06-27 14:00:00";1213.635743
"2496";"2021-06-27 14:15:00";1213.635743
"2497";"2021-06-27 14:30:00";1213.635743
"2498";"2021-06-27 14:45:00";1213.635743
"2499";"2021-06-27 15:00:00";1213.635743
"2500";"2021-06-27 15:15:00";1213.635743
"2501";"2021-06-27 15:30:00";1213.635743
"2502";"2021-06-27 15:45:00";1213.635743
"2503";"2021-06-27 16:00:00";1213.635743
"2504";"2021-06-27 16:15:00";1213.635743
"2505";"2021-06-27 16:30:00";1213.635743
"2506";"2021-06-27 16:45:00";1213.635743
"2507";"2021-06-27 17:00:00";1213.635743
"2508";"2021-06-27 17:15:00";1213.635743
"2509";"2021-06-27 17:30:00";1213.635743
"2510";"2021-06-27 17:45:00";1213.635743
"2511";"2021-06-27 18:00:00";1213.635743
"2512";"2021-06-27 18:15:00";1213.635743
"2513";"2021-06-27 18:30:00";1213.635743
"2514";"2021-06-27 18:45:00";1213.635743
"2515";"2021-06-27 19:00:00";1213.635743
"2516";"2021-06-27 19:15:00";1213.635743
"2517";"2021-06-27 19:30:00";1213.635743
"2518";"2021-06-27 19:45:00";1213.635743
"2519";"2021-06-27 20:00:00";1213.635743
"2520";"2021-06-27 20:15:00";1213.635743
"2521";"2021-06-27 20:30:00";1213.635743
"2522";"2021-06-27 20:45:00";1213.635743
"2523";"2021-06-27 21:00:00";1213.635743
"2524";"2021-06-27 21:15:00";1213.635743
"2525";"2021-06-27 21:30:00";1213.635743
"2526";"2021-06-27 21:45:00";1213.635743
"2527";"2021-06-27 22:00:00";1213.635743
"2528";"2021-06-27 22:15:00";1213.635743
"2529";"2021-06-27 22:30:00";1213.635743
"2530";"2021-06-27 22:45:00";1213.635743
"2531";"2021-06-27 23:00:00";1213.635743
"2532";"2021-06-27 23:15:00";1213.635743
"2533";"2021-06-27 23:30:00";1213.635743
"2534";"2021-06-27 23:45:00";1213.635743
"2535";"2021-06-28 00:00:00";1213.635743
"2536";"2021-06-28 00:15:00";1213.635743
"2537";"2021-06-28 00:30:00";1213.635743
"2538";"2021-06-28 00:45:00";1213.635743
"2539";"2021-06-28 01:00:00";1213.635743
"2540";"2021-06-28 01:15:00";1213.635743
"2541";"2021-06-28 01:30:00";1213.635743
"2542";"2021-06-28 01:45:00";1213.635743
"2543";"2021-06-28 02:00:00";1213.635743
"2544";"2021-06-28 02:15:00";1213.635743
"2545";"2021-06-28 02:30:00";1213.635743
"2546";"2021-06-28 02:45:00";1213.635743
"2547";"2021-06-28 03:00:00";1213.635743
"2548";"2021-06-28 03:15:00";1213.635743
"2549";"2021-06-28 03:30:00";1213.635743
"2550";"2021-06-28 03:45:00";1213.635743
"2551";"2021-06-28 04:00:00";1213.635743
"2552";"2021-06-28 04:15:00";1213.635743
"2553";"2021-06-28 04:30:00";1213.635743
"2554";"2021-06-28 04:45:00";1213.635743
"2555";"2021-06-28 05:00:00";1213.63574300001
"2556";"2021-06-28 05:15:00";1213.635743
"2557";"2021-06-28 05:30:00";1213.635743
"2558";"2021-06-28 05:45:00";1213.635743
"2559";"2021-06-28 06:00:00";1213.635743
"2560";"2021-06-28 06:15:00";1213.635743
"2561";"2021-06-28 06:30:00";1213.635743
"2562";"2021-06-28 06:45:00";1213.635743
"2563";"2021-06-28 07:00:00";1213.63574290027
"2564";"2021-06-28 07:15:00";1213.635743
"2565";"2021-06-28 07:30:00";1213.635743
"2566";"2021-06-28 07:45:00";1213.635743
"2567";"2021-06-28 08:00:00";1213.635743
"2568";"2021-06-28 08:15:00";1213.635743
"2569";"2021-06-28 08:30:00";1213.635743
"2570";"2021-06-28 08:45:00";1213.635743
"2571";"2021-06-28 09:00:00";1213.635743
"2572";"2021-06-28 09:15:00";1213.63155415748
"2573";"2021-06-28 09:30:00";1213.635743
"2574";"2021-06-28 09:45:00";1213.635743
"2575";"2021-06-28 10:00:00";1213.635743
"2576";"2021-06-28 10:15:00";1213.635743
"2577";"2021-06-28 10:30:00";1213.635743
"2578";"2021-06-28 10:45:00";1213.635743
"2579";"2021-06-28 11:00:00";1198.483765
"2580";"2021-06-28 11:15:00";1188.80508126886
"2581";"2021-06-28 11:30:00";1198.483765
"2582";"2021-06-28 11:45:00";1213.635743
"2583";"2021-06-28 12:00:00";1175.756776
"2584";"2021-06-28 12:15:00";1160.605775
"2585";"2021-06-28 12:30:00";1160.605775
"2586";"2021-06-28 12:45:00";1153.029786
"2587";"2021-06-28 13:00:00";1137.877747
"2588";"2021-06-28 13:15:00";1137.877747
"2589";"2021-06-28 13:30:00";1138.73769743949
"2590";"2021-06-28 13:45:00";1137.877747
"2591";"2021-06-28 14:00:00";1137.877747
"2592";"2021-06-28 14:15:00";1137.877747
"2593";"2021-06-28 14:30:00";1137.877747
"2594";"2021-06-28 14:45:00";1137.877747
"2595";"2021-06-28 15:00:00";1137.877747
"2596";"2021-06-28 15:15:00";1137.877747
"2597";"2021-06-28 15:30:00";1134.37283132278
"2598";"2021-06-28 15:45:00";1137.877747
"2599";"2021-06-28 16:00:00";1153.029786
"2600";"2021-06-28 16:15:00";1160.605775
"2601";"2021-06-28 16:30:00";1175.756776
"2602";"2021-06-28 16:45:00";1175.756776
"2603";"2021-06-28 17:00:00";1183.332764
"2604";"2021-06-28 17:15:00";1183.332764
"2605";"2021-06-28 17:30:00";1182.43244622796
"2606";"2021-06-28 17:45:00";1183.332764
"2607";"2021-06-28 18:00:00";1183.332764
"2608";"2021-06-28 18:15:00";1183.332764
"2609";"2021-06-28 18:30:00";1198.483765
"2610";"2021-06-28 18:45:00";1183.332764
"2611";"2021-06-28 19:00:00";1183.332764
"2612";"2021-06-28 19:15:00";1198.483765
"2613";"2021-06-28 19:30:00";1198.483765
"2614";"2021-06-28 19:45:00";1197.57604719388
"2615";"2021-06-28 20:00:00";1198.483765
"2616";"2021-06-28 20:15:00";1198.483765
"2617";"2021-06-28 20:30:00";1198.483765
"2618";"2021-06-28 20:45:00";1198.483765
"2619";"2021-06-28 21:00:00";1198.483765
"2620";"2021-06-28 21:15:00";1198.483765
"2621";"2021-06-28 21:30:00";1198.483765
"2622";"2021-06-28 21:45:00";1198.48243820574
"2623";"2021-06-28 22:00:00";1198.483765
"2624";"2021-06-28 22:15:00";1198.483765
"2625";"2021-06-28 22:30:00";1198.483765
"2626";"2021-06-28 22:45:00";1198.483765
"2627";"2021-06-28 23:00:00";1198.483765
"2628";"2021-06-28 23:15:00";1198.483765
"2629";"2021-06-28 23:30:00";1198.483765
"2630";"2021-06-28 23:45:00";1213.635743
"2631";"2021-06-29 00:00:00";1209.44799208746
"2632";"2021-06-29 00:15:00";1198.483765
"2633";"2021-06-29 00:30:00";1198.483765
"2634";"2021-06-29 00:45:00";1198.483765
"2635";"2021-06-29 01:00:00";1213.635743
"2636";"2021-06-29 01:15:00";1198.483765
"2637";"2021-06-29 01:30:00";1198.483765
