"date";"T2A1"
"1584";"2021-06-18 02:15:00";893.940063
"1585";"2021-06-18 02:30:00";879.39349148835
"1586";"2021-06-18 02:45:00";856.061157
"1587";"2021-06-18 03:00:00";833.334106
"1588";"2021-06-18 03:15:00";821.71876974589
"1589";"2021-06-18 03:30:00";803.031127
"1590";"2021-06-18 03:45:00";765.152099
"1591";"2021-06-18 04:00:00";739.81033282295
"1592";"2021-06-18 04:15:00";727.274047
"1593";"2021-06-18 04:30:00";718.14101275593
"1594";"2021-06-18 04:45:00";709.57772942962
"1595";"2021-06-18 05:00:00";700.39287838851
"1596";"2021-06-18 05:15:00";689.395141
"1597";"2021-06-18 05:30:00";675.49515087506
"1598";"2021-06-18 05:45:00";658.01135059883
"1599";"2021-06-18 06:00:00";636.364135
"1600";"2021-06-18 06:15:00";613.637085
"1601";"2021-06-18 06:30:00";602.37827515464
"1602";"2021-06-18 06:45:00";598.04596316611
"1603";"2021-06-18 07:00:00";590.910156
"1604";"2021-06-18 07:15:00";573.25923487222
"1605";"2021-06-18 07:30:00";545.455078
"1606";"2021-06-18 07:45:00";515.152099
"1607";"2021-06-18 08:00:00";500.001098
"1608";"2021-06-18 08:15:00";484.849121
"1609";"2021-06-18 08:30:00";469.69812
"1610";"2021-06-18 08:45:00";462.12207
"1611";"2021-06-18 09:00:00";460.56419220541
"1612";"2021-06-18 09:15:00";462.12207
"1613";"2021-06-18 09:30:00";463.94364722563
"1614";"2021-06-18 09:45:00";462.12207
"1615";"2021-06-18 10:00:00";453.55277276706
"1616";"2021-06-18 10:15:00";439.395141
"1617";"2021-06-18 10:30:00";424.243164
"1618";"2021-06-18 10:45:00";416.667114
"1619";"2021-06-18 11:00:00";409.93351611889
"1620";"2021-06-18 11:15:00";409.092163
"1621";"2021-06-18 11:30:00";416.667114
"1622";"2021-06-18 11:45:00";416.667114
"1623";"2021-06-18 12:00:00";424.243164
"1624";"2021-06-18 12:15:00";454.546142
"1625";"2021-06-18 12:30:00";467.67970827782
"1626";"2021-06-18 12:45:00";477.273071
"1627";"2021-06-18 13:00:00";500.001098
"1628";"2021-06-18 13:15:00";511.02839037638
"1629";"2021-06-18 13:30:00";545.455078
"1630";"2021-06-18 13:45:00";621.213134
"1631";"2021-06-18 14:00:00";654.95266805608
"1632";"2021-06-18 14:15:00";696.971069
"1633";"2021-06-18 14:30:00";795.455078
"1634";"2021-06-18 14:45:00";856.061157
"1635";"2021-06-18 15:00:00";878.789062
"1636";"2021-06-18 15:15:00";886.0445555744
"1637";"2021-06-18 15:30:00";893.940063
"1638";"2021-06-18 15:45:00";909.092163
"1639";"2021-06-18 16:00:00";916.66809
"1640";"2021-06-18 16:15:00";931.819213
"1641";"2021-06-18 16:30:00";939.395141
"1642";"2021-06-18 16:45:00";954.54602
"1643";"2021-06-18 17:00:00";962.122192
"1644";"2021-06-18 17:15:00";967.33468690443
"1645";"2021-06-18 17:30:00";969.69812
"1646";"2021-06-18 17:45:00";969.69812
"1647";"2021-06-18 18:00:00";977.274047
"1648";"2021-06-18 18:15:00";977.274047
"1649";"2021-06-18 18:30:00";977.274047
"1650";"2021-06-18 18:45:00";984.848999
"1651";"2021-06-18 19:00:00";992.42517
"1652";"2021-06-18 19:15:00";992.42517
"1653";"2021-06-18 19:30:00";996.16274461865
"1654";"2021-06-18 19:45:00";1000.001098
"1655";"2021-06-18 20:00:00";1000.001098
"1656";"2021-06-18 20:15:00";1007.577026
"1657";"2021-06-18 20:30:00";1015.152221
"1658";"2021-06-18 20:45:00";1007.577026
"1659";"2021-06-18 21:00:00";1015.152221
"1660";"2021-06-18 21:15:00";1007.577026
"1661";"2021-06-18 21:30:00";1006.34554015598
"1662";"2021-06-18 21:45:00";1015.152221
"1663";"2021-06-18 22:00:00";1022.728149
"1664";"2021-06-18 22:15:00";1015.152221
"1665";"2021-06-18 22:30:00";1022.728149
"1666";"2021-06-18 22:45:00";1022.728149
"1667";"2021-06-18 23:00:00";1022.728149
"1668";"2021-06-18 23:15:00";1022.728149
"1669";"2021-06-18 23:30:00";1022.728149
"1670";"2021-06-18 23:45:00";1020.8897013689
"1671";"2021-06-19 00:00:00";1022.728149
"1672";"2021-06-19 00:15:00";1030.304077
"1673";"2021-06-19 00:30:00";1030.304077
"1674";"2021-06-19 00:45:00";1030.304077
"1675";"2021-06-19 01:00:00";1030.304077
"1676";"2021-06-19 01:15:00";1022.728149
"1677";"2021-06-19 01:30:00";1030.304077
"1678";"2021-06-19 01:45:00";1025.13269656576
"1679";"2021-06-19 02:00:00";1015.152221
"1680";"2021-06-19 02:15:00";1015.152221
"1681";"2021-06-19 02:30:00";1015.152221
"1682";"2021-06-19 02:45:00";1007.577026
"1683";"2021-06-19 03:00:00";984.848999
"1684";"2021-06-19 03:15:00";969.69812
"1685";"2021-06-19 03:30:00";962.122192
"1686";"2021-06-19 03:45:00";946.971069
"1687";"2021-06-19 04:00:00";937.28992622408
"1688";"2021-06-19 04:15:00";924.243042
"1689";"2021-06-19 04:30:00";901.515991
"1690";"2021-06-19 04:45:00";886.364135
"1691";"2021-06-19 05:00:00";856.061157
"1692";"2021-06-19 05:15:00";840.910156
"1693";"2021-06-19 05:30:00";818.183105
"1694";"2021-06-19 05:45:00";803.031127
"1695";"2021-06-19 06:00:00";789.95267876142
"1696";"2021-06-19 06:15:00";780.304077
"1697";"2021-06-19 06:30:00";775.25469991738
"1698";"2021-06-19 06:45:00";757.576049
"1699";"2021-06-19 07:00:00";719.69812
"1700";"2021-06-19 07:15:00";696.971069
"1701";"2021-06-19 07:30:00";681.819091
"1702";"2021-06-19 07:45:00";659.092163
"1703";"2021-06-19 08:00:00";643.940063
"1704";"2021-06-19 08:15:00";634.78300511421
"1705";"2021-06-19 08:30:00";628.789062
"1706";"2021-06-19 08:45:00";621.213134
"1707";"2021-06-19 09:00:00";606.061157
"1708";"2021-06-19 09:15:00";606.061157
"1709";"2021-06-19 09:30:00";606.061157
"1710";"2021-06-19 09:45:00";621.213134
"1711";"2021-06-19 10:00:00";636.364135
"1712";"2021-06-19 10:15:00";645.69738732436
"1713";"2021-06-19 10:30:00";643.940063
"1714";"2021-06-19 10:45:00";636.364135
"1715";"2021-06-19 11:00:00";651.516113
"1716";"2021-06-19 11:15:00";659.092163
"1717";"2021-06-19 11:30:00";689.395141
"1718";"2021-06-19 11:45:00";719.69812
"1719";"2021-06-19 12:00:00";727.274047
"1720";"2021-06-19 12:15:00";750.001098
"1721";"2021-06-19 12:30:00";762.92551963182
"1722";"2021-06-19 12:45:00";772.728149
"1723";"2021-06-19 13:00:00";795.455078
"1724";"2021-06-19 13:15:00";825.758056
"1725";"2021-06-19 13:30:00";848.486084
"1726";"2021-06-19 13:45:00";871.213134
"1727";"2021-06-19 14:00:00";901.515991
"1728";"2021-06-19 14:15:00";901.515991
"1729";"2021-06-19 14:30:00";909.69282245784
"1730";"2021-06-19 14:45:00";924.243042
"1731";"2021-06-19 15:00:00";931.819213
"1732";"2021-06-19 15:15:00";939.395141
"1733";"2021-06-19 15:30:00";946.971069
"1734";"2021-06-19 15:45:00";946.971069
"1735";"2021-06-19 16:00:00";962.122192
"1736";"2021-06-19 16:15:00";969.69812
"1737";"2021-06-19 16:30:00";969.05828573606
"1738";"2021-06-19 16:45:00";967.00161828108
"1739";"2021-06-19 17:00:00";969.69812
"1740";"2021-06-19 17:15:00";977.274047
"1741";"2021-06-19 17:30:00";977.274047
"1742";"2021-06-19 17:45:00";984.848999
"1743";"2021-06-19 18:00:00";984.848999
"1744";"2021-06-19 18:15:00";984.848999
"1745";"2021-06-19 18:30:00";992.42517
"1746";"2021-06-19 18:45:00";993.61794424573
"1747";"2021-06-19 19:00:00";992.42517
"1748";"2021-06-19 19:15:00";992.42517
"1749";"2021-06-19 19:30:00";984.848999
"1750";"2021-06-19 19:45:00";992.42517
"1751";"2021-06-19 20:00:00";992.42517
"1752";"2021-06-19 20:15:00";992.23379024134
"1753";"2021-06-19 20:30:00";992.42517
"1754";"2021-06-19 20:45:00";990.57579159809
"1755";"2021-06-19 21:00:00";992.42517
"1756";"2021-06-19 21:15:00";1000.001098
"1757";"2021-06-19 21:30:00";1000.001098
"1758";"2021-06-19 21:45:00";1000.001098
"1759";"2021-06-19 22:00:00";1000.001098
"1760";"2021-06-19 22:15:00";1000.001098
"1761";"2021-06-19 22:30:00";1000.001098
"1762";"2021-06-19 22:45:00";1000.001098
"1763";"2021-06-19 23:00:00";1000.00173204197
"1764";"2021-06-19 23:15:00";1000.001098
"1765";"2021-06-19 23:30:00";1000.001098
"1766";"2021-06-19 23:45:00";1000.001098
"1767";"2021-06-20 00:00:00";1000.001098
"1768";"2021-06-20 00:15:00";1000.001098
"1769";"2021-06-20 00:30:00";1000.001098
"1770";"2021-06-20 00:45:00";1000.001098
"1771";"2021-06-20 01:00:00";999.98241444629
"1772";"2021-06-20 01:15:00";1000.001098
"1773";"2021-06-20 01:30:00";1000.001098
"1774";"2021-06-20 01:45:00";1000.001098
"1775";"2021-06-20 02:00:00";1000.001098
"1776";"2021-06-20 02:15:00";992.42517
"1777";"2021-06-20 02:30:00";977.274047
"1778";"2021-06-20 02:45:00";969.69812
"1779";"2021-06-20 03:00:00";962.122192
"1780";"2021-06-20 03:15:00";953.03070086007
"1781";"2021-06-20 03:30:00";939.395141
"1782";"2021-06-20 03:45:00";924.243042
"1783";"2021-06-20 04:00:00";924.243042
"1784";"2021-06-20 04:15:00";916.66809
"1785";"2021-06-20 04:30:00";916.66809
"1786";"2021-06-20 04:45:00";909.092163
"1787";"2021-06-20 05:00:00";901.515991
"1788";"2021-06-20 05:15:00";900.4883772856
"1789";"2021-06-20 05:30:00";893.940063
"1790";"2021-06-20 05:45:00";878.789062
"1791";"2021-06-20 06:00:00";878.789062
"1792";"2021-06-20 06:15:00";856.061157
"1793";"2021-06-20 06:30:00";840.910156
"1794";"2021-06-20 06:45:00";818.183105
"1795";"2021-06-20 07:00:00";810.607055
"1796";"2021-06-20 07:15:00";787.87915
"1797";"2021-06-20 07:30:00";781.71790451768
"1798";"2021-06-20 07:45:00";780.304077
"1799";"2021-06-20 08:00:00";765.152099
"1800";"2021-06-20 08:15:00";750.001098
"1801";"2021-06-20 08:30:00";727.274047
"1802";"2021-06-20 08:45:00";712.12207
"1803";"2021-06-20 09:00:00";696.971069
"1804";"2021-06-20 09:15:00";696.971069
"1805";"2021-06-20 09:30:00";697.79559552364
"1806";"2021-06-20 09:45:00";696.971069
"1807";"2021-06-20 10:00:00";696.971069
"1808";"2021-06-20 10:15:00";696.971069
"1809";"2021-06-20 10:30:00";696.971069
"1810";"2021-06-20 10:45:00";696.971069
"1811";"2021-06-20 11:00:00";696.971069
"1812";"2021-06-20 11:15:00";696.971069
"1813";"2021-06-20 11:30:00";696.971069
"1814";"2021-06-20 11:45:00";705.41573362624
"1815";"2021-06-20 12:00:00";712.12207
"1816";"2021-06-20 12:15:00";712.12207
"1817";"2021-06-20 12:30:00";727.274047
"1818";"2021-06-20 12:45:00";742.425048
"1819";"2021-06-20 13:00:00";772.728149
"1820";"2021-06-20 13:15:00";787.87915
"1821";"2021-06-20 13:30:00";833.334106
"1822";"2021-06-20 13:45:00";850.73462034911
"1823";"2021-06-20 14:00:00";856.061157
"1824";"2021-06-20 14:15:00";878.789062
"1825";"2021-06-20 14:30:00";893.940063
"1826";"2021-06-20 14:45:00";901.515991
"1827";"2021-06-20 15:00:00";924.243042
"1828";"2021-06-20 15:15:00";931.819213
"1829";"2021-06-20 15:30:00";931.819213
"1830";"2021-06-20 15:45:00";939.395141
"1831";"2021-06-20 16:00:00";941.41719989029
"1832";"2021-06-20 16:15:00";939.395141
"1833";"2021-06-20 16:30:00";939.395141
"1834";"2021-06-20 16:45:00";939.395141
"1835";"2021-06-20 17:00:00";931.819213
"1836";"2021-06-20 17:15:00";931.819213
"1837";"2021-06-20 17:30:00";939.395141
"1838";"2021-06-20 17:45:00";944.54744553847
"1839";"2021-06-20 18:00:00";944.65896786594
"1840";"2021-06-20 18:15:00";939.395141
"1841";"2021-06-20 18:30:00";931.819213
"1842";"2021-06-20 18:45:00";931.819213
"1843";"2021-06-20 19:00:00";930.50994178989
"1844";"2021-06-20 19:15:00";931.819213
"1845";"2021-06-20 19:30:00";939.395141
"1846";"2021-06-20 19:45:00";939.395141
"1847";"2021-06-20 20:00:00";931.819213
"1848";"2021-06-20 20:15:00";935.55334372808
"1849";"2021-06-20 20:30:00";939.395141
"1850";"2021-06-20 20:45:00";931.819213
"1851";"2021-06-20 21:00:00";931.819213
"1852";"2021-06-20 21:15:00";939.395141
"1853";"2021-06-20 21:30:00";931.819213
"1854";"2021-06-20 21:45:00";939.395141
"1855";"2021-06-20 22:00:00";939.395141
"1856";"2021-06-20 22:15:00";939.08815098034
"1857";"2021-06-20 22:30:00";939.395141
"1858";"2021-06-20 22:45:00";939.395141
"1859";"2021-06-20 23:00:00";946.971069
"1860";"2021-06-20 23:15:00";954.54602
"1861";"2021-06-20 23:30:00";954.54602
"1862";"2021-06-20 23:45:00";962.122192
"1863";"2021-06-21 00:00:00";969.69812
"1864";"2021-06-21 00:15:00";962.122192
"1865";"2021-06-21 00:30:00";963.26374629438
"1866";"2021-06-21 00:45:00";969.69812
"1867";"2021-06-21 01:00:00";971.06262334185
"1868";"2021-06-21 01:15:00";969.69812
"1869";"2021-06-21 01:30:00";969.69812
"1870";"2021-06-21 01:45:00";969.97579747532
"1871";"2021-06-21 02:00:00";970.07161326581
"1872";"2021-06-21 02:15:00";970.0386603925
"1873";"2021-06-21 02:30:00";969.93003187641
"1874";"2021-06-21 02:45:00";969.79882073857
"1875";"2021-06-21 03:00:00";969.69812
"1876";"2021-06-21 03:15:00";969.66576748209
"1877";"2021-06-21 03:30:00";969.67858020769
"1878";"2021-06-21 03:45:00";969.69812
"1879";"2021-06-21 04:00:00";969.69812
"1880";"2021-06-21 04:15:00";969.69511882859
"1881";"2021-06-21 04:30:00";969.6943072599
"1882";"2021-06-21 04:45:00";969.69499627691
"1883";"2021-06-21 05:00:00";969.69649686261
"1884";"2021-06-21 05:15:00";969.69812
"1885";"2021-06-21 05:30:00";969.69930528409
"1886";"2021-06-21 05:45:00";969.70000675799
"1887";"2021-06-21 06:00:00";969.70030707685
"1888";"2021-06-21 06:15:00";969.70028889582
"1889";"2021-06-21 06:30:00";969.70003487004
"1890";"2021-06-21 06:45:00";969.69962765466
"1891";"2021-06-21 07:00:00";969.69914990482
"1892";"2021-06-21 07:15:00";969.69868427567
"1893";"2021-06-21 07:30:00";969.69831342234
"1894";"2021-06-21 07:45:00";969.69812
"1895";"2021-06-21 08:00:00";969.69816065517
"1896";"2021-06-21 08:15:00";969.69838799992
"1897";"2021-06-21 08:30:00";969.69872863775
"1898";"2021-06-21 08:45:00";969.69910917211
"1899";"2021-06-21 09:00:00";969.69945620648
"1900";"2021-06-21 09:15:00";969.69969634434
"1901";"2021-06-21 09:30:00";969.69975618914
"1902";"2021-06-21 09:45:00";969.69956234437
"1903";"2021-06-21 10:00:00";969.6990414135
"1904";"2021-06-21 10:15:00";969.69812
"1905";"2021-06-21 10:30:00";969.6968082667
"1906";"2021-06-21 10:45:00";969.69545061387
"1907";"2021-06-21 11:00:00";969.69447500116
"1908";"2021-06-21 11:15:00";969.69430938818
"1909";"2021-06-21 11:30:00";969.69538173458
"1910";"2021-06-21 11:45:00";969.69812
"1911";"2021-06-21 12:00:00";969.70142887826
"1912";"2021-06-21 12:15:00";969.69812
"1913";"2021-06-21 12:30:00";969.68714642589
"1914";"2021-06-21 12:45:00";969.69812
"1915";"2021-06-21 13:00:00";969.73870541816
"1916";"2021-06-21 13:15:00";969.69812
"1917";"2021-06-21 13:30:00";969.69812
"1918";"2021-06-21 13:45:00";970.37765107932
"1919";"2021-06-21 14:00:00";970.51215484222
"1920";"2021-06-21 14:15:00";968.34565918401
"1921";"2021-06-21 14:30:00";962.122192
"1922";"2021-06-21 14:45:00";951.20011698101
"1923";"2021-06-21 15:00:00";939.395141
"1924";"2021-06-21 15:15:00";929.61373587221
"1925";"2021-06-21 15:30:00";916.66809
"1926";"2021-06-21 15:45:00";901.515991
"1927";"2021-06-21 16:00:00";901.515991
"1928";"2021-06-21 16:15:00";893.940063
"1929";"2021-06-21 16:30:00";893.940063
"1930";"2021-06-21 16:45:00";887.96379667053
"1931";"2021-06-21 17:00:00";878.789062
"1932";"2021-06-21 17:15:00";874.48853193295
"1933";"2021-06-21 17:30:00";874.74853032103
"1934";"2021-06-21 17:45:00";877.15879374262
"1935";"2021-06-21 18:00:00";879.30905877615
"1936";"2021-06-21 18:15:00";878.789062
"1937";"2021-06-21 18:30:00";871.213134
"1938";"2021-06-21 18:45:00";856.061157
"1939";"2021-06-21 19:00:00";856.061157
"1940";"2021-06-21 19:15:00";840.910156
"1941";"2021-06-21 19:30:00";836.34552251301
"1942";"2021-06-21 19:45:00";840.910156
"1943";"2021-06-21 20:00:00";840.910156
"1944";"2021-06-21 20:15:00";840.910156
"1945";"2021-06-21 20:30:00";878.789062
"1946";"2021-06-21 20:45:00";893.940063
"1947";"2021-06-21 21:00:00";901.515991
"1948";"2021-06-21 21:15:00";908.66119674323
"1949";"2021-06-21 21:30:00";914.05035606515
"1950";"2021-06-21 21:45:00";916.66809
"1951";"2021-06-21 22:00:00";916.66809
"1952";"2021-06-21 22:15:00";916.66809
"1953";"2021-06-21 22:30:00";916.66809
"1954";"2021-06-21 22:45:00";924.243042
"1955";"2021-06-21 23:00:00";920.41512464949
"1956";"2021-06-21 23:15:00";916.66809
"1957";"2021-06-21 23:30:00";924.243042
"1958";"2021-06-21 23:45:00";922.03656301659
"1959";"2021-06-22 00:00:00";916.66809
"1960";"2021-06-22 00:15:00";916.66809
"1961";"2021-06-22 00:30:00";916.66809
"1962";"2021-06-22 00:45:00";946.971069
"1963";"2021-06-22 01:00:00";969.69812
"1964";"2021-06-22 01:15:00";969.69812
"1965";"2021-06-22 01:30:00";977.274047
"1966";"2021-06-22 01:45:00";986.62133573639
"1967";"2021-06-22 02:00:00";992.42517
"1968";"2021-06-22 02:15:00";993.59216141811
"1969";"2021-06-22 02:30:00";992.42517
"1970";"2021-06-22 02:45:00";991.55706785872
"1971";"2021-06-22 03:00:00";991.54452714054
"1972";"2021-06-22 03:15:00";992.42517
"1973";"2021-06-22 03:30:00";994.14863543063
"1974";"2021-06-22 03:45:00";996.31262978189
"1975";"2021-06-22 04:00:00";998.42687624221
"1976";"2021-06-22 04:15:00";1000.001098
"1977";"2021-06-22 04:30:00";1000.68421974723
"1978";"2021-06-22 04:45:00";1000.68197218993
"1979";"2021-06-22 05:00:00";1000.33928753767
"1980";"2021-06-22 05:15:00";1000.001098
"1981";"2021-06-22 05:30:00";999.92273139815
"1982";"2021-06-22 05:45:00";1000.001098
"1983";"2021-06-22 06:00:00";1000.07649239937
"1984";"2021-06-22 06:15:00";1000.12116404718
"1985";"2021-06-22 06:30:00";1000.14035110867
"1986";"2021-06-22 06:45:00";1000.13929174905
"1987";"2021-06-22 07:00:00";1000.12322413353
"1988";"2021-06-22 07:15:00";1000.09738642732
"1989";"2021-06-22 07:30:00";1000.06701679565
"1990";"2021-06-22 07:45:00";1000.03735340373
"1991";"2021-06-22 08:00:00";1000.01363441677
"1992";"2021-06-22 08:15:00";1000.001098
"1993";"2021-06-22 08:30:00";1000.001098
"1994";"2021-06-22 08:45:00";1000.00253946965
"1995";"2021-06-22 09:00:00";1000.00279706632
"1996";"2021-06-22 09:15:00";1000.00233392816
"1997";"2021-06-22 09:30:00";1000.00161319334
"1998";"2021-06-22 09:45:00";1000.001098
"1999";"2021-06-22 10:00:00";1000.001098
"2000";"2021-06-22 10:15:00";1000.00128703496
"2001";"2021-06-22 10:30:00";1000.001098
"2002";"2021-06-22 10:45:00";1000.001098
"2003";"2021-06-22 11:00:00";1000.001098
"2004";"2021-06-22 11:15:00";1000.001098
"2005";"2021-06-22 11:30:00";1000.001098
"2006";"2021-06-22 11:45:00";1000.001098
"2007";"2021-06-22 12:00:00";1000.001098
"2008";"2021-06-22 12:15:00";998.13757711324
"2009";"2021-06-22 12:30:00";1000.001098
"2010";"2021-06-22 12:45:00";1007.577026
"2011";"2021-06-22 13:00:00";1007.577026
"2012";"2021-06-22 13:15:00";1007.577026
"2013";"2021-06-22 13:30:00";1007.577026
"2014";"2021-06-22 13:45:00";1007.577026
"2015";"2021-06-22 14:00:00";1007.577026
"2016";"2021-06-22 14:15:00";1007.577026
"2017";"2021-06-22 14:30:00";1007.57504882017
"2018";"2021-06-22 14:45:00";1007.577026
"2019";"2021-06-22 15:00:00";1007.577026
"2020";"2021-06-22 15:15:00";1007.577026
"2021";"2021-06-22 15:30:00";1007.577026
"2022";"2021-06-22 15:45:00";1007.577026
"2023";"2021-06-22 16:00:00";1007.577026
"2024";"2021-06-22 16:15:00";1000.001098
"2025";"2021-06-22 16:30:00";1001.90257615012
"2026";"2021-06-22 16:45:00";1007.577026
"2027";"2021-06-22 17:00:00";1007.577026
"2028";"2021-06-22 17:15:00";1007.31112699537
"2029";"2021-06-22 17:30:00";1007.577026
"2030";"2021-06-22 17:45:00";1007.577026
"2031";"2021-06-22 18:00:00";1007.577026
"2032";"2021-06-22 18:15:00";1007.577026
"2033";"2021-06-22 18:30:00";1015.152221
"2034";"2021-06-22 18:45:00";1011.36493941964
"2035";"2021-06-22 19:00:00";1007.577026
"2036";"2021-06-22 19:15:00";1015.152221
"2037";"2021-06-22 19:30:00";1015.152221
"2038";"2021-06-22 19:45:00";1015.152221
"2039";"2021-06-22 20:00:00";1015.152221
"2040";"2021-06-22 20:15:00";1015.152221
"2041";"2021-06-22 20:30:00";1015.152221
"2042";"2021-06-22 20:45:00";1015.14011439739
"2043";"2021-06-22 21:00:00";1015.152221
"2044";"2021-06-22 21:15:00";1015.152221
"2045";"2021-06-22 21:30:00";1015.152221
"2046";"2021-06-22 21:45:00";1015.69339421607
"2047";"2021-06-22 22:00:00";1015.152221
"2048";"2021-06-22 22:15:00";1015.152221
"2049";"2021-06-22 22:30:00";1022.728149
"2050";"2021-06-22 22:45:00";1018.81494807032
"2051";"2021-06-22 23:00:00";1015.152221
"2052";"2021-06-22 23:15:00";1022.728149
"2053";"2021-06-22 23:30:00";1019.42465805983
"2054";"2021-06-22 23:45:00";1015.152221
"2055";"2021-06-23 00:00:00";1022.728149
"2056";"2021-06-23 00:15:00";1028.26741784597
"2057";"2021-06-23 00:30:00";1028.69352891193
"2058";"2021-06-23 00:45:00";1025.59241275491
"2059";"2021-06-23 01:00:00";1020.54999993192
"2060";"2021-06-23 01:15:00";1015.152221
"2061";"2021-06-23 01:30:00";1011.67474826148
"2062";"2021-06-23 01:45:00";1015.152221
"2063";"2021-06-23 02:00:00";1022.728149
"2064";"2021-06-23 02:15:00";1015.152221
"2065";"2021-06-23 02:30:00";1015.152221
"2066";"2021-06-23 02:45:00";1000.001098
"2067";"2021-06-23 03:00:00";997.07666743617
"2068";"2021-06-23 03:15:00";1000.001098
"2069";"2021-06-23 03:30:00";992.42517
"2070";"2021-06-23 03:45:00";977.274047
"2071";"2021-06-23 04:00:00";971.36365283538
"2072";"2021-06-23 04:15:00";969.69812
"2073";"2021-06-23 04:30:00";963.46483452303
"2074";"2021-06-23 04:45:00";954.54602
"2075";"2021-06-23 05:00:00";946.971069
"2076";"2021-06-23 05:15:00";942.21021245258
"2077";"2021-06-23 05:30:00";939.395141
"2078";"2021-06-23 05:45:00";935.94528605732
"2079";"2021-06-23 06:00:00";924.243042
"2080";"2021-06-23 06:15:00";901.515991
"2081";"2021-06-23 06:30:00";884.46662280896
"2082";"2021-06-23 06:45:00";876.13035165074
"2083";"2021-06-23 07:00:00";874.59971110319
"2084";"2021-06-23 07:15:00";877.96723474412
"2085";"2021-06-23 07:30:00";884.32545615136
"2086";"2021-06-23 07:45:00";891.76690890274
"2087";"2021-06-23 08:00:00";898.38412657609
"2088";"2021-06-23 08:15:00";902.26964274923
"2089";"2021-06-23 08:30:00";901.515991
"2090";"2021-06-23 08:45:00";895.2035570255
"2091";"2021-06-23 09:00:00";886.364135
"2092";"2021-06-23 09:15:00";878.27114897076
"2093";"2021-06-23 09:30:00";871.213134
"2094";"2021-06-23 09:45:00";863.637085
"2095";"2021-06-23 10:00:00";840.910156
"2096";"2021-06-23 10:15:00";787.87915
"2097";"2021-06-23 10:30:00";780.304077
"2098";"2021-06-23 10:45:00";780.304077
"2099";"2021-06-23 11:00:00";780.304077
"2100";"2021-06-23 11:15:00";783.28383198683
"2101";"2021-06-23 11:30:00";785.11592344439
"2102";"2021-06-23 11:45:00";780.304077
"2103";"2021-06-23 12:00:00";772.728149
"2104";"2021-06-23 12:15:00";780.304077
"2105";"2021-06-23 12:30:00";765.152099
"2106";"2021-06-23 12:45:00";757.576049
"2107";"2021-06-23 13:00:00";750.001098
"2108";"2021-06-23 13:15:00";780.304077
"2109";"2021-06-23 13:30:00";793.88049742567
"2110";"2021-06-23 13:45:00";795.455078
"2111";"2021-06-23 14:00:00";803.031127
"2112";"2021-06-23 14:15:00";810.607055
"2113";"2021-06-23 14:30:00";840.910156
"2114";"2021-06-23 14:45:00";840.910156
"2115";"2021-06-23 15:00:00";848.486084
"2116";"2021-06-23 15:15:00";871.213134
"2117";"2021-06-23 15:30:00";878.789062
"2118";"2021-06-23 15:45:00";884.57587588055
"2119";"2021-06-23 16:00:00";893.940063
"2120";"2021-06-23 16:15:00";909.092163
"2121";"2021-06-23 16:30:00";931.819213
"2122";"2021-06-23 16:45:00";939.395141
"2123";"2021-06-23 17:00:00";946.971069
"2124";"2021-06-23 17:15:00";946.971069
"2125";"2021-06-23 17:30:00";954.54602
"2126";"2021-06-23 17:45:00";954.65852093949
"2127";"2021-06-23 18:00:00";954.54602
"2128";"2021-06-23 18:15:00";962.122192
"2129";"2021-06-23 18:30:00";962.122192
"2130";"2021-06-23 18:45:00";962.122192
"2131";"2021-06-23 19:00:00";962.122192
"2132";"2021-06-23 19:15:00";969.69812
"2133";"2021-06-23 19:30:00";969.69812
"2134";"2021-06-23 19:45:00";969.08346326543
"2135";"2021-06-23 20:00:00";969.69812
"2136";"2021-06-23 20:15:00";969.69812
"2137";"2021-06-23 20:30:00";969.69812
"2138";"2021-06-23 20:45:00";977.274047
"2139";"2021-06-23 21:00:00";981.83306990667
"2140";"2021-06-23 21:15:00";981.82263431899
"2141";"2021-06-23 21:30:00";979.53790507182
"2142";"2021-06-23 21:45:00";977.274047
"2143";"2021-06-23 22:00:00";976.73678034816
"2144";"2021-06-23 22:15:00";977.274047
"2145";"2021-06-23 22:30:00";977.274047
"2146";"2021-06-23 22:45:00";977.274047
"2147";"2021-06-23 23:00:00";984.848999
"2148";"2021-06-23 23:15:00";987.66851088851
"2149";"2021-06-23 23:30:00";985.9553889448
"2150";"2021-06-23 23:45:00";984.848999
"2151";"2021-06-24 00:00:00";987.91511833127
"2152";"2021-06-24 00:15:00";992.42517
"2153";"2021-06-24 00:30:00";994.92792090428
"2154";"2021-06-24 00:45:00";995.37586750492
"2155";"2021-06-24 01:00:00";994.57243865343
"2156";"2021-06-24 01:15:00";993.32106320129
"2157";"2021-06-24 01:30:00";992.42517
"2158";"2021-06-24 01:45:00";992.42517
"2159";"2021-06-24 02:00:00";992.92408764288
"2160";"2021-06-24 02:15:00";993.72066985062
"2161";"2021-06-24 02:30:00";994.72834864055
"2162";"2021-06-24 02:45:00";995.86055603002
"2163";"2021-06-24 03:00:00";997.03072403638
"2164";"2021-06-24 03:15:00";998.15228467695
"2165";"2021-06-24 03:30:00";999.13866996908
"2166";"2021-06-24 03:45:00";999.90331193011
"2167";"2021-06-24 04:00:00";1000.35964257738
"2168";"2021-06-24 04:15:00";1000.42109392823
"2169";"2021-06-24 04:30:00";1000.001098
