"date";"T2C1"
"2126";"2021-06-23 17:45:00";6906.61205877718
"2127";"2021-06-23 18:00:00";6909.09082
"2128";"2021-06-23 18:15:00";6909.09082
"2129";"2021-06-23 18:30:00";6909.09082
"2130";"2021-06-23 18:45:00";6916.666016
"2131";"2021-06-23 19:00:00";6916.666016
"2132";"2021-06-23 19:15:00";6916.666016
"2133";"2021-06-23 19:30:00";6916.666016
"2134";"2021-06-23 19:45:00";6917.12649612104
"2135";"2021-06-23 20:00:00";6916.666016
"2136";"2021-06-23 20:15:00";6916.666016
"2137";"2021-06-23 20:30:00";6924.241699
"2138";"2021-06-23 20:45:00";6924.241699
"2139";"2021-06-23 21:00:00";6923.76781644366
"2140";"2021-06-23 21:15:00";6924.67640741606
"2141";"2021-06-23 21:30:00";6925.36764418043
"2142";"2021-06-23 21:45:00";6924.241699
"2143";"2021-06-23 22:00:00";6921.4615875308
"2144";"2021-06-23 22:15:00";6924.241699
"2145";"2021-06-23 22:30:00";6931.817871
"2146";"2021-06-23 22:45:00";6924.241699
"2147";"2021-06-23 23:00:00";6931.817871
"2148";"2021-06-23 23:15:00";6936.52581443787
"2149";"2021-06-23 23:30:00";6934.88152840415
"2150";"2021-06-23 23:45:00";6931.817871
"2151";"2021-06-24 00:00:00";6931.09944989097
"2152";"2021-06-24 00:15:00";6931.817871
"2153";"2021-06-24 00:30:00";6932.27679236742
"2154";"2021-06-24 00:45:00";6932.30108224567
"2155";"2021-06-24 01:00:00";6932.0959114402
"2156";"2021-06-24 01:15:00";6931.86645075649
"2157";"2021-06-24 01:30:00";6931.817871
"2158";"2021-06-24 01:45:00";6931.817871
"2159";"2021-06-24 02:00:00";6930.75612016817
"2160";"2021-06-24 02:15:00";6928.67224988868
"2161";"2021-06-24 02:30:00";6925.97775003287
"2162";"2021-06-24 02:45:00";6923.08411047209
"2163";"2021-06-24 03:00:00";6920.40282107767
"2164";"2021-06-24 03:15:00";6918.34537172096
"2165";"2021-06-24 03:30:00";6917.3232522733
"2166";"2021-06-24 03:45:00";6917.74795260603
"2167";"2021-06-24 04:00:00";6920.0309625905
"2168";"2021-06-24 04:15:00";6924.58377209804
"2169";"2021-06-24 04:30:00";6931.817871
"2170";"2021-06-24 04:45:00";6939.393067
"2171";"2021-06-24 05:00:00";6939.393067
"2172";"2021-06-24 05:15:00";6939.393067
"2173";"2021-06-24 05:30:00";6939.393067
"2174";"2021-06-24 05:45:00";6939.36252872294
"2175";"2021-06-24 06:00:00";6939.393067
"2176";"2021-06-24 06:15:00";6939.40127798632
"2177";"2021-06-24 06:30:00";6939.393067
"2178";"2021-06-24 06:45:00";6939.39076133176
"2179";"2021-06-24 07:00:00";6939.393067
"2180";"2021-06-24 07:15:00";6939.39417018551
"2181";"2021-06-24 07:30:00";6939.39379899108
"2182";"2021-06-24 07:45:00";6939.393067
"2183";"2021-06-24 08:00:00";6939.39284930042
"2184";"2021-06-24 08:15:00";6939.393067
"2185";"2021-06-24 08:30:00";6939.39334370541
"2186";"2021-06-24 08:45:00";6939.393067
"2187";"2021-06-24 09:00:00";6939.393067
"2188";"2021-06-24 09:15:00";6939.393067
"2189";"2021-06-24 09:30:00";6939.393067
"2190";"2021-06-24 09:45:00";6939.393067
"2191";"2021-06-24 10:00:00";6939.21581431916
"2192";"2021-06-24 10:15:00";6939.393067
"2193";"2021-06-24 10:30:00";6940.11480213786
"2194";"2021-06-24 10:45:00";6939.393067
"2195";"2021-06-24 11:00:00";6939.393067
"2196";"2021-06-24 11:15:00";6946.96875
"2197";"2021-06-24 11:30:00";6939.393067
"2198";"2021-06-24 11:45:00";6946.96875
"2199";"2021-06-24 12:00:00";6946.96875
"2200";"2021-06-24 12:15:00";6939.393067
"2201";"2021-06-24 12:30:00";6939.393067
"2202";"2021-06-24 12:45:00";6943.29560894919
"2203";"2021-06-24 13:00:00";6946.96875
"2204";"2021-06-24 13:15:00";6946.96875
"2205";"2021-06-24 13:30:00";6946.96875
"2206";"2021-06-24 13:45:00";6962.121094
"2207";"2021-06-24 14:00:00";6946.96875
"2208";"2021-06-24 14:15:00";6946.96875
"2209";"2021-06-24 14:30:00";6954.544922
"2210";"2021-06-24 14:45:00";6951.77746560553
"2211";"2021-06-24 15:00:00";6946.96875
"2212";"2021-06-24 15:15:00";6946.96875
"2213";"2021-06-24 15:30:00";6939.393067
"2214";"2021-06-24 15:45:00";6939.393067
"2215";"2021-06-24 16:00:00";6939.393067
"2216";"2021-06-24 16:15:00";6939.393067
"2217";"2021-06-24 16:30:00";6924.241699
"2218";"2021-06-24 16:45:00";6916.666016
"2219";"2021-06-24 17:00:00";6910.48513402994
"2220";"2021-06-24 17:15:00";6909.09082
"2221";"2021-06-24 17:30:00";6909.09082
"2222";"2021-06-24 17:45:00";6886.362793
"2223";"2021-06-24 18:00:00";6886.362793
"2224";"2021-06-24 18:15:00";6878.78711
"2225";"2021-06-24 18:30:00";6871.211914
"2226";"2021-06-24 18:45:00";6848.484863
"2227";"2021-06-24 19:00:00";6839.46488448302
"2228";"2021-06-24 19:15:00";6840.908692
"2229";"2021-06-24 19:30:00";6840.908692
"2230";"2021-06-24 19:45:00";6840.908692
"2231";"2021-06-24 20:00:00";6840.908692
"2232";"2021-06-24 20:15:00";6840.908692
"2233";"2021-06-24 20:30:00";6825.756836
"2234";"2021-06-24 20:45:00";6833.333008
"2235";"2021-06-24 21:00:00";6830.24153881098
"2236";"2021-06-24 21:15:00";6818.181152
"2237";"2021-06-24 21:30:00";6810.605957
"2238";"2021-06-24 21:45:00";6803.029785
"2239";"2021-06-24 22:00:00";6787.878906
"2240";"2021-06-24 22:15:00";6787.878906
"2241";"2021-06-24 22:30:00";6795.454102
"2242";"2021-06-24 22:45:00";6795.454102
"2243";"2021-06-24 23:00:00";6795.454102
"2244";"2021-06-24 23:15:00";6797.33343415737
"2245";"2021-06-24 23:30:00";6795.454102
"2246";"2021-06-24 23:45:00";6787.878906
"2247";"2021-06-25 00:00:00";6787.878906
"2248";"2021-06-25 00:15:00";6795.454102
"2249";"2021-06-25 00:30:00";6810.605957
"2250";"2021-06-25 00:45:00";6840.908692
"2251";"2021-06-25 01:00:00";6840.908692
"2252";"2021-06-25 01:15:00";6846.67717334703
"2253";"2021-06-25 01:30:00";6863.635742
"2254";"2021-06-25 01:45:00";6878.78711
"2255";"2021-06-25 02:00:00";6878.78711
"2256";"2021-06-25 02:15:00";6886.362793
"2257";"2021-06-25 02:30:00";6893.938965
"2258";"2021-06-25 02:45:00";6901.515137
"2259";"2021-06-25 03:00:00";6909.09082
"2260";"2021-06-25 03:15:00";6908.6761083594
"2261";"2021-06-25 03:30:00";6909.09082
"2262";"2021-06-25 03:45:00";6916.666016
"2263";"2021-06-25 04:00:00";6916.666016
"2264";"2021-06-25 04:15:00";6916.666016
"2265";"2021-06-25 04:30:00";6916.666016
"2266";"2021-06-25 04:45:00";6924.241699
"2267";"2021-06-25 05:00:00";6924.241699
"2268";"2021-06-25 05:15:00";6924.241699
"2269";"2021-06-25 05:30:00";6922.5484065827
"2270";"2021-06-25 05:45:00";6924.241699
"2271";"2021-06-25 06:00:00";6931.817871
"2272";"2021-06-25 06:15:00";6931.817871
"2273";"2021-06-25 06:30:00";6931.817871
"2274";"2021-06-25 06:45:00";6939.393067
"2275";"2021-06-25 07:00:00";6939.393067
"2276";"2021-06-25 07:15:00";6939.393067
"2277";"2021-06-25 07:30:00";6939.52447386548
"2278";"2021-06-25 07:45:00";6939.393067
"2279";"2021-06-25 08:00:00";6939.393067
"2280";"2021-06-25 08:15:00";6939.393067
"2281";"2021-06-25 08:30:00";6939.393067
"2282";"2021-06-25 08:45:00";6939.393067
"2283";"2021-06-25 09:00:00";6939.393067
"2284";"2021-06-25 09:15:00";6939.393067
"2285";"2021-06-25 09:30:00";6939.39305532748
"2286";"2021-06-25 09:45:00";6939.393067
"2287";"2021-06-25 10:00:00";6939.393067
"2288";"2021-06-25 10:15:00";6939.393067
"2289";"2021-06-25 10:30:00";6939.393067
"2290";"2021-06-25 10:45:00";6939.393067
"2291";"2021-06-25 11:00:00";6939.393067
"2292";"2021-06-25 11:15:00";6939.393067
"2293";"2021-06-25 11:30:00";6939.393067
"2294";"2021-06-25 11:45:00";6939.39323258179
"2295";"2021-06-25 12:00:00";6939.393067
"2296";"2021-06-25 12:15:00";6939.393067
"2297";"2021-06-25 12:30:00";6939.393067
"2298";"2021-06-25 12:45:00";6939.393067
"2299";"2021-06-25 13:00:00";6939.393067
"2300";"2021-06-25 13:15:00";6939.393067
"2301";"2021-06-25 13:30:00";6939.393067
"2302";"2021-06-25 13:45:00";6937.52960644234
"2303";"2021-06-25 14:00:00";6939.393067
"2304";"2021-06-25 14:15:00";6946.96875
"2305";"2021-06-25 14:30:00";6946.96875
"2306";"2021-06-25 14:45:00";6946.96875
"2307";"2021-06-25 15:00:00";6946.96875
"2308";"2021-06-25 15:15:00";6946.96875
"2309";"2021-06-25 15:30:00";6946.96875
"2310";"2021-06-25 15:45:00";6946.96875
"2311";"2021-06-25 16:00:00";6946.96938110535
"2312";"2021-06-25 16:15:00";6946.96875
"2313";"2021-06-25 16:30:00";6946.96875
"2314";"2021-06-25 16:45:00";6946.96875
"2315";"2021-06-25 17:00:00";6946.96875
"2316";"2021-06-25 17:15:00";6946.96875
"2317";"2021-06-25 17:30:00";6946.96875
"2318";"2021-06-25 17:45:00";6946.96875
"2319";"2021-06-25 18:00:00";6946.97909559779
"2320";"2021-06-25 18:15:00";6946.96875
"2321";"2021-06-25 18:30:00";6946.96875
"2322";"2021-06-25 18:45:00";6946.96875
"2323";"2021-06-25 19:00:00";6946.96875
"2324";"2021-06-25 19:15:00";6946.96875
"2325";"2021-06-25 19:30:00";6939.393067
"2326";"2021-06-25 19:45:00";6939.393067
"2327";"2021-06-25 20:00:00";6931.817871
"2328";"2021-06-25 20:15:00";6934.52840065615
"2329";"2021-06-25 20:30:00";6931.817871
"2330";"2021-06-25 20:45:00";6909.09082
"2331";"2021-06-25 21:00:00";6893.938965
"2332";"2021-06-25 21:15:00";6886.362793
"2333";"2021-06-25 21:30:00";6878.78711
"2334";"2021-06-25 21:45:00";6863.635742
"2335";"2021-06-25 22:00:00";6861.23554686927
"2336";"2021-06-25 22:15:00";6866.0593647538
"2337";"2021-06-25 22:30:00";6863.635742
"2338";"2021-06-25 22:45:00";6848.484863
"2339";"2021-06-25 23:00:00";6840.908692
"2340";"2021-06-25 23:15:00";6833.333008
"2341";"2021-06-25 23:30:00";6825.756836
"2342";"2021-06-25 23:45:00";6825.756836
"2343";"2021-06-26 00:00:00";6825.756836
"2344";"2021-06-26 00:15:00";6826.04657604787
"2345";"2021-06-26 00:30:00";6818.181152
"2346";"2021-06-26 00:45:00";6803.029785
"2347";"2021-06-26 01:00:00";6810.605957
"2348";"2021-06-26 01:15:00";6810.605957
"2349";"2021-06-26 01:30:00";6803.029785
"2350";"2021-06-26 01:45:00";6810.605957
"2351";"2021-06-26 02:00:00";6810.605957
"2352";"2021-06-26 02:15:00";6818.181152
"2353";"2021-06-26 02:30:00";6827.01569789896
"2354";"2021-06-26 02:45:00";6825.756836
"2355";"2021-06-26 03:00:00";6818.181152
"2356";"2021-06-26 03:15:00";6840.908692
"2357";"2021-06-26 03:30:00";6863.635742
"2358";"2021-06-26 03:45:00";6878.78711
"2359";"2021-06-26 04:00:00";6893.938965
"2360";"2021-06-26 04:15:00";6909.09082
"2361";"2021-06-26 04:30:00";6910.71799131807
"2362";"2021-06-26 04:45:00";6909.09082
"2363";"2021-06-26 05:00:00";6916.666016
"2364";"2021-06-26 05:15:00";6924.241699
"2365";"2021-06-26 05:30:00";6924.241699
"2366";"2021-06-26 05:45:00";6939.393067
"2367";"2021-06-26 06:00:00";6939.393067
"2368";"2021-06-26 06:15:00";6939.393067
"2369";"2021-06-26 06:30:00";6939.66751028778
"2370";"2021-06-26 06:45:00";6939.393067
"2371";"2021-06-26 07:00:00";6939.393067
"2372";"2021-06-26 07:15:00";6939.393067
"2373";"2021-06-26 07:30:00";6939.393067
"2374";"2021-06-26 07:45:00";6939.393067
"2375";"2021-06-26 08:00:00";6939.393067
"2376";"2021-06-26 08:15:00";6939.393067
"2377";"2021-06-26 08:30:00";6939.393067
"2378";"2021-06-26 08:45:00";6936.89651540902
"2379";"2021-06-26 09:00:00";6939.393067
"2380";"2021-06-26 09:15:00";6946.96875
"2381";"2021-06-26 09:30:00";6939.393067
"2382";"2021-06-26 09:45:00";6946.96875
"2383";"2021-06-26 10:00:00";6946.96875
"2384";"2021-06-26 10:15:00";6946.96875
"2385";"2021-06-26 10:30:00";6946.96875
"2386";"2021-06-26 10:45:00";6946.91962708867
"2387";"2021-06-26 11:00:00";6946.96875
"2388";"2021-06-26 11:15:00";6946.96875
"2389";"2021-06-26 11:30:00";6946.96875
"2390";"2021-06-26 11:45:00";6946.96875
"2391";"2021-06-26 12:00:00";6946.96875
"2392";"2021-06-26 12:15:00";6946.96875
"2393";"2021-06-26 12:30:00";6946.96875
"2394";"2021-06-26 12:45:00";6962.121094
"2395";"2021-06-26 13:00:00";6958.98366445352
"2396";"2021-06-26 13:15:00";6946.96875
"2397";"2021-06-26 13:30:00";6946.96875
"2398";"2021-06-26 13:45:00";6954.544922
"2399";"2021-06-26 14:00:00";6946.96875
"2400";"2021-06-26 14:15:00";6962.121094
"2401";"2021-06-26 14:30:00";6954.544922
"2402";"2021-06-26 14:45:00";6946.96875
"2403";"2021-06-26 15:00:00";6951.57463724212
"2404";"2021-06-26 15:15:00";6954.544922
"2405";"2021-06-26 15:30:00";6946.96875
"2406";"2021-06-26 15:45:00";6946.96875
"2407";"2021-06-26 16:00:00";6946.96875
"2408";"2021-06-26 16:15:00";6946.96875
"2409";"2021-06-26 16:30:00";6946.96875
"2410";"2021-06-26 16:45:00";6962.121094
"2411";"2021-06-26 17:00:00";6946.96875
"2412";"2021-06-26 17:15:00";6939.61171564769
"2413";"2021-06-26 17:30:00";6946.96875
"2414";"2021-06-26 17:45:00";6954.544922
"2415";"2021-06-26 18:00:00";6946.96875
"2416";"2021-06-26 18:15:00";6962.121094
"2417";"2021-06-26 18:30:00";6962.121094
"2418";"2021-06-26 18:45:00";6962.121094
"2419";"2021-06-26 19:00:00";6962.121094
"2420";"2021-06-26 19:15:00";6961.40487826822
"2421";"2021-06-26 19:30:00";6962.121094
"2422";"2021-06-26 19:45:00";6962.121094
"2423";"2021-06-26 20:00:00";6954.544922
"2424";"2021-06-26 20:15:00";6962.121094
"2425";"2021-06-26 20:30:00";6962.121094
"2426";"2021-06-26 20:45:00";6962.121094
"2427";"2021-06-26 21:00:00";6962.121094
"2428";"2021-06-26 21:15:00";6961.14679380181
"2429";"2021-06-26 21:30:00";6962.121094
"2430";"2021-06-26 21:45:00";6962.121094
"2431";"2021-06-26 22:00:00";6946.96875
"2432";"2021-06-26 22:15:00";6939.393067
"2433";"2021-06-26 22:30:00";6924.241699
"2434";"2021-06-26 22:45:00";6916.666016
"2435";"2021-06-26 23:00:00";6909.09082
"2436";"2021-06-26 23:15:00";6901.515137
"2437";"2021-06-26 23:30:00";6899.01966489272
"2438";"2021-06-26 23:45:00";6893.938965
"2439";"2021-06-27 00:00:00";6878.78711
"2440";"2021-06-27 00:15:00";6863.635742
"2441";"2021-06-27 00:30:00";6863.635742
"2442";"2021-06-27 00:45:00";6863.635742
"2443";"2021-06-27 01:00:00";6863.635742
"2444";"2021-06-27 01:15:00";6871.211914
"2445";"2021-06-27 01:30:00";6956.37073214521
"2446";"2021-06-27 01:45:00";6871.211914
"2447";"2021-06-27 02:00:00";6878.78711
"2448";"2021-06-27 02:15:00";6939.393067
"2449";"2021-06-27 02:30:00";6909.09082
"2450";"2021-06-27 02:45:00";6909.09082
"2451";"2021-06-27 03:00:00";6893.94043
"2452";"2021-06-27 03:15:00";6893.94043
"2453";"2021-06-27 03:30:00";6878.78808
"2454";"2021-06-27 03:45:00";6801.7342377282
"2455";"2021-06-27 04:00:00";6893.94043
"2456";"2021-06-27 04:15:00";6893.94043
"2457";"2021-06-27 04:30:00";6893.94043
"2458";"2021-06-27 04:45:00";6893.94043
"2459";"2021-06-27 05:00:00";6901.51465
"2460";"2021-06-27 05:15:00";6893.94043
"2461";"2021-06-27 05:30:00";6893.94043
"2462";"2021-06-27 05:45:00";6889.9547062613
"2463";"2021-06-27 06:00:00";6886.36426
"2464";"2021-06-27 06:15:00";6886.36426
"2465";"2021-06-27 06:30:00";6878.78808
"2466";"2021-06-27 06:45:00";6893.94043
"2467";"2021-06-27 07:00:00";6878.78808
"2468";"2021-06-27 07:15:00";6878.78808
"2469";"2021-06-27 07:30:00";6878.78808
"2470";"2021-06-27 07:45:00";6878.78808
"2471";"2021-06-27 08:00:00";6878.8933091761
"2472";"2021-06-27 08:15:00";6878.78808
"2473";"2021-06-27 08:30:00";6878.78808
"2474";"2021-06-27 08:45:00";6878.78808
"2475";"2021-06-27 09:00:00";6878.78808
"2476";"2021-06-27 09:15:00";6878.78808
"2477";"2021-06-27 09:30:00";6871.21191
"2478";"2021-06-27 09:45:00";6878.78808
"2479";"2021-06-27 10:00:00";6883.6813449986
"2480";"2021-06-27 10:15:00";6878.78808
"2481";"2021-06-27 10:30:00";6871.21191
"2482";"2021-06-27 10:45:00";6878.78808
"2483";"2021-06-27 11:00:00";6871.21191
"2484";"2021-06-27 11:15:00";6878.78808
"2485";"2021-06-27 11:30:00";6878.78808
"2486";"2021-06-27 11:45:00";6871.21191
"2487";"2021-06-27 12:00:00";6867.7999887935
"2488";"2021-06-27 12:15:00";6871.21191
"2489";"2021-06-27 12:30:00";6878.78808
"2490";"2021-06-27 12:45:00";6878.78808
"2491";"2021-06-27 13:00:00";6871.21191
"2492";"2021-06-27 13:15:00";6871.21191
"2493";"2021-06-27 13:30:00";6871.21191
"2494";"2021-06-27 13:45:00";6871.21191
"2495";"2021-06-27 14:00:00";6871.21191
"2496";"2021-06-27 14:15:00";6876.8545648826
"2497";"2021-06-27 14:30:00";6878.78808
"2498";"2021-06-27 14:45:00";6871.21191
"2499";"2021-06-27 15:00:00";6871.21191
"2500";"2021-06-27 15:15:00";6871.21191
"2501";"2021-06-27 15:30:00";6871.21191
"2502";"2021-06-27 15:45:00";6871.21191
"2503";"2021-06-27 16:00:00";6871.21191
"2504";"2021-06-27 16:15:00";6871.2142990036
"2505";"2021-06-27 16:30:00";6871.21191
"2506";"2021-06-27 16:45:00";6871.21191
"2507";"2021-06-27 17:00:00";6871.21191
"2508";"2021-06-27 17:15:00";6871.21191
"2509";"2021-06-27 17:30:00";6871.21191
"2510";"2021-06-27 17:45:00";6871.21191
"2511";"2021-06-27 18:00:00";6871.21191
"2512";"2021-06-27 18:15:00";6871.21191
"2513";"2021-06-27 18:30:00";6859.9458700663
"2514";"2021-06-27 18:45:00";6856.06152
"2515";"2021-06-27 19:00:00";6871.21191
"2516";"2021-06-27 19:15:00";6871.21191
"2517";"2021-06-27 19:30:00";6871.21191
"2518";"2021-06-27 19:45:00";6878.78808
"2519";"2021-06-27 20:00:00";6878.78808
"2520";"2021-06-27 20:15:00";6878.78808
"2521";"2021-06-27 20:30:00";6878.9217700858
"2522";"2021-06-27 20:45:00";6878.78808
"2523";"2021-06-27 21:00:00";6878.78808
"2524";"2021-06-27 21:15:00";6878.78808
"2525";"2021-06-27 21:30:00";6878.78808
"2526";"2021-06-27 21:45:00";6878.78808
"2527";"2021-06-27 22:00:00";6878.78808
"2528";"2021-06-27 22:15:00";6893.94043
"2529";"2021-06-27 22:30:00";6893.94043
"2530";"2021-06-27 22:45:00";6892.9443514373
"2531";"2021-06-27 23:00:00";6893.94043
"2532";"2021-06-27 23:15:00";6893.94043
"2533";"2021-06-27 23:30:00";6893.94043
"2534";"2021-06-27 23:45:00";6893.94043
"2535";"2021-06-28 00:00:00";6893.94043
"2536";"2021-06-28 00:15:00";6893.94043
"2537";"2021-06-28 00:30:00";6901.51465
"2538";"2021-06-28 00:45:00";6899.6142508703
"2539";"2021-06-28 01:00:00";6893.94043
"2540";"2021-06-28 01:15:00";6893.94043
"2541";"2021-06-28 01:30:00";6893.94043
"2542";"2021-06-28 01:45:00";6893.94043
"2543";"2021-06-28 02:00:00";6901.51465
"2544";"2021-06-28 02:15:00";6909.09082
"2545";"2021-06-28 02:30:00";6901.51465
"2546";"2021-06-28 02:45:00";6901.51465
"2547";"2021-06-28 03:00:00";6894.5079409163
"2548";"2021-06-28 03:15:00";6893.94043
"2549";"2021-06-28 03:30:00";6909.09082
"2550";"2021-06-28 03:45:00";6909.09082
"2551";"2021-06-28 04:00:00";6909.09082
"2552";"2021-06-28 04:15:00";6893.94043
"2553";"2021-06-28 04:30:00";6909.09082
"2554";"2021-06-28 04:45:00";6909.09082
"2555";"2021-06-28 05:00:00";6902.0963552849
"2556";"2021-06-28 05:15:00";6901.51465
"2557";"2021-06-28 05:30:00";6909.09082
"2558";"2021-06-28 05:45:00";6909.09082
"2559";"2021-06-28 06:00:00";6909.09082
"2560";"2021-06-28 06:15:00";6893.94043
"2561";"2021-06-28 06:30:00";6893.94043
"2562";"2021-06-28 06:45:00";6893.94043
"2563";"2021-06-28 07:00:00";6893.6703825942
"2564";"2021-06-28 07:15:00";6893.94043
"2565";"2021-06-28 07:30:00";6893.94043
"2566";"2021-06-28 07:45:00";6893.94043
"2567";"2021-06-28 08:00:00";6893.94043
"2568";"2021-06-28 08:15:00";6893.94043
"2569";"2021-06-28 08:30:00";6893.94043
"2570";"2021-06-28 08:45:00";6893.94043
"2571";"2021-06-28 09:00:00";6893.94043
"2572";"2021-06-28 09:15:00";6894.2084759849
"2573";"2021-06-28 09:30:00";6893.94043
"2574";"2021-06-28 09:45:00";6893.94043
"2575";"2021-06-28 10:00:00";6893.94043
"2576";"2021-06-28 10:15:00";6878.78808
"2577";"2021-06-28 10:30:00";6878.78808
"2578";"2021-06-28 10:45:00";6878.78808
"2579";"2021-06-28 11:00:00";6878.78808
"2580";"2021-06-28 11:15:00";6872.7087417023
"2581";"2021-06-28 11:30:00";6871.21191
"2582";"2021-06-28 11:45:00";6878.78808
"2583";"2021-06-28 12:00:00";6871.21191
"2584";"2021-06-28 12:15:00";6871.21191
"2585";"2021-06-28 12:30:00";6871.21191
"2586";"2021-06-28 12:45:00";6871.21191
"2587";"2021-06-28 13:00:00";6871.21191
"2588";"2021-06-28 13:15:00";6871.21191
"2589";"2021-06-28 13:30:00";6871.2151699105
"2590";"2021-06-28 13:45:00";6871.21191
"2591";"2021-06-28 14:00:00";6871.21191
"2592";"2021-06-28 14:15:00";6871.21191
"2593";"2021-06-28 14:30:00";6871.21191
"2594";"2021-06-28 14:45:00";6871.21191
"2595";"2021-06-28 15:00:00";6871.21191
"2596";"2021-06-28 15:15:00";6871.21191
"2597";"2021-06-28 15:30:00";6871.2127138325
"2598";"2021-06-28 15:45:00";6871.21191
"2599";"2021-06-28 16:00:00";6871.21191
"2600";"2021-06-28 16:15:00";6871.21191
"2601";"2021-06-28 16:30:00";6871.21191
"2602";"2021-06-28 16:45:00";6871.21191
"2603";"2021-06-28 17:00:00";6871.21191
"2604";"2021-06-28 17:15:00";6871.21191
"2605";"2021-06-28 17:30:00";6860.2685198522
"2606";"2021-06-28 17:45:00";6856.06152
"2607";"2021-06-28 18:00:00";6871.21191
"2608";"2021-06-28 18:15:00";6871.21191
"2609";"2021-06-28 18:30:00";6856.06152
"2610";"2021-06-28 18:45:00";6871.21191
"2611";"2021-06-28 19:00:00";6856.06152
"2612";"2021-06-28 19:15:00";6856.06152
"2613";"2021-06-28 19:30:00";6856.06152
"2614";"2021-06-28 19:45:00";6856.9516716128
"2615";"2021-06-28 20:00:00";6856.06152
"2616";"2021-06-28 20:15:00";6856.06152
"2617";"2021-06-28 20:30:00";6871.21191
"2618";"2021-06-28 20:45:00";6856.06152
"2619";"2021-06-28 21:00:00";6856.06152
"2620";"2021-06-28 21:15:00";6871.21191
"2621";"2021-06-28 21:30:00";6871.21191
"2622";"2021-06-28 21:45:00";6868.174780288
"2623";"2021-06-28 22:00:00";6871.21191
"2624";"2021-06-28 22:15:00";6878.78808
"2625";"2021-06-28 22:30:00";6878.78808
"2626";"2021-06-28 22:45:00";6893.94043
"2627";"2021-06-28 23:00:00";6893.94043
"2628";"2021-06-28 23:15:00";6893.94043
"2629";"2021-06-28 23:30:00";6901.51465
"2630";"2021-06-28 23:45:00";6909.09082
"2631";"2021-06-29 00:00:00";6905.0001670459
"2632";"2021-06-29 00:15:00";6901.51465
"2633";"2021-06-29 00:30:00";6909.09082
"2634";"2021-06-29 00:45:00";6909.09082
"2635";"2021-06-29 01:00:00";6901.51465
"2636";"2021-06-29 01:15:00";6909.09082
"2637";"2021-06-29 01:30:00";6901.51465
"2638";"2021-06-29 01:45:00";6893.94043
"2639";"2021-06-29 02:00:00";6892.6095568521
"2640";"2021-06-29 02:15:00";6893.94043
"2641";"2021-06-29 02:30:00";6893.94043
"2642";"2021-06-29 02:45:00";6893.94043
"2643";"2021-06-29 03:00:00";6901.51465
"2644";"2021-06-29 03:15:00";6901.51465
"2645";"2021-06-29 03:30:00";6901.51465
"2646";"2021-06-29 03:45:00";6901.51465
"2647";"2021-06-29 04:00:00";6905.2671418414
"2648";"2021-06-29 04:15:00";6909.09082
"2649";"2021-06-29 04:30:00";6909.09082
"2650";"2021-06-29 04:45:00";6909.09082
"2651";"2021-06-29 05:00:00";6909.09082
"2652";"2021-06-29 05:15:00";6909.09082
"2653";"2021-06-29 05:30:00";6909.09082
"2654";"2021-06-29 05:45:00";6909.09082
"2655";"2021-06-29 06:00:00";6909.09082
"2656";"2021-06-29 06:15:00";6915.377898197
"2657";"2021-06-29 06:30:00";6916.66699
"2658";"2021-06-29 06:45:00";6909.09082
"2659";"2021-06-29 07:00:00";6916.66699
"2660";"2021-06-29 07:15:00";6909.09082
"2661";"2021-06-29 07:30:00";6909.09082
"2662";"2021-06-29 07:45:00";6909.09082
"2663";"2021-06-29 08:00:00";6916.66699
"2664";"2021-06-29 08:15:00";6918.757746082
"2665";"2021-06-29 08:30:00";6916.66699
"2666";"2021-06-29 08:45:00";6916.66699
"2667";"2021-06-29 09:00:00";6916.66699
"2668";"2021-06-29 09:15:00";6909.09082
"2669";"2021-06-29 09:30:00";6916.66699
"2670";"2021-06-29 09:45:00";6909.09082
"2671";"2021-06-29 10:00:00";6909.09082
"2672";"2021-06-29 10:15:00";6909.7539211432
"2673";"2021-06-29 10:30:00";6909.09082
"2674";"2021-06-29 10:45:00";6909.09082
"2675";"2021-06-29 11:00:00";6909.09082
"2676";"2021-06-29 11:15:00";6909.09082
"2677";"2021-06-29 11:30:00";6909.09082
"2678";"2021-06-29 11:45:00";6909.09082
"2679";"2021-06-29 12:00:00";6893.94043
"2680";"2021-06-29 12:15:00";6901.51465
"2681";"2021-06-29 12:30:00";6906.2585283769
"2682";"2021-06-29 12:45:00";6901.51465
"2683";"2021-06-29 13:00:00";6893.94043
"2684";"2021-06-29 13:15:00";6893.94043
"2685";"2021-06-29 13:30:00";6893.94043
"2686";"2021-06-29 13:45:00";6893.94043
"2687";"2021-06-29 14:00:00";6878.78808
"2688";"2021-06-29 14:15:00";6878.78808
"2689";"2021-06-29 14:30:00";6879.7562125527
"2690";"2021-06-29 14:45:00";6878.78808
"2691";"2021-06-29 15:00:00";6878.78808
"2692";"2021-06-29 15:15:00";6878.78808
"2693";"2021-06-29 15:30:00";6878.78808
"2694";"2021-06-29 15:45:00";6871.21191
"2695";"2021-06-29 16:00:00";6871.21191
"2696";"2021-06-29 16:15:00";6878.78808
"2697";"2021-06-29 16:30:00";6871.21191
"2698";"2021-06-29 16:45:00";6868.8845602895
"2699";"2021-06-29 17:00:00";6871.21191
"2700";"2021-06-29 17:15:00";6871.21191
