"date";"T1C2"
"1427";"2021-06-16 11:00:00";75.758003
"1428";"2021-06-16 11:15:00";75.758003
"1429";"2021-06-16 11:30:00";75.758003
"1430";"2021-06-16 11:45:00";75.758003
"1431";"2021-06-16 12:00:00";83.333
"1432";"2021-06-16 12:15:00";75.758003
"1433";"2021-06-16 12:30:00";73.8825041897149
"1434";"2021-06-16 12:45:00";75.758003
"1435";"2021-06-16 13:00:00";75.758003
"1436";"2021-06-16 13:15:00";83.333
"1437";"2021-06-16 13:30:00";83.333
"1438";"2021-06-16 13:45:00";83.333
"1439";"2021-06-16 14:00:00";90.908997
"1440";"2021-06-16 14:15:00";83.333
"1441";"2021-06-16 14:30:00";83.333
"1442";"2021-06-16 14:45:00";81.9104221658743
"1443";"2021-06-16 15:00:00";83.333
"1444";"2021-06-16 15:15:00";90.908997
"1445";"2021-06-16 15:30:00";86.4974258072934
"1446";"2021-06-16 15:45:00";83.333
"1447";"2021-06-16 16:00:00";90.908997
"1448";"2021-06-16 16:15:00";83.333
"1449";"2021-06-16 16:30:00";83.333
"1450";"2021-06-16 16:45:00";84.6086031858866
"1451";"2021-06-16 17:00:00";83.333
"1452";"2021-06-16 17:15:00";83.333
"1453";"2021-06-16 17:30:00";90.908997
"1454";"2021-06-16 17:45:00";83.333
"1455";"2021-06-16 18:00:00";83.333
"1456";"2021-06-16 18:15:00";83.333
"1457";"2021-06-16 18:30:00";90.908997
"1458";"2021-06-16 18:45:00";92.7844626083312
"1459";"2021-06-16 19:00:00";90.908997
"1460";"2021-06-16 19:15:00";90.908997
"1461";"2021-06-16 19:30:00";90.908997
"1462";"2021-06-16 19:45:00";90.908997
"1463";"2021-06-16 20:00:00";83.333
"1464";"2021-06-16 20:15:00";83.333
"1465";"2021-06-16 20:30:00";90.908997
"1466";"2021-06-16 20:45:00";90.908997
"1467";"2021-06-16 21:00:00";84.975391186195
"1468";"2021-06-16 21:15:00";83.333
"1469";"2021-06-16 21:30:00";90.908997
"1470";"2021-06-16 21:45:00";90.908997
"1471";"2021-06-16 22:00:00";83.333
"1472";"2021-06-16 22:15:00";90.908997
"1473";"2021-06-16 22:30:00";83.333
"1474";"2021-06-16 22:45:00";90.908997
"1475";"2021-06-16 23:00:00";95.3023938655834
"1476";"2021-06-16 23:15:00";90.908997
"1477";"2021-06-16 23:30:00";83.333
"1478";"2021-06-16 23:45:00";83.333
"1479";"2021-06-17 00:00:00";83.333
"1480";"2021-06-17 00:15:00";83.333
"1481";"2021-06-17 00:30:00";83.333
"1482";"2021-06-17 00:45:00";83.333
"1483";"2021-06-17 01:00:00";83.333
"1484";"2021-06-17 01:15:00";79.5449299953494
"1485";"2021-06-17 01:30:00";75.758003
"1486";"2021-06-17 01:45:00";75.758003
"1487";"2021-06-17 02:00:00";75.758003
"1488";"2021-06-17 02:15:00";75.758003
"1489";"2021-06-17 02:30:00";75.758003
"1490";"2021-06-17 02:45:00";75.758003
"1491";"2021-06-17 03:00:00";75.758003
"1492";"2021-06-17 03:15:00";75.7545600168228
"1493";"2021-06-17 03:30:00";75.758003
"1494";"2021-06-17 03:45:00";75.758003
"1495";"2021-06-17 04:00:00";75.758003
"1496";"2021-06-17 04:15:00";75.758003
"1497";"2021-06-17 04:30:00";75.758003
"1498";"2021-06-17 04:45:00";75.758003
"1499";"2021-06-17 05:00:00";68.181999
"1500";"2021-06-17 05:15:00";75.758003
"1501";"2021-06-17 05:30:00";78.118280131178
"1502";"2021-06-17 05:45:00";75.758003
"1503";"2021-06-17 06:00:00";75.758003
"1504";"2021-06-17 06:15:00";75.758003
"1505";"2021-06-17 06:30:00";75.758003
"1506";"2021-06-17 06:45:00";75.758003
"1507";"2021-06-17 07:00:00";75.758003
"1508";"2021-06-17 07:15:00";68.181999
"1509";"2021-06-17 07:30:00";69.9365728405804
"1510";"2021-06-17 07:45:00";75.758003
"1511";"2021-06-17 08:00:00";75.758003
"1512";"2021-06-17 08:15:00";75.758003
"1513";"2021-06-17 08:30:00";83.333
"1514";"2021-06-17 08:45:00";75.758003
"1515";"2021-06-17 09:00:00";75.758003
"1516";"2021-06-17 09:15:00";75.758003
"1517";"2021-06-17 09:30:00";75.758003
"1518";"2021-06-17 09:45:00";73.4405815800175
"1519";"2021-06-17 10:00:00";75.758003
"1520";"2021-06-17 10:15:00";83.333
"1521";"2021-06-17 10:30:00";75.758003
"1522";"2021-06-17 10:45:00";75.758003
"1523";"2021-06-17 11:00:00";75.758003
"1524";"2021-06-17 11:15:00";75.758003
"1525";"2021-06-17 11:30:00";75.758003
"1526";"2021-06-17 11:45:00";78.908036302015
"1527";"2021-06-17 12:00:00";83.333
"1528";"2021-06-17 12:15:00";83.333
"1529";"2021-06-17 12:30:00";75.758003
"1530";"2021-06-17 12:45:00";83.333
"1531";"2021-06-17 13:00:00";83.333
"1532";"2021-06-17 13:15:00";83.333
"1533";"2021-06-17 13:30:00";83.333
"1534";"2021-06-17 13:45:00";83.333
"1535";"2021-06-17 14:00:00";83.333
"1536";"2021-06-17 14:15:00";83.333
"1537";"2021-06-17 14:30:00";83.333
"1538";"2021-06-17 14:45:00";83.3329999999996
"1539";"2021-06-17 15:00:00";83.3329999999996
"1540";"2021-06-17 15:15:00";83.3329999999996
"1541";"2021-06-17 15:30:00";68.1811449999996
"1542";"2021-06-17 15:45:00";60.6049729999995
"1543";"2021-06-17 16:00:00";61.83408749313
"1544";"2021-06-17 16:15:00";37.8779219999997
"1545";"2021-06-17 16:30:00";-0.000984000000244123
"1546";"2021-06-17 16:45:00";-37.8789139999999
"1547";"2021-06-17 17:00:00";-75.7578199999998
"1548";"2021-06-17 17:15:00";-98.4848709999997
"1549";"2021-06-17 17:30:00";-151.515144
"1550";"2021-06-17 17:45:00";-181.818855
"1551";"2021-06-17 18:00:00";-219.697273
"1552";"2021-06-17 18:15:00";-242.46613426056
"1553";"2021-06-17 18:30:00";-257.57618
"1554";"2021-06-17 18:45:00";-280.30323
"1555";"2021-06-17 19:00:00";-303.031258
"1556";"2021-06-17 19:15:00";-325.75782
"1557";"2021-06-17 19:30:00";-356.061043
"1558";"2021-06-17 19:45:00";-363.637215
"1559";"2021-06-17 20:00:00";-371.212898
"1560";"2021-06-17 20:15:00";-374.4514450535
"1561";"2021-06-17 20:30:00";-378.788094
"1562";"2021-06-17 20:45:00";-386.364265
"1563";"2021-06-17 21:00:00";-378.788094
"1564";"2021-06-17 21:15:00";-378.788094
"1565";"2021-06-17 21:30:00";-378.788094
"1566";"2021-06-17 21:45:00";-378.788094
"1567";"2021-06-17 22:00:00";-378.788094
"1568";"2021-06-17 22:15:00";-378.788094
"1569";"2021-06-17 22:30:00";-378.72088723661
"1570";"2021-06-17 22:45:00";-378.6694570293
"1571";"2021-06-17 23:00:00";-378.788094
"1572";"2021-06-17 23:15:00";-378.788094
"1573";"2021-06-17 23:30:00";-371.212898
"1574";"2021-06-17 23:45:00";-333.333992
"1575";"2021-06-18 00:00:00";-280.30323
"1576";"2021-06-18 00:15:00";-265.151863
"1577";"2021-06-18 00:30:00";-241.90246046606
"1578";"2021-06-18 00:45:00";-212.122078
"1579";"2021-06-18 01:00:00";-189.09407967396
"1580";"2021-06-18 01:15:00";-151.515144
"1581";"2021-06-18 01:30:00";-90.9091870000002
"1582";"2021-06-18 01:45:00";-60.606941
"1583";"2021-06-18 02:00:00";-46.2148569344399
"1584";"2021-06-18 02:15:00";-37.8789139999999
"1585";"2021-06-18 02:30:00";-32.1697181741401
"1586";"2021-06-18 02:45:00";-22.7280350000001
"1587";"2021-06-18 03:00:00";-7.57618000000002
"1588";"2021-06-18 03:15:00";-0.296458534839985
"1589";"2021-06-18 03:30:00";-0.000984000000244123
"1590";"2021-06-18 03:45:00";-0.000984000000244123
"1591";"2021-06-18 04:00:00";6.74927863404992
"1592";"2021-06-18 04:15:00";15.1508709999998
"1593";"2021-06-18 04:30:00";18.67227320233
"1594";"2021-06-18 04:45:00";18.10112272075
"1595";"2021-06-18 05:00:00";16.0548463788
"1596";"2021-06-18 05:15:00";15.1508709999998
"1597";"2021-06-18 05:30:00";17.16440207907
"1598";"2021-06-18 05:45:00";20.5017597955102
"1599";"2021-06-18 06:00:00";22.7270429999999
"1600";"2021-06-18 06:15:00";22.7270429999999
"1601";"2021-06-18 06:30:00";23.7112098950402
"1602";"2021-06-18 06:45:00";26.3392421013195
"1603";"2021-06-18 07:00:00";30.3027270000002
"1604";"2021-06-18 07:15:00";34.9026916723496
"1605";"2021-06-18 07:30:00";37.8779219999997
"1606";"2021-06-18 07:45:00";37.8779219999997
"1607";"2021-06-18 08:00:00";37.8779219999997
"1608";"2021-06-18 08:15:00";37.8779219999997
"1609";"2021-06-18 08:30:00";37.8779219999997
"1610";"2021-06-18 08:45:00";45.4540939999997
"1611";"2021-06-18 09:00:00";47.8812220633699
"1612";"2021-06-18 09:15:00";45.4540939999997
"1613";"2021-06-18 09:30:00";43.2904526619996
"1614";"2021-06-18 09:45:00";45.4540939999997
"1615";"2021-06-18 10:00:00";52.6284917886296
"1616";"2021-06-18 10:15:00";53.0297780000001
"1617";"2021-06-18 10:30:00";45.4540939999997
"1618";"2021-06-18 10:45:00";60.6049729999995
"1619";"2021-06-18 11:00:00";65.4724465303098
"1620";"2021-06-18 11:15:00";60.6049729999995
"1621";"2021-06-18 11:30:00";60.6049729999995
"1622";"2021-06-18 11:45:00";68.1811449999996
"1623";"2021-06-18 12:00:00";60.6049729999995
"1624";"2021-06-18 12:15:00";68.1811449999996
"1625";"2021-06-18 12:30:00";70.6851399056895
"1626";"2021-06-18 12:45:00";68.1811449999996
"1627";"2021-06-18 13:00:00";68.1811449999996
"1628";"2021-06-18 13:15:00";68.3433674504095
"1629";"2021-06-18 13:30:00";68.1811449999996
"1630";"2021-06-18 13:45:00";68.1811449999996
"1631";"2021-06-18 14:00:00";68.1915980756203
"1632";"2021-06-18 14:15:00";68.1811449999996
"1633";"2021-06-18 14:30:00";68.1811449999996
"1634";"2021-06-18 14:45:00";68.1811449999996
"1635";"2021-06-18 15:00:00";68.1811449999996
"1636";"2021-06-18 15:15:00";68.1811489086604
"1637";"2021-06-18 15:30:00";68.1811449999996
"1638";"2021-06-18 15:45:00";68.1811449999996
"1639";"2021-06-18 16:00:00";68.1811449999996
"1640";"2021-06-18 16:15:00";68.1811449999996
"1641";"2021-06-18 16:30:00";68.1811449999996
"1642";"2021-06-18 16:45:00";68.1811449999996
"1643";"2021-06-18 17:00:00";68.1811449999996
"1644";"2021-06-18 17:15:00";68.6805171200303
"1645";"2021-06-18 17:30:00";68.1811449999996
"1646";"2021-06-18 17:45:00";68.1811449999996
"1647";"2021-06-18 18:00:00";75.7568279999996
"1648";"2021-06-18 18:15:00";75.7568279999996
"1649";"2021-06-18 18:30:00";75.7568279999996
"1650";"2021-06-18 18:45:00";75.7568279999996
"1651";"2021-06-18 19:00:00";75.7568279999996
"1652";"2021-06-18 19:15:00";75.7568279999996
"1653";"2021-06-18 19:30:00";78.2510593376401
"1654";"2021-06-18 19:45:00";75.7568279999996
"1655";"2021-06-18 20:00:00";68.1811449999996
"1656";"2021-06-18 20:15:00";75.7568279999996
"1657";"2021-06-18 20:30:00";68.1811449999996
"1658";"2021-06-18 20:45:00";68.1811449999996
"1659";"2021-06-18 21:00:00";68.1811449999996
"1660";"2021-06-18 21:15:00";68.1811449999996
"1661";"2021-06-18 21:30:00";63.7297729272495
"1662";"2021-06-18 21:45:00";53.0297780000001
"1663";"2021-06-18 22:00:00";37.8779219999997
"1664";"2021-06-18 22:15:00";22.7270429999999
"1665";"2021-06-18 22:30:00";-0.000984000000244123
"1666";"2021-06-18 22:45:00";-15.151863
"1667";"2021-06-18 23:00:00";-30.3032300000004
"1668";"2021-06-18 23:15:00";-45.4550859999999
"1669";"2021-06-18 23:30:00";-98.4848709999997
"1670";"2021-06-18 23:45:00";-116.093766718
"1671";"2021-06-19 00:00:00";-113.637215
"1672";"2021-06-19 00:15:00";-128.788094
"1673";"2021-06-19 00:30:00";-151.515144
"1674";"2021-06-19 00:45:00";-159.091805
"1675";"2021-06-19 01:00:00";-189.394051
"1676";"2021-06-19 01:15:00";-204.545906
"1677";"2021-06-19 01:30:00";-219.697273
"1678";"2021-06-19 01:45:00";-221.0429522049
"1679";"2021-06-19 02:00:00";-219.697273
"1680";"2021-06-19 02:15:00";-227.272957
"1681";"2021-06-19 02:30:00";-227.272957
"1682";"2021-06-19 02:45:00";-227.272957
"1683";"2021-06-19 03:00:00";-219.697273
"1684";"2021-06-19 03:15:00";-219.697273
"1685";"2021-06-19 03:30:00";-204.545906
"1686";"2021-06-19 03:45:00";-212.122078
"1687";"2021-06-19 04:00:00";-205.09087889365
"1688";"2021-06-19 04:15:00";-189.394051
"1689";"2021-06-19 04:30:00";-174.243172
"1690";"2021-06-19 04:45:00";-136.364265
"1691";"2021-06-19 05:00:00";-121.212898
"1692";"2021-06-19 05:15:00";-106.061043
"1693";"2021-06-19 05:30:00";-98.4848709999997
"1694";"2021-06-19 05:45:00";-90.9091870000002
"1695";"2021-06-19 06:00:00";-77.1050349142997
"1696";"2021-06-19 06:15:00";-60.606941
"1697";"2021-06-19 06:30:00";-46.4505854173403
"1698";"2021-06-19 06:45:00";-37.8789139999999
"1699";"2021-06-19 07:00:00";-30.3032300000004
"1700";"2021-06-19 07:15:00";-7.57618000000002
"1701";"2021-06-19 07:30:00";-0.000984000000244123
"1702";"2021-06-19 07:45:00";7.5751879999998
"1703";"2021-06-19 08:00:00";15.1508709999998
"1704";"2021-06-19 08:15:00";21.3378513448197
"1705";"2021-06-19 08:30:00";22.7270429999999
"1706";"2021-06-19 08:45:00";22.7270429999999
"1707";"2021-06-19 09:00:00";37.8779219999997
"1708";"2021-06-19 09:15:00";37.8779219999997
"1709";"2021-06-19 09:30:00";37.8779219999997
"1710";"2021-06-19 09:45:00";37.8779219999997
"1711";"2021-06-19 10:00:00";45.4540939999997
"1712";"2021-06-19 10:15:00";48.0642125618897
"1713";"2021-06-19 10:30:00";45.4540939999997
"1714";"2021-06-19 10:45:00";45.4540939999997
"1715";"2021-06-19 11:00:00";53.0297780000001
"1716";"2021-06-19 11:15:00";45.4540939999997
"1717";"2021-06-19 11:30:00";60.6049729999995
"1718";"2021-06-19 11:45:00";45.4540939999997
"1719";"2021-06-19 12:00:00";53.0297780000001
"1720";"2021-06-19 12:15:00";45.4540939999997
"1721";"2021-06-19 12:30:00";48.9263855371601
"1722";"2021-06-19 12:45:00";53.0297780000001
"1723";"2021-06-19 13:00:00";45.4540939999997
"1724";"2021-06-19 13:15:00";53.0297780000001
"1725";"2021-06-19 13:30:00";53.0297780000001
"1726";"2021-06-19 13:45:00";60.6049729999995
"1727";"2021-06-19 14:00:00";60.6049729999995
"1728";"2021-06-19 14:15:00";60.6049729999995
"1729";"2021-06-19 14:30:00";60.7511511381899
"1730";"2021-06-19 14:45:00";60.6049729999995
"1731";"2021-06-19 15:00:00";60.6049729999995
"1732";"2021-06-19 15:15:00";60.6049729999995
"1733";"2021-06-19 15:30:00";60.6049729999995
"1734";"2021-06-19 15:45:00";60.6049729999995
"1735";"2021-06-19 16:00:00";60.6049729999995
"1736";"2021-06-19 16:15:00";60.6049729999995
"1737";"2021-06-19 16:30:00";60.60495550633
"1738";"2021-06-19 16:45:00";60.60496894057
"1739";"2021-06-19 17:00:00";60.6049729999995
"1740";"2021-06-19 17:15:00";60.6049729999995
"1741";"2021-06-19 17:30:00";60.6049729999995
"1742";"2021-06-19 17:45:00";60.6049729999995
"1743";"2021-06-19 18:00:00";60.6049729999995
"1744";"2021-06-19 18:15:00";60.6049729999995
"1745";"2021-06-19 18:30:00";60.6049729999995
"1746";"2021-06-19 18:45:00";60.5429623958398
"1747";"2021-06-19 19:00:00";60.6049729999995
"1748";"2021-06-19 19:15:00";60.6049729999995
"1749";"2021-06-19 19:30:00";60.6049729999995
"1750";"2021-06-19 19:45:00";60.6049729999995
"1751";"2021-06-19 20:00:00";45.4540939999997
"1752";"2021-06-19 20:15:00";37.7958673764897
"1753";"2021-06-19 20:30:00";37.8779219999997
"1754";"2021-06-19 20:45:00";38.3983905508903
"1755";"2021-06-19 21:00:00";37.8779219999997
"1756";"2021-06-19 21:15:00";37.8779219999997
"1757";"2021-06-19 21:30:00";37.8779219999997
"1758";"2021-06-19 21:45:00";22.7270429999999
"1759";"2021-06-19 22:00:00";22.7270429999999
"1760";"2021-06-19 22:15:00";22.7270429999999
"1761";"2021-06-19 22:30:00";7.5751879999998
"1762";"2021-06-19 22:45:00";-0.000984000000244123
"1763";"2021-06-19 23:00:00";-1.41356616203029
"1764";"2021-06-19 23:15:00";-7.57618000000002
"1765";"2021-06-19 23:30:00";-22.7280350000001
"1766";"2021-06-19 23:45:00";-30.3032300000004
"1767";"2021-06-20 00:00:00";-37.8789139999999
"1768";"2021-06-20 00:15:00";-60.606941
"1769";"2021-06-20 00:30:00";-68.1821369999998
"1770";"2021-06-20 00:45:00";-83.3339919999999
"1771";"2021-06-20 01:00:00";-90.84337621953
"1772";"2021-06-20 01:15:00";-90.9091870000002
"1773";"2021-06-20 01:30:00";-90.9091870000002
"1774";"2021-06-20 01:45:00";-98.4848709999997
"1775";"2021-06-20 02:00:00";-121.212898
"1776";"2021-06-20 02:15:00";-128.788094
"1777";"2021-06-20 02:30:00";-136.364265
"1778";"2021-06-20 02:45:00";-136.364265
"1779";"2021-06-20 03:00:00";-143.939949000001
"1780";"2021-06-20 03:15:00";-143.52045430242
"1781";"2021-06-20 03:30:00";-143.939949000001
"1782";"2021-06-20 03:45:00";-151.515144
"1783";"2021-06-20 04:00:00";-143.939949000001
"1784";"2021-06-20 04:15:00";-143.939949000001
"1785";"2021-06-20 04:30:00";-136.364265
"1786";"2021-06-20 04:45:00";-143.939949000001
"1787";"2021-06-20 05:00:00";-143.939949000001
"1788";"2021-06-20 05:15:00";-131.14505140433
"1789";"2021-06-20 05:30:00";-121.212898
"1790";"2021-06-20 05:45:00";-121.212898
"1791";"2021-06-20 06:00:00";-106.061043
"1792";"2021-06-20 06:15:00";-90.9091870000002
"1793";"2021-06-20 06:30:00";-75.7578199999998
"1794";"2021-06-20 06:45:00";-53.031258
"1795";"2021-06-20 07:00:00";-15.151863
"1796";"2021-06-20 07:15:00";-7.57618000000002
"1797";"2021-06-20 07:30:00";-3.00664181647971
"1798";"2021-06-20 07:45:00";7.5751879999998
"1799";"2021-06-20 08:00:00";22.7270429999999
"1800";"2021-06-20 08:15:00";37.8779219999997
"1801";"2021-06-20 08:30:00";37.8779219999997
"1802";"2021-06-20 08:45:00";37.8779219999997
"1803";"2021-06-20 09:00:00";30.3027270000002
"1804";"2021-06-20 09:15:00";37.8779219999997
"1805";"2021-06-20 09:30:00";40.2554502460298
"1806";"2021-06-20 09:45:00";37.8779219999997
"1807";"2021-06-20 10:00:00";37.8779219999997
"1808";"2021-06-20 10:15:00";37.8779219999997
"1809";"2021-06-20 10:30:00";37.8779219999997
"1810";"2021-06-20 10:45:00";37.8779219999997
"1811";"2021-06-20 11:00:00";37.8779219999997
"1812";"2021-06-20 11:15:00";37.8779219999997
"1813";"2021-06-20 11:30:00";37.8779219999997
"1814";"2021-06-20 11:45:00";37.8779635896399
"1815";"2021-06-20 12:00:00";37.8779219999997
"1816";"2021-06-20 12:15:00";37.8779219999997
"1817";"2021-06-20 12:30:00";37.8779219999997
"1818";"2021-06-20 12:45:00";37.8779219999997
"1819";"2021-06-20 13:00:00";37.8779219999997
"1820";"2021-06-20 13:15:00";37.8779219999997
"1821";"2021-06-20 13:30:00";37.8779219999997
"1822";"2021-06-20 13:45:00";38.0469289651201
"1823";"2021-06-20 14:00:00";37.8779219999997
"1824";"2021-06-20 14:15:00";37.8779219999997
"1825";"2021-06-20 14:30:00";37.8779219999997
"1826";"2021-06-20 14:45:00";30.3027270000002
"1827";"2021-06-20 15:00:00";37.8779219999997
"1828";"2021-06-20 15:15:00";37.8779219999997
"1829";"2021-06-20 15:30:00";37.8779219999997
"1830";"2021-06-20 15:45:00";45.4540939999997
"1831";"2021-06-20 16:00:00";47.7710196735798
"1832";"2021-06-20 16:15:00";45.4540939999997
"1833";"2021-06-20 16:30:00";45.4540939999997
"1834";"2021-06-20 16:45:00";53.0297780000001
"1835";"2021-06-20 17:00:00";53.0297780000001
"1836";"2021-06-20 17:15:00";53.0297780000001
"1837";"2021-06-20 17:30:00";53.0297780000001
"1838";"2021-06-20 17:45:00";51.0655948828598
"1839";"2021-06-20 18:00:00";49.81019530921
"1840";"2021-06-20 18:15:00";53.0297780000001
"1841";"2021-06-20 18:30:00";60.6049729999995
"1842";"2021-06-20 18:45:00";60.6049729999995
"1843";"2021-06-20 19:00:00";54.0107087898095
"1844";"2021-06-20 19:15:00";53.0297780000001
"1845";"2021-06-20 19:30:00";60.6049729999995
"1846";"2021-06-20 19:45:00";53.0297780000001
"1847";"2021-06-20 20:00:00";53.0297780000001
"1848";"2021-06-20 20:15:00";51.7322396664495
"1849";"2021-06-20 20:30:00";53.0297780000001
"1850";"2021-06-20 20:45:00";60.6049729999995
"1851";"2021-06-20 21:00:00";60.6049729999995
"1852";"2021-06-20 21:15:00";60.6049729999995
"1853";"2021-06-20 21:30:00";45.4540939999997
"1854";"2021-06-20 21:45:00";37.8779219999997
"1855";"2021-06-20 22:00:00";30.3027270000002
"1856";"2021-06-20 22:15:00";24.0365174917297
"1857";"2021-06-20 22:30:00";22.7270429999999
"1858";"2021-06-20 22:45:00";22.7270429999999
"1859";"2021-06-20 23:00:00";7.5751879999998
"1860";"2021-06-20 23:15:00";-0.000984000000244123
"1861";"2021-06-20 23:30:00";-0.000984000000244123
"1862";"2021-06-20 23:45:00";-15.151863
"1863";"2021-06-21 00:00:00";-15.151863
"1864";"2021-06-21 00:15:00";-30.3032300000004
"1865";"2021-06-21 00:30:00";-34.3155999310002
"1866";"2021-06-21 00:45:00";-30.3032300000004
"1867";"2021-06-21 01:00:00";-31.4826569899205
"1868";"2021-06-21 01:15:00";-37.8789139999999
"1869";"2021-06-21 01:30:00";-45.4550859999999
"1870";"2021-06-21 01:45:00";-48.7205178519398
"1871";"2021-06-21 02:00:00";-47.8306771152402
"1872";"2021-06-21 02:15:00";-44.5435800758005
"1873";"2021-06-21 02:30:00";-40.6172430195102
"1874";"2021-06-21 02:45:00";-37.8096822322805
"1875";"2021-06-21 03:00:00";-37.8789139999999
"1876";"2021-06-21 03:15:00";-41.0042769236898
"1877";"2021-06-21 03:30:00";-41.0503988648297
"1878";"2021-06-21 03:45:00";-30.3032300000004
"1879";"2021-06-21 04:00:00";-7.57618000000002
"1880";"2021-06-21 04:15:00";7.94434017978983
"1881";"2021-06-21 04:30:00";13.4918068584402
"1882";"2021-06-21 04:45:00";12.0365330471896
"1883";"2021-06-21 05:00:00";6.54883175729992
"1884";"2021-06-21 05:15:00";-0.000984000000244123
"1885";"2021-06-21 05:30:00";-5.17215562266028
"1886";"2021-06-21 05:45:00";-8.6421421453897
"1887";"2021-06-21 06:00:00";-10.6179570121203
"1888";"2021-06-21 06:15:00";-11.3066136667603
"1889";"2021-06-21 06:30:00";-10.9151255532297
"1890";"2021-06-21 06:45:00";-9.65050611544029
"1891";"2021-06-21 07:00:00";-7.71976879730028
"1892";"2021-06-21 07:15:00";-5.32992704273966
"1893";"2021-06-21 07:30:00";-2.68799429567025
"1894";"2021-06-21 07:45:00";-0.000984000000244123
"1895";"2021-06-21 08:00:00";2.56301201687984
"1896";"2021-06-21 08:15:00";4.99158839372012
"1897";"2021-06-21 08:30:00";7.3112613857902
"1898";"2021-06-21 08:45:00";9.54854724836969
"1899";"2021-06-21 09:00:00";11.72996223673
"1900";"2021-06-21 09:15:00";13.8820226061598
"1901";"2021-06-21 09:30:00";16.0312446119196
"1902";"2021-06-21 09:45:00";18.2041445093
"1903";"2021-06-21 10:00:00";20.4272385535696
"1904";"2021-06-21 10:15:00";22.7270429999999
"1905";"2021-06-21 10:30:00";25.0518581065598
"1906";"2021-06-21 10:45:00";27.0371201419703
"1907";"2021-06-21 11:00:00";28.2400493776095
"1908";"2021-06-21 11:15:00";28.2178660848995
"1909";"2021-06-21 11:30:00";26.5277905352295
"1910";"2021-06-21 11:45:00";22.7270429999999
"1911";"2021-06-21 12:00:00";17.3889009933
"1912";"2021-06-21 12:15:00";15.1508709999998
"1913";"2021-06-21 12:30:00";19.1837218771698
"1914";"2021-06-21 12:45:00";22.7270429999999
"1915";"2021-06-21 13:00:00";19.50995349801
"1916";"2021-06-21 13:15:00";15.1508709999998
"1917";"2021-06-21 13:30:00";15.1508709999998
"1918";"2021-06-21 13:45:00";14.5970131021195
"1919";"2021-06-21 14:00:00";13.2652947448396
"1920";"2021-06-21 14:15:00";12.8763645151403
"1921";"2021-06-21 14:30:00";15.1508709999998
"1922";"2021-06-21 14:45:00";20.3287446037302
"1923";"2021-06-21 15:00:00";22.7270429999999
"1924";"2021-06-21 15:15:00";18.2596805380599
"1925";"2021-06-21 15:30:00";15.1508709999998
"1926";"2021-06-21 15:45:00";22.7270429999999
"1927";"2021-06-21 16:00:00";37.8779219999997
"1928";"2021-06-21 16:15:00";45.4540939999997
"1929";"2021-06-21 16:30:00";53.0297780000001
"1930";"2021-06-21 16:45:00";58.0147656815698
"1931";"2021-06-21 17:00:00";60.6049729999995
"1932";"2021-06-21 17:15:00";62.5963716340202
"1933";"2021-06-21 17:30:00";64.3488369112201
"1934";"2021-06-21 17:45:00";65.8632200714101
"1935";"2021-06-21 18:00:00";67.1403723543999
"1936";"2021-06-21 18:15:00";68.1811449999996
"1937";"2021-06-21 18:30:00";68.1811449999996
"1938";"2021-06-21 18:45:00";68.1811449999996
"1939";"2021-06-21 19:00:00";75.7568279999996
"1940";"2021-06-21 19:15:00";68.1811449999996
"1941";"2021-06-21 19:30:00";65.8205264075095
"1942";"2021-06-21 19:45:00";68.1811449999996
"1943";"2021-06-21 20:00:00";68.1811449999996
"1944";"2021-06-21 20:15:00";68.1811449999996
"1945";"2021-06-21 20:30:00";68.1811449999996
"1946";"2021-06-21 20:45:00";68.1811449999996
"1947";"2021-06-21 21:00:00";68.1811449999996
"1948";"2021-06-21 21:15:00";72.9003914547702
"1949";"2021-06-21 21:30:00";77.8566463030102
"1950";"2021-06-21 21:45:00";75.7568279999996
"1951";"2021-06-21 22:00:00";68.1811449999996
"1952";"2021-06-21 22:15:00";75.7568279999996
"1953";"2021-06-21 22:30:00";75.7568279999996
"1954";"2021-06-21 22:45:00";75.7568279999996
"1955";"2021-06-21 23:00:00";72.2999310660198
"1956";"2021-06-21 23:15:00";75.7568279999996
"1957";"2021-06-21 23:30:00";90.908195
"1958";"2021-06-21 23:45:00";90.5554363585998
"1959";"2021-06-22 00:00:00";83.3329999999996
"1960";"2021-06-22 00:15:00";83.3329999999996
"1961";"2021-06-22 00:30:00";83.3329999999996
"1962";"2021-06-22 00:45:00";83.3329999999996
"1963";"2021-06-22 01:00:00";83.3329999999996
"1964";"2021-06-22 01:15:00";83.3329999999996
"1965";"2021-06-22 01:30:00";83.3329999999996
"1966";"2021-06-22 01:45:00";83.3323988294396
"1967";"2021-06-22 02:00:00";83.3329999999996
"1968";"2021-06-22 02:15:00";83.3331372637203
"1969";"2021-06-22 02:30:00";83.3329999999996
"1970";"2021-06-22 02:45:00";83.3330757948397
"1971";"2021-06-22 03:00:00";83.3331894332496
"1972";"2021-06-22 03:15:00";83.3329999999996
"1973";"2021-06-22 03:30:00";83.3323323103896
"1974";"2021-06-22 03:45:00";83.3316741018598
"1975";"2021-06-22 04:00:00";83.3316788423999
"1976";"2021-06-22 04:15:00";83.3329999999996
"1977";"2021-06-22 04:30:00";83.3357985713701
"1978";"2021-06-22 04:45:00";83.3382656682097
"1979";"2021-06-22 05:00:00";83.3380999309402
