"date";"T1C4"
"1233";"2021-06-14 10:30:00";6174.243164
"1234";"2021-06-14 10:45:00";6174.243164
"1235";"2021-06-14 11:00:00";6159.09082
"1236";"2021-06-14 11:15:00";6151.515137
"1237";"2021-06-14 11:30:00";6136.36377
"1238";"2021-06-14 11:45:00";6121.212891
"1239";"2021-06-14 12:00:00";6108.03856703372
"1240";"2021-06-14 12:15:00";6098.484863
"1241";"2021-06-14 12:30:00";6090.90918
"1242";"2021-06-14 12:45:00";6075.757813
"1243";"2021-06-14 13:00:00";6068.182129
"1244";"2021-06-14 13:15:00";6060.606934
"1245";"2021-06-14 13:30:00";6053.030762
"1246";"2021-06-14 13:45:00";6068.182129
"1247";"2021-06-14 14:00:00";6068.45494170047
"1248";"2021-06-14 14:15:00";6060.606934
"1249";"2021-06-14 14:30:00";6060.606934
"1250";"2021-06-14 14:45:00";6060.606934
"1251";"2021-06-14 15:00:00";6060.606934
"1252";"2021-06-14 15:15:00";6045.455078
"1253";"2021-06-14 15:30:00";6022.727051
"1254";"2021-06-14 15:45:00";6000
"1255";"2021-06-14 16:00:00";6000
"1256";"2021-06-14 16:15:00";5995.24564925723
"1257";"2021-06-14 16:30:00";5984.848145
"1258";"2021-06-14 16:45:00";5977.272949
"1259";"2021-06-14 17:00:00";5969.696777
"1260";"2021-06-14 17:15:00";5954.545898
"1261";"2021-06-14 17:30:00";5954.545898
"1262";"2021-06-14 17:45:00";5931.817871
"1263";"2021-06-14 18:00:00";5909.09082
"1264";"2021-06-14 18:15:00";5904.69455834476
"1265";"2021-06-14 18:30:00";5909.09082
"1266";"2021-06-14 18:45:00";5909.09082
"1267";"2021-06-14 19:00:00";5901.515137
"1268";"2021-06-14 19:15:00";5893.939941
"1269";"2021-06-14 19:30:00";5893.939941
"1270";"2021-06-14 19:45:00";5893.939941
"1271";"2021-06-14 20:00:00";5886.36377
"1272";"2021-06-14 20:15:00";5882.51140577163
"1273";"2021-06-14 20:30:00";5883.48260503793
"1274";"2021-06-14 20:45:00";5886.36377
"1275";"2021-06-14 21:00:00";5886.36377
"1276";"2021-06-14 21:15:00";5878.788086
"1277";"2021-06-14 21:30:00";5878.788086
"1278";"2021-06-14 21:45:00";5878.788086
"1279";"2021-06-14 22:00:00";5878.788086
"1280";"2021-06-14 22:15:00";5878.788086
"1281";"2021-06-14 22:30:00";5883.77823582017
"1282";"2021-06-14 22:45:00";5893.939941
"1283";"2021-06-14 23:00:00";5909.09082
"1284";"2021-06-14 23:15:00";5931.817871
"1285";"2021-06-14 23:30:00";5962.121094
"1286";"2021-06-14 23:45:00";6007.576172
"1287";"2021-06-15 00:00:00";6037.878906
"1288";"2021-06-15 00:15:00";6075.757813
"1289";"2021-06-15 00:30:00";6098.484863
"1290";"2021-06-15 00:45:00";6106.00685771155
"1291";"2021-06-15 01:00:00";6113.637207
"1292";"2021-06-15 01:15:00";6128.788086
"1293";"2021-06-15 01:30:00";6136.36377
"1294";"2021-06-15 01:45:00";6151.515137
"1295";"2021-06-15 02:00:00";6151.515137
"1296";"2021-06-15 02:15:00";6159.09082
"1297";"2021-06-15 02:30:00";6174.243164
"1298";"2021-06-15 02:45:00";6177.40437668885
"1299";"2021-06-15 03:00:00";6174.243164
"1300";"2021-06-15 03:15:00";6174.243164
"1301";"2021-06-15 03:30:00";6174.243164
"1302";"2021-06-15 03:45:00";6174.243164
"1303";"2021-06-15 04:00:00";6174.243164
"1304";"2021-06-15 04:15:00";6174.243164
"1305";"2021-06-15 04:30:00";6174.243164
"1306";"2021-06-15 04:45:00";6174.23269071346
"1307";"2021-06-15 05:00:00";6174.243164
"1308";"2021-06-15 05:15:00";6174.243164
"1309";"2021-06-15 05:30:00";6174.243164
"1310";"2021-06-15 05:45:00";6174.243164
"1311";"2021-06-15 06:00:00";6174.243164
"1312";"2021-06-15 06:15:00";6181.818848
"1313";"2021-06-15 06:30:00";6181.818848
"1314";"2021-06-15 06:45:00";6189.394043
"1315";"2021-06-15 07:00:00";6193.12073304961
"1316";"2021-06-15 07:15:00";6189.394043
"1317";"2021-06-15 07:30:00";6181.818848
"1318";"2021-06-15 07:45:00";6181.818848
"1319";"2021-06-15 08:00:00";6189.394043
"1320";"2021-06-15 08:15:00";6189.394043
"1321";"2021-06-15 08:30:00";6189.394043
"1322";"2021-06-15 08:45:00";6189.394043
"1323";"2021-06-15 09:00:00";6189.39628286312
"1324";"2021-06-15 09:15:00";6189.394043
"1325";"2021-06-15 09:30:00";6189.394043
"1326";"2021-06-15 09:45:00";6189.394043
"1327";"2021-06-15 10:00:00";6189.394043
"1328";"2021-06-15 10:15:00";6196.970215
"1329";"2021-06-15 10:30:00";6196.970215
"1330";"2021-06-15 10:45:00";6196.970215
"1331";"2021-06-15 11:00:00";6196.970215
"1332";"2021-06-15 11:15:00";6198.60472295672
"1333";"2021-06-15 11:30:00";6196.970215
"1334";"2021-06-15 11:45:00";6189.394043
"1335";"2021-06-15 12:00:00";6181.818848
"1336";"2021-06-15 12:15:00";6159.09082
"1337";"2021-06-15 12:30:00";6136.36377
"1338";"2021-06-15 12:45:00";6121.212891
"1339";"2021-06-15 13:00:00";6098.484863
"1340";"2021-06-15 13:15:00";6089.85804198616
"1341";"2021-06-15 13:30:00";6083.333984
"1342";"2021-06-15 13:45:00";6068.182129
"1343";"2021-06-15 14:00:00";6068.182129
"1344";"2021-06-15 14:15:00";6060.606934
"1345";"2021-06-15 14:30:00";6053.030762
"1346";"2021-06-15 14:45:00";6037.878906
"1347";"2021-06-15 15:00:00";6030.303223
"1348";"2021-06-15 15:15:00";6030.303223
"1349";"2021-06-15 15:30:00";6033.49375433887
"1350";"2021-06-15 15:45:00";6030.303223
"1351";"2021-06-15 16:00:00";6015.151855
"1352";"2021-06-15 16:15:00";6000
"1353";"2021-06-15 16:30:00";5984.848145
"1354";"2021-06-15 16:45:00";5969.696777
"1355";"2021-06-15 17:00:00";5962.121094
"1356";"2021-06-15 17:15:00";5962.121094
"1357";"2021-06-15 17:30:00";5959.66116804935
"1358";"2021-06-15 17:45:00";5946.970215
"1359";"2021-06-15 18:00:00";5924.242188
"1360";"2021-06-15 18:15:00";5909.09082
"1361";"2021-06-15 18:30:00";5893.939941
"1362";"2021-06-15 18:45:00";5878.788086
"1363";"2021-06-15 19:00:00";5848.484863
"1364";"2021-06-15 19:15:00";5848.484863
"1365";"2021-06-15 19:30:00";5843.63481661338
"1366";"2021-06-15 19:45:00";5833.333984
"1367";"2021-06-15 20:00:00";5825.757813
"1368";"2021-06-15 20:15:00";5810.605957
"1369";"2021-06-15 20:30:00";5803.030762
"1370";"2021-06-15 20:45:00";5787.878906
"1371";"2021-06-15 21:00:00";5780.303223
"1372";"2021-06-15 21:15:00";5780.303223
"1373";"2021-06-15 21:30:00";5780.303223
"1374";"2021-06-15 21:45:00";5778.14908718279
"1375";"2021-06-15 22:00:00";5772.728027
"1376";"2021-06-15 22:15:00";5765.151855
"1377";"2021-06-15 22:30:00";5765.151855
"1378";"2021-06-15 22:45:00";5772.728027
"1379";"2021-06-15 23:00:00";5780.303223
"1380";"2021-06-15 23:15:00";5840.90918
"1381";"2021-06-15 23:30:00";5878.788086
"1382";"2021-06-15 23:45:00";5894.94627324776
"1383";"2021-06-16 00:00:00";5916.666992
"1384";"2021-06-16 00:15:00";5954.545898
"1385";"2021-06-16 00:30:00";5977.272949
"1386";"2021-06-16 00:45:00";6007.576172
"1387";"2021-06-16 01:00:00";6045.455078
"1388";"2021-06-16 01:15:00";6075.757813
"1389";"2021-06-16 01:30:00";6106.061035
"1390";"2021-06-16 01:45:00";6113.637207
"1391";"2021-06-16 02:00:00";6113.92141093951
"1392";"2021-06-16 02:15:00";6113.637207
"1393";"2021-06-16 02:30:00";6113.637207
"1394";"2021-06-16 02:45:00";6113.637207
"1395";"2021-06-16 03:00:00";6113.637207
"1396";"2021-06-16 03:15:00";6121.212891
"1397";"2021-06-16 03:30:00";6128.788086
"1398";"2021-06-16 03:45:00";6136.36377
"1399";"2021-06-16 04:00:00";6142.63822707509
"1400";"2021-06-16 04:15:00";6143.939941
"1401";"2021-06-16 04:30:00";6143.939941
"1402";"2021-06-16 04:45:00";6159.09082
"1403";"2021-06-16 05:00:00";6159.09082
"1404";"2021-06-16 05:15:00";6159.09082
"1405";"2021-06-16 05:30:00";6166.666992
"1406";"2021-06-16 05:45:00";6166.666992
"1407";"2021-06-16 06:00:00";6174.243164
"1408";"2021-06-16 06:15:00";6180.0350872798
"1409";"2021-06-16 06:30:00";6181.818848
"1410";"2021-06-16 06:45:00";6181.818848
"1411";"2021-06-16 07:00:00";6181.818848
"1412";"2021-06-16 07:15:00";6181.818848
"1413";"2021-06-16 07:30:00";6181.818848
"1414";"2021-06-16 07:45:00";6174.243164
"1415";"2021-06-16 08:00:00";6181.818848
"1416";"2021-06-16 08:15:00";6184.81801545634
"1417";"2021-06-16 08:30:00";6181.818848
"1418";"2021-06-16 08:45:00";6181.818848
"1419";"2021-06-16 09:00:00";6189.394043
"1420";"2021-06-16 09:15:00";6181.818848
"1421";"2021-06-16 09:30:00";6181.818848
"1422";"2021-06-16 09:45:00";6181.818848
"1423";"2021-06-16 10:00:00";6189.394043
"1424";"2021-06-16 10:15:00";6181.818848
"1425";"2021-06-16 10:30:00";6183.22727406916
"1426";"2021-06-16 10:45:00";6189.394043
"1427";"2021-06-16 11:00:00";6189.394043
"1428";"2021-06-16 11:15:00";6189.394043
"1429";"2021-06-16 11:30:00";6189.394043
"1430";"2021-06-16 11:45:00";6189.394043
"1431";"2021-06-16 12:00:00";6189.394043
"1432";"2021-06-16 12:15:00";6174.243164
"1433";"2021-06-16 12:30:00";6165.58510929788
"1434";"2021-06-16 12:45:00";6159.09082
"1435";"2021-06-16 13:00:00";6143.939941
"1436";"2021-06-16 13:15:00";6121.212891
"1437";"2021-06-16 13:30:00";6098.484863
"1438";"2021-06-16 13:45:00";6098.484863
"1439";"2021-06-16 14:00:00";6083.333984
"1440";"2021-06-16 14:15:00";6068.182129
"1441";"2021-06-16 14:30:00";6068.182129
"1442";"2021-06-16 14:45:00";6073.85329347815
"1443";"2021-06-16 15:00:00";6068.182129
"1444";"2021-06-16 15:15:00";6045.455078
"1445";"2021-06-16 15:30:00";6036.28106311699
"1446";"2021-06-16 15:45:00";6037.878906
"1447";"2021-06-16 16:00:00";6037.878906
"1448";"2021-06-16 16:15:00";6030.303223
"1449";"2021-06-16 16:30:00";6015.151855
"1450";"2021-06-16 16:45:00";6009.00417729249
"1451";"2021-06-16 17:00:00";6000
"1452";"2021-06-16 17:15:00";5977.272949
"1453";"2021-06-16 17:30:00";5962.121094
"1454";"2021-06-16 17:45:00";5954.545898
"1455";"2021-06-16 18:00:00";5939.394043
"1456";"2021-06-16 18:15:00";5924.242188
"1457";"2021-06-16 18:30:00";5909.09082
"1458";"2021-06-16 18:45:00";5907.00334037975
"1459";"2021-06-16 19:00:00";5893.939941
"1460";"2021-06-16 19:15:00";5856.061035
"1461";"2021-06-16 19:30:00";5840.90918
"1462";"2021-06-16 19:45:00";5825.757813
"1463";"2021-06-16 20:00:00";5795.455078
"1464";"2021-06-16 20:15:00";5780.303223
"1465";"2021-06-16 20:30:00";5772.728027
"1466";"2021-06-16 20:45:00";5765.151855
"1467";"2021-06-16 21:00:00";5761.89378240115
"1468";"2021-06-16 21:15:00";5757.576172
"1469";"2021-06-16 21:30:00";5750
"1470";"2021-06-16 21:45:00";5750
"1471";"2021-06-16 22:00:00";5742.424805
"1472";"2021-06-16 22:15:00";5750
"1473";"2021-06-16 22:30:00";5750
"1474";"2021-06-16 22:45:00";5757.576172
"1475";"2021-06-16 23:00:00";5763.58096057788
"1476";"2021-06-16 23:15:00";5780.303223
"1477";"2021-06-16 23:30:00";5818.182129
"1478";"2021-06-16 23:45:00";5863.63623
"1479";"2021-06-17 00:00:00";5931.817871
"1480";"2021-06-17 00:15:00";5969.696777
"1481";"2021-06-17 00:30:00";6015.151855
"1482";"2021-06-17 00:45:00";6053.030762
"1483";"2021-06-17 01:00:00";6090.90918
"1484";"2021-06-17 01:15:00";6112.18138726499
"1485";"2021-06-17 01:30:00";6121.212891
"1486";"2021-06-17 01:45:00";6128.788086
"1487";"2021-06-17 02:00:00";6143.939941
"1488";"2021-06-17 02:15:00";6174.243164
"1489";"2021-06-17 02:30:00";6174.243164
"1490";"2021-06-17 02:45:00";6174.243164
"1491";"2021-06-17 03:00:00";6181.818848
"1492";"2021-06-17 03:15:00";6189.7062702792
"1493";"2021-06-17 03:30:00";6189.394043
"1494";"2021-06-17 03:45:00";6181.818848
"1495";"2021-06-17 04:00:00";6189.394043
"1496";"2021-06-17 04:15:00";6189.394043
"1497";"2021-06-17 04:30:00";6189.394043
"1498";"2021-06-17 04:45:00";6189.394043
"1499";"2021-06-17 05:00:00";6189.394043
"1500";"2021-06-17 05:15:00";6189.394043
"1501";"2021-06-17 05:30:00";6189.39099209341
"1502";"2021-06-17 05:45:00";6189.394043
"1503";"2021-06-17 06:00:00";6189.394043
"1504";"2021-06-17 06:15:00";6189.394043
"1505";"2021-06-17 06:30:00";6189.394043
"1506";"2021-06-17 06:45:00";6189.394043
"1507";"2021-06-17 07:00:00";6189.394043
"1508";"2021-06-17 07:15:00";6189.394043
"1509";"2021-06-17 07:30:00";6187.5305149556
"1510";"2021-06-17 07:45:00";6189.394043
"1511";"2021-06-17 08:00:00";6196.970215
"1512";"2021-06-17 08:15:00";6196.970215
"1513";"2021-06-17 08:30:00";6196.970215
"1514";"2021-06-17 08:45:00";6196.970215
"1515";"2021-06-17 09:00:00";6196.970215
"1516";"2021-06-17 09:15:00";6196.970215
"1517";"2021-06-17 09:30:00";6196.970215
"1518";"2021-06-17 09:45:00";6200.12330709251
"1519";"2021-06-17 10:00:00";6204.545898
"1520";"2021-06-17 10:15:00";6204.545898
"1521";"2021-06-17 10:30:00";6196.970215
"1522";"2021-06-17 10:45:00";6204.545898
"1523";"2021-06-17 11:00:00";6204.545898
"1524";"2021-06-17 11:15:00";6204.545898
"1525";"2021-06-17 11:30:00";6196.970215
"1526";"2021-06-17 11:45:00";6194.21459831416
"1527";"2021-06-17 12:00:00";6196.970215
"1528";"2021-06-17 12:15:00";6204.545898
"1529";"2021-06-17 12:30:00";6219.696777
"1530";"2021-06-17 12:45:00";6212.121094
"1531";"2021-06-17 13:00:00";6181.818848
"1532";"2021-06-17 13:15:00";6159.09082
"1533";"2021-06-17 13:30:00";6159.09082
"1534";"2021-06-17 13:45:00";6151.515137
"1535";"2021-06-17 14:00:00";6063.54671879479
"1536";"2021-06-17 14:15:00";6136.36377
"1537";"2021-06-17 14:30:00";6136.36377
"1538";"2021-06-17 14:45:00";6136.36377
"1539";"2021-06-17 15:00:00";6136.36377
"1540";"2021-06-17 15:15:00";6136.36377
"1541";"2021-06-17 15:30:00";6128.788087
"1542";"2021-06-17 15:45:00";6128.788087
"1543";"2021-06-17 16:00:00";6135.91518831684
"1544";"2021-06-17 16:15:00";6136.36377
"1545";"2021-06-17 16:30:00";6121.211915
"1546";"2021-06-17 16:45:00";6106.06006
"1547";"2021-06-17 17:00:00";6090.908692
"1548";"2021-06-17 17:15:00";6075.757813
"1549";"2021-06-17 17:30:00";6060.605958
"1550";"2021-06-17 17:45:00";6045.454102
"1551";"2021-06-17 18:00:00";6030.302735
"1552";"2021-06-17 18:15:00";6011.40676201802
"1553";"2021-06-17 18:30:00";6000.000001
"1554";"2021-06-17 18:45:00";6000.000001
"1555";"2021-06-17 19:00:00";5984.848634
"1556";"2021-06-17 19:15:00";5969.696778
"1557";"2021-06-17 19:30:00";5954.544923
"1558";"2021-06-17 19:45:00";5954.544923
"1559";"2021-06-17 20:00:00";5946.969727
"1560";"2021-06-17 20:15:00";5943.5880097502
"1561";"2021-06-17 20:30:00";5939.394044
"1562";"2021-06-17 20:45:00";5931.817872
"1563";"2021-06-17 21:00:00";5939.394044
"1564";"2021-06-17 21:15:00";5931.817872
"1565";"2021-06-17 21:30:00";5931.817872
"1566";"2021-06-17 21:45:00";5939.394044
"1567";"2021-06-17 22:00:00";5931.817872
"1568";"2021-06-17 22:15:00";5924.242677
"1569";"2021-06-17 22:30:00";5924.40515336777
"1570";"2021-06-17 22:45:00";5926.92813599725
"1571";"2021-06-17 23:00:00";5924.242677
"1572";"2021-06-17 23:15:00";5916.666993
"1573";"2021-06-17 23:30:00";5924.242677
"1574";"2021-06-17 23:45:00";5931.817872
"1575";"2021-06-18 00:00:00";5931.817872
"1576";"2021-06-18 00:15:00";5931.817872
"1577";"2021-06-18 00:30:00";5941.2962669447
"1578";"2021-06-18 00:45:00";5954.544923
"1579";"2021-06-18 01:00:00";5967.66134836651
"1580";"2021-06-18 01:15:00";6000.000001
"1581";"2021-06-18 01:30:00";6060.605958
"1582";"2021-06-18 01:45:00";6106.06006
"1583";"2021-06-18 02:00:00";6127.25399588329
"1584";"2021-06-18 02:15:00";6136.36377
"1585";"2021-06-18 02:30:00";6145.72914287757
"1586";"2021-06-18 02:45:00";6159.090821
"1587";"2021-06-18 03:00:00";6174.2417
"1588";"2021-06-18 03:15:00";6179.44524035156
"1589";"2021-06-18 03:30:00";6181.817872
"1590";"2021-06-18 03:45:00";6189.394044
"1591";"2021-06-18 04:00:00";6194.39619232163
"1592";"2021-06-18 04:15:00";6196.969727
"1593";"2021-06-18 04:30:00";6199.72886734775
"1594";"2021-06-18 04:45:00";6202.49536062901
"1595";"2021-06-18 05:00:00";6204.39283609576
"1596";"2021-06-18 05:15:00";6204.544923
"1597";"2021-06-18 05:30:00";6202.77079793233
"1598";"2021-06-18 05:45:00";6201.67182683779
"1599";"2021-06-18 06:00:00";6204.544923
"1600";"2021-06-18 06:15:00";6212.121095
"1601";"2021-06-18 06:30:00";6217.17211901868
"1602";"2021-06-18 06:45:00";6219.12141217544
"1603";"2021-06-18 07:00:00";6219.696778
"1604";"2021-06-18 07:15:00";6220.13349955064
"1605";"2021-06-18 07:30:00";6219.696778
"1606";"2021-06-18 07:45:00";6219.696778
"1607";"2021-06-18 08:00:00";6227.271974
"1608";"2021-06-18 08:15:00";6234.847657
"1609";"2021-06-18 08:30:00";6234.847657
"1610";"2021-06-18 08:45:00";6234.847657
"1611";"2021-06-18 09:00:00";6238.68732106081
"1612";"2021-06-18 09:15:00";6242.423829
"1613";"2021-06-18 09:30:00";6242.41642397008
"1614";"2021-06-18 09:45:00";6242.423829
"1615";"2021-06-18 10:00:00";6245.24293555889
"1616";"2021-06-18 10:15:00";6242.423829
"1617";"2021-06-18 10:30:00";6234.847657
"1618";"2021-06-18 10:45:00";6250.000001
"1619";"2021-06-18 11:00:00";6254.19633856249
"1620";"2021-06-18 11:15:00";6250.000001
"1621";"2021-06-18 11:30:00";6250.000001
"1622";"2021-06-18 11:45:00";6250.000001
"1623";"2021-06-18 12:00:00";6250.000001
"1624";"2021-06-18 12:15:00";6257.575685
"1625";"2021-06-18 12:30:00";6259.56676547803
"1626";"2021-06-18 12:45:00";6257.575685
"1627";"2021-06-18 13:00:00";6257.575685
"1628";"2021-06-18 13:15:00";6259.60128285251
"1629";"2021-06-18 13:30:00";6257.575685
"1630";"2021-06-18 13:45:00";6250.000001
"1631";"2021-06-18 14:00:00";6251.94383273581
"1632";"2021-06-18 14:15:00";6257.575685
"1633";"2021-06-18 14:30:00";6257.575685
"1634";"2021-06-18 14:45:00";6257.575685
"1635";"2021-06-18 15:00:00";6265.15088
"1636";"2021-06-18 15:15:00";6260.72306626953
"1637";"2021-06-18 15:30:00";6257.575685
"1638";"2021-06-18 15:45:00";6265.15088
"1639";"2021-06-18 16:00:00";6257.575685
"1640";"2021-06-18 16:15:00";6265.15088
"1641";"2021-06-18 16:30:00";6265.15088
"1642";"2021-06-18 16:45:00";6257.575685
"1643";"2021-06-18 17:00:00";6272.727052
"1644";"2021-06-18 17:15:00";6271.2534320195
"1645";"2021-06-18 17:30:00";6265.15088
"1646";"2021-06-18 17:45:00";6272.727052
"1647";"2021-06-18 18:00:00";6272.727052
"1648";"2021-06-18 18:15:00";6272.727052
"1649";"2021-06-18 18:30:00";6272.727052
"1650";"2021-06-18 18:45:00";6272.727052
"1651";"2021-06-18 19:00:00";6272.727052
"1652";"2021-06-18 19:15:00";6272.727052
"1653";"2021-06-18 19:30:00";6272.72737658386
"1654";"2021-06-18 19:45:00";6272.727052
"1655";"2021-06-18 20:00:00";6272.727052
"1656";"2021-06-18 20:15:00";6272.727052
"1657";"2021-06-18 20:30:00";6272.727052
"1658";"2021-06-18 20:45:00";6272.727052
"1659";"2021-06-18 21:00:00";6272.727052
"1660";"2021-06-18 21:15:00";6272.727052
"1661";"2021-06-18 21:30:00";6278.06821479332
"1662";"2021-06-18 21:45:00";6272.727052
"1663";"2021-06-18 22:00:00";6250.000001
"1664";"2021-06-18 22:15:00";6242.423829
"1665";"2021-06-18 22:30:00";6227.271974
"1666";"2021-06-18 22:45:00";6219.696778
"1667";"2021-06-18 23:00:00";6204.544923
"1668";"2021-06-18 23:15:00";6189.394044
"1669";"2021-06-18 23:30:00";6136.36377
"1670";"2021-06-18 23:45:00";6116.75288200799
"1671";"2021-06-19 00:00:00";6121.211915
"1672";"2021-06-19 00:15:00";6113.635743
"1673";"2021-06-19 00:30:00";6090.908692
"1674";"2021-06-19 00:45:00";6090.908692
"1675";"2021-06-19 01:00:00";6068.181642
"1676";"2021-06-19 01:15:00";6060.605958
"1677";"2021-06-19 01:30:00";6037.878907
"1678";"2021-06-19 01:45:00";6026.24315046637
"1679";"2021-06-19 02:00:00";6030.302735
"1680";"2021-06-19 02:15:00";6037.878907
"1681";"2021-06-19 02:30:00";6030.302735
"1682";"2021-06-19 02:45:00";6030.302735
"1683";"2021-06-19 03:00:00";6037.878907
"1684";"2021-06-19 03:15:00";6037.878907
"1685";"2021-06-19 03:30:00";6030.302735
"1686";"2021-06-19 03:45:00";6030.302735
"1687";"2021-06-19 04:00:00";6035.48832546785
"1688";"2021-06-19 04:15:00";6037.878907
"1689";"2021-06-19 04:30:00";6037.878907
"1690";"2021-06-19 04:45:00";6053.029786
"1691";"2021-06-19 05:00:00";6060.605958
"1692";"2021-06-19 05:15:00";6075.757813
"1693";"2021-06-19 05:30:00";6083.333009
"1694";"2021-06-19 05:45:00";6098.484864
"1695";"2021-06-19 06:00:00";6114.22584203467
"1696";"2021-06-19 06:15:00";6128.788087
"1697";"2021-06-19 06:30:00";6143.77505868006
"1698";"2021-06-19 06:45:00";6159.090821
"1699";"2021-06-19 07:00:00";6174.2417
"1700";"2021-06-19 07:15:00";6189.394044
"1701";"2021-06-19 07:30:00";6204.544923
"1702";"2021-06-19 07:45:00";6212.121095
"1703";"2021-06-19 08:00:00";6212.121095
"1704";"2021-06-19 08:15:00";6216.61195700072
"1705";"2021-06-19 08:30:00";6219.696778
"1706";"2021-06-19 08:45:00";6219.696778
"1707";"2021-06-19 09:00:00";6234.847657
"1708";"2021-06-19 09:15:00";6234.847657
"1709";"2021-06-19 09:30:00";6234.847657
"1710";"2021-06-19 09:45:00";6242.423829
"1711";"2021-06-19 10:00:00";6250.000001
"1712";"2021-06-19 10:15:00";6251.38362319202
"1713";"2021-06-19 10:30:00";6250.000001
"1714";"2021-06-19 10:45:00";6250.000001
"1715";"2021-06-19 11:00:00";6250.000001
"1716";"2021-06-19 11:15:00";6250.000001
"1717";"2021-06-19 11:30:00";6250.000001
"1718";"2021-06-19 11:45:00";6250.000001
"1719";"2021-06-19 12:00:00";6250.000001
"1720";"2021-06-19 12:15:00";6250.000001
"1721";"2021-06-19 12:30:00";6250.4991206379
"1722";"2021-06-19 12:45:00";6250.000001
"1723";"2021-06-19 13:00:00";6250.000001
"1724";"2021-06-19 13:15:00";6257.575685
"1725";"2021-06-19 13:30:00";6257.575685
"1726";"2021-06-19 13:45:00";6257.575685
"1727";"2021-06-19 14:00:00";6257.575685
"1728";"2021-06-19 14:15:00";6257.575685
"1729";"2021-06-19 14:30:00";6260.11761523747
"1730";"2021-06-19 14:45:00";6257.575685
"1731";"2021-06-19 15:00:00";6250.000001
"1732";"2021-06-19 15:15:00";6257.575685
"1733";"2021-06-19 15:30:00";6250.000001
"1734";"2021-06-19 15:45:00";6257.575685
"1735";"2021-06-19 16:00:00";6257.575685
"1736";"2021-06-19 16:15:00";6257.575685
"1737";"2021-06-19 16:30:00";6257.89263071724
"1738";"2021-06-19 16:45:00";6257.75370775812
"1739";"2021-06-19 17:00:00";6257.575685
"1740";"2021-06-19 17:15:00";6257.575685
"1741";"2021-06-19 17:30:00";6257.575685
"1742";"2021-06-19 17:45:00";6257.575685
"1743";"2021-06-19 18:00:00";6257.575685
"1744";"2021-06-19 18:15:00";6265.15088
"1745";"2021-06-19 18:30:00";6265.15088
"1746";"2021-06-19 18:45:00";6267.18333366016
"1747";"2021-06-19 19:00:00";6265.15088
"1748";"2021-06-19 19:15:00";6257.575685
"1749";"2021-06-19 19:30:00";6265.15088
"1750";"2021-06-19 19:45:00";6257.575685
"1751";"2021-06-19 20:00:00";6265.15088
"1752";"2021-06-19 20:15:00";6263.85450946947
"1753";"2021-06-19 20:30:00";6257.575685
"1754";"2021-06-19 20:45:00";6258.11417605811
"1755";"2021-06-19 21:00:00";6257.575685
"1756";"2021-06-19 21:15:00";6250.000001
"1757";"2021-06-19 21:30:00";6250.000001
"1758";"2021-06-19 21:45:00";6250.000001
"1759";"2021-06-19 22:00:00";6242.423829
"1760";"2021-06-19 22:15:00";6250.000001
"1761";"2021-06-19 22:30:00";6242.423829
"1762";"2021-06-19 22:45:00";6234.847657
"1763";"2021-06-19 23:00:00";6226.14617954316
"1764";"2021-06-19 23:15:00";6219.696778
"1765";"2021-06-19 23:30:00";6219.696778
"1766";"2021-06-19 23:45:00";6219.696778
"1767";"2021-06-20 00:00:00";6212.121095
"1768";"2021-06-20 00:15:00";6196.969727
"1769";"2021-06-20 00:30:00";6189.394044
"1770";"2021-06-20 00:45:00";6181.817872
"1771";"2021-06-20 01:00:00";6180.36567825337
"1772";"2021-06-20 01:15:00";6174.2417
"1773";"2021-06-20 01:30:00";6159.090821
"1774";"2021-06-20 01:45:00";6159.090821
"1775";"2021-06-20 02:00:00";6143.938966
"1776";"2021-06-20 02:15:00";6128.788087
"1777";"2021-06-20 02:30:00";6121.211915
"1778";"2021-06-20 02:45:00";6121.211915
"1779";"2021-06-20 03:00:00";6121.211915
"1780";"2021-06-20 03:15:00";6121.12936693837
"1781";"2021-06-20 03:30:00";6121.211915
"1782";"2021-06-20 03:45:00";6121.211915
"1783";"2021-06-20 04:00:00";6121.211915
"1784";"2021-06-20 04:15:00";6121.211915
"1785";"2021-06-20 04:30:00";6121.211915
"1786";"2021-06-20 04:45:00";6121.211915
"1787";"2021-06-20 05:00:00";6121.211915
"1788";"2021-06-20 05:15:00";6121.26452872966
"1789";"2021-06-20 05:30:00";6121.211915
"1790";"2021-06-20 05:45:00";6121.211915
"1791";"2021-06-20 06:00:00";6121.211915
"1792";"2021-06-20 06:15:00";6121.211915
"1793";"2021-06-20 06:30:00";6136.36377
"1794";"2021-06-20 06:45:00";6159.090821
"1795";"2021-06-20 07:00:00";6189.394044
"1796";"2021-06-20 07:15:00";6196.969727
"1797";"2021-06-20 07:30:00";6203.730690249
"1798";"2021-06-20 07:45:00";6212.121095
"1799";"2021-06-20 08:00:00";6219.696778
"1800";"2021-06-20 08:15:00";6234.847657
"1801";"2021-06-20 08:30:00";6242.423829
"1802";"2021-06-20 08:45:00";6242.423829
"1803";"2021-06-20 09:00:00";6250.000001
"1804";"2021-06-20 09:15:00";6242.423829
"1805";"2021-06-20 09:30:00";6240.02942816548
"1806";"2021-06-20 09:45:00";6242.423829
"1807";"2021-06-20 10:00:00";6242.423829
"1808";"2021-06-20 10:15:00";6242.423829
