"date";"T3C5"
"2121";"2021-06-23 16:30:00";9325.757813
"2122";"2021-06-23 16:45:00";9325.757813
"2123";"2021-06-23 17:00:00";9325.757813
"2124";"2021-06-23 17:15:00";9318.181641
"2125";"2021-06-23 17:30:00";9325.757813
"2126";"2021-06-23 17:45:00";9328.12287724562
"2127";"2021-06-23 18:00:00";9325.757813
"2128";"2021-06-23 18:15:00";9325.757813
"2129";"2021-06-23 18:30:00";9325.757813
"2130";"2021-06-23 18:45:00";9325.757813
"2131";"2021-06-23 19:00:00";9325.757813
"2132";"2021-06-23 19:15:00";9325.757813
"2133";"2021-06-23 19:30:00";9333.333008
"2134";"2021-06-23 19:45:00";9337.66197198572
"2135";"2021-06-23 20:00:00";9333.333008
"2136";"2021-06-23 20:15:00";9325.757813
"2137";"2021-06-23 20:30:00";9333.333008
"2138";"2021-06-23 20:45:00";9325.757813
"2139";"2021-06-23 21:00:00";9318.90256420945
"2140";"2021-06-23 21:15:00";9317.94638688254
"2141";"2021-06-23 21:30:00";9320.89592261436
"2142";"2021-06-23 21:45:00";9325.757813
"2143";"2021-06-23 22:00:00";9330.54967262042
"2144";"2021-06-23 22:15:00";9333.333008
"2145";"2021-06-23 22:30:00";9333.333008
"2146";"2021-06-23 22:45:00";9333.333008
"2147";"2021-06-23 23:00:00";9333.333008
"2148";"2021-06-23 23:15:00";9333.32138795999
"2149";"2021-06-23 23:30:00";9333.33002904069
"2150";"2021-06-23 23:45:00";9333.333008
"2151";"2021-06-24 00:00:00";9333.31874177255
"2152";"2021-06-24 00:15:00";9333.333008
"2153";"2021-06-24 00:30:00";9333.41509696793
"2154";"2021-06-24 00:45:00";9333.52098883054
"2155";"2021-06-24 01:00:00";9333.58583620918
"2156";"2021-06-24 01:15:00";9333.54479172521
"2157";"2021-06-24 01:30:00";9333.333008
"2158";"2021-06-24 01:45:00";9333.333008
"2159";"2021-06-24 02:00:00";9335.16563721036
"2160";"2021-06-24 02:15:00";9338.69447601429
"2161";"2021-06-24 02:30:00";9343.23194593325
"2162";"2021-06-24 02:45:00";9348.09046848868
"2163";"2021-06-24 03:00:00";9352.58246520204
"2164";"2021-06-24 03:15:00";9356.02035759478
"2165";"2021-06-24 03:30:00";9357.71656718835
"2166";"2021-06-24 03:45:00";9356.98351550421
"2167";"2021-06-24 04:00:00";9353.1336240638
"2168";"2021-06-24 04:15:00";9345.47931438858
"2169";"2021-06-24 04:30:00";9333.333008
"2170";"2021-06-24 04:45:00";9318.181641
"2171";"2021-06-24 05:00:00";9303.030273
"2172";"2021-06-24 05:15:00";9280.302734
"2173";"2021-06-24 05:30:00";9280.302734
"2174";"2021-06-24 05:45:00";9282.39848824232
"2175";"2021-06-24 06:00:00";9280.302734
"2176";"2021-06-24 06:15:00";9276.16328070817
"2177";"2021-06-24 06:30:00";9272.727539
"2178";"2021-06-24 06:45:00";9272.03920792501
"2179";"2021-06-24 07:00:00";9272.727539
"2180";"2021-06-24 07:15:00";9273.00960287853
"2181";"2021-06-24 07:30:00";9272.86819429406
"2182";"2021-06-24 07:45:00";9272.727539
"2183";"2021-06-24 08:00:00";9272.83463121267
"2184";"2021-06-24 08:15:00";9272.727539
"2185";"2021-06-24 08:30:00";9272.19377284007
"2186";"2021-06-24 08:45:00";9272.727539
"2187";"2021-06-24 09:00:00";9272.727539
"2188";"2021-06-24 09:15:00";9265.151367
"2189";"2021-06-24 09:30:00";9265.151367
"2190";"2021-06-24 09:45:00";9265.151367
"2191";"2021-06-24 10:00:00";9264.64755751239
"2192";"2021-06-24 10:15:00";9265.151367
"2193";"2021-06-24 10:30:00";9265.70497043692
"2194";"2021-06-24 10:45:00";9257.576172
"2195";"2021-06-24 11:00:00";9242.424805
"2196";"2021-06-24 11:15:00";9250
"2197";"2021-06-24 11:30:00";9250
"2198";"2021-06-24 11:45:00";9242.424805
"2199";"2021-06-24 12:00:00";9242.424805
"2200";"2021-06-24 12:15:00";9250
"2201";"2021-06-24 12:30:00";9242.424805
"2202";"2021-06-24 12:45:00";9243.87443405242
"2203";"2021-06-24 13:00:00";9250
"2204";"2021-06-24 13:15:00";9250
"2205";"2021-06-24 13:30:00";9250
"2206";"2021-06-24 13:45:00";9250
"2207";"2021-06-24 14:00:00";9250
"2208";"2021-06-24 14:15:00";9257.576172
"2209";"2021-06-24 14:30:00";9265.151367
"2210";"2021-06-24 14:45:00";9270.29623125235
"2211";"2021-06-24 15:00:00";9272.727539
"2212";"2021-06-24 15:15:00";9272.727539
"2213";"2021-06-24 15:30:00";9272.727539
"2214";"2021-06-24 15:45:00";9272.727539
"2215";"2021-06-24 16:00:00";9272.727539
"2216";"2021-06-24 16:15:00";9280.302734
"2217";"2021-06-24 16:30:00";9287.878906
"2218";"2021-06-24 16:45:00";9295.455078
"2219";"2021-06-24 17:00:00";9296.81943315568
"2220";"2021-06-24 17:15:00";9295.455078
"2221";"2021-06-24 17:30:00";9295.455078
"2222";"2021-06-24 17:45:00";9295.455078
"2223";"2021-06-24 18:00:00";9303.030273
"2224";"2021-06-24 18:15:00";9303.030273
"2225";"2021-06-24 18:30:00";9303.030273
"2226";"2021-06-24 18:45:00";9303.030273
"2227";"2021-06-24 19:00:00";9301.30014897197
"2228";"2021-06-24 19:15:00";9303.030273
"2229";"2021-06-24 19:30:00";9310.606445
"2230";"2021-06-24 19:45:00";9310.606445
"2231";"2021-06-24 20:00:00";9303.030273
"2232";"2021-06-24 20:15:00";9310.606445
"2233";"2021-06-24 20:30:00";9310.606445
"2234";"2021-06-24 20:45:00";9310.606445
"2235";"2021-06-24 21:00:00";9313.13597252053
"2236";"2021-06-24 21:15:00";9310.606445
"2237";"2021-06-24 21:30:00";9303.030273
"2238";"2021-06-24 21:45:00";9310.606445
"2239";"2021-06-24 22:00:00";9310.606445
"2240";"2021-06-24 22:15:00";9310.606445
"2241";"2021-06-24 22:30:00";9310.606445
"2242";"2021-06-24 22:45:00";9310.606445
"2243";"2021-06-24 23:00:00";9318.181641
"2244";"2021-06-24 23:15:00";9318.3029350815
"2245";"2021-06-24 23:30:00";9318.181641
"2246";"2021-06-24 23:45:00";9325.757813
"2247";"2021-06-25 00:00:00";9325.757813
"2248";"2021-06-25 00:15:00";9318.181641
"2249";"2021-06-25 00:30:00";9318.181641
"2250";"2021-06-25 00:45:00";9325.757813
"2251";"2021-06-25 01:00:00";9325.757813
"2252";"2021-06-25 01:15:00";9319.00707777914
"2253";"2021-06-25 01:30:00";9318.181641
"2254";"2021-06-25 01:45:00";9325.757813
"2255";"2021-06-25 02:00:00";9318.181641
"2256";"2021-06-25 02:15:00";9325.757813
"2257";"2021-06-25 02:30:00";9325.757813
"2258";"2021-06-25 02:45:00";9325.757813
"2259";"2021-06-25 03:00:00";9325.757813
"2260";"2021-06-25 03:15:00";9322.66395749839
"2261";"2021-06-25 03:30:00";9310.606445
"2262";"2021-06-25 03:45:00";9287.878906
"2263";"2021-06-25 04:00:00";9272.727539
"2264";"2021-06-25 04:15:00";9272.727539
"2265";"2021-06-25 04:30:00";9257.576172
"2266";"2021-06-25 04:45:00";9250
"2267";"2021-06-25 05:00:00";9250
"2268";"2021-06-25 05:15:00";9250
"2269";"2021-06-25 05:30:00";9249.9410759518
"2270";"2021-06-25 05:45:00";9250
"2271";"2021-06-25 06:00:00";9250
"2272";"2021-06-25 06:15:00";9250
"2273";"2021-06-25 06:30:00";9250
"2274";"2021-06-25 06:45:00";9250
"2275";"2021-06-25 07:00:00";9250
"2276";"2021-06-25 07:15:00";9250
"2277";"2021-06-25 07:30:00";9251.98024934652
"2278";"2021-06-25 07:45:00";9250
"2279";"2021-06-25 08:00:00";9242.424805
"2280";"2021-06-25 08:15:00";9242.424805
"2281";"2021-06-25 08:30:00";9234.848633
"2282";"2021-06-25 08:45:00";9227.272461
"2283";"2021-06-25 09:00:00";9212.121094
"2284";"2021-06-25 09:15:00";9212.121094
"2285";"2021-06-25 09:30:00";9214.72743681711
"2286";"2021-06-25 09:45:00";9212.121094
"2287";"2021-06-25 10:00:00";9204.545898
"2288";"2021-06-25 10:15:00";9196.969727
"2289";"2021-06-25 10:30:00";9174.242188
"2290";"2021-06-25 10:45:00";9159.09082
"2291";"2021-06-25 11:00:00";9151.515625
"2292";"2021-06-25 11:15:00";9151.515625
"2293";"2021-06-25 11:30:00";9151.515625
"2294";"2021-06-25 11:45:00";9154.99082693136
"2295";"2021-06-25 12:00:00";9166.666992
"2296";"2021-06-25 12:15:00";9181.818359
"2297";"2021-06-25 12:30:00";9181.818359
"2298";"2021-06-25 12:45:00";9204.545898
"2299";"2021-06-25 13:00:00";9234.848633
"2300";"2021-06-25 13:15:00";9257.576172
"2301";"2021-06-25 13:30:00";9265.151367
"2302";"2021-06-25 13:45:00";9270.2441316215
"2303";"2021-06-25 14:00:00";9272.727539
"2304";"2021-06-25 14:15:00";9272.727539
"2305";"2021-06-25 14:30:00";9280.302734
"2306";"2021-06-25 14:45:00";9280.302734
"2307";"2021-06-25 15:00:00";9287.878906
"2308";"2021-06-25 15:15:00";9303.030273
"2309";"2021-06-25 15:30:00";9303.030273
"2310";"2021-06-25 15:45:00";9303.030273
"2311";"2021-06-25 16:00:00";9300.76204834159
"2312";"2021-06-25 16:15:00";9303.030273
"2313";"2021-06-25 16:30:00";9310.606445
"2314";"2021-06-25 16:45:00";9303.030273
"2315";"2021-06-25 17:00:00";9310.606445
"2316";"2021-06-25 17:15:00";9310.606445
"2317";"2021-06-25 17:30:00";9310.606445
"2318";"2021-06-25 17:45:00";9310.606445
"2319";"2021-06-25 18:00:00";9318.57573591557
"2320";"2021-06-25 18:15:00";9318.181641
"2321";"2021-06-25 18:30:00";9303.030273
"2322";"2021-06-25 18:45:00";9310.606445
"2323";"2021-06-25 19:00:00";9310.606445
"2324";"2021-06-25 19:15:00";9310.606445
"2325";"2021-06-25 19:30:00";9310.606445
"2326";"2021-06-25 19:45:00";9318.181641
"2327";"2021-06-25 20:00:00";9310.606445
"2328";"2021-06-25 20:15:00";9308.24109559179
"2329";"2021-06-25 20:30:00";9310.606445
"2330";"2021-06-25 20:45:00";9310.606445
"2331";"2021-06-25 21:00:00";9310.606445
"2332";"2021-06-25 21:15:00";9310.606445
"2333";"2021-06-25 21:30:00";9310.606445
"2334";"2021-06-25 21:45:00";9310.606445
"2335";"2021-06-25 22:00:00";9315.32360279072
"2336";"2021-06-25 22:15:00";9320.27833928599
"2337";"2021-06-25 22:30:00";9318.181641
"2338";"2021-06-25 22:45:00";9310.606445
"2339";"2021-06-25 23:00:00";9318.181641
"2340";"2021-06-25 23:15:00";9318.181641
"2341";"2021-06-25 23:30:00";9318.181641
"2342";"2021-06-25 23:45:00";9318.181641
"2343";"2021-06-26 00:00:00";9325.757813
"2344";"2021-06-26 00:15:00";9324.37328582551
"2345";"2021-06-26 00:30:00";9318.181641
"2346";"2021-06-26 00:45:00";9318.181641
"2347";"2021-06-26 01:00:00";9325.757813
"2348";"2021-06-26 01:15:00";9325.757813
"2349";"2021-06-26 01:30:00";9325.757813
"2350";"2021-06-26 01:45:00";9303.030273
"2351";"2021-06-26 02:00:00";9303.030273
"2352";"2021-06-26 02:15:00";9303.030273
"2353";"2021-06-26 02:30:00";9298.73184377689
"2354";"2021-06-26 02:45:00";9295.455078
"2355";"2021-06-26 03:00:00";9295.455078
"2356";"2021-06-26 03:15:00";9295.455078
"2357";"2021-06-26 03:30:00";9295.455078
"2358";"2021-06-26 03:45:00";9272.727539
"2359";"2021-06-26 04:00:00";9272.727539
"2360";"2021-06-26 04:15:00";9272.727539
"2361";"2021-06-26 04:30:00";9264.84141357592
"2362";"2021-06-26 04:45:00";9257.576172
"2363";"2021-06-26 05:00:00";9257.576172
"2364";"2021-06-26 05:15:00";9257.576172
"2365";"2021-06-26 05:30:00";9250
"2366";"2021-06-26 05:45:00";9242.424805
"2367";"2021-06-26 06:00:00";9242.424805
"2368";"2021-06-26 06:15:00";9219.697266
"2369";"2021-06-26 06:30:00";9210.19219540362
"2370";"2021-06-26 06:45:00";9212.121094
"2371";"2021-06-26 07:00:00";9212.121094
"2372";"2021-06-26 07:15:00";9212.121094
"2373";"2021-06-26 07:30:00";9212.121094
"2374";"2021-06-26 07:45:00";9204.545898
"2375";"2021-06-26 08:00:00";9196.969727
"2376";"2021-06-26 08:15:00";9189.394531
"2377";"2021-06-26 08:30:00";9181.818359
"2378";"2021-06-26 08:45:00";9184.44627199323
"2379";"2021-06-26 09:00:00";9181.818359
"2380";"2021-06-26 09:15:00";9166.666992
"2381";"2021-06-26 09:30:00";9174.242188
"2382";"2021-06-26 09:45:00";9181.818359
"2383";"2021-06-26 10:00:00";9181.818359
"2384";"2021-06-26 10:15:00";9181.818359
"2385";"2021-06-26 10:30:00";9174.242188
"2386";"2021-06-26 10:45:00";9170.24523969091
"2387";"2021-06-26 11:00:00";9174.242188
"2388";"2021-06-26 11:15:00";9181.818359
"2389";"2021-06-26 11:30:00";9181.818359
"2390";"2021-06-26 11:45:00";9196.969727
"2391";"2021-06-26 12:00:00";9212.121094
"2392";"2021-06-26 12:15:00";9257.576172
"2393";"2021-06-26 12:30:00";9272.727539
"2394";"2021-06-26 12:45:00";9272.727539
"2395";"2021-06-26 13:00:00";9274.77160764564
"2396";"2021-06-26 13:15:00";9280.302734
"2397";"2021-06-26 13:30:00";9287.878906
"2398";"2021-06-26 13:45:00";9295.455078
"2399";"2021-06-26 14:00:00";9303.030273
"2400";"2021-06-26 14:15:00";9303.030273
"2401";"2021-06-26 14:30:00";9303.030273
"2402";"2021-06-26 14:45:00";9310.606445
"2403";"2021-06-26 15:00:00";9313.57412510795
"2404";"2021-06-26 15:15:00";9310.606445
"2405";"2021-06-26 15:30:00";9310.606445
"2406";"2021-06-26 15:45:00";9325.757813
"2407";"2021-06-26 16:00:00";9318.181641
"2408";"2021-06-26 16:15:00";9318.181641
"2409";"2021-06-26 16:30:00";9318.181641
"2410";"2021-06-26 16:45:00";9318.181641
"2411";"2021-06-26 17:00:00";9318.181641
"2412";"2021-06-26 17:15:00";9319.94427198455
"2413";"2021-06-26 17:30:00";9318.181641
"2414";"2021-06-26 17:45:00";9310.606445
"2415";"2021-06-26 18:00:00";9310.606445
"2416";"2021-06-26 18:15:00";9318.181641
"2417";"2021-06-26 18:30:00";9325.757813
"2418";"2021-06-26 18:45:00";9318.181641
"2419";"2021-06-26 19:00:00";9325.757813
"2420";"2021-06-26 19:15:00";9328.22107609049
"2421";"2021-06-26 19:30:00";9325.757813
"2422";"2021-06-26 19:45:00";9325.757813
"2423";"2021-06-26 20:00:00";9325.757813
"2424";"2021-06-26 20:15:00";9325.757813
"2425";"2021-06-26 20:30:00";9325.757813
"2426";"2021-06-26 20:45:00";9325.757813
"2427";"2021-06-26 21:00:00";9325.757813
"2428";"2021-06-26 21:15:00";9325.58806463016
"2429";"2021-06-26 21:30:00";9325.757813
"2430";"2021-06-26 21:45:00";9325.757813
"2431";"2021-06-26 22:00:00";9325.757813
"2432";"2021-06-26 22:15:00";9333.333008
"2433";"2021-06-26 22:30:00";9325.757813
"2434";"2021-06-26 22:45:00";9325.757813
"2435";"2021-06-26 23:00:00";9325.757813
"2436";"2021-06-26 23:15:00";9325.757813
"2437";"2021-06-26 23:30:00";9329.9053416667
"2438";"2021-06-26 23:45:00";9325.757813
"2439";"2021-06-27 00:00:00";9303.030273
"2440";"2021-06-27 00:15:00";9280.302734
"2441";"2021-06-27 00:30:00";9280.302734
"2442";"2021-06-27 00:45:00";9280.302734
"2443";"2021-06-27 01:00:00";9272.727539
"2444";"2021-06-27 01:15:00";9272.727539
"2445";"2021-06-27 01:30:00";9273.2027983338
"2446";"2021-06-27 01:45:00";9272.727539
"2447";"2021-06-27 02:00:00";9272.727539
"2448";"2021-06-27 02:15:00";9272.727539
"2449";"2021-06-27 02:30:00";9272.727539
"2450";"2021-06-27 02:45:00";9272.727539
"2451";"2021-06-27 03:00:00";9272.727539
"2452";"2021-06-27 03:15:00";9265.151367
"2453";"2021-06-27 03:30:00";9265.151367
"2454";"2021-06-27 03:45:00";9271.25706458231
"2455";"2021-06-27 04:00:00";9272.727539
"2456";"2021-06-27 04:15:00";9265.151367
"2457";"2021-06-27 04:30:00";9265.151367
"2458";"2021-06-27 04:45:00";9265.151367
"2459";"2021-06-27 05:00:00";9257.576172
"2460";"2021-06-27 05:15:00";9265.151367
"2461";"2021-06-27 05:30:00";9265.151367
"2462";"2021-06-27 05:45:00";9263.91855804483
"2463";"2021-06-27 06:00:00";9265.151367
"2464";"2021-06-27 06:15:00";9265.151367
"2465";"2021-06-27 06:30:00";9250
"2466";"2021-06-27 06:45:00";9227.272461
"2467";"2021-06-27 07:00:00";9227.272461
"2468";"2021-06-27 07:15:00";9227.272461
"2469";"2021-06-27 07:30:00";9212.121094
"2470";"2021-06-27 07:45:00";9212.121094
"2471";"2021-06-27 08:00:00";9214.95917064229
"2472";"2021-06-27 08:15:00";9212.121094
"2473";"2021-06-27 08:30:00";9204.545898
"2474";"2021-06-27 08:45:00";9212.121094
"2475";"2021-06-27 09:00:00";9242.424805
"2476";"2021-06-27 09:15:00";9250
"2477";"2021-06-27 09:30:00";9250
"2478";"2021-06-27 09:45:00";9250
"2479";"2021-06-27 10:00:00";9252.45730030803
"2480";"2021-06-27 10:15:00";9257.576172
"2481";"2021-06-27 10:30:00";9265.151367
"2482";"2021-06-27 10:45:00";9272.727539
"2483";"2021-06-27 11:00:00";9272.727539
"2484";"2021-06-27 11:15:00";9280.302734
"2485";"2021-06-27 11:30:00";9287.878906
"2486";"2021-06-27 11:45:00";9303.030273
"2487";"2021-06-27 12:00:00";9306.93362846767
"2488";"2021-06-27 12:15:00";9303.030273
"2489";"2021-06-27 12:30:00";9303.030273
"2490";"2021-06-27 12:45:00";9310.606445
"2491";"2021-06-27 13:00:00";9310.606445
"2492";"2021-06-27 13:15:00";9318.181641
"2493";"2021-06-27 13:30:00";9318.181641
"2494";"2021-06-27 13:45:00";9318.181641
"2495";"2021-06-27 14:00:00";9325.757813
"2496";"2021-06-27 14:15:00";9327.58327793171
"2497";"2021-06-27 14:30:00";9325.757813
"2498";"2021-06-27 14:45:00";9325.757813
"2499";"2021-06-27 15:00:00";9325.757813
"2500";"2021-06-27 15:15:00";9325.757813
"2501";"2021-06-27 15:30:00";9325.757813
"2502";"2021-06-27 15:45:00";9325.757813
"2503";"2021-06-27 16:00:00";9325.757813
"2504";"2021-06-27 16:15:00";9322.46890968325
"2505";"2021-06-27 16:30:00";9318.181641
"2506";"2021-06-27 16:45:00";9318.181641
"2507";"2021-06-27 17:00:00";9325.757813
"2508";"2021-06-27 17:15:00";9325.757813
"2509";"2021-06-27 17:30:00";9325.757813
"2510";"2021-06-27 17:45:00";9325.757813
"2511";"2021-06-27 18:00:00";9325.757813
"2512";"2021-06-27 18:15:00";9325.757813
"2513";"2021-06-27 18:30:00";9325.75490523212
"2514";"2021-06-27 18:45:00";9325.757813
"2515";"2021-06-27 19:00:00";9325.757813
"2516";"2021-06-27 19:15:00";9325.757813
"2517";"2021-06-27 19:30:00";9325.757813
"2518";"2021-06-27 19:45:00";9325.757813
"2519";"2021-06-27 20:00:00";9325.757813
"2520";"2021-06-27 20:15:00";9325.757813
"2521";"2021-06-27 20:30:00";9331.39583300907
"2522";"2021-06-27 20:45:00";9333.333008
"2523";"2021-06-27 21:00:00";9325.757813
"2524";"2021-06-27 21:15:00";9325.757813
"2525";"2021-06-27 21:30:00";9325.757813
"2526";"2021-06-27 21:45:00";9325.757813
"2527";"2021-06-27 22:00:00";9333.333008
"2528";"2021-06-27 22:15:00";9325.757813
"2529";"2021-06-27 22:30:00";9333.333008
"2530";"2021-06-27 22:45:00";9329.54471724433
"2531";"2021-06-27 23:00:00";9325.757813
"2532";"2021-06-27 23:15:00";9333.333008
"2533";"2021-06-27 23:30:00";9325.757813
"2534";"2021-06-27 23:45:00";9333.333008
"2535";"2021-06-28 00:00:00";9333.333008
"2536";"2021-06-28 00:15:00";9333.333008
"2537";"2021-06-28 00:30:00";9333.333008
"2538";"2021-06-28 00:45:00";9333.27131808328
"2539";"2021-06-28 01:00:00";9333.333008
"2540";"2021-06-28 01:15:00";9333.333008
"2541";"2021-06-28 01:30:00";9333.333008
"2542";"2021-06-28 01:45:00";9333.333008
"2543";"2021-06-28 02:00:00";9333.333008
"2544";"2021-06-28 02:15:00";9340.90918
"2545";"2021-06-28 02:30:00";9333.333008
"2546";"2021-06-28 02:45:00";9348.485352
"2547";"2021-06-28 03:00:00";9349.6525817573
"2548";"2021-06-28 03:15:00";9340.90918
"2549";"2021-06-28 03:30:00";9340.90918
"2550";"2021-06-28 03:45:00";9348.485352
"2551";"2021-06-28 04:00:00";9340.90918
"2552";"2021-06-28 04:15:00";9333.333008
"2553";"2021-06-28 04:30:00";9333.333008
"2554";"2021-06-28 04:45:00";9325.757813
"2555";"2021-06-28 05:00:00";9320.20844002513
"2556";"2021-06-28 05:15:00";9303.030273
"2557";"2021-06-28 05:30:00";9272.727539
"2558";"2021-06-28 05:45:00";9272.727539
"2559";"2021-06-28 06:00:00";9250
"2560";"2021-06-28 06:15:00";9227.272461
"2561";"2021-06-28 06:30:00";9212.121094
"2562";"2021-06-28 06:45:00";9212.121094
"2563";"2021-06-28 07:00:00";9213.0017588911
"2564";"2021-06-28 07:15:00";9212.121094
"2565";"2021-06-28 07:30:00";9212.121094
"2566";"2021-06-28 07:45:00";9212.121094
"2567";"2021-06-28 08:00:00";9204.545898
"2568";"2021-06-28 08:15:00";9212.121094
"2569";"2021-06-28 08:30:00";9219.697266
"2570";"2021-06-28 08:45:00";9242.424805
"2571";"2021-06-28 09:00:00";9250
"2572";"2021-06-28 09:15:00";9250.83252433492
"2573";"2021-06-28 09:30:00";9257.576172
"2574";"2021-06-28 09:45:00";9272.727539
"2575";"2021-06-28 10:00:00";9280.302734
"2576";"2021-06-28 10:15:00";9295.455078
"2577";"2021-06-28 10:30:00";9310.606445
"2578";"2021-06-28 10:45:00";9303.030273
"2579";"2021-06-28 11:00:00";9318.181641
"2580";"2021-06-28 11:15:00";9322.64469910644
"2581";"2021-06-28 11:30:00";9318.181641
"2582";"2021-06-28 11:45:00";9318.181641
"2583";"2021-06-28 12:00:00";9318.181641
"2584";"2021-06-28 12:15:00";9318.181641
"2585";"2021-06-28 12:30:00";9325.757813
"2586";"2021-06-28 12:45:00";9325.757813
"2587";"2021-06-28 13:00:00";9325.757813
"2588";"2021-06-28 13:15:00";9325.757813
"2589";"2021-06-28 13:30:00";9325.72158964142
"2590";"2021-06-28 13:45:00";9325.757813
"2591";"2021-06-28 14:00:00";9325.757813
"2592";"2021-06-28 14:15:00";9325.757813
"2593";"2021-06-28 14:30:00";9325.757813
"2594";"2021-06-28 14:45:00";9325.757813
"2595";"2021-06-28 15:00:00";9325.757813
"2596";"2021-06-28 15:15:00";9325.757813
"2597";"2021-06-28 15:30:00";9332.08996647799
"2598";"2021-06-28 15:45:00";9333.333008
"2599";"2021-06-28 16:00:00";9325.757813
"2600";"2021-06-28 16:15:00";9333.333008
"2601";"2021-06-28 16:30:00";9325.757813
"2602";"2021-06-28 16:45:00";9333.333008
"2603";"2021-06-28 17:00:00";9325.757813
"2604";"2021-06-28 17:15:00";9333.333008
"2605";"2021-06-28 17:30:00";9330.22645563182
"2606";"2021-06-28 17:45:00";9325.757813
"2607";"2021-06-28 18:00:00";9333.333008
"2608";"2021-06-28 18:15:00";9333.333008
"2609";"2021-06-28 18:30:00";9333.333008
"2610";"2021-06-28 18:45:00";9333.333008
"2611";"2021-06-28 19:00:00";9333.333008
"2612";"2021-06-28 19:15:00";9333.333008
"2613";"2021-06-28 19:30:00";9333.333008
"2614";"2021-06-28 19:45:00";9333.26962884546
"2615";"2021-06-28 20:00:00";9333.333008
"2616";"2021-06-28 20:15:00";9333.333008
"2617";"2021-06-28 20:30:00";9333.333008
"2618";"2021-06-28 20:45:00";9333.333008
"2619";"2021-06-28 21:00:00";9318.181641
"2620";"2021-06-28 21:15:00";9310.606445
"2621";"2021-06-28 21:30:00";9303.030273
"2622";"2021-06-28 21:45:00";9295.68624012241
"2623";"2021-06-28 22:00:00";9287.878906
"2624";"2021-06-28 22:15:00";9280.302734
"2625";"2021-06-28 22:30:00";9280.302734
"2626";"2021-06-28 22:45:00";9280.302734
"2627";"2021-06-28 23:00:00";9280.302734
"2628";"2021-06-28 23:15:00";9280.302734
"2629";"2021-06-28 23:30:00";9280.302734
"2630";"2021-06-28 23:45:00";9280.302734
"2631";"2021-06-29 00:00:00";9277.93186966612
"2632";"2021-06-29 00:15:00";9280.302734
"2633";"2021-06-29 00:30:00";9287.878906
"2634";"2021-06-29 00:45:00";9280.302734
"2635";"2021-06-29 01:00:00";9280.302734
"2636";"2021-06-29 01:15:00";9280.302734
"2637";"2021-06-29 01:30:00";9287.878906
"2638";"2021-06-29 01:45:00";9295.455078
"2639";"2021-06-29 02:00:00";9299.2207088532
"2640";"2021-06-29 02:15:00";9295.455078
"2641";"2021-06-29 02:30:00";9287.878906
"2642";"2021-06-29 02:45:00";9295.455078
"2643";"2021-06-29 03:00:00";9287.878906
"2644";"2021-06-29 03:15:00";9272.727539
"2645";"2021-06-29 03:30:00";9280.302734
"2646";"2021-06-29 03:45:00";9272.727539
"2647";"2021-06-29 04:00:00";9268.39434574068
"2648";"2021-06-29 04:15:00";9272.727539
"2649";"2021-06-29 04:30:00";9280.302734
"2650";"2021-06-29 04:45:00";9280.302734
"2651";"2021-06-29 05:00:00";9272.727539
"2652";"2021-06-29 05:15:00";9272.727539
"2653";"2021-06-29 05:30:00";9287.878906
"2654";"2021-06-29 05:45:00";9280.302734
"2655";"2021-06-29 06:00:00";9272.727539
"2656";"2021-06-29 06:15:00";9275.27820605784
"2657";"2021-06-29 06:30:00";9280.302734
"2658";"2021-06-29 06:45:00";9280.302734
"2659";"2021-06-29 07:00:00";9280.302734
"2660";"2021-06-29 07:15:00";9287.878906
"2661";"2021-06-29 07:30:00";9287.878906
"2662";"2021-06-29 07:45:00";9287.878906
"2663";"2021-06-29 08:00:00";9295.455078
"2664";"2021-06-29 08:15:00";9297.83020821336
"2665";"2021-06-29 08:30:00";9295.455078
"2666";"2021-06-29 08:45:00";9295.455078
"2667";"2021-06-29 09:00:00";9303.030273
"2668";"2021-06-29 09:15:00";9303.030273
"2669";"2021-06-29 09:30:00";9310.606445
"2670";"2021-06-29 09:45:00";9303.030273
"2671";"2021-06-29 10:00:00";9310.606445
"2672";"2021-06-29 10:15:00";9312.97877868737
"2673";"2021-06-29 10:30:00";9310.606445
"2674";"2021-06-29 10:45:00";9310.606445
"2675";"2021-06-29 11:00:00";9310.606445
"2676";"2021-06-29 11:15:00";9318.181641
"2677";"2021-06-29 11:30:00";9318.181641
"2678";"2021-06-29 11:45:00";9318.181641
"2679";"2021-06-29 12:00:00";9318.181641
"2680";"2021-06-29 12:15:00";9318.181641
"2681";"2021-06-29 12:30:00";9318.64526090395
"2682";"2021-06-29 12:45:00";9318.181641
"2683";"2021-06-29 13:00:00";9318.181641
"2684";"2021-06-29 13:15:00";9325.757813
"2685";"2021-06-29 13:30:00";9325.757813
"2686";"2021-06-29 13:45:00";9318.181641
"2687";"2021-06-29 14:00:00";9325.757813
"2688";"2021-06-29 14:15:00";9325.757813
"2689";"2021-06-29 14:30:00";9325.13416576587
"2690";"2021-06-29 14:45:00";9325.757813
"2691";"2021-06-29 15:00:00";9325.757813
"2692";"2021-06-29 15:15:00";9325.757813
"2693";"2021-06-29 15:30:00";9325.757813
"2694";"2021-06-29 15:45:00";9325.757813
"2695";"2021-06-29 16:00:00";9325.757813
"2696";"2021-06-29 16:15:00";9325.757813
"2697";"2021-06-29 16:30:00";9325.757813
"2698";"2021-06-29 16:45:00";9323.39522578164
