"date";"T1A4"
"4156";"2021-07-14 21:15:00";17469.69727
"4157";"2021-07-14 21:30:00";17469.69727
"4158";"2021-07-14 21:45:00";17469.69727
"4159";"2021-07-14 22:00:00";17469.69727
"4160";"2021-07-14 22:15:00";17477.27148
"4161";"2021-07-14 22:30:00";17477.27148
"4162";"2021-07-14 22:45:00";17476.7725636563
"4163";"2021-07-14 23:00:00";17477.27148
"4164";"2021-07-14 23:15:00";17477.27148
"4165";"2021-07-14 23:30:00";17477.27148
"4166";"2021-07-14 23:45:00";17477.27148
"4167";"2021-07-15 00:00:00";17477.27148
"4168";"2021-07-15 00:15:00";17477.27148
"4169";"2021-07-15 00:30:00";17473.2579712404
"4170";"2021-07-15 00:45:00";17470.5540843686
"4171";"2021-07-15 01:00:00";17477.27148
"4172";"2021-07-15 01:15:00";17492.42383
"4173";"2021-07-15 01:30:00";17492.42383
"4174";"2021-07-15 01:45:00";17492.42383
"4175";"2021-07-15 02:00:00";17493.1587344768
"4176";"2021-07-15 02:15:00";17492.42383
"4177";"2021-07-15 02:30:00";17492.42383
"4178";"2021-07-15 02:45:00";17500
"4179";"2021-07-15 03:00:00";17499.3420582356
"4180";"2021-07-15 03:15:00";17500
"4181";"2021-07-15 03:30:00";17507.57617
"4182";"2021-07-15 03:45:00";17500
"4183";"2021-07-15 04:00:00";17507.57617
"4184";"2021-07-15 04:15:00";17507.57617
"4185";"2021-07-15 04:30:00";17515.15039
"4186";"2021-07-15 04:45:00";17515.15039
"4187";"2021-07-15 05:00:00";17514.6664388922
"4188";"2021-07-15 05:15:00";17515.15039
"4189";"2021-07-15 05:30:00";17515.15039
"4190";"2021-07-15 05:45:00";17515.15039
"4191";"2021-07-15 06:00:00";17511.4832763912
"4192";"2021-07-15 06:15:00";17515.15039
"4193";"2021-07-15 06:30:00";17530.30273
"4194";"2021-07-15 06:45:00";17530.30273
"4195";"2021-07-15 07:00:00";17527.55842542
"4196";"2021-07-15 07:15:00";17530.30273
"4197";"2021-07-15 07:30:00";17537.87891
"4198";"2021-07-15 07:45:00";17537.87891
"4199";"2021-07-15 08:00:00";17537.87891
"4200";"2021-07-15 08:15:00";17545.45508
"4201";"2021-07-15 08:30:00";17545.45508
"4202";"2021-07-15 08:45:00";17545.45508
"4203";"2021-07-15 09:00:00";17545.45508
"4204";"2021-07-15 09:15:00";17543.7405706794
"4205";"2021-07-15 09:30:00";17545.45508
"4206";"2021-07-15 09:45:00";17553.0293
"4207";"2021-07-15 10:00:00";17568.18164
"4208";"2021-07-15 10:15:00";17606.06055
"4209";"2021-07-15 10:30:00";17575.75781
"4210";"2021-07-15 10:45:00";17575.75781
"4211";"2021-07-15 11:00:00";17568.18164
"4212";"2021-07-15 11:15:00";17568.1274437956
"4213";"2021-07-15 11:30:00";17568.18164
"4214";"2021-07-15 11:45:00";17560.60547
"4215";"2021-07-15 12:00:00";17568.18164
"4216";"2021-07-15 12:15:00";17560.60547
"4217";"2021-07-15 12:30:00";17560.60547
"4218";"2021-07-15 12:45:00";17553.0293
"4219";"2021-07-15 13:00:00";17553.0293
"4220";"2021-07-15 13:15:00";17545.45508
"4221";"2021-07-15 13:30:00";17543.4194177481
"4222";"2021-07-15 13:45:00";17545.45508
"4223";"2021-07-15 14:00:00";17545.45508
"4224";"2021-07-15 14:15:00";17545.45508
"4225";"2021-07-15 14:30:00";17545.45508
"4226";"2021-07-15 14:45:00";17537.87891
"4227";"2021-07-15 15:00:00";17530.30273
"4228";"2021-07-15 15:15:00";17530.30273
"4229";"2021-07-15 15:30:00";17524.5182174768
"4230";"2021-07-15 15:45:00";17515.15039
"4231";"2021-07-15 16:00:00";17507.57617
"4232";"2021-07-15 16:15:00";17500
"4233";"2021-07-15 16:30:00";17492.42383
"4234";"2021-07-15 16:45:00";17477.27148
"4235";"2021-07-15 17:00:00";17477.27148
"4236";"2021-07-15 17:15:00";17476.6734081911
"4237";"2021-07-15 17:30:00";17472.760335142
"4238";"2021-07-15 17:45:00";17469.69727
"4239";"2021-07-15 18:00:00";17469.69727
"4240";"2021-07-15 18:15:00";17469.69727
"4241";"2021-07-15 18:30:00";17469.69727
"4242";"2021-07-15 18:45:00";17462.12109
"4243";"2021-07-15 19:00:00";17462.12109
"4244";"2021-07-15 19:15:00";17454.54492
"4245";"2021-07-15 19:30:00";17454.54492
"4246";"2021-07-15 19:45:00";17455.0818472079
"4247";"2021-07-15 20:00:00";17454.54492
"4248";"2021-07-15 20:15:00";17454.54492
"4249";"2021-07-15 20:30:00";17454.54492
"4250";"2021-07-15 20:45:00";17454.54492
"4251";"2021-07-15 21:00:00";17454.54492
"4252";"2021-07-15 21:15:00";17453.1884289983
"4253";"2021-07-15 21:30:00";17454.54492
"4254";"2021-07-15 21:45:00";17461.0125408815
"4255";"2021-07-15 22:00:00";17462.12109
"4256";"2021-07-15 22:15:00";17454.54492
"4257";"2021-07-15 22:30:00";17462.12109
"4258";"2021-07-15 22:45:00";17468.5375650265
"4259";"2021-07-15 23:00:00";17469.69727
"4260";"2021-07-15 23:15:00";17467.5983599185
"4261";"2021-07-15 23:30:00";17462.12109
"4262";"2021-07-15 23:45:00";17453.9354255561
"4263";"2021-07-16 00:00:00";17448.9880720541
"4264";"2021-07-16 00:15:00";17454.54492
"4265";"2021-07-16 00:30:00";17469.69727
"4266";"2021-07-16 00:45:00";17471.2770155246
"4267";"2021-07-16 01:00:00";17469.69727
"4268";"2021-07-16 01:15:00";17477.27148
"4269";"2021-07-16 01:30:00";17477.27148
"4270";"2021-07-16 01:45:00";17469.69727
"4271";"2021-07-16 02:00:00";17471.8146729006
"4272";"2021-07-16 02:15:00";17477.27148
"4273";"2021-07-16 02:30:00";17477.27148
"4274";"2021-07-16 02:45:00";17477.27148
"4275";"2021-07-16 03:00:00";17473.1271623687
"4276";"2021-07-16 03:15:00";17469.69727
"4277";"2021-07-16 03:30:00";17472.6234376488
"4278";"2021-07-16 03:45:00";17477.27148
"4279";"2021-07-16 04:00:00";17478.232113286
"4280";"2021-07-16 04:15:00";17477.27148
"4281";"2021-07-16 04:30:00";17477.27148
"4282";"2021-07-16 04:45:00";17478.0413897324
"4283";"2021-07-16 05:00:00";17477.27148
"4284";"2021-07-16 05:15:00";17477.27148
"4285";"2021-07-16 05:30:00";17484.84766
"4286";"2021-07-16 05:45:00";17477.27148
"4287";"2021-07-16 06:00:00";17492.42383
"4288";"2021-07-16 06:15:00";17487.3790255718
"4289";"2021-07-16 06:30:00";17477.27148
"4290";"2021-07-16 06:45:00";17484.84766
"4291";"2021-07-16 07:00:00";17484.84766
"4292";"2021-07-16 07:15:00";17484.84766
"4293";"2021-07-16 07:30:00";17492.42383
"4294";"2021-07-16 07:45:00";17492.42383
"4295";"2021-07-16 08:00:00";17492.42383
"4296";"2021-07-16 08:15:00";17492.2868265285
"4297";"2021-07-16 08:30:00";17492.42383
"4298";"2021-07-16 08:45:00";17492.42383
"4299";"2021-07-16 09:00:00";17492.42383
"4300";"2021-07-16 09:15:00";17507.57617
"4301";"2021-07-16 09:30:00";17507.57617
"4302";"2021-07-16 09:45:00";17507.57617
"4303";"2021-07-16 10:00:00";17507.57617
"4304";"2021-07-16 10:15:00";17507.57617
"4305";"2021-07-16 10:30:00";17510.6531757451
"4306";"2021-07-16 10:45:00";17515.15039
"4307";"2021-07-16 11:00:00";17517.9174516363
"4308";"2021-07-16 11:15:00";17515.15039
"4309";"2021-07-16 11:30:00";17507.57617
"4310";"2021-07-16 11:45:00";17507.57617
"4311";"2021-07-16 12:00:00";17507.57617
"4312";"2021-07-16 12:15:00";17507.57617
"4313";"2021-07-16 12:30:00";17508.240622984
"4314";"2021-07-16 12:45:00";17507.57617
"4315";"2021-07-16 13:00:00";17507.57617
"4316";"2021-07-16 13:15:00";17515.15039
"4317";"2021-07-16 13:30:00";17507.57617
"4318";"2021-07-16 13:45:00";17507.57617
"4319";"2021-07-16 14:00:00";17507.57617
"4320";"2021-07-16 14:15:00";17507.57617
"4321";"2021-07-16 14:30:00";17511.3935178723
"4322";"2021-07-16 14:45:00";17515.15039
"4323";"2021-07-16 15:00:00";17515.15039
"4324";"2021-07-16 15:15:00";17514.9693180238
"4325";"2021-07-16 15:30:00";17515.15039
"4326";"2021-07-16 15:45:00";17515.15039
"4327";"2021-07-16 16:00:00";17515.15039
"4328";"2021-07-16 16:15:00";17515.15039
"4329";"2021-07-16 16:30:00";17515.15039
"4330";"2021-07-16 16:45:00";17515.150554131
"4331";"2021-07-16 17:00:00";17515.15039
"4332";"2021-07-16 17:15:00";17515.15039
"4333";"2021-07-16 17:30:00";17515.1492047757
"4334";"2021-07-16 17:45:00";17515.1483879367
"4335";"2021-07-16 18:00:00";17515.15039
"4336";"2021-07-16 18:15:00";17515.15039
"4337";"2021-07-16 18:30:00";17515.15039
"4338";"2021-07-16 18:45:00";17515.2150845886
"4339";"2021-07-16 19:00:00";17515.15039
"4340";"2021-07-16 19:15:00";17515.15039
"4341";"2021-07-16 19:30:00";17515.15039
"4342";"2021-07-16 19:45:00";17515.15039
"4343";"2021-07-16 20:00:00";17530.30273
"4344";"2021-07-16 20:15:00";17537.87891
"4345";"2021-07-16 20:30:00";17545.45508
"4346";"2021-07-16 20:45:00";17545.45508
"4347";"2021-07-16 21:00:00";17545.0200236791
"4348";"2021-07-16 21:15:00";17545.45508
"4349";"2021-07-16 21:30:00";17545.45508
"4350";"2021-07-16 21:45:00";17545.45508
"4351";"2021-07-16 22:00:00";17545.45508
"4352";"2021-07-16 22:15:00";17545.45508
"4353";"2021-07-16 22:30:00";17545.45508
"4354";"2021-07-16 22:45:00";17553.0293
"4355";"2021-07-16 23:00:00";17556.78639017
"4356";"2021-07-16 23:15:00";17553.0293
"4357";"2021-07-16 23:30:00";17545.45508
"4358";"2021-07-16 23:45:00";17545.45508
"4359";"2021-07-17 00:00:00";17543.5384051479
"4360";"2021-07-17 00:15:00";17545.45508
"4361";"2021-07-17 00:30:00";17553.0293
"4362";"2021-07-17 00:45:00";17545.45508
"4363";"2021-07-17 01:00:00";17545.45508
"4364";"2021-07-17 01:15:00";17549.8057815708
"4365";"2021-07-17 01:30:00";17545.45508
"4366";"2021-07-17 01:45:00";17530.30273
"4367";"2021-07-17 02:00:00";17530.30273
"4368";"2021-07-17 02:15:00";17530.30273
"4369";"2021-07-17 02:30:00";17530.30273
"4370";"2021-07-17 02:45:00";17527.1668687667
"4371";"2021-07-17 03:00:00";17522.4638392787
"4372";"2021-07-17 03:15:00";17519.7862126514
"4373";"2021-07-17 03:30:00";17522.72656
"4374";"2021-07-17 03:45:00";17530.30273
"4375";"2021-07-17 04:00:00";17530.30273
"4376";"2021-07-17 04:15:00";17530.30273
"4377";"2021-07-17 04:30:00";17530.30273
"4378";"2021-07-17 04:45:00";17530.2268721619
"4379";"2021-07-17 05:00:00";17530.2288598202
"4380";"2021-07-17 05:15:00";17530.2677825684
"4381";"2021-07-17 05:30:00";17530.30273
"4382";"2021-07-17 05:45:00";17530.30273
"4383";"2021-07-17 06:00:00";17530.30273
"4384";"2021-07-17 06:15:00";17530.30273
"4385";"2021-07-17 06:30:00";17530.30273
"4386";"2021-07-17 06:45:00";17530.30273
"4387";"2021-07-17 07:00:00";17525.6318471557
"4388";"2021-07-17 07:15:00";17522.72656
"4389";"2021-07-17 07:30:00";17527.47209802
"4390";"2021-07-17 07:45:00";17530.30273
"4391";"2021-07-17 08:00:00";17522.72656
"4392";"2021-07-17 08:15:00";17515.15039
"4393";"2021-07-17 08:30:00";17515.15039
"4394";"2021-07-17 08:45:00";17515.15039
"4395";"2021-07-17 09:00:00";17515.15039
"4396";"2021-07-17 09:15:00";17515.15039
"4397";"2021-07-17 09:30:00";17515.143178635
"4398";"2021-07-17 09:45:00";17515.15039
"4399";"2021-07-17 10:00:00";17515.1511574194
"4400";"2021-07-17 10:15:00";17515.15039
"4401";"2021-07-17 10:30:00";17515.15039
"4402";"2021-07-17 10:45:00";17515.15039
"4403";"2021-07-17 11:00:00";17515.15039
"4404";"2021-07-17 11:15:00";17515.15039
"4405";"2021-07-17 11:30:00";17515.15039
"4406";"2021-07-17 11:45:00";17511.2295971699
"4407";"2021-07-17 12:00:00";17507.57617
"4408";"2021-07-17 12:15:00";17507.57617
"4409";"2021-07-17 12:30:00";17507.57617
"4410";"2021-07-17 12:45:00";17515.15039
"4411";"2021-07-17 13:00:00";17515.15039
"4412";"2021-07-17 13:15:00";17515.15039
"4413";"2021-07-17 13:30:00";17515.15039
"4414";"2021-07-17 13:45:00";17514.2425774844
"4415";"2021-07-17 14:00:00";17515.15039
"4416";"2021-07-17 14:15:00";17515.15039
"4417";"2021-07-17 14:30:00";17500
"4418";"2021-07-17 14:45:00";17492.42383
"4419";"2021-07-17 15:00:00";17492.42383
"4420";"2021-07-17 15:15:00";17500
"4421";"2021-07-17 15:30:00";17507.57617
"4422";"2021-07-17 15:45:00";17507.57617
"4423";"2021-07-17 16:00:00";17511.1961336625
"4424";"2021-07-17 16:15:00";17515.15039
"4425";"2021-07-17 16:30:00";17515.15039
"4426";"2021-07-17 16:45:00";17515.15039
"4427";"2021-07-17 17:00:00";17515.15039
"4428";"2021-07-17 17:15:00";17553.0293
"4429";"2021-07-17 17:30:00";17530.30273
"4430";"2021-07-17 17:45:00";17515.15039
"4431";"2021-07-17 18:00:00";17515.9525868468
"4432";"2021-07-17 18:15:00";17515.15039
"4433";"2021-07-17 18:30:00";17507.57617
"4434";"2021-07-17 18:45:00";17515.15039
"4435";"2021-07-17 19:00:00";17515.15039
"4436";"2021-07-17 19:15:00";17515.15039
"4437";"2021-07-17 19:30:00";17515.15039
"4438";"2021-07-17 19:45:00";17515.15039
"4439";"2021-07-17 20:00:00";17516.1482099926
"4440";"2021-07-17 20:15:00";17515.15039
"4441";"2021-07-17 20:30:00";17515.15039
"4442";"2021-07-17 20:45:00";17530.30273
"4443";"2021-07-17 21:00:00";17530.30273
"4444";"2021-07-17 21:15:00";17530.30273
"4445";"2021-07-17 21:30:00";17537.87891
"4446";"2021-07-17 21:45:00";17530.30273
"4447";"2021-07-17 22:00:00";17537.87891
"4448";"2021-07-17 22:15:00";17534.3891247663
"4449";"2021-07-17 22:30:00";17530.30273
"4450";"2021-07-17 22:45:00";17537.87891
"4451";"2021-07-17 23:00:00";17530.30273
"4452";"2021-07-17 23:15:00";17522.72656
"4453";"2021-07-17 23:30:00";17530.30273
"4454";"2021-07-17 23:45:00";17530.30273
"4455";"2021-07-18 00:00:00";17530.30273
"4456";"2021-07-18 00:15:00";17530.587934549
"4457";"2021-07-18 00:30:00";17530.474763576
"4458";"2021-07-18 00:45:00";17530.30273
"4459";"2021-07-18 01:00:00";17530.30273
"4460";"2021-07-18 01:15:00";17530.30273
"4461";"2021-07-18 01:30:00";17530.30273
"4462";"2021-07-18 01:45:00";17530.608188906
"4463";"2021-07-18 02:00:00";17530.30273
"4464";"2021-07-18 02:15:00";17530.30273
"4465";"2021-07-18 02:30:00";17535.9804233917
"4466";"2021-07-18 02:45:00";17537.87891
"4467";"2021-07-18 03:00:00";17530.30273
"4468";"2021-07-18 03:15:00";17530.30273
"4469";"2021-07-18 03:30:00";17530.30273
"4470";"2021-07-18 03:45:00";17530.30273
"4471";"2021-07-18 04:00:00";17530.30273
"4472";"2021-07-18 04:15:00";17530.30273
"4473";"2021-07-18 04:30:00";17523.6671414321
"4474";"2021-07-18 04:45:00";17522.72656
"4475";"2021-07-18 05:00:00";17530.30273
"4476";"2021-07-18 05:15:00";17515.15039
"4477";"2021-07-18 05:30:00";17515.15039
"4478";"2021-07-18 05:45:00";17515.15039
"4479";"2021-07-18 06:00:00";17507.57617
"4480";"2021-07-18 06:15:00";17515.15039
"4481";"2021-07-18 06:30:00";17515.15039
"4482";"2021-07-18 06:45:00";17514.5079826119
"4483";"2021-07-18 07:00:00";17515.15039
"4484";"2021-07-18 07:15:00";17515.15039
"4485";"2021-07-18 07:30:00";17514.9258842055
"4486";"2021-07-18 07:45:00";17515.15039
"4487";"2021-07-18 08:00:00";17515.892071594
"4488";"2021-07-18 08:15:00";17515.15039
"4489";"2021-07-18 08:30:00";17515.15039
"4490";"2021-07-18 08:45:00";17527.5131800799
"4491";"2021-07-18 09:00:00";17530.30273
"4492";"2021-07-18 09:15:00";17515.15039
"4493";"2021-07-18 09:30:00";17530.30273
"4494";"2021-07-18 09:45:00";17530.30273
"4495";"2021-07-18 10:00:00";17530.30273
"4496";"2021-07-18 10:15:00";17530.30273
"4497";"2021-07-18 10:30:00";17530.30273
"4498";"2021-07-18 10:45:00";17530.30273
"4499";"2021-07-18 11:00:00";17533.5213443532
"4500";"2021-07-18 11:15:00";17530.30273
"4501";"2021-07-18 11:30:00";17515.15039
"4502";"2021-07-18 11:45:00";17507.57617
"4503";"2021-07-18 12:00:00";17507.57617
"4504";"2021-07-18 12:15:00";17507.57617
"4505";"2021-07-18 12:30:00";17507.57617
"4506";"2021-07-18 12:45:00";17500
"4507";"2021-07-18 13:00:00";17504.2169125354
"4508";"2021-07-18 13:15:00";17507.57617
"4509";"2021-07-18 13:30:00";17495.9901268658
"4510";"2021-07-18 13:45:00";17492.42383
"4511";"2021-07-18 14:00:00";17507.57617
"4512";"2021-07-18 14:15:00";17500
"4513";"2021-07-18 14:30:00";17507.57617
"4514";"2021-07-18 14:45:00";17492.42383
"4515";"2021-07-18 15:00:00";17487.3590504277
"4516";"2021-07-18 15:15:00";17492.42383
"4517";"2021-07-18 15:30:00";17492.42383
"4518";"2021-07-18 15:45:00";17484.84766
"4519";"2021-07-18 16:00:00";17492.42383
"4520";"2021-07-18 16:15:00";17492.42383
"4521";"2021-07-18 16:30:00";17492.42383
"4522";"2021-07-18 16:45:00";17492.42383
"4523";"2021-07-18 17:00:00";17484.84766
"4524";"2021-07-18 17:15:00";17491.1445247746
"4525";"2021-07-18 17:30:00";17492.42383
"4526";"2021-07-18 17:45:00";17477.27148
"4527";"2021-07-18 18:00:00";17484.84766
"4528";"2021-07-18 18:15:00";17477.27148
"4529";"2021-07-18 18:30:00";17477.27148
"4530";"2021-07-18 18:45:00";17477.27148
"4531";"2021-07-18 19:00:00";17477.27148
"4532";"2021-07-18 19:15:00";17477.2904676606
"4533";"2021-07-18 19:30:00";17477.27148
"4534";"2021-07-18 19:45:00";17477.403498118
"4535";"2021-07-18 20:00:00";17477.27148
"4536";"2021-07-18 20:15:00";17477.27148
"4537";"2021-07-18 20:30:00";17477.27148
"4538";"2021-07-18 20:45:00";17469.69727
"4539";"2021-07-18 21:00:00";17469.69727
"4540";"2021-07-18 21:15:00";17469.69727
"4541";"2021-07-18 21:30:00";17471.3915454953
"4542";"2021-07-18 21:45:00";17469.69727
"4543";"2021-07-18 22:00:00";17462.12109
"4544";"2021-07-18 22:15:00";17462.12109
"4545";"2021-07-18 22:30:00";17462.12109
"4546";"2021-07-18 22:45:00";17454.54492
"4547";"2021-07-18 23:00:00";17454.54492
"4548";"2021-07-18 23:15:00";17454.54492
"4549";"2021-07-18 23:30:00";17450.8083024933
"4550";"2021-07-18 23:45:00";17446.96875
"4551";"2021-07-19 00:00:00";17446.96875
"4552";"2021-07-19 00:15:00";17446.96875
"4553";"2021-07-19 00:30:00";17439.39453
"4554";"2021-07-19 00:45:00";17446.96875
"4555";"2021-07-19 01:00:00";17439.39453
"4556";"2021-07-19 01:15:00";17446.96875
"4557";"2021-07-19 01:30:00";17431.81836
"4558";"2021-07-19 01:45:00";17419.8373077822
"4559";"2021-07-19 02:00:00";17416.66602
"4560";"2021-07-19 02:15:00";17416.66602
"4561";"2021-07-19 02:30:00";17416.66602
"4562";"2021-07-19 02:45:00";17416.66602
"4563";"2021-07-19 03:00:00";17416.66602
"4564";"2021-07-19 03:15:00";17416.66602
"4565";"2021-07-19 03:30:00";17416.66602
"4566";"2021-07-19 03:45:00";17414.915215707
"4567";"2021-07-19 04:00:00";17416.66602
"4568";"2021-07-19 04:15:00";17424.24219
"4569";"2021-07-19 04:30:00";17424.24219
"4570";"2021-07-19 04:45:00";17416.66602
"4571";"2021-07-19 05:00:00";17416.66602
"4572";"2021-07-19 05:15:00";17431.81836
"4573";"2021-07-19 05:30:00";17424.24219
"4574";"2021-07-19 05:45:00";17416.66602
"4575";"2021-07-19 06:00:00";17426.7653628387
"4576";"2021-07-19 06:15:00";17431.81836
"4577";"2021-07-19 06:30:00";17416.66602
"4578";"2021-07-19 06:45:00";17416.66602
"4579";"2021-07-19 07:00:00";17424.24219
"4580";"2021-07-19 07:15:00";17431.81836
"4581";"2021-07-19 07:30:00";17431.81836
"4582";"2021-07-19 07:45:00";17431.81836
"4583";"2021-07-19 08:00:00";17436.6488896172
"4584";"2021-07-19 08:15:00";17431.81836
"4585";"2021-07-19 08:30:00";17416.66602
"4586";"2021-07-19 08:45:00";17431.81836
"4587";"2021-07-19 09:00:00";17431.81836
"4588";"2021-07-19 09:15:00";17431.81836
"4589";"2021-07-19 09:30:00";17431.81836
"4590";"2021-07-19 09:45:00";17431.81836
"4591";"2021-07-19 10:00:00";17416.66602
"4592";"2021-07-19 10:15:00";17420.5086574927
"4593";"2021-07-19 10:30:00";17431.81836
"4594";"2021-07-19 10:45:00";17431.81836
"4595";"2021-07-19 11:00:00";17431.81836
"4596";"2021-07-19 11:15:00";17431.81836
"4597";"2021-07-19 11:30:00";17431.81836
"4598";"2021-07-19 11:45:00";17431.81836
"4599";"2021-07-19 12:00:00";17431.81836
"4600";"2021-07-19 12:15:00";17431.7398480249
"4601";"2021-07-19 12:30:00";17431.81836
"4602";"2021-07-19 12:45:00";17431.81836
"4603";"2021-07-19 13:00:00";17431.81836
"4604";"2021-07-19 13:15:00";17439.39453
"4605";"2021-07-19 13:30:00";17446.96875
"4606";"2021-07-19 13:45:00";17431.81836
"4607";"2021-07-19 14:00:00";17431.81836
"4608";"2021-07-19 14:15:00";17439.39453
"4609";"2021-07-19 14:30:00";17442.6128493861
"4610";"2021-07-19 14:45:00";17439.39453
"4611";"2021-07-19 15:00:00";17431.81836
"4612";"2021-07-19 15:15:00";17431.81836
"4613";"2021-07-19 15:30:00";17439.39453
"4614";"2021-07-19 15:45:00";17424.24219
"4615";"2021-07-19 16:00:00";17431.81836
"4616";"2021-07-19 16:15:00";17431.81836
"4617";"2021-07-19 16:30:00";17431.2852336802
"4618";"2021-07-19 16:45:00";17431.81836
"4619";"2021-07-19 17:00:00";17431.81836
"4620";"2021-07-19 17:15:00";17431.81836
"4621";"2021-07-19 17:30:00";17416.66602
"4622";"2021-07-19 17:45:00";17416.66602
"4623";"2021-07-19 18:00:00";17416.66602
"4624";"2021-07-19 18:15:00";17416.66602
"4625";"2021-07-19 18:30:00";17418.6067908529
"4626";"2021-07-19 18:45:00";17416.66602
"4627";"2021-07-19 19:00:00";17409.08984
"4628";"2021-07-19 19:15:00";17409.08984
"4629";"2021-07-19 19:30:00";17409.08984
"4630";"2021-07-19 19:45:00";17410.3052761157
"4631";"2021-07-19 20:00:00";17409.08984
"4632";"2021-07-19 20:15:00";17401.51563
"4633";"2021-07-19 20:30:00";17393.93945
"4634";"2021-07-19 20:45:00";17395.8677427961
"4635";"2021-07-19 21:00:00";17393.93945
"4636";"2021-07-19 21:15:00";17386.36328
"4637";"2021-07-19 21:30:00";17416.66602
"4638";"2021-07-19 21:45:00";17446.96875
"4639";"2021-07-19 22:00:00";17446.96875
"4640";"2021-07-19 22:15:00";17446.96875
"4641";"2021-07-19 22:30:00";17431.81836
"4642";"2021-07-19 22:45:00";17434.0885523233
"4643";"2021-07-19 23:00:00";17439.39453
"4644";"2021-07-19 23:15:00";17431.81836
"4645";"2021-07-19 23:30:00";17446.96875
"4646";"2021-07-19 23:45:00";17477.27148
"4647";"2021-07-20 00:00:00";17469.69727
"4648";"2021-07-20 00:15:00";17454.54492
"4649";"2021-07-20 00:30:00";17454.54492
"4650";"2021-07-20 00:45:00";17439.39453
"4651";"2021-07-20 01:00:00";17424.9184013033
"4652";"2021-07-20 01:15:00";17409.08984
"4653";"2021-07-20 01:30:00";17386.36328
"4654";"2021-07-20 01:45:00";17371.21289
"4655";"2021-07-20 02:00:00";17371.21289
"4656";"2021-07-20 02:15:00";17371.21289
"4657";"2021-07-20 02:30:00";17363.63672
"4658";"2021-07-20 02:45:00";17371.21289
"4659";"2021-07-20 03:00:00";17392.7698416537
"4660";"2021-07-20 03:15:00";17393.93945
"4661";"2021-07-20 03:30:00";17363.63672
"4662";"2021-07-20 03:45:00";17371.21289
"4663";"2021-07-20 04:00:00";17386.36328
"4664";"2021-07-20 04:15:00";17416.66602
"4665";"2021-07-20 04:30:00";17401.51563
"4666";"2021-07-20 04:45:00";17386.36328
"4667";"2021-07-20 05:00:00";17386.36328
"4668";"2021-07-20 05:15:00";17403.5623060847
"4669";"2021-07-20 05:30:00";17409.08984
"4670";"2021-07-20 05:45:00";17386.36328
"4671";"2021-07-20 06:00:00";17386.36328
"4672";"2021-07-20 06:15:00";17409.08984
"4673";"2021-07-20 06:30:00";17416.66602
"4674";"2021-07-20 06:45:00";17409.08984
"4675";"2021-07-20 07:00:00";17409.08984
"4676";"2021-07-20 07:15:00";17413.4113683497
"4677";"2021-07-20 07:30:00";17416.66602
"4678";"2021-07-20 07:45:00";17416.66602
"4679";"2021-07-20 08:00:00";17416.66602
"4680";"2021-07-20 08:15:00";17416.66602
"4681";"2021-07-20 08:30:00";17416.66602
"4682";"2021-07-20 08:45:00";17416.66602
"4683";"2021-07-20 09:00:00";17416.66602
"4684";"2021-07-20 09:15:00";17416.66602
"4685";"2021-07-20 09:30:00";17417.3969310191
"4686";"2021-07-20 09:45:00";17416.66602
"4687";"2021-07-20 10:00:00";17416.66602
"4688";"2021-07-20 10:15:00";17431.81836
"4689";"2021-07-20 10:30:00";17446.96875
"4690";"2021-07-20 10:45:00";17446.96875
"4691";"2021-07-20 11:00:00";17446.96875
"4692";"2021-07-20 11:15:00";17446.96875
"4693";"2021-07-20 11:30:00";17448.7859784202
"4694";"2021-07-20 11:45:00";17446.96875
"4695";"2021-07-20 12:00:00";17437.457757792
"4696";"2021-07-20 12:15:00";17431.81836
"4697";"2021-07-20 12:30:00";17439.39453
"4698";"2021-07-20 12:45:00";17446.96875
"4699";"2021-07-20 13:00:00";17446.96875
"4700";"2021-07-20 13:15:00";17446.96875
"4701";"2021-07-20 13:30:00";17447.8091359402
"4702";"2021-07-20 13:45:00";17448.1932676543
"4703";"2021-07-20 14:00:00";17446.96875
"4704";"2021-07-20 14:15:00";17446.96875
"4705";"2021-07-20 14:30:00";17454.54492
"4706";"2021-07-20 14:45:00";17446.96875
"4707";"2021-07-20 15:00:00";17446.96875
"4708";"2021-07-20 15:15:00";17454.54492
"4709";"2021-07-20 15:30:00";17454.54492
"4710";"2021-07-20 15:45:00";17465.5925228395
"4711";"2021-07-20 16:00:00";17469.69727
"4712";"2021-07-20 16:15:00";17454.54492
"4713";"2021-07-20 16:30:00";17462.12109
"4714";"2021-07-20 16:45:00";17477.27148
"4715";"2021-07-20 17:00:00";17469.69727
"4716";"2021-07-20 17:15:00";17469.69727
"4717";"2021-07-20 17:30:00";17477.27148
"4718";"2021-07-20 17:45:00";17479.6067011293
"4719";"2021-07-20 18:00:00";17477.932607683
"4720";"2021-07-20 18:15:00";17477.27148
"4721";"2021-07-20 18:30:00";17477.27148
"4722";"2021-07-20 18:45:00";17469.69727
"4723";"2021-07-20 19:00:00";17477.27148
"4724";"2021-07-20 19:15:00";17477.27148
"4725";"2021-07-20 19:30:00";17477.27148
"4726";"2021-07-20 19:45:00";17477.27148
"4727";"2021-07-20 20:00:00";17474.7770849979
"4728";"2021-07-20 20:15:00";17477.27148
"4729";"2021-07-20 20:30:00";17484.84766
"4730";"2021-07-20 20:45:00";17477.27148
"4731";"2021-07-20 21:00:00";17484.84766
