"date";"T1B3"
"1347";"2021-06-15 15:00:00";5719.698242
"1348";"2021-06-15 15:15:00";5712.12207
"1349";"2021-06-15 15:30:00";5713.5355928074
"1350";"2021-06-15 15:45:00";5719.698242
"1351";"2021-06-15 16:00:00";5719.698242
"1352";"2021-06-15 16:15:00";5712.12207
"1353";"2021-06-15 16:30:00";5719.698242
"1354";"2021-06-15 16:45:00";5719.698242
"1355";"2021-06-15 17:00:00";5719.698242
"1356";"2021-06-15 17:15:00";5712.12207
"1357";"2021-06-15 17:30:00";5714.00785804858
"1358";"2021-06-15 17:45:00";5719.698242
"1359";"2021-06-15 18:00:00";5719.698242
"1360";"2021-06-15 18:15:00";5719.698242
"1361";"2021-06-15 18:30:00";5719.698242
"1362";"2021-06-15 18:45:00";5719.698242
"1363";"2021-06-15 19:00:00";5719.698242
"1364";"2021-06-15 19:15:00";5719.698242
"1365";"2021-06-15 19:30:00";5648.29824451537
"1366";"2021-06-15 19:45:00";5712.12207
"1367";"2021-06-15 20:00:00";5719.698242
"1368";"2021-06-15 20:15:00";5719.698242
"1369";"2021-06-15 20:30:00";5719.698242
"1370";"2021-06-15 20:45:00";5719.698242
"1371";"2021-06-15 21:00:00";5712.123046
"1372";"2021-06-15 21:15:00";5704.547119
"1373";"2021-06-15 21:30:00";5696.971191
"1374";"2021-06-15 21:45:00";5708.65769901913
"1375";"2021-06-15 22:00:00";5689.395019
"1376";"2021-06-15 22:15:00";5727.274169
"1377";"2021-06-15 22:30:00";5712.123046
"1378";"2021-06-15 22:45:00";5628.790038
"1379";"2021-06-15 23:00:00";5583.335204
"1380";"2021-06-15 23:15:00";5560.608154
"1381";"2021-06-15 23:30:00";5522.729247
"1382";"2021-06-15 23:45:00";5520.81733796356
"1383";"2021-06-16 00:00:00";5484.850097
"1384";"2021-06-16 00:15:00";5484.850097
"1385";"2021-06-16 00:30:00";5439.395019
"1386";"2021-06-16 00:45:00";5416.668212
"1387";"2021-06-16 01:00:00";5401.517089
"1388";"2021-06-16 01:15:00";5393.941161
"1389";"2021-06-16 01:30:00";5371.21411
"1390";"2021-06-16 01:45:00";5356.062011
"1391";"2021-06-16 02:00:00";5353.68867308717
"1392";"2021-06-16 02:15:00";5348.486083
"1393";"2021-06-16 02:30:00";5333.335204
"1394";"2021-06-16 02:45:00";5333.335204
"1395";"2021-06-16 03:00:00";5333.335204
"1396";"2021-06-16 03:15:00";5333.335204
"1397";"2021-06-16 03:30:00";5333.335204
"1398";"2021-06-16 03:45:00";5340.910155
"1399";"2021-06-16 04:00:00";5350.9940305954
"1400";"2021-06-16 04:15:00";5363.638183
"1401";"2021-06-16 04:30:00";5386.365233
"1402";"2021-06-16 04:45:00";5424.24414
"1403";"2021-06-16 05:00:00";5431.820067
"1404";"2021-06-16 05:15:00";5477.274169
"1405";"2021-06-16 05:30:00";5477.274169
"1406";"2021-06-16 05:45:00";5537.880126
"1407";"2021-06-16 06:00:00";5568.183105
"1408";"2021-06-16 06:15:00";5580.23094292572
"1409";"2021-06-16 06:30:00";5590.911132
"1410";"2021-06-16 06:45:00";5613.638183
"1411";"2021-06-16 07:00:00";5628.789306
"1412";"2021-06-16 07:15:00";5636.365233
"1413";"2021-06-16 07:30:00";5643.941161
"1414";"2021-06-16 07:45:00";5651.517333
"1415";"2021-06-16 08:00:00";5651.517333
"1416";"2021-06-16 08:15:00";5656.41358182223
"1417";"2021-06-16 08:30:00";5659.092284
"1418";"2021-06-16 08:45:00";5659.092284
"1419";"2021-06-16 09:00:00";5681.819091
"1420";"2021-06-16 09:15:00";5681.819091
"1421";"2021-06-16 09:30:00";5681.819091
"1422";"2021-06-16 09:45:00";5681.819091
"1423";"2021-06-16 10:00:00";5681.819091
"1424";"2021-06-16 10:15:00";5681.819091
"1425";"2021-06-16 10:30:00";5679.31713295585
"1426";"2021-06-16 10:45:00";5681.819091
"1427";"2021-06-16 11:00:00";5689.395263
"1428";"2021-06-16 11:15:00";5681.819091
"1429";"2021-06-16 11:30:00";5689.395263
"1430";"2021-06-16 11:45:00";5689.395263
"1431";"2021-06-16 12:00:00";5689.395263
"1432";"2021-06-16 12:15:00";5696.971191
"1433";"2021-06-16 12:30:00";5697.04764170428
"1434";"2021-06-16 12:45:00";5696.971191
"1435";"2021-06-16 13:00:00";5704.547118
"1436";"2021-06-16 13:15:00";5704.547118
"1437";"2021-06-16 13:30:00";5696.971191
"1438";"2021-06-16 13:45:00";5696.971191
"1439";"2021-06-16 14:00:00";5704.547118
"1440";"2021-06-16 14:15:00";5704.547118
"1441";"2021-06-16 14:30:00";5704.547118
"1442";"2021-06-16 14:45:00";5704.71346862468
"1443";"2021-06-16 15:00:00";5704.547118
"1444";"2021-06-16 15:15:00";5704.547118
"1445";"2021-06-16 15:30:00";5705.18849693565
"1446";"2021-06-16 15:45:00";5704.547118
"1447";"2021-06-16 16:00:00";5704.547118
"1448";"2021-06-16 16:15:00";5712.122314
"1449";"2021-06-16 16:30:00";5704.547118
"1450";"2021-06-16 16:45:00";5705.51017598065
"1451";"2021-06-16 17:00:00";5712.122314
"1452";"2021-06-16 17:15:00";5712.122314
"1453";"2021-06-16 17:30:00";5704.547118
"1454";"2021-06-16 17:45:00";5704.547118
"1455";"2021-06-16 18:00:00";5712.122314
"1456";"2021-06-16 18:15:00";5712.122314
"1457";"2021-06-16 18:30:00";5704.547118
"1458";"2021-06-16 18:45:00";5702.17983234156
"1459";"2021-06-16 19:00:00";5704.547118
"1460";"2021-06-16 19:15:00";5704.547118
"1461";"2021-06-16 19:30:00";5696.971191
"1462";"2021-06-16 19:45:00";5704.547118
"1463";"2021-06-16 20:00:00";5704.547118
"1464";"2021-06-16 20:15:00";5696.971191
"1465";"2021-06-16 20:30:00";5681.819091
"1466";"2021-06-16 20:45:00";5681.819091
"1467";"2021-06-16 21:00:00";5682.73667604054
"1468";"2021-06-16 21:15:00";5681.819091
"1469";"2021-06-16 21:30:00";5674.24414
"1470";"2021-06-16 21:45:00";5643.941161
"1471";"2021-06-16 22:00:00";5628.789306
"1472";"2021-06-16 22:15:00";5606.062255
"1473";"2021-06-16 22:30:00";5590.911132
"1474";"2021-06-16 22:45:00";5575.759276
"1475";"2021-06-16 23:00:00";5569.52479209209
"1476";"2021-06-16 23:15:00";5560.608153
"1477";"2021-06-16 23:30:00";5537.880126
"1478";"2021-06-16 23:45:00";5515.153319
"1479";"2021-06-17 00:00:00";5492.426269
"1480";"2021-06-17 00:15:00";5477.274169
"1481";"2021-06-17 00:30:00";5462.12329
"1482";"2021-06-17 00:45:00";5439.395263
"1483";"2021-06-17 01:00:00";5424.24414
"1484";"2021-06-17 01:15:00";5416.8831850542
"1485";"2021-06-17 01:30:00";5401.517333
"1486";"2021-06-17 01:45:00";5371.21411
"1487";"2021-06-17 02:00:00";5356.062255
"1488";"2021-06-17 02:15:00";5356.062255
"1489";"2021-06-17 02:30:00";5356.062255
"1490";"2021-06-17 02:45:00";5363.638183
"1491";"2021-06-17 03:00:00";5378.789306
"1492";"2021-06-17 03:15:00";5387.63198295373
"1493";"2021-06-17 03:30:00";5393.941161
"1494";"2021-06-17 03:45:00";5401.517333
"1495";"2021-06-17 04:00:00";5401.517333
"1496";"2021-06-17 04:15:00";5409.092284
"1497";"2021-06-17 04:30:00";5424.24414
"1498";"2021-06-17 04:45:00";5446.971191
"1499";"2021-06-17 05:00:00";5462.12329
"1500";"2021-06-17 05:15:00";5477.274169
"1501";"2021-06-17 05:30:00";5483.47214098762
"1502";"2021-06-17 05:45:00";5492.426269
"1503";"2021-06-17 06:00:00";5515.153319
"1504";"2021-06-17 06:15:00";5537.880126
"1505";"2021-06-17 06:30:00";5560.608153
"1506";"2021-06-17 06:45:00";5575.759276
"1507";"2021-06-17 07:00:00";5598.486327
"1508";"2021-06-17 07:15:00";5613.638183
"1509";"2021-06-17 07:30:00";5616.46812181281
"1510";"2021-06-17 07:45:00";5621.21411
"1511";"2021-06-17 08:00:00";5636.365233
"1512";"2021-06-17 08:15:00";5643.941161
"1513";"2021-06-17 08:30:00";5651.517333
"1514";"2021-06-17 08:45:00";5651.517333
"1515";"2021-06-17 09:00:00";5659.092284
"1516";"2021-06-17 09:15:00";5666.668212
"1517";"2021-06-17 09:30:00";5674.24414
"1518";"2021-06-17 09:45:00";5676.24968492737
"1519";"2021-06-17 10:00:00";5674.24414
"1520";"2021-06-17 10:15:00";5674.24414
"1521";"2021-06-17 10:30:00";5681.819091
"1522";"2021-06-17 10:45:00";5681.819091
"1523";"2021-06-17 11:00:00";5681.819091
"1524";"2021-06-17 11:15:00";5681.819091
"1525";"2021-06-17 11:30:00";5681.819091
"1526";"2021-06-17 11:45:00";5681.66204592077
"1527";"2021-06-17 12:00:00";5681.819091
"1528";"2021-06-17 12:15:00";5681.819091
"1529";"2021-06-17 12:30:00";5681.819091
"1530";"2021-06-17 12:45:00";5689.395263
"1531";"2021-06-17 13:00:00";5681.819091
"1532";"2021-06-17 13:15:00";5681.819091
"1533";"2021-06-17 13:30:00";5689.395263
"1534";"2021-06-17 13:45:00";5681.819091
"1535";"2021-06-17 14:00:00";5679.50176730851
"1536";"2021-06-17 14:15:00";5681.819091
"1537";"2021-06-17 14:30:00";5681.819091
"1538";"2021-06-17 14:45:00";5681.819091
"1539";"2021-06-17 15:00:00";5681.819091
"1540";"2021-06-17 15:15:00";5681.819091
"1541";"2021-06-17 15:30:00";5681.819091
"1542";"2021-06-17 15:45:00";5681.819091
"1543";"2021-06-17 16:00:00";5680.13815886494
"1544";"2021-06-17 16:15:00";5681.819091
"1545";"2021-06-17 16:30:00";5689.395263
"1546";"2021-06-17 16:45:00";5689.395263
"1547";"2021-06-17 17:00:00";5681.819091
"1548";"2021-06-17 17:15:00";5689.395263
"1549";"2021-06-17 17:30:00";5681.819091
"1550";"2021-06-17 17:45:00";5689.395263
"1551";"2021-06-17 18:00:00";5681.819091
"1552";"2021-06-17 18:15:00";5679.31569135043
"1553";"2021-06-17 18:30:00";5681.819091
"1554";"2021-06-17 18:45:00";5681.819091
"1555";"2021-06-17 19:00:00";5681.819091
"1556";"2021-06-17 19:15:00";5681.819091
"1557";"2021-06-17 19:30:00";5681.819091
"1558";"2021-06-17 19:45:00";5651.517333
"1559";"2021-06-17 20:00:00";5651.517333
"1560";"2021-06-17 20:15:00";5653.08371700409
"1561";"2021-06-17 20:30:00";5643.941161
"1562";"2021-06-17 20:45:00";5628.789306
"1563";"2021-06-17 21:00:00";5621.21411
"1564";"2021-06-17 21:15:00";5613.638183
"1565";"2021-06-17 21:30:00";5613.638183
"1566";"2021-06-17 21:45:00";5613.638183
"1567";"2021-06-17 22:00:00";5598.486327
"1568";"2021-06-17 22:15:00";5590.911132
"1569";"2021-06-17 22:30:00";5589.62361037636
"1570";"2021-06-17 22:45:00";5590.4509931174
"1571";"2021-06-17 23:00:00";5590.911132
"1572";"2021-06-17 23:15:00";5583.335204
"1573";"2021-06-17 23:30:00";5560.608153
"1574";"2021-06-17 23:45:00";5560.608153
"1575";"2021-06-18 00:00:00";5537.880126
"1576";"2021-06-18 00:15:00";5530.305175
"1577";"2021-06-18 00:30:00";5525.83086830409
"1578";"2021-06-18 00:45:00";5522.729247
"1579";"2021-06-18 01:00:00";5523.67284046306
"1580";"2021-06-18 01:15:00";5515.153319
"1581";"2021-06-18 01:30:00";5492.426269
"1582";"2021-06-18 01:45:00";5484.850097
"1583";"2021-06-18 02:00:00";5474.75449097364
"1584";"2021-06-18 02:15:00";5462.12329
"1585";"2021-06-18 02:30:00";5453.51153138675
"1586";"2021-06-18 02:45:00";5446.971191
"1587";"2021-06-18 03:00:00";5439.395263
"1588";"2021-06-18 03:15:00";5432.37826967413
"1589";"2021-06-18 03:30:00";5431.819091
"1590";"2021-06-18 03:45:00";5439.395263
"1591";"2021-06-18 04:00:00";5441.52124643729
"1592";"2021-06-18 04:15:00";5439.395263
"1593";"2021-06-18 04:30:00";5438.04824767335
"1594";"2021-06-18 04:45:00";5438.00249024169
"1595";"2021-06-18 05:00:00";5438.65311918919
"1596";"2021-06-18 05:15:00";5439.395263
"1597";"2021-06-18 05:30:00";5439.74527958591
"1598";"2021-06-18 05:45:00";5439.70444456925
"1599";"2021-06-18 06:00:00";5439.395263
"1600";"2021-06-18 06:15:00";5439.395263
"1601";"2021-06-18 06:30:00";5441.35852950462
"1602";"2021-06-18 06:45:00";5444.4200286254
"1603";"2021-06-18 07:00:00";5446.971191
"1604";"2021-06-18 07:15:00";5447.76131763339
"1605";"2021-06-18 07:30:00";5446.971191
"1606";"2021-06-18 07:45:00";5446.971191
"1607";"2021-06-18 08:00:00";5454.547118
"1608";"2021-06-18 08:15:00";5462.12329
"1609";"2021-06-18 08:30:00";5462.12329
"1610";"2021-06-18 08:45:00";5492.426269
"1611";"2021-06-18 09:00:00";5500.03610557561
"1612";"2021-06-18 09:15:00";5500.00122
"1613";"2021-06-18 09:30:00";5521.20830687391
"1614";"2021-06-18 09:45:00";5545.456298
"1615";"2021-06-18 10:00:00";5552.45033392877
"1616";"2021-06-18 10:15:00";5560.608153
"1617";"2021-06-18 10:30:00";5583.335204
"1618";"2021-06-18 10:45:00";5590.911132
"1619";"2021-06-18 11:00:00";5596.12953007556
"1620";"2021-06-18 11:15:00";5606.062255
"1621";"2021-06-18 11:30:00";5621.21411
"1622";"2021-06-18 11:45:00";5636.365233
"1623";"2021-06-18 12:00:00";5643.941161
"1624";"2021-06-18 12:15:00";5643.941161
"1625";"2021-06-18 12:30:00";5640.02597010214
"1626";"2021-06-18 12:45:00";5643.941161
"1627";"2021-06-18 13:00:00";5659.092284
"1628";"2021-06-18 13:15:00";5658.74551542069
"1629";"2021-06-18 13:30:00";5651.517333
"1630";"2021-06-18 13:45:00";5651.517333
"1631";"2021-06-18 14:00:00";5651.94676991855
"1632";"2021-06-18 14:15:00";5651.517333
"1633";"2021-06-18 14:30:00";5651.517333
"1634";"2021-06-18 14:45:00";5651.517333
"1635";"2021-06-18 15:00:00";5651.517333
"1636";"2021-06-18 15:15:00";5657.80314282721
"1637";"2021-06-18 15:30:00";5659.092284
"1638";"2021-06-18 15:45:00";5651.517333
"1639";"2021-06-18 16:00:00";5659.092284
"1640";"2021-06-18 16:15:00";5651.517333
"1641";"2021-06-18 16:30:00";5651.517333
"1642";"2021-06-18 16:45:00";5651.517333
"1643";"2021-06-18 17:00:00";5651.517333
"1644";"2021-06-18 17:15:00";5651.56801426184
"1645";"2021-06-18 17:30:00";5651.517333
"1646";"2021-06-18 17:45:00";5651.517333
"1647";"2021-06-18 18:00:00";5651.517333
"1648";"2021-06-18 18:15:00";5651.517333
"1649";"2021-06-18 18:30:00";5651.517333
"1650";"2021-06-18 18:45:00";5651.517333
"1651";"2021-06-18 19:00:00";5659.092284
"1652";"2021-06-18 19:15:00";5659.092284
"1653";"2021-06-18 19:30:00";5666.15940148935
"1654";"2021-06-18 19:45:00";5674.24414
"1655";"2021-06-18 20:00:00";5674.24414
"1656";"2021-06-18 20:15:00";5674.24414
"1657";"2021-06-18 20:30:00";5674.24414
"1658";"2021-06-18 20:45:00";5674.24414
"1659";"2021-06-18 21:00:00";5681.819091
"1660";"2021-06-18 21:15:00";5681.819091
"1661";"2021-06-18 21:30:00";5681.32041199383
"1662";"2021-06-18 21:45:00";5681.819091
"1663";"2021-06-18 22:00:00";5681.819091
"1664";"2021-06-18 22:15:00";5681.819091
"1665";"2021-06-18 22:30:00";5681.819091
"1666";"2021-06-18 22:45:00";5681.819091
"1667";"2021-06-18 23:00:00";5681.819091
"1668";"2021-06-18 23:15:00";5681.819091
"1669";"2021-06-18 23:30:00";5681.819091
"1670";"2021-06-18 23:45:00";5683.29549039389
"1671";"2021-06-19 00:00:00";5681.819091
"1672";"2021-06-19 00:15:00";5674.24414
"1673";"2021-06-19 00:30:00";5666.668212
"1674";"2021-06-19 00:45:00";5659.092284
"1675";"2021-06-19 01:00:00";5651.517333
"1676";"2021-06-19 01:15:00";5636.365233
"1677";"2021-06-19 01:30:00";5621.21411
"1678";"2021-06-19 01:45:00";5616.09845793985
"1679";"2021-06-19 02:00:00";5613.638183
"1680";"2021-06-19 02:15:00";5606.062255
"1681";"2021-06-19 02:30:00";5598.486327
"1682";"2021-06-19 02:45:00";5590.911132
"1683";"2021-06-19 03:00:00";5590.911132
"1684";"2021-06-19 03:15:00";5583.335204
"1685";"2021-06-19 03:30:00";5575.759276
"1686";"2021-06-19 03:45:00";5568.183105
"1687";"2021-06-19 04:00:00";5564.89408369506
"1688";"2021-06-19 04:15:00";5560.608153
"1689";"2021-06-19 04:30:00";5553.032226
"1690";"2021-06-19 04:45:00";5560.608153
"1691";"2021-06-19 05:00:00";5583.335204
"1692";"2021-06-19 05:15:00";5598.486327
"1693";"2021-06-19 05:30:00";5621.21411
"1694";"2021-06-19 05:45:00";5621.21411
"1695";"2021-06-19 06:00:00";5625.54823094796
"1696";"2021-06-19 06:15:00";5636.365233
"1697";"2021-06-19 06:30:00";5644.60785360612
"1698";"2021-06-19 06:45:00";5643.941161
"1699";"2021-06-19 07:00:00";5636.365233
"1700";"2021-06-19 07:15:00";5636.365233
"1701";"2021-06-19 07:30:00";5621.21411
"1702";"2021-06-19 07:45:00";5628.789306
"1703";"2021-06-19 08:00:00";5621.21411
"1704";"2021-06-19 08:15:00";5616.64451411474
"1705";"2021-06-19 08:30:00";5621.21411
"1706";"2021-06-19 08:45:00";5628.789306
"1707";"2021-06-19 09:00:00";5628.789306
"1708";"2021-06-19 09:15:00";5636.365233
"1709";"2021-06-19 09:30:00";5651.517333
"1710";"2021-06-19 09:45:00";5659.092284
"1711";"2021-06-19 10:00:00";5674.24414
"1712";"2021-06-19 10:15:00";5681.49157853048
"1713";"2021-06-19 10:30:00";5681.819091
"1714";"2021-06-19 10:45:00";5681.819091
"1715";"2021-06-19 11:00:00";5681.819091
"1716";"2021-06-19 11:15:00";5681.819091
"1717";"2021-06-19 11:30:00";5681.819091
"1718";"2021-06-19 11:45:00";5681.819091
"1719";"2021-06-19 12:00:00";5689.395263
"1720";"2021-06-19 12:15:00";5689.395263
"1721";"2021-06-19 12:30:00";5688.8959287604
"1722";"2021-06-19 12:45:00";5689.395263
"1723";"2021-06-19 13:00:00";5689.395263
"1724";"2021-06-19 13:15:00";5689.395263
"1725";"2021-06-19 13:30:00";5689.395263
"1726";"2021-06-19 13:45:00";5689.395263
"1727";"2021-06-19 14:00:00";5689.395263
"1728";"2021-06-19 14:15:00";5689.395263
"1729";"2021-06-19 14:30:00";5689.44052014147
"1730";"2021-06-19 14:45:00";5689.395263
"1731";"2021-06-19 15:00:00";5689.395263
"1732";"2021-06-19 15:15:00";5689.395263
"1733";"2021-06-19 15:30:00";5689.395263
"1734";"2021-06-19 15:45:00";5696.971191
"1735";"2021-06-19 16:00:00";5689.395263
"1736";"2021-06-19 16:15:00";5689.395263
"1737";"2021-06-19 16:30:00";5692.70696478592
"1738";"2021-06-19 16:45:00";5695.48404411111
"1739";"2021-06-19 17:00:00";5696.971191
"1740";"2021-06-19 17:15:00";5696.971191
"1741";"2021-06-19 17:30:00";5696.971191
"1742";"2021-06-19 17:45:00";5696.971191
"1743";"2021-06-19 18:00:00";5696.971191
"1744";"2021-06-19 18:15:00";5696.971191
"1745";"2021-06-19 18:30:00";5696.971191
"1746";"2021-06-19 18:45:00";5696.97127556864
"1747";"2021-06-19 19:00:00";5696.971191
"1748";"2021-06-19 19:15:00";5696.971191
"1749";"2021-06-19 19:30:00";5696.971191
"1750";"2021-06-19 19:45:00";5696.971191
"1751";"2021-06-19 20:00:00";5696.971191
"1752";"2021-06-19 20:15:00";5696.97136213504
"1753";"2021-06-19 20:30:00";5696.971191
"1754";"2021-06-19 20:45:00";5696.97049373953
"1755";"2021-06-19 21:00:00";5696.971191
"1756";"2021-06-19 21:15:00";5696.971191
"1757";"2021-06-19 21:30:00";5696.971191
"1758";"2021-06-19 21:45:00";5696.971191
"1759";"2021-06-19 22:00:00";5696.971191
"1760";"2021-06-19 22:15:00";5696.971191
"1761";"2021-06-19 22:30:00";5696.971191
"1762";"2021-06-19 22:45:00";5704.547118
"1763";"2021-06-19 23:00:00";5705.91365459453
"1764";"2021-06-19 23:15:00";5704.547118
"1765";"2021-06-19 23:30:00";5704.547118
"1766";"2021-06-19 23:45:00";5696.971191
"1767";"2021-06-20 00:00:00";5696.971191
"1768";"2021-06-20 00:15:00";5696.971191
"1769";"2021-06-20 00:30:00";5696.971191
"1770";"2021-06-20 00:45:00";5704.547118
"1771";"2021-06-20 01:00:00";5706.57055507583
"1772";"2021-06-20 01:15:00";5704.547118
"1773";"2021-06-20 01:30:00";5704.547118
"1774";"2021-06-20 01:45:00";5704.547118
"1775";"2021-06-20 02:00:00";5696.971191
"1776";"2021-06-20 02:15:00";5704.547118
"1777";"2021-06-20 02:30:00";5704.547118
"1778";"2021-06-20 02:45:00";5704.547118
"1779";"2021-06-20 03:00:00";5704.547118
"1780";"2021-06-20 03:15:00";5703.96413091897
"1781";"2021-06-20 03:30:00";5704.547118
"1782";"2021-06-20 03:45:00";5704.547118
"1783";"2021-06-20 04:00:00";5696.971191
"1784";"2021-06-20 04:15:00";5696.971191
"1785";"2021-06-20 04:30:00";5689.395263
"1786";"2021-06-20 04:45:00";5689.395263
"1787";"2021-06-20 05:00:00";5681.819091
"1788";"2021-06-20 05:15:00";5679.52755442606
"1789";"2021-06-20 05:30:00";5674.24414
"1790";"2021-06-20 05:45:00";5651.517333
"1791";"2021-06-20 06:00:00";5621.21411
"1792";"2021-06-20 06:15:00";5621.21411
"1793";"2021-06-20 06:30:00";5598.486327
"1794";"2021-06-20 06:45:00";5583.335204
"1795";"2021-06-20 07:00:00";5575.759276
"1796";"2021-06-20 07:15:00";5568.183105
"1797";"2021-06-20 07:30:00";5569.34432121825
"1798";"2021-06-20 07:45:00";5560.608153
"1799";"2021-06-20 08:00:00";5530.305175
"1800";"2021-06-20 08:15:00";5515.153319
"1801";"2021-06-20 08:30:00";5515.153319
"1802";"2021-06-20 08:45:00";5515.153319
"1803";"2021-06-20 09:00:00";5507.577148
"1804";"2021-06-20 09:15:00";5507.577148
"1805";"2021-06-20 09:30:00";5510.08834638173
"1806";"2021-06-20 09:45:00";5507.577148
"1807";"2021-06-20 10:00:00";5507.577148
"1808";"2021-06-20 10:15:00";5537.880126
"1809";"2021-06-20 10:30:00";5537.880126
"1810";"2021-06-20 10:45:00";5545.456298
"1811";"2021-06-20 11:00:00";5560.608153
"1812";"2021-06-20 11:15:00";5583.335204
"1813";"2021-06-20 11:30:00";5583.335204
"1814";"2021-06-20 11:45:00";5584.91286495443
"1815";"2021-06-20 12:00:00";5590.911132
"1816";"2021-06-20 12:15:00";5598.486327
"1817";"2021-06-20 12:30:00";5613.638183
"1818";"2021-06-20 12:45:00";5621.21411
"1819";"2021-06-20 13:00:00";5636.365233
"1820";"2021-06-20 13:15:00";5643.941161
"1821";"2021-06-20 13:30:00";5651.517333
"1822";"2021-06-20 13:45:00";5651.81135830924
"1823";"2021-06-20 14:00:00";5651.517333
"1824";"2021-06-20 14:15:00";5659.092284
"1825";"2021-06-20 14:30:00";5666.668212
"1826";"2021-06-20 14:45:00";5666.668212
"1827";"2021-06-20 15:00:00";5674.24414
"1828";"2021-06-20 15:15:00";5666.668212
"1829";"2021-06-20 15:30:00";5666.668212
"1830";"2021-06-20 15:45:00";5674.24414
"1831";"2021-06-20 16:00:00";5679.72360496822
"1832";"2021-06-20 16:15:00";5681.819091
"1833";"2021-06-20 16:30:00";5681.819091
"1834";"2021-06-20 16:45:00";5681.819091
"1835";"2021-06-20 17:00:00";5681.819091
"1836";"2021-06-20 17:15:00";5681.819091
"1837";"2021-06-20 17:30:00";5681.819091
"1838";"2021-06-20 17:45:00";5681.82068370189
"1839";"2021-06-20 18:00:00";5681.82249643891
"1840";"2021-06-20 18:15:00";5681.819091
"1841";"2021-06-20 18:30:00";5681.819091
"1842";"2021-06-20 18:45:00";5681.819091
"1843";"2021-06-20 19:00:00";5681.69640102335
"1844";"2021-06-20 19:15:00";5681.819091
"1845";"2021-06-20 19:30:00";5681.819091
"1846";"2021-06-20 19:45:00";5681.819091
"1847";"2021-06-20 20:00:00";5689.395263
"1848";"2021-06-20 20:15:00";5691.2576855073
"1849";"2021-06-20 20:30:00";5689.395263
"1850";"2021-06-20 20:45:00";5689.395263
"1851";"2021-06-20 21:00:00";5689.395263
"1852";"2021-06-20 21:15:00";5689.395263
"1853";"2021-06-20 21:30:00";5689.395263
"1854";"2021-06-20 21:45:00";5689.395263
"1855";"2021-06-20 22:00:00";5689.395263
"1856";"2021-06-20 22:15:00";5695.09459034531
"1857";"2021-06-20 22:30:00";5696.971191
"1858";"2021-06-20 22:45:00";5689.395263
"1859";"2021-06-20 23:00:00";5689.395263
"1860";"2021-06-20 23:15:00";5689.395263
"1861";"2021-06-20 23:30:00";5696.971191
"1862";"2021-06-20 23:45:00";5689.395263
"1863";"2021-06-21 00:00:00";5696.971191
"1864";"2021-06-21 00:15:00";5696.971191
"1865";"2021-06-21 00:30:00";5696.24061369479
"1866";"2021-06-21 00:45:00";5696.971191
"1867";"2021-06-21 01:00:00";5697.17110439637
"1868";"2021-06-21 01:15:00";5696.971191
"1869";"2021-06-21 01:30:00";5696.971191
"1870";"2021-06-21 01:45:00";5697.4229328374
"1871";"2021-06-21 02:00:00";5698.11301049822
"1872";"2021-06-21 02:15:00";5698.72714956367
"1873";"2021-06-21 02:30:00";5698.95107561497
"1874";"2021-06-21 02:45:00";5698.47051423334
"1875";"2021-06-21 03:00:00";5696.971191
"1876";"2021-06-21 03:15:00";5694.64821242202
"1877";"2021-06-21 03:30:00";5693.7342087099
"1878";"2021-06-21 03:45:00";5696.971191
"1879";"2021-06-21 04:00:00";5704.547118
"1880";"2021-06-21 04:15:00";5708.76597951225
"1881";"2021-06-21 04:30:00";5708.70667614787
"1882";"2021-06-21 04:45:00";5705.78034932737
"1883";"2021-06-21 05:00:00";5701.39814047125
"1884";"2021-06-21 05:15:00";5696.971191
"1885";"2021-06-21 05:30:00";5693.64692145016
"1886";"2021-06-21 05:45:00";5691.51786882239
"1887";"2021-06-21 06:00:00";5690.41284923341
"1888";"2021-06-21 06:15:00";5690.16067879993
"1889";"2021-06-21 06:30:00";5690.59017363864
"1890";"2021-06-21 06:45:00";5691.53014986627
"1891";"2021-06-21 07:00:00";5692.80942359951
"1892";"2021-06-21 07:15:00";5694.25681095507
"1893";"2021-06-21 07:30:00";5695.70112804967
"1894";"2021-06-21 07:45:00";5696.971191
"1895";"2021-06-21 08:00:00";5697.93035972554
"1896";"2021-06-21 08:15:00";5698.58016935676
"1897";"2021-06-21 08:30:00";5698.9566988269
"1898";"2021-06-21 08:45:00";5699.09602706922
"1899";"2021-06-21 09:00:00";5699.03423301693
"1900";"2021-06-21 09:15:00";5698.8073956033
"1901";"2021-06-21 09:30:00";5698.45159376155
"1902";"2021-06-21 09:45:00";5698.00290642492
"1903";"2021-06-21 10:00:00";5697.49741252666
"1904";"2021-06-21 10:15:00";5696.971191
"1905";"2021-06-21 10:30:00";5696.4675994314
"1906";"2021-06-21 10:45:00";5696.05911002019
"1907";"2021-06-21 11:00:00";5695.82547361891
"1908";"2021-06-21 11:15:00";5695.84644108008
"1909";"2021-06-21 11:30:00";5696.20176325627
"1910";"2021-06-21 11:45:00";5696.971191
"1911";"2021-06-21 12:00:00";5697.84695321378
"1912";"2021-06-21 12:15:00";5696.971191
"1913";"2021-06-21 12:30:00";5693.1499851486
"1914";"2021-06-21 12:45:00";5689.395263
"1915";"2021-06-21 13:00:00";5688.6524681918
"1916";"2021-06-21 13:15:00";5689.395263
"1917";"2021-06-21 13:30:00";5689.395263
"1918";"2021-06-21 13:45:00";5688.19687499825
