"date";"T1A1"
"1948";"2021-06-21 21:15:00";2787.89629555785
"1949";"2021-06-21 21:30:00";2787.88901767166
"1950";"2021-06-21 21:45:00";2787.878174
"1951";"2021-06-21 22:00:00";2787.878174
"1952";"2021-06-21 22:15:00";2787.878174
"1953";"2021-06-21 22:30:00";2787.878174
"1954";"2021-06-21 22:45:00";2787.878174
"1955";"2021-06-21 23:00:00";2787.86638994877
"1956";"2021-06-21 23:15:00";2787.878174
"1957";"2021-06-21 23:30:00";2787.878174
"1958";"2021-06-21 23:45:00";2787.69545956032
"1959";"2021-06-22 00:00:00";2787.878174
"1960";"2021-06-22 00:15:00";2787.878174
"1961";"2021-06-22 00:30:00";2787.878174
"1962";"2021-06-22 00:45:00";2795.454102
"1963";"2021-06-22 01:00:00";2787.878174
"1964";"2021-06-22 01:15:00";2795.454102
"1965";"2021-06-22 01:30:00";2787.878174
"1966";"2021-06-22 01:45:00";2788.51229250306
"1967";"2021-06-22 02:00:00";2795.454102
"1968";"2021-06-22 02:15:00";2797.59840582697
"1969";"2021-06-22 02:30:00";2795.454102
"1970";"2021-06-22 02:45:00";2792.08044229931
"1971";"2021-06-22 03:00:00";2789.12399888215
"1972";"2021-06-22 03:15:00";2787.878174
"1973";"2021-06-22 03:30:00";2789.16113548481
"1974";"2021-06-22 03:45:00";2791.89011349029
"1975";"2021-06-22 04:00:00";2794.50710375063
"1976";"2021-06-22 04:15:00";2795.454102
"1977";"2021-06-22 04:30:00";2793.74335529177
"1978";"2021-06-22 04:45:00";2790.66811595611
"1979";"2021-06-22 05:00:00";2788.0918876424
"1980";"2021-06-22 05:15:00";2787.878174
"1981";"2021-06-22 05:30:00";2791.07320326246
"1982";"2021-06-22 05:45:00";2795.454102
"1983";"2021-06-22 06:00:00";2798.53294637657
"1984";"2021-06-22 06:15:00";2800.03071259419
"1985";"2021-06-22 06:30:00";2800.22060186442
"1986";"2021-06-22 06:45:00";2799.37581539882
"1987";"2021-06-22 07:00:00";2797.76955440895
"1988";"2021-06-22 07:15:00";2795.67502010636
"1989";"2021-06-22 07:30:00";2793.36541370262
"1990";"2021-06-22 07:45:00";2791.11393640927
"1991";"2021-06-22 08:00:00";2789.19378943788
"1992";"2021-06-22 08:15:00";2787.878174
"1993";"2021-06-22 08:30:00";2787.878174
"1994";"2021-06-22 08:45:00";2790.79954434491
"1995";"2021-06-22 09:00:00";2795.25848356032
"1996";"2021-06-22 09:15:00";2799.01433040328
"1997";"2021-06-22 09:30:00";2799.82642363082
"1998";"2021-06-22 09:45:00";2795.454102
"1999";"2021-06-22 10:00:00";2787.878174
"2000";"2021-06-22 10:15:00";2790.04662501165
"2001";"2021-06-22 10:30:00";2795.454102
"2002";"2021-06-22 10:45:00";2795.454102
"2003";"2021-06-22 11:00:00";2795.454102
"2004";"2021-06-22 11:15:00";2795.454102
"2005";"2021-06-22 11:30:00";2787.878174
"2006";"2021-06-22 11:45:00";2795.454102
"2007";"2021-06-22 12:00:00";2795.454102
"2008";"2021-06-22 12:15:00";2795.28416272854
"2009";"2021-06-22 12:30:00";2795.454102
"2010";"2021-06-22 12:45:00";2795.454102
"2011";"2021-06-22 13:00:00";2803.029053
"2012";"2021-06-22 13:15:00";2803.029053
"2013";"2021-06-22 13:30:00";2795.454102
"2014";"2021-06-22 13:45:00";2795.454102
"2015";"2021-06-22 14:00:00";2795.454102
"2016";"2021-06-22 14:15:00";2803.029053
"2017";"2021-06-22 14:30:00";2804.8776185457
"2018";"2021-06-22 14:45:00";2803.029053
"2019";"2021-06-22 15:00:00";2803.029053
"2020";"2021-06-22 15:15:00";2803.029053
"2021";"2021-06-22 15:30:00";2803.029053
"2022";"2021-06-22 15:45:00";2795.454102
"2023";"2021-06-22 16:00:00";2803.029053
"2024";"2021-06-22 16:15:00";2795.454102
"2025";"2021-06-22 16:30:00";2796.72230580096
"2026";"2021-06-22 16:45:00";2803.029053
"2027";"2021-06-22 17:00:00";2803.029053
"2028";"2021-06-22 17:15:00";2802.77810310648
"2029";"2021-06-22 17:30:00";2803.029053
"2030";"2021-06-22 17:45:00";2803.029053
"2031";"2021-06-22 18:00:00";2803.029053
"2032";"2021-06-22 18:15:00";2795.454102
"2033";"2021-06-22 18:30:00";2787.878174
"2034";"2021-06-22 18:45:00";2792.16137797296
"2035";"2021-06-22 19:00:00";2795.454102
"2036";"2021-06-22 19:15:00";2787.878174
"2037";"2021-06-22 19:30:00";2787.878174
"2038";"2021-06-22 19:45:00";2787.878174
"2039";"2021-06-22 20:00:00";2787.878174
"2040";"2021-06-22 20:15:00";2787.878174
"2041";"2021-06-22 20:30:00";2772.726075
"2042";"2021-06-22 20:45:00";2762.40561957794
"2043";"2021-06-22 21:00:00";2757.575196
"2044";"2021-06-22 21:15:00";2749.999024
"2045";"2021-06-22 21:30:00";2734.847168
"2046";"2021-06-22 21:45:00";2728.24388371674
"2047";"2021-06-22 22:00:00";2727.272217
"2048";"2021-06-22 22:15:00";2719.696045
"2049";"2021-06-22 22:30:00";2696.968018
"2050";"2021-06-22 22:45:00";2691.62854160127
"2051";"2021-06-22 23:00:00";2689.393067
"2052";"2021-06-22 23:15:00";2674.241211
"2053";"2021-06-22 23:30:00";2671.48914420101
"2054";"2021-06-22 23:45:00";2666.66626
"2055";"2021-06-23 00:00:00";2643.938233
"2056";"2021-06-23 00:15:00";2627.4253264229
"2057";"2021-06-23 00:30:00";2621.03827726845
"2058";"2021-06-23 00:45:00";2620.63497630254
"2059";"2021-06-23 01:00:00";2622.07331429109
"2060";"2021-06-23 01:15:00";2621.211182
"2061";"2021-06-23 01:30:00";2615.16184386486
"2062";"2021-06-23 01:45:00";2606.060059
"2063";"2021-06-23 02:00:00";2598.484131
"2064";"2021-06-23 02:15:00";2598.484131
"2065";"2021-06-23 02:30:00";2598.484131
"2066";"2021-06-23 02:45:00";2590.908203
"2067";"2021-06-23 03:00:00";2594.68860491404
"2068";"2021-06-23 03:15:00";2590.908203
"2069";"2021-06-23 03:30:00";2568.181153
"2070";"2021-06-23 03:45:00";2568.181153
"2071";"2021-06-23 04:00:00";2566.17843594815
"2072";"2021-06-23 04:15:00";2568.181153
"2073";"2021-06-23 04:30:00";2587.83440902083
"2074";"2021-06-23 04:45:00";2613.635254
"2075";"2021-06-23 05:00:00";2628.78711
"2076";"2021-06-23 05:15:00";2626.01270227944
"2077";"2021-06-23 05:30:00";2621.211182
"2078";"2021-06-23 05:45:00";2630.85342428582
"2079";"2021-06-23 06:00:00";2651.51416
"2080";"2021-06-23 06:15:00";2674.241211
"2081";"2021-06-23 06:30:00";2690.08054063298
"2082";"2021-06-23 06:45:00";2698.3637723107
"2083";"2021-06-23 07:00:00";2700.63216269617
"2084";"2021-06-23 07:15:00";2698.4269684524
"2085";"2021-06-23 07:30:00";2693.28944624238
"2086";"2021-06-23 07:45:00";2686.76085272912
"2087";"2021-06-23 08:00:00";2680.38244457564
"2088";"2021-06-23 08:15:00";2675.69547844493
"2089";"2021-06-23 08:30:00";2674.241211
"2090";"2021-06-23 08:45:00";2676.88856642642
"2091";"2021-06-23 09:00:00";2681.817139
"2092";"2021-06-23 09:15:00";2687.58681992135
"2093";"2021-06-23 09:30:00";2696.968018
"2094";"2021-06-23 09:45:00";2712.120118
"2095";"2021-06-23 10:00:00";2727.272217
"2096";"2021-06-23 10:15:00";2734.847168
"2097";"2021-06-23 10:30:00";2742.423096
"2098";"2021-06-23 10:45:00";2749.999024
"2099";"2021-06-23 11:00:00";2757.575196
"2100";"2021-06-23 11:15:00";2762.94968558114
"2101";"2021-06-23 11:30:00";2765.47802427433
"2102";"2021-06-23 11:45:00";2765.151123
"2103";"2021-06-23 12:00:00";2765.151123
"2104";"2021-06-23 12:15:00";2772.726075
"2105";"2021-06-23 12:30:00";2772.726075
"2106";"2021-06-23 12:45:00";2772.726075
"2107";"2021-06-23 13:00:00";2772.726075
"2108";"2021-06-23 13:15:00";2780.302246
"2109";"2021-06-23 13:30:00";2785.96402797671
"2110";"2021-06-23 13:45:00";2787.878174
"2111";"2021-06-23 14:00:00";2787.878174
"2112";"2021-06-23 14:15:00";2787.878174
"2113";"2021-06-23 14:30:00";2787.878174
"2114";"2021-06-23 14:45:00";2787.878174
"2115";"2021-06-23 15:00:00";2787.878174
"2116";"2021-06-23 15:15:00";2787.878174
"2117";"2021-06-23 15:30:00";2780.302246
"2118";"2021-06-23 15:45:00";2782.21496480919
"2119";"2021-06-23 16:00:00";2787.878174
"2120";"2021-06-23 16:15:00";2787.878174
"2121";"2021-06-23 16:30:00";2787.878174
"2122";"2021-06-23 16:45:00";2787.878174
"2123";"2021-06-23 17:00:00";2787.878174
"2124";"2021-06-23 17:15:00";2795.454102
"2125";"2021-06-23 17:30:00";2787.878174
"2126";"2021-06-23 17:45:00";2783.19828845842
"2127";"2021-06-23 18:00:00";2787.878174
"2128";"2021-06-23 18:15:00";2795.454102
"2129";"2021-06-23 18:30:00";2787.878174
"2130";"2021-06-23 18:45:00";2787.878174
"2131";"2021-06-23 19:00:00";2795.454102
"2132";"2021-06-23 19:15:00";2787.878174
"2133";"2021-06-23 19:30:00";2787.878174
"2134";"2021-06-23 19:45:00";2788.38685716996
"2135";"2021-06-23 20:00:00";2787.878174
"2136";"2021-06-23 20:15:00";2787.878174
"2137";"2021-06-23 20:30:00";2787.878174
"2138";"2021-06-23 20:45:00";2795.454102
"2139";"2021-06-23 21:00:00";2800.02496516207
"2140";"2021-06-23 21:15:00";2800.01343390448
"2141";"2021-06-23 21:30:00";2797.72223669465
"2142";"2021-06-23 21:45:00";2795.454102
"2143";"2021-06-23 22:00:00";2794.91877928472
"2144";"2021-06-23 22:15:00";2795.454102
"2145";"2021-06-23 22:30:00";2795.454102
"2146";"2021-06-23 22:45:00";2795.454102
"2147";"2021-06-23 23:00:00";2803.029053
"2148";"2021-06-23 23:15:00";2806.56538273121
"2149";"2021-06-23 23:30:00";2805.3352119063
"2150";"2021-06-23 23:45:00";2803.029053
"2151";"2021-06-24 00:00:00";2802.47219750678
"2152";"2021-06-24 00:15:00";2803.029053
"2153";"2021-06-24 00:30:00";2803.46311428857
"2154";"2021-06-24 00:45:00";2803.59510904476
"2155";"2021-06-24 01:00:00";2803.51007315666
"2156";"2021-06-24 01:15:00";2803.29304251237
"2157";"2021-06-24 01:30:00";2803.029053
"2158";"2021-06-24 01:45:00";2803.029053
"2159";"2021-06-24 02:00:00";2804.2019135804
"2160";"2021-06-24 02:15:00";2806.45950917395
"2161";"2021-06-24 02:30:00";2809.40798693153
"2162";"2021-06-24 02:45:00";2812.65349400398
"2163";"2021-06-24 03:00:00";2815.80217754218
"2164";"2021-06-24 03:15:00";2818.46018469697
"2165";"2021-06-24 03:30:00";2820.23366261922
"2166";"2021-06-24 03:45:00";2820.72875845979
"2167";"2021-06-24 04:00:00";2819.55161936954
"2168";"2021-06-24 04:15:00";2816.30839249932
"2169";"2021-06-24 04:30:00";2810.605225
"2170";"2021-06-24 04:45:00";2803.029053
"2171";"2021-06-24 05:00:00";2795.454102
"2172";"2021-06-24 05:15:00";2787.878174
"2173";"2021-06-24 05:30:00";2795.454102
"2174";"2021-06-24 05:45:00";2797.73653166752
"2175";"2021-06-24 06:00:00";2795.454102
"2176";"2021-06-24 06:15:00";2795.51957597456
"2177";"2021-06-24 06:30:00";2795.454102
"2178";"2021-06-24 06:45:00";2791.96278543425
"2179";"2021-06-24 07:00:00";2787.878174
"2180";"2021-06-24 07:15:00";2786.53391750649
"2181";"2021-06-24 07:30:00";2787.14063174445
"2182";"2021-06-24 07:45:00";2787.878174
"2183";"2021-06-24 08:00:00";2787.60302684571
"2184";"2021-06-24 08:15:00";2787.878174
"2185";"2021-06-24 08:30:00";2789.54827281102
"2186";"2021-06-24 08:45:00";2787.878174
"2187";"2021-06-24 09:00:00";2780.302246
"2188";"2021-06-24 09:15:00";2772.726075
"2189";"2021-06-24 09:30:00";2757.575196
"2190";"2021-06-24 09:45:00";2742.423096
"2191";"2021-06-24 10:00:00";2729.48871026218
"2192";"2021-06-24 10:15:00";2727.272217
"2193";"2021-06-24 10:30:00";2736.83098551934
"2194";"2021-06-24 10:45:00";2719.696045
"2195";"2021-06-24 11:00:00";2666.66626
"2196";"2021-06-24 11:15:00";2666.66626
"2197";"2021-06-24 11:30:00";2651.51416
"2198";"2021-06-24 11:45:00";2636.363037
"2199";"2021-06-24 12:00:00";2628.78711
"2200";"2021-06-24 12:15:00";2606.060059
"2201";"2021-06-24 12:30:00";2598.484131
"2202";"2021-06-24 12:45:00";2598.03322873474
"2203";"2021-06-24 13:00:00";2598.484131
"2204";"2021-06-24 13:15:00";2598.484131
"2205";"2021-06-24 13:30:00";2598.484131
"2206";"2021-06-24 13:45:00";2598.484131
"2207";"2021-06-24 14:00:00";2598.484131
"2208";"2021-06-24 14:15:00";2598.484131
"2209";"2021-06-24 14:30:00";2598.484131
"2210";"2021-06-24 14:45:00";2595.62412008328
"2211";"2021-06-24 15:00:00";2606.060059
"2212";"2021-06-24 15:15:00";2636.363037
"2213";"2021-06-24 15:30:00";2651.51416
"2214";"2021-06-24 15:45:00";2666.66626
"2215";"2021-06-24 16:00:00";2681.817139
"2216";"2021-06-24 16:15:00";2681.817139
"2217";"2021-06-24 16:30:00";2696.968018
"2218";"2021-06-24 16:45:00";2719.696045
"2219";"2021-06-24 17:00:00";2723.39840426591
"2220";"2021-06-24 17:15:00";2727.272217
"2221";"2021-06-24 17:30:00";2742.423096
"2222";"2021-06-24 17:45:00";2734.847168
"2223";"2021-06-24 18:00:00";2757.575196
"2224";"2021-06-24 18:15:00";2757.575196
"2225";"2021-06-24 18:30:00";2757.575196
"2226";"2021-06-24 18:45:00";2772.726075
"2227";"2021-06-24 19:00:00";2774.33358298111
"2228";"2021-06-24 19:15:00";2772.726075
"2229";"2021-06-24 19:30:00";2780.302246
"2230";"2021-06-24 19:45:00";2780.302246
"2231";"2021-06-24 20:00:00";2787.878174
"2232";"2021-06-24 20:15:00";2787.878174
"2233";"2021-06-24 20:30:00";2787.878174
"2234";"2021-06-24 20:45:00";2787.878174
"2235";"2021-06-24 21:00:00";2787.83961559063
"2236";"2021-06-24 21:15:00";2787.878174
"2237";"2021-06-24 21:30:00";2787.878174
"2238";"2021-06-24 21:45:00";2787.878174
"2239";"2021-06-24 22:00:00";2787.878174
"2240";"2021-06-24 22:15:00";2787.878174
"2241";"2021-06-24 22:30:00";2787.878174
"2242";"2021-06-24 22:45:00";2787.878174
"2243";"2021-06-24 23:00:00";2787.878174
"2244";"2021-06-24 23:15:00";2786.01205608919
"2245";"2021-06-24 23:30:00";2787.878174
"2246";"2021-06-24 23:45:00";2795.454102
"2247";"2021-06-25 00:00:00";2795.454102
"2248";"2021-06-25 00:15:00";2795.454102
"2249";"2021-06-25 00:30:00";2795.454102
"2250";"2021-06-25 00:45:00";2795.454102
"2251";"2021-06-25 01:00:00";2787.878174
"2252";"2021-06-25 01:15:00";2789.63343157664
"2253";"2021-06-25 01:30:00";2795.454102
"2254";"2021-06-25 01:45:00";2795.454102
"2255";"2021-06-25 02:00:00";2795.454102
"2256";"2021-06-25 02:15:00";2803.029053
"2257";"2021-06-25 02:30:00";2795.454102
"2258";"2021-06-25 02:45:00";2795.454102
"2259";"2021-06-25 03:00:00";2803.029053
"2260";"2021-06-25 03:15:00";2799.07238872837
"2261";"2021-06-25 03:30:00";2795.454102
"2262";"2021-06-25 03:45:00";2803.029053
"2263";"2021-06-25 04:00:00";2803.029053
"2264";"2021-06-25 04:15:00";2803.029053
"2265";"2021-06-25 04:30:00";2803.029053
"2266";"2021-06-25 04:45:00";2803.029053
"2267";"2021-06-25 05:00:00";2803.029053
"2268";"2021-06-25 05:15:00";2803.029053
"2269";"2021-06-25 05:30:00";2802.89583069526
"2270";"2021-06-25 05:45:00";2803.029053
"2271";"2021-06-25 06:00:00";2803.029053
"2272";"2021-06-25 06:15:00";2803.029053
"2273";"2021-06-25 06:30:00";2810.605225
"2274";"2021-06-25 06:45:00";2810.605225
"2275";"2021-06-25 07:00:00";2810.605225
"2276";"2021-06-25 07:15:00";2810.605225
"2277";"2021-06-25 07:30:00";2812.4520475386
"2278";"2021-06-25 07:45:00";2810.605225
"2279";"2021-06-25 08:00:00";2803.029053
"2280";"2021-06-25 08:15:00";2803.029053
"2281";"2021-06-25 08:30:00";2803.029053
"2282";"2021-06-25 08:45:00";2803.029053
"2283";"2021-06-25 09:00:00";2787.878174
"2284";"2021-06-25 09:15:00";2787.878174
"2285";"2021-06-25 09:30:00";2789.07755264041
"2286";"2021-06-25 09:45:00";2787.878174
"2287";"2021-06-25 10:00:00";2787.878174
"2288";"2021-06-25 10:15:00";2787.878174
"2289";"2021-06-25 10:30:00";2772.726075
"2290";"2021-06-25 10:45:00";2757.575196
"2291";"2021-06-25 11:00:00";2749.999024
"2292";"2021-06-25 11:15:00";2727.272217
"2293";"2021-06-25 11:30:00";2719.696045
"2294";"2021-06-25 11:45:00";2715.00202763738
"2295";"2021-06-25 12:00:00";2696.968018
"2296";"2021-06-25 12:15:00";2666.66626
"2297";"2021-06-25 12:30:00";2659.090088
"2298";"2021-06-25 12:45:00";2651.51416
"2299";"2021-06-25 13:00:00";2651.51416
"2300";"2021-06-25 13:15:00";2628.78711
"2301";"2021-06-25 13:30:00";2628.78711
"2302";"2021-06-25 13:45:00";2626.58523225694
"2303";"2021-06-25 14:00:00";2621.211182
"2304";"2021-06-25 14:15:00";2621.211182
"2305";"2021-06-25 14:30:00";2621.211182
"2306";"2021-06-25 14:45:00";2621.211182
"2307";"2021-06-25 15:00:00";2628.78711
"2308";"2021-06-25 15:15:00";2621.211182
"2309";"2021-06-25 15:30:00";2643.938233
"2310";"2021-06-25 15:45:00";2643.938233
"2311";"2021-06-25 16:00:00";2644.13947906947
"2312";"2021-06-25 16:15:00";2651.51416
"2313";"2021-06-25 16:30:00";2666.66626
"2314";"2021-06-25 16:45:00";2696.968018
"2315";"2021-06-25 17:00:00";2712.120118
"2316";"2021-06-25 17:15:00";2734.847168
"2317";"2021-06-25 17:30:00";2757.575196
"2318";"2021-06-25 17:45:00";2757.575196
"2319";"2021-06-25 18:00:00";2765.93058609787
"2320";"2021-06-25 18:15:00";2780.302246
"2321";"2021-06-25 18:30:00";2787.878174
"2322";"2021-06-25 18:45:00";2787.878174
"2323";"2021-06-25 19:00:00";2787.878174
"2324";"2021-06-25 19:15:00";2787.878174
"2325";"2021-06-25 19:30:00";2795.454102
"2326";"2021-06-25 19:45:00";2795.454102
"2327";"2021-06-25 20:00:00";2803.029053
"2328";"2021-06-25 20:15:00";2807.41573489294
"2329";"2021-06-25 20:30:00";2803.029053
"2330";"2021-06-25 20:45:00";2795.454102
"2331";"2021-06-25 21:00:00";2803.029053
"2332";"2021-06-25 21:15:00";2803.029053
"2333";"2021-06-25 21:30:00";2810.605225
"2334";"2021-06-25 21:45:00";2818.181153
"2335";"2021-06-25 22:00:00";2818.57652027697
"2336";"2021-06-25 22:15:00";2814.50394697404
"2337";"2021-06-25 22:30:00";2810.605225
"2338";"2021-06-25 22:45:00";2810.605225
"2339";"2021-06-25 23:00:00";2810.605225
"2340";"2021-06-25 23:15:00";2803.029053
"2341";"2021-06-25 23:30:00";2810.605225
"2342";"2021-06-25 23:45:00";2810.605225
"2343";"2021-06-26 00:00:00";2810.605225
"2344";"2021-06-26 00:15:00";2810.81948824298
"2345";"2021-06-26 00:30:00";2810.605225
"2346";"2021-06-26 00:45:00";2810.605225
"2347";"2021-06-26 01:00:00";2810.605225
"2348";"2021-06-26 01:15:00";2810.605225
"2349";"2021-06-26 01:30:00";2818.181153
"2350";"2021-06-26 01:45:00";2810.605225
"2351";"2021-06-26 02:00:00";2810.605225
"2352";"2021-06-26 02:15:00";2818.181153
"2353";"2021-06-26 02:30:00";2822.23788263203
"2354";"2021-06-26 02:45:00";2818.181153
"2355";"2021-06-26 03:00:00";2810.605225
"2356";"2021-06-26 03:15:00";2818.181153
"2357";"2021-06-26 03:30:00";2818.181153
"2358";"2021-06-26 03:45:00";2818.181153
"2359";"2021-06-26 04:00:00";2818.181153
"2360";"2021-06-26 04:15:00";2818.181153
"2361";"2021-06-26 04:30:00";2818.1929097067
"2362";"2021-06-26 04:45:00";2818.181153
"2363";"2021-06-26 05:00:00";2818.181153
"2364";"2021-06-26 05:15:00";2818.181153
"2365";"2021-06-26 05:30:00";2818.181153
"2366";"2021-06-26 05:45:00";2818.181153
"2367";"2021-06-26 06:00:00";2818.181153
"2368";"2021-06-26 06:15:00";2818.181153
"2369";"2021-06-26 06:30:00";2818.18115018923
"2370";"2021-06-26 06:45:00";2818.181153
"2371";"2021-06-26 07:00:00";2818.181153
"2372";"2021-06-26 07:15:00";2818.181153
"2373";"2021-06-26 07:30:00";2818.181153
"2374";"2021-06-26 07:45:00";2818.181153
"2375";"2021-06-26 08:00:00";2818.181153
"2376";"2021-06-26 08:15:00";2818.181153
"2377";"2021-06-26 08:30:00";2818.181153
"2378";"2021-06-26 08:45:00";2818.1069760718
"2379";"2021-06-26 09:00:00";2818.181153
"2380";"2021-06-26 09:15:00";2818.181153
"2381";"2021-06-26 09:30:00";2818.181153
"2382";"2021-06-26 09:45:00";2818.181153
"2383";"2021-06-26 10:00:00";2803.029053
"2384";"2021-06-26 10:15:00";2803.029053
"2385";"2021-06-26 10:30:00";2795.454102
"2386";"2021-06-26 10:45:00";2794.98586181954
"2387";"2021-06-26 11:00:00";2795.454102
"2388";"2021-06-26 11:15:00";2787.878174
"2389";"2021-06-26 11:30:00";2780.302246
"2390";"2021-06-26 11:45:00";2757.575196
"2391";"2021-06-26 12:00:00";2734.847168
"2392";"2021-06-26 12:15:00";2727.272217
"2393";"2021-06-26 12:30:00";2712.120118
"2394";"2021-06-26 12:45:00";2712.120118
"2395";"2021-06-26 13:00:00";2720.33548631984
"2396";"2021-06-26 13:15:00";2727.272217
"2397";"2021-06-26 13:30:00";2727.272217
"2398";"2021-06-26 13:45:00";2719.696045
"2399";"2021-06-26 14:00:00";2712.120118
"2400";"2021-06-26 14:15:00";2727.272217
"2401";"2021-06-26 14:30:00";2742.423096
"2402";"2021-06-26 14:45:00";2765.151123
"2403";"2021-06-26 15:00:00";2775.25523108837
"2404";"2021-06-26 15:15:00";2780.302246
"2405";"2021-06-26 15:30:00";2787.878174
"2406";"2021-06-26 15:45:00";2780.302246
"2407";"2021-06-26 16:00:00";2780.302246
"2408";"2021-06-26 16:15:00";2780.302246
"2409";"2021-06-26 16:30:00";2780.302246
"2410";"2021-06-26 16:45:00";2795.454102
"2411";"2021-06-26 17:00:00";2795.454102
"2412";"2021-06-26 17:15:00";2792.63118754554
"2413";"2021-06-26 17:30:00";2795.454102
"2414";"2021-06-26 17:45:00";2803.029053
"2415";"2021-06-26 18:00:00";2803.029053
"2416";"2021-06-26 18:15:00";2803.029053
"2417";"2021-06-26 18:30:00";2810.605225
"2418";"2021-06-26 18:45:00";2810.605225
"2419";"2021-06-26 19:00:00";2810.605225
"2420";"2021-06-26 19:15:00";2810.55757609011
"2421";"2021-06-26 19:30:00";2810.605225
"2422";"2021-06-26 19:45:00";2810.605225
"2423";"2021-06-26 20:00:00";2810.605225
"2424";"2021-06-26 20:15:00";2818.181153
"2425";"2021-06-26 20:30:00";2810.605225
"2426";"2021-06-26 20:45:00";2818.181153
"2427";"2021-06-26 21:00:00";2818.181153
"2428";"2021-06-26 21:15:00";2817.51218811739
"2429";"2021-06-26 21:30:00";2818.181153
"2430";"2021-06-26 21:45:00";2818.181153
"2431";"2021-06-26 22:00:00";2818.181153
"2432";"2021-06-26 22:15:00";2818.181153
"2433";"2021-06-26 22:30:00";2818.181153
"2434";"2021-06-26 22:45:00";2818.181153
"2435";"2021-06-26 23:00:00";2818.181153
"2436";"2021-06-26 23:15:00";2818.181153
"2437";"2021-06-26 23:30:00";2818.18113707736
"2438";"2021-06-26 23:45:00";2818.181153
"2439";"2021-06-27 00:00:00";2818.181153
"2440";"2021-06-27 00:15:00";2818.181153
"2441";"2021-06-27 00:30:00";2818.181153
"2442";"2021-06-27 00:45:00";2818.181153
"2443";"2021-06-27 01:00:00";2818.181153
"2444";"2021-06-27 01:15:00";2818.181153
"2445";"2021-06-27 01:30:00";2818.18109781408
"2446";"2021-06-27 01:45:00";2818.181153
"2447";"2021-06-27 02:00:00";2818.181153
"2448";"2021-06-27 02:15:00";2818.181153
"2449";"2021-06-27 02:30:00";2818.181153
"2450";"2021-06-27 02:45:00";2818.181153
"2451";"2021-06-27 03:00:00";2818.181153
"2452";"2021-06-27 03:15:00";2818.181153
"2453";"2021-06-27 03:30:00";2818.181153
"2454";"2021-06-27 03:45:00";2815.86325728968
"2455";"2021-06-27 04:00:00";2818.181153
"2456";"2021-06-27 04:15:00";2825.75708
"2457";"2021-06-27 04:30:00";2818.181153
"2458";"2021-06-27 04:45:00";2818.181153
"2459";"2021-06-27 05:00:00";2825.75708
"2460";"2021-06-27 05:15:00";2818.181153
"2461";"2021-06-27 05:30:00";2818.181153
"2462";"2021-06-27 05:45:00";2824.5978127137
"2463";"2021-06-27 06:00:00";2825.75708
"2464";"2021-06-27 06:15:00";2818.181153
"2465";"2021-06-27 06:30:00";2818.181153
"2466";"2021-06-27 06:45:00";2810.605225
"2467";"2021-06-27 07:00:00";2810.605225
"2468";"2021-06-27 07:15:00";2803.029053
"2469";"2021-06-27 07:30:00";2803.029053
"2470";"2021-06-27 07:45:00";2795.454102
"2471";"2021-06-27 08:00:00";2789.80448994181
"2472";"2021-06-27 08:15:00";2787.878174
"2473";"2021-06-27 08:30:00";2787.878174
"2474";"2021-06-27 08:45:00";2787.878174
"2475";"2021-06-27 09:00:00";2780.302246
"2476";"2021-06-27 09:15:00";2780.302246
"2477";"2021-06-27 09:30:00";2772.726075
"2478";"2021-06-27 09:45:00";2780.302246
"2479";"2021-06-27 10:00:00";2782.47862110898
"2480";"2021-06-27 10:15:00";2780.302246
"2481";"2021-06-27 10:30:00";2780.302246
"2482";"2021-06-27 10:45:00";2772.726075
"2483";"2021-06-27 11:00:00";2757.575196
"2484";"2021-06-27 11:15:00";2757.575196
"2485";"2021-06-27 11:30:00";2749.999024
"2486";"2021-06-27 11:45:00";2749.999024
"2487";"2021-06-27 12:00:00";2750.49842056349
"2488";"2021-06-27 12:15:00";2742.423096
"2489";"2021-06-27 12:30:00";2727.272217
"2490";"2021-06-27 12:45:00";2727.272217
"2491";"2021-06-27 13:00:00";2727.272217
"2492";"2021-06-27 13:15:00";2727.272217
"2493";"2021-06-27 13:30:00";2727.272217
"2494";"2021-06-27 13:45:00";2727.272217
"2495";"2021-06-27 14:00:00";2734.847168
"2496";"2021-06-27 14:15:00";2733.42286101007
"2497";"2021-06-27 14:30:00";2727.272217
"2498";"2021-06-27 14:45:00";2727.272217
"2499";"2021-06-27 15:00:00";2734.847168
"2500";"2021-06-27 15:15:00";2734.847168
"2501";"2021-06-27 15:30:00";2734.847168
"2502";"2021-06-27 15:45:00";2734.847168
"2503";"2021-06-27 16:00:00";2742.423096
"2504";"2021-06-27 16:15:00";2752.39343311744
"2505";"2021-06-27 16:30:00";2757.575196
"2506";"2021-06-27 16:45:00";2757.575196
"2507";"2021-06-27 17:00:00";2765.151123
"2508";"2021-06-27 17:15:00";2765.151123
"2509";"2021-06-27 17:30:00";2772.726075
"2510";"2021-06-27 17:45:00";2780.302246
"2511";"2021-06-27 18:00:00";2772.726075
"2512";"2021-06-27 18:15:00";2787.878174
"2513";"2021-06-27 18:30:00";2786.58506626212
"2514";"2021-06-27 18:45:00";2780.302246
"2515";"2021-06-27 19:00:00";2787.878174
"2516";"2021-06-27 19:15:00";2787.878174
"2517";"2021-06-27 19:30:00";2787.878174
"2518";"2021-06-27 19:45:00";2795.454102
