"date";"T2C4"
"2057";"2021-06-23 00:30:00";60.6061234201526
"2058";"2021-06-23 00:45:00";60.6060915349303
"2059";"2021-06-23 01:00:00";60.6060394331387
"2060";"2021-06-23 01:15:00";60.605999
"2061";"2021-06-23 01:30:00";60.6059919106651
"2062";"2021-06-23 01:45:00";60.605999
"2063";"2021-06-23 02:00:00";60.605999
"2064";"2021-06-23 02:15:00";60.605999
"2065";"2021-06-23 02:30:00";60.605999
"2066";"2021-06-23 02:45:00";60.605999
"2067";"2021-06-23 03:00:00";60.6059990087774
"2068";"2021-06-23 03:15:00";60.605999
"2069";"2021-06-23 03:30:00";60.605999
"2070";"2021-06-23 03:45:00";60.605999
"2071";"2021-06-23 04:00:00";60.6059989998459
"2072";"2021-06-23 04:15:00";60.605999
"2073";"2021-06-23 04:30:00";60.6059990000005
"2074";"2021-06-23 04:45:00";60.605999
"2075";"2021-06-23 05:00:00";60.605999
"2076";"2021-06-23 05:15:00";60.6059989994292
"2077";"2021-06-23 05:30:00";60.605999
"2078";"2021-06-23 05:45:00";60.6059990023212
"2079";"2021-06-23 06:00:00";60.605999
"2080";"2021-06-23 06:15:00";60.605999
"2081";"2021-06-23 06:30:00";60.6059990518289
"2082";"2021-06-23 06:45:00";60.6059991485689
"2083";"2021-06-23 07:00:00";60.6059992654195
"2084";"2021-06-23 07:15:00";60.6059993775797
"2085";"2021-06-23 07:30:00";60.6059994602488
"2086";"2021-06-23 07:45:00";60.6059994886262
"2087";"2021-06-23 08:00:00";60.605999437911
"2088";"2021-06-23 08:15:00";60.6059992833025
"2089";"2021-06-23 08:30:00";60.605999
"2090";"2021-06-23 08:45:00";60.605998694689
"2091";"2021-06-23 09:00:00";60.605999
"2092";"2021-06-23 09:15:00";60.6059999926804
"2093";"2021-06-23 09:30:00";60.605999
"2094";"2021-06-23 09:45:00";60.605999
"2095";"2021-06-23 10:00:00";60.605999
"2096";"2021-06-23 10:15:00";60.605999
"2097";"2021-06-23 10:30:00";60.605999
"2098";"2021-06-23 10:45:00";60.605999
"2099";"2021-06-23 11:00:00";60.605999
"2100";"2021-06-23 11:15:00";60.5931650196482
"2101";"2021-06-23 11:30:00";60.5845177840662
"2102";"2021-06-23 11:45:00";60.605999
"2103";"2021-06-23 12:00:00";60.605999
"2104";"2021-06-23 12:15:00";60.605999
"2105";"2021-06-23 12:30:00";60.605999
"2106";"2021-06-23 12:45:00";60.605999
"2107";"2021-06-23 13:00:00";68.181999
"2108";"2021-06-23 13:15:00";60.605999
"2109";"2021-06-23 13:30:00";58.2431289022722
"2110";"2021-06-23 13:45:00";60.605999
"2111";"2021-06-23 14:00:00";60.605999
"2112";"2021-06-23 14:15:00";60.605999
"2113";"2021-06-23 14:30:00";60.605999
"2114";"2021-06-23 14:45:00";60.605999
"2115";"2021-06-23 15:00:00";60.605999
"2116";"2021-06-23 15:15:00";60.605999
"2117";"2021-06-23 15:30:00";60.605999
"2118";"2021-06-23 15:45:00";60.6059427418389
"2119";"2021-06-23 16:00:00";60.605999
"2120";"2021-06-23 16:15:00";60.605999
"2121";"2021-06-23 16:30:00";60.605999
"2122";"2021-06-23 16:45:00";60.605999
"2123";"2021-06-23 17:00:00";60.605999
"2124";"2021-06-23 17:15:00";60.605999
"2125";"2021-06-23 17:30:00";60.605999
"2126";"2021-06-23 17:45:00";60.6059992122608
"2127";"2021-06-23 18:00:00";60.605999
"2128";"2021-06-23 18:15:00";60.605999
"2129";"2021-06-23 18:30:00";60.605999
"2130";"2021-06-23 18:45:00";60.605999
"2131";"2021-06-23 19:00:00";60.605999
"2132";"2021-06-23 19:15:00";60.605999
"2133";"2021-06-23 19:30:00";60.605999
"2134";"2021-06-23 19:45:00";60.6036664746713
"2135";"2021-06-23 20:00:00";60.605999
"2136";"2021-06-23 20:15:00";60.605999
"2137";"2021-06-23 20:30:00";60.605999
"2138";"2021-06-23 20:45:00";60.605999
"2139";"2021-06-23 21:00:00";59.9071060667123
"2140";"2021-06-23 21:15:00";59.0548151345916
"2141";"2021-06-23 21:30:00";58.9781161351751
"2142";"2021-06-23 21:45:00";60.605999
"2143";"2021-06-23 22:00:00";63.3567697795382
"2144";"2021-06-23 22:15:00";60.605999
"2145";"2021-06-23 22:30:00";53.029999
"2146";"2021-06-23 22:45:00";60.605999
"2147";"2021-06-23 23:00:00";60.605999
"2148";"2021-06-23 23:15:00";59.4306624705082
"2149";"2021-06-23 23:30:00";59.8371205193189
"2150";"2021-06-23 23:45:00";60.605999
"2151";"2021-06-24 00:00:00";60.7994835572138
"2152";"2021-06-24 00:15:00";60.605999
"2153";"2021-06-24 00:30:00";60.4181099164749
"2154";"2021-06-24 00:45:00";60.3187008466844
"2155";"2021-06-24 01:00:00";60.3132363186563
"2156";"2021-06-24 01:15:00";60.4071808604188
"2157";"2021-06-24 01:30:00";60.605999
"2158";"2021-06-24 01:45:00";60.605999
"2159";"2021-06-24 02:00:00";59.2531082237062
"2160";"2021-06-24 02:15:00";56.6290744185715
"2161";"2021-06-24 02:30:00";53.2018894944474
"2162";"2021-06-24 02:45:00";49.4395453611852
"2163";"2021-06-24 03:00:00";45.8100339286363
"2164";"2021-06-24 03:15:00";42.7813471066521
"2165";"2021-06-24 03:30:00";40.821476805084
"2166";"2021-06-24 03:45:00";40.3984149337834
"2167";"2021-06-24 04:00:00";41.9801534026016
"2168";"2021-06-24 04:15:00";46.03468412139
"2169";"2021-06-24 04:30:00";53.029999
"2170";"2021-06-24 04:45:00";60.605999
"2171";"2021-06-24 05:00:00";60.605999
"2172";"2021-06-24 05:15:00";60.605999
"2173";"2021-06-24 05:30:00";60.605999
"2174";"2021-06-24 05:45:00";60.5752591905752
"2175";"2021-06-24 06:00:00";60.605999
"2176";"2021-06-24 06:15:00";60.6142630659603
"2177";"2021-06-24 06:30:00";60.605999
"2178";"2021-06-24 06:45:00";60.6036825455838
"2179";"2021-06-24 07:00:00";60.605999
"2180";"2021-06-24 07:15:00";60.6070888758934
"2181";"2021-06-24 07:30:00";60.6067039935109
"2182";"2021-06-24 07:45:00";60.605999
"2183";"2021-06-24 08:00:00";60.6058475089852
"2184";"2021-06-24 08:15:00";60.605999
"2185";"2021-06-24 08:30:00";60.6060362050349
"2186";"2021-06-24 08:45:00";60.605999
"2187";"2021-06-24 09:00:00";60.605999
"2188";"2021-06-24 09:15:00";60.605999
"2189";"2021-06-24 09:30:00";60.605999
"2190";"2021-06-24 09:45:00";60.605999
"2191";"2021-06-24 10:00:00";60.6059989501346
"2192";"2021-06-24 10:15:00";60.605999
"2193";"2021-06-24 10:30:00";60.6059990122465
"2194";"2021-06-24 10:45:00";60.605999
"2195";"2021-06-24 11:00:00";60.605999
"2196";"2021-06-24 11:15:00";60.605999
"2197";"2021-06-24 11:30:00";60.605999
"2198";"2021-06-24 11:45:00";60.605999
"2199";"2021-06-24 12:00:00";60.605999
"2200";"2021-06-24 12:15:00";60.605999
"2201";"2021-06-24 12:30:00";60.605999
"2202";"2021-06-24 12:45:00";60.6059990000003
"2203";"2021-06-24 13:00:00";60.605999
"2204";"2021-06-24 13:15:00";60.605999
"2205";"2021-06-24 13:30:00";60.605999
"2206";"2021-06-24 13:45:00";60.605999
"2207";"2021-06-24 14:00:00";60.605999
"2208";"2021-06-24 14:15:00";60.605999
"2209";"2021-06-24 14:30:00";60.605999
"2210";"2021-06-24 14:45:00";60.605999
"2211";"2021-06-24 15:00:00";60.605999
"2212";"2021-06-24 15:15:00";60.605999
"2213";"2021-06-24 15:30:00";60.605999
"2214";"2021-06-24 15:45:00";60.605999
"2215";"2021-06-24 16:00:00";60.605999
"2216";"2021-06-24 16:15:00";60.605999
"2217";"2021-06-24 16:30:00";60.605999
"2218";"2021-06-24 16:45:00";60.605999
"2219";"2021-06-24 17:00:00";60.605999
"2220";"2021-06-24 17:15:00";60.605999
"2221";"2021-06-24 17:30:00";60.605999
"2222";"2021-06-24 17:45:00";60.605999
"2223";"2021-06-24 18:00:00";60.605999
"2224";"2021-06-24 18:15:00";60.605999
"2225";"2021-06-24 18:30:00";60.605999
"2226";"2021-06-24 18:45:00";60.605999
"2227";"2021-06-24 19:00:00";60.605999
"2228";"2021-06-24 19:15:00";60.605999
"2229";"2021-06-24 19:30:00";60.605999
"2230";"2021-06-24 19:45:00";60.605999
"2231";"2021-06-24 20:00:00";60.605999
"2232";"2021-06-24 20:15:00";60.605999
"2233";"2021-06-24 20:30:00";60.605999
"2234";"2021-06-24 20:45:00";60.605999
"2235";"2021-06-24 21:00:00";60.605999
"2236";"2021-06-24 21:15:00";60.605999
"2237";"2021-06-24 21:30:00";60.605999
"2238";"2021-06-24 21:45:00";60.605999
"2239";"2021-06-24 22:00:00";60.605999
"2240";"2021-06-24 22:15:00";60.605999
"2241";"2021-06-24 22:30:00";60.605999
"2242";"2021-06-24 22:45:00";60.605999
"2243";"2021-06-24 23:00:00";60.605999
"2244";"2021-06-24 23:15:00";60.605999
"2245";"2021-06-24 23:30:00";60.605999
"2246";"2021-06-24 23:45:00";60.605999
"2247";"2021-06-25 00:00:00";60.605999
"2248";"2021-06-25 00:15:00";60.605999
"2249";"2021-06-25 00:30:00";60.605999
"2250";"2021-06-25 00:45:00";60.605999
"2251";"2021-06-25 01:00:00";60.605999
"2252";"2021-06-25 01:15:00";60.605999
"2253";"2021-06-25 01:30:00";60.605999
"2254";"2021-06-25 01:45:00";60.605999
"2255";"2021-06-25 02:00:00";60.605999
"2256";"2021-06-25 02:15:00";60.605999
"2257";"2021-06-25 02:30:00";60.605999
"2258";"2021-06-25 02:45:00";60.605999
"2259";"2021-06-25 03:00:00";60.605999
"2260";"2021-06-25 03:15:00";60.6059989999999
"2261";"2021-06-25 03:30:00";60.605999
"2262";"2021-06-25 03:45:00";60.605999
"2263";"2021-06-25 04:00:00";60.605999
"2264";"2021-06-25 04:15:00";60.605999
"2265";"2021-06-25 04:30:00";60.605999
"2266";"2021-06-25 04:45:00";60.605999
"2267";"2021-06-25 05:00:00";60.605999
"2268";"2021-06-25 05:15:00";60.605999
"2269";"2021-06-25 05:30:00";60.605998995001
"2270";"2021-06-25 05:45:00";60.605999
"2271";"2021-06-25 06:00:00";60.605999
"2272";"2021-06-25 06:15:00";60.605999
"2273";"2021-06-25 06:30:00";60.605999
"2274";"2021-06-25 06:45:00";60.605999
"2275";"2021-06-25 07:00:00";60.605999
"2276";"2021-06-25 07:15:00";60.605999
"2277";"2021-06-25 07:30:00";60.606055258261
"2278";"2021-06-25 07:45:00";60.605999
"2279";"2021-06-25 08:00:00";60.605999
"2280";"2021-06-25 08:15:00";60.605999
"2281";"2021-06-25 08:30:00";60.605999
"2282";"2021-06-25 08:45:00";60.605999
"2283";"2021-06-25 09:00:00";60.605999
"2284";"2021-06-25 09:15:00";60.605999
"2285";"2021-06-25 09:30:00";59.9728685358047
"2286";"2021-06-25 09:45:00";60.605999
"2287";"2021-06-25 10:00:00";60.605999
"2288";"2021-06-25 10:15:00";53.029999
"2289";"2021-06-25 10:30:00";60.605999
"2290";"2021-06-25 10:45:00";60.605999
"2291";"2021-06-25 11:00:00";60.605999
"2292";"2021-06-25 11:15:00";60.605999
"2293";"2021-06-25 11:30:00";60.605999
"2294";"2021-06-25 11:45:00";60.5702058029082
"2295";"2021-06-25 12:00:00";60.605999
"2296";"2021-06-25 12:15:00";60.605999
"2297";"2021-06-25 12:30:00";60.605999
"2298";"2021-06-25 12:45:00";60.605999
"2299";"2021-06-25 13:00:00";53.029999
"2300";"2021-06-25 13:15:00";60.605999
"2301";"2021-06-25 13:30:00";53.029999
"2302";"2021-06-25 13:45:00";53.8578510931696
"2303";"2021-06-25 14:00:00";60.605999
"2304";"2021-06-25 14:15:00";60.605999
"2305";"2021-06-25 14:30:00";53.029999
"2306";"2021-06-25 14:45:00";53.029999
"2307";"2021-06-25 15:00:00";60.605999
"2308";"2021-06-25 15:15:00";60.605999
"2309";"2021-06-25 15:30:00";60.605999
"2310";"2021-06-25 15:45:00";60.605999
"2311";"2021-06-25 16:00:00";60.5725809892129
"2312";"2021-06-25 16:15:00";60.605999
"2313";"2021-06-25 16:30:00";60.605999
"2314";"2021-06-25 16:45:00";60.605999
"2315";"2021-06-25 17:00:00";60.605999
"2316";"2021-06-25 17:15:00";60.605999
"2317";"2021-06-25 17:30:00";60.605999
"2318";"2021-06-25 17:45:00";60.605999
"2319";"2021-06-25 18:00:00";60.606001969434
"2320";"2021-06-25 18:15:00";60.605999
"2321";"2021-06-25 18:30:00";60.605999
"2322";"2021-06-25 18:45:00";60.605999
"2323";"2021-06-25 19:00:00";60.605999
"2324";"2021-06-25 19:15:00";60.605999
"2325";"2021-06-25 19:30:00";60.605999
"2326";"2021-06-25 19:45:00";60.605999
"2327";"2021-06-25 20:00:00";60.605999
"2328";"2021-06-25 20:15:00";60.6059990000707
"2329";"2021-06-25 20:30:00";60.605999
"2330";"2021-06-25 20:45:00";60.605999
"2331";"2021-06-25 21:00:00";60.605999
"2332";"2021-06-25 21:15:00";60.605999
"2333";"2021-06-25 21:30:00";60.605999
"2334";"2021-06-25 21:45:00";60.605999
"2335";"2021-06-25 22:00:00";60.605999
"2336";"2021-06-25 22:15:00";60.605999
"2337";"2021-06-25 22:30:00";60.605999
"2338";"2021-06-25 22:45:00";60.605999
"2339";"2021-06-25 23:00:00";60.605999
"2340";"2021-06-25 23:15:00";60.605999
"2341";"2021-06-25 23:30:00";60.605999
"2342";"2021-06-25 23:45:00";60.605999
"2343";"2021-06-26 00:00:00";60.605999
"2344";"2021-06-26 00:15:00";60.6059989999999
"2345";"2021-06-26 00:30:00";60.605999
"2346";"2021-06-26 00:45:00";60.605999
"2347";"2021-06-26 01:00:00";60.605999
"2348";"2021-06-26 01:15:00";60.605999
"2349";"2021-06-26 01:30:00";60.605999
"2350";"2021-06-26 01:45:00";60.605999
"2351";"2021-06-26 02:00:00";60.605999
"2352";"2021-06-26 02:15:00";60.605999
"2353";"2021-06-26 02:30:00";60.6059989950015
"2354";"2021-06-26 02:45:00";60.605999
"2355";"2021-06-26 03:00:00";60.605999
"2356";"2021-06-26 03:15:00";60.605999
"2357";"2021-06-26 03:30:00";60.605999
"2358";"2021-06-26 03:45:00";60.605999
"2359";"2021-06-26 04:00:00";60.605999
"2360";"2021-06-26 04:15:00";60.605999
"2361";"2021-06-26 04:30:00";60.6060552531606
"2362";"2021-06-26 04:45:00";60.605999
"2363";"2021-06-26 05:00:00";60.605999
"2364";"2021-06-26 05:15:00";60.605999
"2365";"2021-06-26 05:30:00";60.605999
"2366";"2021-06-26 05:45:00";60.605999
"2367";"2021-06-26 06:00:00";60.605999
"2368";"2021-06-26 06:15:00";60.605999
"2369";"2021-06-26 06:30:00";59.9729259353464
"2370";"2021-06-26 06:45:00";60.605999
"2371";"2021-06-26 07:00:00";60.605999
"2372";"2021-06-26 07:15:00";53.029999
"2373";"2021-06-26 07:30:00";60.605999
"2374";"2021-06-26 07:45:00";60.605999
"2375";"2021-06-26 08:00:00";60.605999
"2376";"2021-06-26 08:15:00";60.605999
"2377";"2021-06-26 08:30:00";60.605999
"2378";"2021-06-26 08:45:00";62.9810152281282
"2379";"2021-06-26 09:00:00";60.605999
"2380";"2021-06-26 09:15:00";53.029999
"2381";"2021-06-26 09:30:00";60.605999
"2382";"2021-06-26 09:45:00";60.605999
"2383";"2021-06-26 10:00:00";60.605999
"2384";"2021-06-26 10:15:00";60.605999
"2385";"2021-06-26 10:30:00";60.605999
"2386";"2021-06-26 10:45:00";60.787535586971
"2387";"2021-06-26 11:00:00";60.605999
"2388";"2021-06-26 11:15:00";60.605999
"2389";"2021-06-26 11:30:00";60.605999
"2390";"2021-06-26 11:45:00";53.029999
"2391";"2021-06-26 12:00:00";60.605999
"2392";"2021-06-26 12:15:00";60.605999
"2393";"2021-06-26 12:30:00";60.605999
"2394";"2021-06-26 12:45:00";60.605999
"2395";"2021-06-26 13:00:00";59.9367797454532
"2396";"2021-06-26 13:15:00";60.605999
"2397";"2021-06-26 13:30:00";60.605999
"2398";"2021-06-26 13:45:00";53.029999
"2399";"2021-06-26 14:00:00";60.605999
"2400";"2021-06-26 14:15:00";60.605999
"2401";"2021-06-26 14:30:00";53.029999
"2402";"2021-06-26 14:45:00";53.029999
"2403";"2021-06-26 15:00:00";56.5934124645027
"2404";"2021-06-26 15:15:00";60.605999
"2405";"2021-06-26 15:30:00";60.605999
"2406";"2021-06-26 15:45:00";53.029999
"2407";"2021-06-26 16:00:00";60.605999
"2408";"2021-06-26 16:15:00";53.029999
"2409";"2021-06-26 16:30:00";60.605999
"2410";"2021-06-26 16:45:00";60.605999
"2411";"2021-06-26 17:00:00";60.605999
"2412";"2021-06-26 17:15:00";62.5174941989509
"2413";"2021-06-26 17:30:00";60.605999
"2414";"2021-06-26 17:45:00";53.029999
"2415";"2021-06-26 18:00:00";53.029999
"2416";"2021-06-26 18:15:00";60.605999
"2417";"2021-06-26 18:30:00";60.605999
"2418";"2021-06-26 18:45:00";60.605999
"2419";"2021-06-26 19:00:00";60.605999
"2420";"2021-06-26 19:15:00";60.5725065976694
"2421";"2021-06-26 19:30:00";60.605999
"2422";"2021-06-26 19:45:00";60.605999
"2423";"2021-06-26 20:00:00";60.605999
"2424";"2021-06-26 20:15:00";60.605999
"2425";"2021-06-26 20:30:00";60.605999
"2426";"2021-06-26 20:45:00";60.605999
"2427";"2021-06-26 21:00:00";60.605999
"2428";"2021-06-26 21:15:00";60.6059996296432
"2429";"2021-06-26 21:30:00";60.605999
"2430";"2021-06-26 21:45:00";60.605999
"2431";"2021-06-26 22:00:00";60.605999
"2432";"2021-06-26 22:15:00";60.605999
"2433";"2021-06-26 22:30:00";60.605999
"2434";"2021-06-26 22:45:00";60.605999
"2435";"2021-06-26 23:00:00";60.605999
"2436";"2021-06-26 23:15:00";60.605999
"2437";"2021-06-26 23:30:00";60.507448980363
"2438";"2021-06-26 23:45:00";60.605999
"2439";"2021-06-27 00:00:00";60.605999
"2440";"2021-06-27 00:15:00";60.605999
"2441";"2021-06-27 00:30:00";60.605999
"2442";"2021-06-27 00:45:00";60.605999
"2443";"2021-06-27 01:00:00";60.605999
"2444";"2021-06-27 01:15:00";60.605999
"2445";"2021-06-27 01:30:00";60.6059989999999
"2446";"2021-06-27 01:45:00";60.6059989999999
"2447";"2021-06-27 02:00:00";60.6059989999999
"2448";"2021-06-27 02:15:00";60.6059989999994
"2449";"2021-06-27 02:30:00";30.3013089999986
"2450";"2021-06-27 02:45:00";30.3013089999986
"2451";"2021-06-27 03:00:00";45.452675999999
"2452";"2021-06-27 03:15:00";68.1802149999985
"2453";"2021-06-27 03:30:00";83.3315819999989
"2454";"2021-06-27 03:45:00";120.815290541079
"2455";"2021-06-27 04:00:00";83.3315819999989
"2456";"2021-06-27 04:15:00";83.3315819999989
"2457";"2021-06-27 04:30:00";75.7554099999998
"2458";"2021-06-27 04:45:00";75.7554099999998
"2459";"2021-06-27 05:00:00";83.3315819999989
"2460";"2021-06-27 05:15:00";75.7554099999998
"2461";"2021-06-27 05:30:00";83.3315819999989
"2462";"2021-06-27 05:45:00";82.1242437039582
"2463";"2021-06-27 06:00:00";83.3315819999989
"2464";"2021-06-27 06:15:00";98.4829489999993
"2465";"2021-06-27 06:30:00";98.4829489999993
"2466";"2021-06-27 06:45:00";98.4829489999993
"2467";"2021-06-27 07:00:00";106.058144999999
"2468";"2021-06-27 07:15:00";106.058144999999
"2469";"2021-06-27 07:30:00";106.058144999999
"2470";"2021-06-27 07:45:00";106.058144999999
"2471";"2021-06-27 08:00:00";103.400252621619
"2472";"2021-06-27 08:15:00";106.058144999999
"2473";"2021-06-27 08:30:00";113.634316999998
"2474";"2021-06-27 08:45:00";106.058144999999
"2475";"2021-06-27 09:00:00";121.210488999999
"2476";"2021-06-27 09:15:00";121.210488999999
"2477";"2021-06-27 09:30:00";113.634316999998
"2478";"2021-06-27 09:45:00";106.058144999999
"2479";"2021-06-27 10:00:00";105.1211643141
"2480";"2021-06-27 10:15:00";106.058144999999
"2481";"2021-06-27 10:30:00";106.058144999999
"2482";"2021-06-27 10:45:00";113.634316999998
"2483";"2021-06-27 11:00:00";113.634316999998
"2484";"2021-06-27 11:15:00";113.634316999998
"2485";"2021-06-27 11:30:00";106.058144999999
"2486";"2021-06-27 11:45:00";113.634316999998
"2487";"2021-06-27 12:00:00";121.670574993488
"2488";"2021-06-27 12:15:00";121.210488999999
"2489";"2021-06-27 12:30:00";113.634316999998
"2490";"2021-06-27 12:45:00";113.634316999998
"2491";"2021-06-27 13:00:00";113.634316999998
"2492";"2021-06-27 13:15:00";113.634316999998
"2493";"2021-06-27 13:30:00";106.058144999999
"2494";"2021-06-27 13:45:00";113.634316999998
"2495";"2021-06-27 14:00:00";113.634316999998
"2496";"2021-06-27 14:15:00";104.852561035668
"2497";"2021-06-27 14:30:00";106.058144999999
"2498";"2021-06-27 14:45:00";121.210488999999
"2499";"2021-06-27 15:00:00";113.634316999998
"2500";"2021-06-27 15:15:00";121.210488999999
"2501";"2021-06-27 15:30:00";121.210488999999
"2502";"2021-06-27 15:45:00";121.210488999999
"2503";"2021-06-27 16:00:00";121.210488999999
"2504";"2021-06-27 16:15:00";115.521440338698
"2505";"2021-06-27 16:30:00";113.634316999998
"2506";"2021-06-27 16:45:00";121.210488999999
"2507";"2021-06-27 17:00:00";121.210488999999
"2508";"2021-06-27 17:15:00";121.210488999999
"2509";"2021-06-27 17:30:00";121.210488999999
"2510";"2021-06-27 17:45:00";113.634316999998
"2511";"2021-06-27 18:00:00";121.210488999999
"2512";"2021-06-27 18:15:00";113.634316999998
"2513";"2021-06-27 18:30:00";117.290019910839
"2514";"2021-06-27 18:45:00";121.210488999999
"2515";"2021-06-27 19:00:00";113.634316999998
"2516";"2021-06-27 19:15:00";121.210488999999
"2517";"2021-06-27 19:30:00";121.210488999999
"2518";"2021-06-27 19:45:00";121.210488999999
"2519";"2021-06-27 20:00:00";121.210488999999
"2520";"2021-06-27 20:15:00";121.210488999999
"2521";"2021-06-27 20:30:00";111.242674810988
"2522";"2021-06-27 20:45:00";106.058144999999
"2523";"2021-06-27 21:00:00";113.634316999998
"2524";"2021-06-27 21:15:00";106.058144999999
"2525";"2021-06-27 21:30:00";106.058144999999
"2526";"2021-06-27 21:45:00";98.4829489999993
"2527";"2021-06-27 22:00:00";98.4829489999993
"2528";"2021-06-27 22:15:00";83.3315819999989
"2529";"2021-06-27 22:30:00";83.3315819999989
"2530";"2021-06-27 22:45:00";77.7189262681095
"2531";"2021-06-27 23:00:00";75.7554099999998
"2532";"2021-06-27 23:15:00";83.3315819999989
"2533";"2021-06-27 23:30:00";68.1802149999985
"2534";"2021-06-27 23:45:00";68.1802149999985
"2535";"2021-06-28 00:00:00";68.1802149999985
"2536";"2021-06-28 00:15:00";68.1802149999985
"2537";"2021-06-28 00:30:00";68.1802149999985
"2538";"2021-06-28 00:45:00";69.9938074880283
"2539";"2021-06-28 01:00:00";68.1802149999985
"2540";"2021-06-28 01:15:00";60.6040429999994
"2541";"2021-06-28 01:30:00";60.6040429999994
"2542";"2021-06-28 01:45:00";60.6040429999994
"2543";"2021-06-28 02:00:00";53.0278709999984
"2544";"2021-06-28 02:15:00";45.452675999999
"2545";"2021-06-28 02:30:00";37.8765039999998
"2546";"2021-06-28 02:45:00";30.3013089999986
"2547";"2021-06-28 03:00:00";28.3033809072094
"2548";"2021-06-28 03:15:00";30.3013089999986
"2549";"2021-06-28 03:30:00";30.3013089999986
"2550";"2021-06-28 03:45:00";22.7251369999994
"2551";"2021-06-28 04:00:00";22.7251369999994
"2552";"2021-06-28 04:15:00";15.1499419999982
"2553";"2021-06-28 04:30:00";15.1499419999982
"2554";"2021-06-28 04:45:00";15.1499419999982
"2555";"2021-06-28 05:00:00";18.1305996781284
"2556";"2021-06-28 05:15:00";22.7251369999994
"2557";"2021-06-28 05:30:00";22.7251369999994
"2558";"2021-06-28 05:45:00";15.1499419999982
"2559";"2021-06-28 06:00:00";22.7251369999994
"2560";"2021-06-28 06:15:00";15.1499419999982
"2561";"2021-06-28 06:30:00";15.1499419999982
"2562";"2021-06-28 06:45:00";30.3013089999986
"2563";"2021-06-28 07:00:00";28.0901086068297
"2564";"2021-06-28 07:15:00";22.7251369999994
"2565";"2021-06-28 07:30:00";30.3013089999986
"2566";"2021-06-28 07:45:00";30.3013089999986
"2567";"2021-06-28 08:00:00";37.8765039999998
"2568";"2021-06-28 08:15:00";45.452675999999
"2569";"2021-06-28 08:30:00";53.0278709999984
"2570";"2021-06-28 08:45:00";53.0278709999984
"2571";"2021-06-28 09:00:00";53.0278709999984
"2572";"2021-06-28 09:15:00";51.8435873855287
"2573";"2021-06-28 09:30:00";53.0278709999984
"2574";"2021-06-28 09:45:00";60.6040429999994
"2575";"2021-06-28 10:00:00";68.1802149999985
"2576";"2021-06-28 10:15:00";68.1802149999985
"2577";"2021-06-28 10:30:00";83.3315819999989
"2578";"2021-06-28 10:45:00";83.3315819999989
"2579";"2021-06-28 11:00:00";83.3315819999989
"2580";"2021-06-28 11:15:00";84.897209426359
"2581";"2021-06-28 11:30:00";90.9067779999987
"2582";"2021-06-28 11:45:00";98.4829489999993
"2583";"2021-06-28 12:00:00";90.9067779999987
"2584";"2021-06-28 12:15:00";98.4829489999993
"2585";"2021-06-28 12:30:00";98.4829489999993
"2586";"2021-06-28 12:45:00";98.4829489999993
"2587";"2021-06-28 13:00:00";98.4829489999993
"2588";"2021-06-28 13:15:00";98.4829489999993
"2589";"2021-06-28 13:30:00";98.528735243839
"2590";"2021-06-28 13:45:00";98.4829489999993
"2591";"2021-06-28 14:00:00";98.4829489999993
"2592";"2021-06-28 14:15:00";98.4829489999993
"2593";"2021-06-28 14:30:00";98.4829489999993
"2594";"2021-06-28 14:45:00";106.058144999999
"2595";"2021-06-28 15:00:00";106.058144999999
"2596";"2021-06-28 15:15:00";98.4829489999993
"2597";"2021-06-28 15:30:00";102.406682178469
"2598";"2021-06-28 15:45:00";106.058144999999
"2599";"2021-06-28 16:00:00";98.4829489999993
"2600";"2021-06-28 16:15:00";98.4829489999993
"2601";"2021-06-28 16:30:00";98.4829489999993
"2602";"2021-06-28 16:45:00";98.4829489999993
"2603";"2021-06-28 17:00:00";98.4829489999993
"2604";"2021-06-28 17:15:00";106.058144999999
"2605";"2021-06-28 17:30:00";107.924250259968
"2606";"2021-06-28 17:45:00";106.058144999999
"2607";"2021-06-28 18:00:00";106.058144999999
"2608";"2021-06-28 18:15:00";106.058144999999
"2609";"2021-06-28 18:30:00";106.058144999999
"2610";"2021-06-28 18:45:00";106.058144999999
"2611";"2021-06-28 19:00:00";106.058144999999
"2612";"2021-06-28 19:15:00";106.058144999999
"2613";"2021-06-28 19:30:00";106.058144999999
"2614";"2021-06-28 19:45:00";106.06100522775
"2615";"2021-06-28 20:00:00";106.058144999999
"2616";"2021-06-28 20:15:00";106.058144999999
"2617";"2021-06-28 20:30:00";106.058144999999
"2618";"2021-06-28 20:45:00";106.058144999999
"2619";"2021-06-28 21:00:00";106.058144999999
"2620";"2021-06-28 21:15:00";106.058144999999
"2621";"2021-06-28 21:30:00";113.634316999998
"2622";"2021-06-28 21:45:00";109.408958733999
"2623";"2021-06-28 22:00:00";106.058144999999
"2624";"2021-06-28 22:15:00";113.634316999998
"2625";"2021-06-28 22:30:00";106.058144999999
"2626";"2021-06-28 22:45:00";98.4829489999993
"2627";"2021-06-28 23:00:00";83.3315819999989
"2628";"2021-06-28 23:15:00";83.3315819999989
"2629";"2021-06-28 23:30:00";83.3315819999989
"2630";"2021-06-28 23:45:00";83.3315819999989
"2631";"2021-06-29 00:00:00";82.8620625680596
"2632";"2021-06-29 00:15:00";83.3315819999989
"2633";"2021-06-29 00:30:00";83.3315819999989
