"date";"T2A3"
"1999";"2021-06-22 10:00:00";2583.332275
"2000";"2021-06-22 10:15:00";2583.26829715483
"2001";"2021-06-22 10:30:00";2583.332275
"2002";"2021-06-22 10:45:00";2583.332275
"2003";"2021-06-22 11:00:00";2583.332275
"2004";"2021-06-22 11:15:00";2583.332275
"2005";"2021-06-22 11:30:00";2583.332275
"2006";"2021-06-22 11:45:00";2583.332275
"2007";"2021-06-22 12:00:00";2583.332275
"2008";"2021-06-22 12:15:00";2583.36887383363
"2009";"2021-06-22 12:30:00";2583.332275
"2010";"2021-06-22 12:45:00";2583.332275
"2011";"2021-06-22 13:00:00";2583.332275
"2012";"2021-06-22 13:15:00";2583.332275
"2013";"2021-06-22 13:30:00";2590.908203
"2014";"2021-06-22 13:45:00";2590.908203
"2015";"2021-06-22 14:00:00";2590.908203
"2016";"2021-06-22 14:15:00";2583.332275
"2017";"2021-06-22 14:30:00";2587.08438595203
"2018";"2021-06-22 14:45:00";2590.908203
"2019";"2021-06-22 15:00:00";2583.332275
"2020";"2021-06-22 15:15:00";2583.332275
"2021";"2021-06-22 15:30:00";2583.332275
"2022";"2021-06-22 15:45:00";2583.332275
"2023";"2021-06-22 16:00:00";2583.332275
"2024";"2021-06-22 16:15:00";2583.332275
"2025";"2021-06-22 16:30:00";2583.37621065102
"2026";"2021-06-22 16:45:00";2583.332275
"2027";"2021-06-22 17:00:00";2583.332275
"2028";"2021-06-22 17:15:00";2583.97092525377
"2029";"2021-06-22 17:30:00";2583.332275
"2030";"2021-06-22 17:45:00";2583.332275
"2031";"2021-06-22 18:00:00";2590.908203
"2032";"2021-06-22 18:15:00";2583.332275
"2033";"2021-06-22 18:30:00";2583.332275
"2034";"2021-06-22 18:45:00";2581.60131406099
"2035";"2021-06-22 19:00:00";2583.332275
"2036";"2021-06-22 19:15:00";2590.908203
"2037";"2021-06-22 19:30:00";2583.332275
"2038";"2021-06-22 19:45:00";2583.332275
"2039";"2021-06-22 20:00:00";2583.332275
"2040";"2021-06-22 20:15:00";2583.332275
"2041";"2021-06-22 20:30:00";2583.332275
"2042";"2021-06-22 20:45:00";2586.64011251328
"2043";"2021-06-22 21:00:00";2590.908203
"2044";"2021-06-22 21:15:00";2590.908203
"2045";"2021-06-22 21:30:00";2583.332275
"2046";"2021-06-22 21:45:00";2582.06371324254
"2047";"2021-06-22 22:00:00";2583.332275
"2048";"2021-06-22 22:15:00";2583.332275
"2049";"2021-06-22 22:30:00";2590.908203
"2050";"2021-06-22 22:45:00";2587.31164941923
"2051";"2021-06-22 23:00:00";2583.332275
"2052";"2021-06-22 23:15:00";2590.908203
"2053";"2021-06-22 23:30:00";2592.98064094545
"2054";"2021-06-22 23:45:00";2590.908203
"2055";"2021-06-23 00:00:00";2590.908203
"2056";"2021-06-23 00:15:00";2591.80721113019
"2057";"2021-06-23 00:30:00";2592.65487015994
"2058";"2021-06-23 00:45:00";2593.05302512458
"2059";"2021-06-23 01:00:00";2592.60352105948
"2060";"2021-06-23 01:15:00";2590.908203
"2061";"2021-06-23 01:30:00";2588.65900322657
"2062";"2021-06-23 01:45:00";2590.908203
"2063";"2021-06-23 02:00:00";2598.48413
"2064";"2021-06-23 02:15:00";2598.48413
"2065";"2021-06-23 02:30:00";2598.48413
"2066";"2021-06-23 02:45:00";2598.48413
"2067";"2021-06-23 03:00:00";2600.32627653786
"2068";"2021-06-23 03:15:00";2598.48413
"2069";"2021-06-23 03:30:00";2590.908203
"2070";"2021-06-23 03:45:00";2590.908203
"2071";"2021-06-23 04:00:00";2590.13302500419
"2072";"2021-06-23 04:15:00";2590.908203
"2073";"2021-06-23 04:30:00";2596.90895998025
"2074";"2021-06-23 04:45:00";2598.48413
"2075";"2021-06-23 05:00:00";2590.908203
"2076";"2021-06-23 05:15:00";2593.57340755824
"2077";"2021-06-23 05:30:00";2598.48413
"2078";"2021-06-23 05:45:00";2594.17018587457
"2079";"2021-06-23 06:00:00";2590.908203
"2080";"2021-06-23 06:15:00";2598.48413
"2081";"2021-06-23 06:30:00";2606.33897815832
"2082";"2021-06-23 06:45:00";2611.44474332136
"2083";"2021-06-23 07:00:00";2614.13801304157
"2084";"2021-06-23 07:15:00";2614.75537487138
"2085";"2021-06-23 07:30:00";2613.63341636324
"2086";"2021-06-23 07:45:00";2611.10872506959
"2087";"2021-06-23 08:00:00";2607.51788854287
"2088";"2021-06-23 08:15:00";2603.19749433553
"2089";"2021-06-23 08:30:00";2598.48413
"2090";"2021-06-23 08:45:00";2593.92480331946
"2091";"2021-06-23 09:00:00";2590.908203
"2092";"2021-06-23 09:15:00";2590.40951120449
"2093";"2021-06-23 09:30:00";2590.908203
"2094";"2021-06-23 09:45:00";2590.908203
"2095";"2021-06-23 10:00:00";2590.908203
"2096";"2021-06-23 10:15:00";2590.908203
"2097";"2021-06-23 10:30:00";2590.908203
"2098";"2021-06-23 10:45:00";2583.332275
"2099";"2021-06-23 11:00:00";2583.332275
"2100";"2021-06-23 11:15:00";2585.90059157825
"2101";"2021-06-23 11:30:00";2588.43649240701
"2102";"2021-06-23 11:45:00";2590.908203
"2103";"2021-06-23 12:00:00";2590.908203
"2104";"2021-06-23 12:15:00";2583.332275
"2105";"2021-06-23 12:30:00";2583.332275
"2106";"2021-06-23 12:45:00";2590.908203
"2107";"2021-06-23 13:00:00";2590.908203
"2108";"2021-06-23 13:15:00";2583.332275
"2109";"2021-06-23 13:30:00";2581.58095460439
"2110";"2021-06-23 13:45:00";2583.332275
"2111";"2021-06-23 14:00:00";2583.332275
"2112";"2021-06-23 14:15:00";2583.332275
"2113";"2021-06-23 14:30:00";2583.332275
"2114";"2021-06-23 14:45:00";2583.332275
"2115";"2021-06-23 15:00:00";2590.908203
"2116";"2021-06-23 15:15:00";2583.332275
"2117";"2021-06-23 15:30:00";2583.332275
"2118";"2021-06-23 15:45:00";2583.78382024679
"2119";"2021-06-23 16:00:00";2583.332275
"2120";"2021-06-23 16:15:00";2583.332275
"2121";"2021-06-23 16:30:00";2583.332275
"2122";"2021-06-23 16:45:00";2590.908203
"2123";"2021-06-23 17:00:00";2583.332275
"2124";"2021-06-23 17:15:00";2590.908203
"2125";"2021-06-23 17:30:00";2583.332275
"2126";"2021-06-23 17:45:00";2580.84512812592
"2127";"2021-06-23 18:00:00";2583.332275
"2128";"2021-06-23 18:15:00";2583.332275
"2129";"2021-06-23 18:30:00";2583.332275
"2130";"2021-06-23 18:45:00";2583.332275
"2131";"2021-06-23 19:00:00";2590.908203
"2132";"2021-06-23 19:15:00";2583.332275
"2133";"2021-06-23 19:30:00";2583.332275
"2134";"2021-06-23 19:45:00";2583.9656546408
"2135";"2021-06-23 20:00:00";2583.332275
"2136";"2021-06-23 20:15:00";2583.332275
"2137";"2021-06-23 20:30:00";2583.332275
"2138";"2021-06-23 20:45:00";2583.332275
"2139";"2021-06-23 21:00:00";2583.34038690736
"2140";"2021-06-23 21:15:00";2583.34152072503
"2141";"2021-06-23 21:30:00";2583.33803168018
"2142";"2021-06-23 21:45:00";2583.332275
"2143";"2021-06-23 22:00:00";2583.32771783138
"2144";"2021-06-23 22:15:00";2583.332275
"2145";"2021-06-23 22:30:00";2583.332275
"2146";"2021-06-23 22:45:00";2583.332275
"2147";"2021-06-23 23:00:00";2583.332275
"2148";"2021-06-23 23:15:00";2582.41023232949
"2149";"2021-06-23 23:30:00";2581.7890314465
"2150";"2021-06-23 23:45:00";2583.332275
"2151";"2021-06-24 00:00:00";2587.72127776241
"2152";"2021-06-24 00:15:00";2590.908203
"2153";"2021-06-24 00:30:00";2589.02292625483
"2154";"2021-06-24 00:45:00";2583.63532367839
"2155";"2021-06-24 01:00:00";2577.67527157454
"2156";"2021-06-24 01:15:00";2574.07264624712
"2157";"2021-06-24 01:30:00";2575.757324
"2158";"2021-06-24 01:45:00";2583.332275
"2159";"2021-06-24 02:00:00";2589.99319648714
"2160";"2021-06-24 02:15:00";2594.21028604935
"2161";"2021-06-24 02:30:00";2596.3540928958
"2162";"2021-06-24 02:45:00";2596.79516623565
"2163";"2021-06-24 03:00:00";2595.90405527808
"2164";"2021-06-24 03:15:00";2594.05130923224
"2165";"2021-06-24 03:30:00";2591.60747730732
"2166";"2021-06-24 03:45:00";2588.94310871246
"2167";"2021-06-24 04:00:00";2586.42875265684
"2168";"2021-06-24 04:15:00";2584.43495834964
"2169";"2021-06-24 04:30:00";2583.332275
"2170";"2021-06-24 04:45:00";2583.332275
"2171";"2021-06-24 05:00:00";2583.332275
"2172";"2021-06-24 05:15:00";2583.332275
"2173";"2021-06-24 05:30:00";2590.908203
"2174";"2021-06-24 05:45:00";2592.76445796843
"2175";"2021-06-24 06:00:00";2590.908203
"2176";"2021-06-24 06:15:00";2591.06786259705
"2177";"2021-06-24 06:30:00";2590.908203
"2178";"2021-06-24 06:45:00";2587.46631864336
"2179";"2021-06-24 07:00:00";2583.332275
"2180";"2021-06-24 07:15:00";2581.62408416628
"2181";"2021-06-24 07:30:00";2582.01857369429
"2182";"2021-06-24 07:45:00";2583.332275
"2183";"2021-06-24 08:00:00";2584.30032404835
"2184";"2021-06-24 08:15:00";2583.332275
"2185";"2021-06-24 08:30:00";2580.56025625809
"2186";"2021-06-24 08:45:00";2583.332275
"2187";"2021-06-24 09:00:00";2590.908203
"2188";"2021-06-24 09:15:00";2583.332275
"2189";"2021-06-24 09:30:00";2590.908203
"2190";"2021-06-24 09:45:00";2590.908203
"2191";"2021-06-24 10:00:00";2585.08369864818
"2192";"2021-06-24 10:15:00";2583.332275
"2193";"2021-06-24 10:30:00";2590.02169579534
"2194";"2021-06-24 10:45:00";2590.908203
"2195";"2021-06-24 11:00:00";2583.332275
"2196";"2021-06-24 11:15:00";2598.48413
"2197";"2021-06-24 11:30:00";2590.908203
"2198";"2021-06-24 11:45:00";2590.908203
"2199";"2021-06-24 12:00:00";2590.908203
"2200";"2021-06-24 12:15:00";2590.908203
"2201";"2021-06-24 12:30:00";2590.908203
"2202";"2021-06-24 12:45:00";2596.99586687197
"2203";"2021-06-24 13:00:00";2598.48413
"2204";"2021-06-24 13:15:00";2590.908203
"2205";"2021-06-24 13:30:00";2598.48413
"2206";"2021-06-24 13:45:00";2598.48413
"2207";"2021-06-24 14:00:00";2590.908203
"2208";"2021-06-24 14:15:00";2598.48413
"2209";"2021-06-24 14:30:00";2590.908203
"2210";"2021-06-24 14:45:00";2588.25338207685
"2211";"2021-06-24 15:00:00";2590.908203
"2212";"2021-06-24 15:15:00";2590.908203
"2213";"2021-06-24 15:30:00";2590.908203
"2214";"2021-06-24 15:45:00";2598.48413
"2215";"2021-06-24 16:00:00";2590.908203
"2216";"2021-06-24 16:15:00";2590.908203
"2217";"2021-06-24 16:30:00";2590.908203
"2218";"2021-06-24 16:45:00";2598.48413
"2219";"2021-06-24 17:00:00";2596.60271717053
"2220";"2021-06-24 17:15:00";2590.908203
"2221";"2021-06-24 17:30:00";2590.908203
"2222";"2021-06-24 17:45:00";2590.908203
"2223";"2021-06-24 18:00:00";2590.908203
"2224";"2021-06-24 18:15:00";2590.908203
"2225";"2021-06-24 18:30:00";2590.908203
"2226";"2021-06-24 18:45:00";2583.332275
"2227";"2021-06-24 19:00:00";2581.50139034149
"2228";"2021-06-24 19:15:00";2583.332275
"2229";"2021-06-24 19:30:00";2583.332275
"2230";"2021-06-24 19:45:00";2583.332275
"2231";"2021-06-24 20:00:00";2583.332275
"2232";"2021-06-24 20:15:00";2590.908203
"2233";"2021-06-24 20:30:00";2590.908203
"2234";"2021-06-24 20:45:00";2583.332275
"2235";"2021-06-24 21:00:00";2587.25343960748
"2236";"2021-06-24 21:15:00";2590.908203
"2237";"2021-06-24 21:30:00";2583.332275
"2238";"2021-06-24 21:45:00";2583.332275
"2239";"2021-06-24 22:00:00";2583.332275
"2240";"2021-06-24 22:15:00";2583.332275
"2241";"2021-06-24 22:30:00";2583.332275
"2242";"2021-06-24 22:45:00";2583.332275
"2243";"2021-06-24 23:00:00";2590.908203
"2244";"2021-06-24 23:15:00";2586.6197526054
"2245";"2021-06-24 23:30:00";2583.332275
"2246";"2021-06-24 23:45:00";2590.908203
"2247";"2021-06-25 00:00:00";2583.332275
"2248";"2021-06-25 00:15:00";2583.332275
"2249";"2021-06-25 00:30:00";2583.332275
"2250";"2021-06-25 00:45:00";2583.332275
"2251";"2021-06-25 01:00:00";2583.332275
"2252";"2021-06-25 01:15:00";2588.97143034851
"2253";"2021-06-25 01:30:00";2590.908203
"2254";"2021-06-25 01:45:00";2583.332275
"2255";"2021-06-25 02:00:00";2583.332275
"2256";"2021-06-25 02:15:00";2583.332275
"2257";"2021-06-25 02:30:00";2583.332275
"2258";"2021-06-25 02:45:00";2583.332275
"2259";"2021-06-25 03:00:00";2583.332275
"2260";"2021-06-25 03:15:00";2583.3803343044
"2261";"2021-06-25 03:30:00";2583.332275
"2262";"2021-06-25 03:45:00";2583.332275
"2263";"2021-06-25 04:00:00";2583.332275
"2264";"2021-06-25 04:15:00";2583.332275
"2265";"2021-06-25 04:30:00";2590.908203
"2266";"2021-06-25 04:45:00";2583.332275
"2267";"2021-06-25 05:00:00";2583.332275
"2268";"2021-06-25 05:15:00";2583.332275
"2269";"2021-06-25 05:30:00";2582.99275765863
"2270";"2021-06-25 05:45:00";2583.332275
"2271";"2021-06-25 06:00:00";2583.332275
"2272";"2021-06-25 06:15:00";2583.332275
"2273";"2021-06-25 06:30:00";2590.908203
"2274";"2021-06-25 06:45:00";2583.332275
"2275";"2021-06-25 07:00:00";2583.332275
"2276";"2021-06-25 07:15:00";2583.332275
"2277";"2021-06-25 07:30:00";2586.90551280831
"2278";"2021-06-25 07:45:00";2590.908203
"2279";"2021-06-25 08:00:00";2590.908203
"2280";"2021-06-25 08:15:00";2590.908203
"2281";"2021-06-25 08:30:00";2590.908203
"2282";"2021-06-25 08:45:00";2583.332275
"2283";"2021-06-25 09:00:00";2590.908203
"2284";"2021-06-25 09:15:00";2590.908203
"2285";"2021-06-25 09:30:00";2587.26728561795
"2286";"2021-06-25 09:45:00";2590.908203
"2287";"2021-06-25 10:00:00";2598.48413
"2288";"2021-06-25 10:15:00";2583.332275
"2289";"2021-06-25 10:30:00";2590.908203
"2290";"2021-06-25 10:45:00";2590.908203
"2291";"2021-06-25 11:00:00";2598.48413
"2292";"2021-06-25 11:15:00";2590.908203
"2293";"2021-06-25 11:30:00";2590.908203
"2294";"2021-06-25 11:45:00";2595.29929784435
"2295";"2021-06-25 12:00:00";2598.48413
"2296";"2021-06-25 12:15:00";2598.48413
"2297";"2021-06-25 12:30:00";2598.48413
"2298";"2021-06-25 12:45:00";2598.48413
"2299";"2021-06-25 13:00:00";2590.908203
"2300";"2021-06-25 13:15:00";2598.48413
"2301";"2021-06-25 13:30:00";2598.48413
"2302";"2021-06-25 13:45:00";2597.22709746809
"2303";"2021-06-25 14:00:00";2598.48413
"2304";"2021-06-25 14:15:00";2598.48413
"2305";"2021-06-25 14:30:00";2590.908203
"2306";"2021-06-25 14:45:00";2598.48413
"2307";"2021-06-25 15:00:00";2598.48413
"2308";"2021-06-25 15:15:00";2590.908203
"2309";"2021-06-25 15:30:00";2590.908203
"2310";"2021-06-25 15:45:00";2598.48413
"2311";"2021-06-25 16:00:00";2602.08973457748
"2312";"2021-06-25 16:15:00";2598.48413
"2313";"2021-06-25 16:30:00";2590.908203
"2314";"2021-06-25 16:45:00";2590.908203
"2315";"2021-06-25 17:00:00";2590.908203
"2316";"2021-06-25 17:15:00";2590.908203
"2317";"2021-06-25 17:30:00";2590.908203
"2318";"2021-06-25 17:45:00";2590.908203
"2319";"2021-06-25 18:00:00";2588.51501092784
"2320";"2021-06-25 18:15:00";2590.908203
"2321";"2021-06-25 18:30:00";2598.48413
"2322";"2021-06-25 18:45:00";2590.908203
"2323";"2021-06-25 19:00:00";2590.908203
"2324";"2021-06-25 19:15:00";2583.332275
"2325";"2021-06-25 19:30:00";2583.332275
"2326";"2021-06-25 19:45:00";2590.908203
"2327";"2021-06-25 20:00:00";2583.332275
"2328";"2021-06-25 20:15:00";2586.65033959077
"2329";"2021-06-25 20:30:00";2590.908203
"2330";"2021-06-25 20:45:00";2583.332275
"2331";"2021-06-25 21:00:00";2583.332275
"2332";"2021-06-25 21:15:00";2583.332275
"2333";"2021-06-25 21:30:00";2583.332275
"2334";"2021-06-25 21:45:00";2590.908203
"2335";"2021-06-25 22:00:00";2589.34191804971
"2336";"2021-06-25 22:15:00";2582.91349808355
"2337";"2021-06-25 22:30:00";2583.332275
"2338";"2021-06-25 22:45:00";2590.908203
"2339";"2021-06-25 23:00:00";2583.332275
"2340";"2021-06-25 23:15:00";2590.908203
"2341";"2021-06-25 23:30:00";2583.332275
"2342";"2021-06-25 23:45:00";2590.908203
"2343";"2021-06-26 00:00:00";2590.908203
"2344";"2021-06-26 00:15:00";2586.94765523072
"2345";"2021-06-26 00:30:00";2583.332275
"2346";"2021-06-26 00:45:00";2583.332275
"2347";"2021-06-26 01:00:00";2590.908203
"2348";"2021-06-26 01:15:00";2590.908203
"2349";"2021-06-26 01:30:00";2590.908203
"2350";"2021-06-26 01:45:00";2583.332275
"2351";"2021-06-26 02:00:00";2583.332275
"2352";"2021-06-26 02:15:00";2590.908203
"2353";"2021-06-26 02:30:00";2597.77808505155
"2354";"2021-06-26 02:45:00";2598.48413
"2355";"2021-06-26 03:00:00";2590.908203
"2356";"2021-06-26 03:15:00";2583.332275
"2357";"2021-06-26 03:30:00";2583.332275
"2358";"2021-06-26 03:45:00";2583.332275
"2359";"2021-06-26 04:00:00";2590.908203
"2360";"2021-06-26 04:15:00";2590.908203
"2361";"2021-06-26 04:30:00";2589.78078308514
"2362";"2021-06-26 04:45:00";2590.908203
"2363";"2021-06-26 05:00:00";2590.908203
"2364";"2021-06-26 05:15:00";2583.332275
"2365";"2021-06-26 05:30:00";2590.908203
"2366";"2021-06-26 05:45:00";2590.908203
"2367";"2021-06-26 06:00:00";2583.332275
"2368";"2021-06-26 06:15:00";2590.908203
"2369";"2021-06-26 06:30:00";2590.86555720084
"2370";"2021-06-26 06:45:00";2590.908203
"2371";"2021-06-26 07:00:00";2598.48413
"2372";"2021-06-26 07:15:00";2590.908203
"2373";"2021-06-26 07:30:00";2590.908203
"2374";"2021-06-26 07:45:00";2590.908203
"2375";"2021-06-26 08:00:00";2590.908203
"2376";"2021-06-26 08:15:00";2598.48413
"2377";"2021-06-26 08:30:00";2590.908203
"2378";"2021-06-26 08:45:00";2567.66650320895
"2379";"2021-06-26 09:00:00";2590.908203
"2380";"2021-06-26 09:15:00";2590.908203
"2381";"2021-06-26 09:30:00";2590.908203
"2382";"2021-06-26 09:45:00";2598.48413
"2383";"2021-06-26 10:00:00";2598.48413
"2384";"2021-06-26 10:15:00";2598.48413
"2385";"2021-06-26 10:30:00";2598.48413
"2386";"2021-06-26 10:45:00";2598.48413
"2387";"2021-06-26 11:00:00";2598.48413
"2388";"2021-06-26 11:15:00";2598.48413
"2389";"2021-06-26 11:30:00";2598.48413
"2390";"2021-06-26 11:45:00";2598.48413
"2391";"2021-06-26 12:00:00";2590.907959
"2392";"2021-06-26 12:15:00";2583.332275
"2393";"2021-06-26 12:30:00";2583.332275
"2394";"2021-06-26 12:45:00";2575.756103
"2395";"2021-06-26 13:00:00";2575.00643996187
"2396";"2021-06-26 13:15:00";2568.180908
"2397";"2021-06-26 13:30:00";2545.453369
"2398";"2021-06-26 13:45:00";2537.878173
"2399";"2021-06-26 14:00:00";2537.878173
"2400";"2021-06-26 14:15:00";2537.878173
"2401";"2021-06-26 14:30:00";2530.302001
"2402";"2021-06-26 14:45:00";2522.726318
"2403";"2021-06-26 15:00:00";2519.45281299702
"2404";"2021-06-26 15:15:00";2522.726318
"2405";"2021-06-26 15:30:00";2530.302001
"2406";"2021-06-26 15:45:00";2530.302001
"2407";"2021-06-26 16:00:00";2530.302001
"2408";"2021-06-26 16:15:00";2522.726318
"2409";"2021-06-26 16:30:00";2530.302001
"2410";"2021-06-26 16:45:00";2537.878173
"2411";"2021-06-26 17:00:00";2545.453369
"2412";"2021-06-26 17:15:00";2554.56369548168
"2413";"2021-06-26 17:30:00";2560.605224
"2414";"2021-06-26 17:45:00";2560.605224
"2415";"2021-06-26 18:00:00";2560.605224
"2416";"2021-06-26 18:15:00";2560.605224
"2417";"2021-06-26 18:30:00";2560.605224
"2418";"2021-06-26 18:45:00";2560.605224
"2419";"2021-06-26 19:00:00";2560.605224
"2420";"2021-06-26 19:15:00";2558.74187639762
"2421";"2021-06-26 19:30:00";2560.605224
"2422";"2021-06-26 19:45:00";2568.180908
"2423";"2021-06-26 20:00:00";2568.180908
"2424";"2021-06-26 20:15:00";2568.180908
"2425";"2021-06-26 20:30:00";2568.180908
"2426";"2021-06-26 20:45:00";2568.180908
"2427";"2021-06-26 21:00:00";2568.180908
"2428";"2021-06-26 21:15:00";2572.002038174
"2429";"2021-06-26 21:30:00";2575.756103
"2430";"2021-06-26 21:45:00";2575.756103
"2431";"2021-06-26 22:00:00";2575.756103
"2432";"2021-06-26 22:15:00";2575.756103
"2433";"2021-06-26 22:30:00";2583.332275
"2434";"2021-06-26 22:45:00";2583.332275
"2435";"2021-06-26 23:00:00";2583.332275
"2436";"2021-06-26 23:15:00";2583.332275
"2437";"2021-06-26 23:30:00";2585.02593272041
"2438";"2021-06-26 23:45:00";2583.332275
"2439";"2021-06-27 00:00:00";2575.756103
"2440";"2021-06-27 00:15:00";2575.756103
"2441";"2021-06-27 00:30:00";2583.332275
"2442";"2021-06-27 00:45:00";2583.332275
"2443";"2021-06-27 01:00:00";2583.332275
"2444";"2021-06-27 01:15:00";2583.332275
"2445";"2021-06-27 01:30:00";2585.66172692849
"2446";"2021-06-27 01:45:00";2583.332275
"2447";"2021-06-27 02:00:00";2575.756103
"2448";"2021-06-27 02:15:00";2583.332275
"2449";"2021-06-27 02:30:00";2583.332275
"2450";"2021-06-27 02:45:00";2583.332275
"2451";"2021-06-27 03:00:00";2583.332275
"2452";"2021-06-27 03:15:00";2583.332275
"2453";"2021-06-27 03:30:00";2583.332275
"2454";"2021-06-27 03:45:00";2583.32909870494
"2455";"2021-06-27 04:00:00";2583.332275
"2456";"2021-06-27 04:15:00";2583.332275
"2457";"2021-06-27 04:30:00";2583.332275
"2458";"2021-06-27 04:45:00";2583.332275
"2459";"2021-06-27 05:00:00";2583.332275
"2460";"2021-06-27 05:15:00";2583.332275
"2461";"2021-06-27 05:30:00";2583.332275
"2462";"2021-06-27 05:45:00";2583.16194945046
"2463";"2021-06-27 06:00:00";2583.332275
"2464";"2021-06-27 06:15:00";2583.332275
"2465";"2021-06-27 06:30:00";2583.332275
"2466";"2021-06-27 06:45:00";2590.907959
"2467";"2021-06-27 07:00:00";2583.332275
"2468";"2021-06-27 07:15:00";2583.332275
"2469";"2021-06-27 07:30:00";2583.332275
"2470";"2021-06-27 07:45:00";2590.907959
"2471";"2021-06-27 08:00:00";2589.53053384414
"2472";"2021-06-27 08:15:00";2583.332275
"2473";"2021-06-27 08:30:00";2583.332275
"2474";"2021-06-27 08:45:00";2590.907959
"2475";"2021-06-27 09:00:00";2590.907959
"2476";"2021-06-27 09:15:00";2590.907959
"2477";"2021-06-27 09:30:00";2590.907959
"2478";"2021-06-27 09:45:00";2598.48413
"2479";"2021-06-27 10:00:00";2602.20391898798
"2480";"2021-06-27 10:15:00";2598.48413
"2481";"2021-06-27 10:30:00";2590.907959
"2482";"2021-06-27 10:45:00";2590.907959
"2483";"2021-06-27 11:00:00";2590.907959
"2484";"2021-06-27 11:15:00";2583.332275
"2485";"2021-06-27 11:30:00";2568.180908
"2486";"2021-06-27 11:45:00";2568.180908
"2487";"2021-06-27 12:00:00";2565.40342369122
"2488";"2021-06-27 12:15:00";2560.605224
"2489";"2021-06-27 12:30:00";2560.605224
"2490";"2021-06-27 12:45:00";2560.605224
"2491";"2021-06-27 13:00:00";2553.029052
"2492";"2021-06-27 13:15:00";2553.029052
"2493";"2021-06-27 13:30:00";2545.453369
"2494";"2021-06-27 13:45:00";2545.453369
"2495";"2021-06-27 14:00:00";2545.453369
"2496";"2021-06-27 14:15:00";2542.27818230292
"2497";"2021-06-27 14:30:00";2545.453369
"2498";"2021-06-27 14:45:00";2553.029052
"2499";"2021-06-27 15:00:00";2537.878173
"2500";"2021-06-27 15:15:00";2545.453369
"2501";"2021-06-27 15:30:00";2537.878173
"2502";"2021-06-27 15:45:00";2537.878173
"2503";"2021-06-27 16:00:00";2537.878173
"2504";"2021-06-27 16:15:00";2540.18692268294
"2505";"2021-06-27 16:30:00";2537.878173
"2506";"2021-06-27 16:45:00";2530.302001
"2507";"2021-06-27 17:00:00";2537.878173
"2508";"2021-06-27 17:15:00";2530.302001
"2509";"2021-06-27 17:30:00";2530.302001
"2510";"2021-06-27 17:45:00";2530.302001
"2511";"2021-06-27 18:00:00";2537.878173
"2512";"2021-06-27 18:15:00";2530.302001
"2513";"2021-06-27 18:30:00";2522.15325495206
"2514";"2021-06-27 18:45:00";2522.726318
"2515";"2021-06-27 19:00:00";2530.302001
"2516";"2021-06-27 19:15:00";2530.302001
"2517";"2021-06-27 19:30:00";2537.878173
"2518";"2021-06-27 19:45:00";2537.878173
"2519";"2021-06-27 20:00:00";2530.302001
"2520";"2021-06-27 20:15:00";2537.878173
"2521";"2021-06-27 20:30:00";2538.33254531778
"2522";"2021-06-27 20:45:00";2537.878173
"2523";"2021-06-27 21:00:00";2545.453369
"2524";"2021-06-27 21:15:00";2545.453369
"2525";"2021-06-27 21:30:00";2545.453369
"2526";"2021-06-27 21:45:00";2545.453369
"2527";"2021-06-27 22:00:00";2553.029052
"2528";"2021-06-27 22:15:00";2560.605224
"2529";"2021-06-27 22:30:00";2560.605224
"2530";"2021-06-27 22:45:00";2564.02836419001
"2531";"2021-06-27 23:00:00";2568.180908
"2532";"2021-06-27 23:15:00";2568.180908
"2533";"2021-06-27 23:30:00";2568.180908
"2534";"2021-06-27 23:45:00";2568.180908
"2535";"2021-06-28 00:00:00";2568.180908
"2536";"2021-06-28 00:15:00";2568.180908
"2537";"2021-06-28 00:30:00";2568.180908
"2538";"2021-06-28 00:45:00";2566.31709607641
"2539";"2021-06-28 01:00:00";2568.180908
"2540";"2021-06-28 01:15:00";2575.756103
"2541";"2021-06-28 01:30:00";2575.756103
"2542";"2021-06-28 01:45:00";2575.756103
"2543";"2021-06-28 02:00:00";2575.756103
"2544";"2021-06-28 02:15:00";2575.756103
"2545";"2021-06-28 02:30:00";2575.756103
"2546";"2021-06-28 02:45:00";2583.332275
"2547";"2021-06-28 03:00:00";2579.03331735579
"2548";"2021-06-28 03:15:00";2575.756103
"2549";"2021-06-28 03:30:00";2583.332275
"2550";"2021-06-28 03:45:00";2575.756103
"2551";"2021-06-28 04:00:00";2575.756103
"2552";"2021-06-28 04:15:00";2575.756103
"2553";"2021-06-28 04:30:00";2583.332275
"2554";"2021-06-28 04:45:00";2575.756103
"2555";"2021-06-28 05:00:00";2577.16893564041
"2556";"2021-06-28 05:15:00";2583.332275
"2557";"2021-06-28 05:30:00";2583.332275
"2558";"2021-06-28 05:45:00";2583.332275
"2559";"2021-06-28 06:00:00";2583.332275
"2560";"2021-06-28 06:15:00";2583.332275
"2561";"2021-06-28 06:30:00";2583.332275
"2562";"2021-06-28 06:45:00";2583.332275
"2563";"2021-06-28 07:00:00";2583.36857500597
"2564";"2021-06-28 07:15:00";2583.332275
"2565";"2021-06-28 07:30:00";2583.332275
"2566";"2021-06-28 07:45:00";2583.332275
"2567";"2021-06-28 08:00:00";2583.332275
"2568";"2021-06-28 08:15:00";2590.907959
"2569";"2021-06-28 08:30:00";2590.907959
"2570";"2021-06-28 08:45:00";2590.907959
"2571";"2021-06-28 09:00:00";2590.907959
