"date";"T2A4"
"1750";"2021-06-19 19:45:00";4568.181641
"1751";"2021-06-19 20:00:00";4568.181641
"1752";"2021-06-19 20:15:00";4568.41910051705
"1753";"2021-06-19 20:30:00";4568.181641
"1754";"2021-06-19 20:45:00";4567.9408550373
"1755";"2021-06-19 21:00:00";4568.181641
"1756";"2021-06-19 21:15:00";4568.181641
"1757";"2021-06-19 21:30:00";4568.181641
"1758";"2021-06-19 21:45:00";4575.757325
"1759";"2021-06-19 22:00:00";4568.181641
"1760";"2021-06-19 22:15:00";4575.757325
"1761";"2021-06-19 22:30:00";4575.757325
"1762";"2021-06-19 22:45:00";4575.757325
"1763";"2021-06-19 23:00:00";4572.19652729248
"1764";"2021-06-19 23:15:00";4568.181641
"1765";"2021-06-19 23:30:00";4568.181641
"1766";"2021-06-19 23:45:00";4568.181641
"1767";"2021-06-20 00:00:00";4568.181641
"1768";"2021-06-20 00:15:00";4575.757325
"1769";"2021-06-20 00:30:00";4568.181641
"1770";"2021-06-20 00:45:00";4575.757325
"1771";"2021-06-20 01:00:00";4577.51543198674
"1772";"2021-06-20 01:15:00";4575.757325
"1773";"2021-06-20 01:30:00";4575.757325
"1774";"2021-06-20 01:45:00";4568.181641
"1775";"2021-06-20 02:00:00";4575.757325
"1776";"2021-06-20 02:15:00";4553.030274
"1777";"2021-06-20 02:30:00";4545.45459
"1778";"2021-06-20 02:45:00";4522.727539
"1779";"2021-06-20 03:00:00";4515.151367
"1780";"2021-06-20 03:15:00";4508.88977900616
"1781";"2021-06-20 03:30:00";4499.999512
"1782";"2021-06-20 03:45:00";4492.424317
"1783";"2021-06-20 04:00:00";4492.424317
"1784";"2021-06-20 04:15:00";4499.999512
"1785";"2021-06-20 04:30:00";4492.424317
"1786";"2021-06-20 04:45:00";4492.424317
"1787";"2021-06-20 05:00:00";4492.424317
"1788";"2021-06-20 05:15:00";4488.18326209707
"1789";"2021-06-20 05:30:00";4484.848633
"1790";"2021-06-20 05:45:00";4484.848633
"1791";"2021-06-20 06:00:00";4477.272461
"1792";"2021-06-20 06:15:00";4462.120606
"1793";"2021-06-20 06:30:00";4446.969727
"1794";"2021-06-20 06:45:00";4431.817383
"1795";"2021-06-20 07:00:00";4424.242676
"1796";"2021-06-20 07:15:00";4409.090332
"1797";"2021-06-20 07:30:00";4407.65434481866
"1798";"2021-06-20 07:45:00";4409.090332
"1799";"2021-06-20 08:00:00";4401.514649
"1800";"2021-06-20 08:15:00";4401.514649
"1801";"2021-06-20 08:30:00";4393.939453
"1802";"2021-06-20 08:45:00";4393.939453
"1803";"2021-06-20 09:00:00";4386.363282
"1804";"2021-06-20 09:15:00";4378.787598
"1805";"2021-06-20 09:30:00";4377.64442943966
"1806";"2021-06-20 09:45:00";4378.787598
"1807";"2021-06-20 10:00:00";4378.787598
"1808";"2021-06-20 10:15:00";4378.787598
"1809";"2021-06-20 10:30:00";4371.212403
"1810";"2021-06-20 10:45:00";4378.787598
"1811";"2021-06-20 11:00:00";4371.212403
"1812";"2021-06-20 11:15:00";4378.787598
"1813";"2021-06-20 11:30:00";4371.212403
"1814";"2021-06-20 11:45:00";4371.04809865593
"1815";"2021-06-20 12:00:00";4378.787598
"1816";"2021-06-20 12:15:00";4386.363282
"1817";"2021-06-20 12:30:00";4393.939453
"1818";"2021-06-20 12:45:00";4401.514649
"1819";"2021-06-20 13:00:00";4424.242676
"1820";"2021-06-20 13:15:00";4446.969727
"1821";"2021-06-20 13:30:00";4477.272461
"1822";"2021-06-20 13:45:00";4490.25397889357
"1823";"2021-06-20 14:00:00";4492.424317
"1824";"2021-06-20 14:15:00";4499.999512
"1825";"2021-06-20 14:30:00";4515.151367
"1826";"2021-06-20 14:45:00";4522.727539
"1827";"2021-06-20 15:00:00";4537.878418
"1828";"2021-06-20 15:15:00";4537.878418
"1829";"2021-06-20 15:30:00";4545.45459
"1830";"2021-06-20 15:45:00";4537.878418
"1831";"2021-06-20 16:00:00";4539.23768340311
"1832";"2021-06-20 16:15:00";4545.45459
"1833";"2021-06-20 16:30:00";4545.45459
"1834";"2021-06-20 16:45:00";4545.45459
"1835";"2021-06-20 17:00:00";4545.45459
"1836";"2021-06-20 17:15:00";4545.45459
"1837";"2021-06-20 17:30:00";4545.45459
"1838";"2021-06-20 17:45:00";4547.99570493857
"1839";"2021-06-20 18:00:00";4549.71124198231
"1840";"2021-06-20 18:15:00";4545.45459
"1841";"2021-06-20 18:30:00";4537.878418
"1842";"2021-06-20 18:45:00";4545.45459
"1843";"2021-06-20 19:00:00";4543.96187417403
"1844";"2021-06-20 19:15:00";4537.878418
"1845";"2021-06-20 19:30:00";4537.878418
"1846";"2021-06-20 19:45:00";4537.878418
"1847";"2021-06-20 20:00:00";4537.878418
"1848";"2021-06-20 20:15:00";4540.58035115743
"1849";"2021-06-20 20:30:00";4537.878418
"1850";"2021-06-20 20:45:00";4530.302735
"1851";"2021-06-20 21:00:00";4537.878418
"1852";"2021-06-20 21:15:00";4522.727539
"1853";"2021-06-20 21:30:00";4530.302735
"1854";"2021-06-20 21:45:00";4522.727539
"1855";"2021-06-20 22:00:00";4530.302735
"1856";"2021-06-20 22:15:00";4531.55444421774
"1857";"2021-06-20 22:30:00";4530.302735
"1858";"2021-06-20 22:45:00";4537.878418
"1859";"2021-06-20 23:00:00";4545.45459
"1860";"2021-06-20 23:15:00";4545.45459
"1861";"2021-06-20 23:30:00";4553.030274
"1862";"2021-06-20 23:45:00";4553.030274
"1863";"2021-06-21 00:00:00";4553.030274
"1864";"2021-06-21 00:15:00";4553.030274
"1865";"2021-06-21 00:30:00";4553.39358077221
"1866";"2021-06-21 00:45:00";4553.030274
"1867";"2021-06-21 01:00:00";4551.39469509181
"1868";"2021-06-21 01:15:00";4553.030274
"1869";"2021-06-21 01:30:00";4560.605469
"1870";"2021-06-21 01:45:00";4566.49383430158
"1871";"2021-06-21 02:00:00";4569.09796504602
"1872";"2021-06-21 02:15:00";4569.1145275607
"1873";"2021-06-21 02:30:00";4567.240188173
"1874";"2021-06-21 02:45:00";4564.17161321031
"1875";"2021-06-21 03:00:00";4560.605469
"1876";"2021-06-21 03:15:00";4557.20664371549
"1877";"2021-06-21 03:30:00";4554.5129129143
"1878";"2021-06-21 03:45:00";4553.030274
"1879";"2021-06-21 04:00:00";4553.030274
"1880";"2021-06-21 04:15:00";4553.95340664126
"1881";"2021-06-21 04:30:00";4555.4327080908
"1882";"2021-06-21 04:45:00";4557.20796271972
"1883";"2021-06-21 05:00:00";4559.01895489909
"1884";"2021-06-21 05:15:00";4560.605469
"1885";"2021-06-21 05:30:00";4561.7610179852
"1886";"2021-06-21 05:45:00";4562.49402918411
"1887";"2021-06-21 06:00:00";4562.86665851783
"1888";"2021-06-21 06:15:00";4562.94106190744
"1889";"2021-06-21 06:30:00";4562.77939527404
"1890";"2021-06-21 06:45:00";4562.44381453871
"1891";"2021-06-21 07:00:00";4561.99647562255
"1892";"2021-06-21 07:15:00";4561.49953444665
"1893";"2021-06-21 07:30:00";4561.01514693211
"1894";"2021-06-21 07:45:00";4560.605469
"1895";"2021-06-21 08:00:00";4560.31897002107
"1896";"2021-06-21 08:15:00";4560.14937316465
"1897";"2021-06-21 08:30:00";4560.0767150497
"1898";"2021-06-21 08:45:00";4560.0810322952
"1899";"2021-06-21 09:00:00";4560.14236152012
"1900";"2021-06-21 09:15:00";4560.24073934343
"1901";"2021-06-21 09:30:00";4560.3562023841
"1902";"2021-06-21 09:45:00";4560.4687872611
"1903";"2021-06-21 10:00:00";4560.55853059341
"1904";"2021-06-21 10:15:00";4560.605469
"1905";"2021-06-21 10:30:00";4560.59767253659
"1906";"2021-06-21 10:45:00";4560.5553450059
"1907";"2021-06-21 11:00:00";4560.50672364742
"1908";"2021-06-21 11:15:00";4560.48004570063
"1909";"2021-06-21 11:30:00";4560.50354840499
"1910";"2021-06-21 11:45:00";4560.605469
"1911";"2021-06-21 12:00:00";4560.74503924764
"1912";"2021-06-21 12:15:00";4560.605469
"1913";"2021-06-21 12:30:00";4560.13343069201
"1914";"2021-06-21 12:45:00";4560.605469
"1915";"2021-06-21 13:00:00";4562.35405198432
"1916";"2021-06-21 13:15:00";4560.605469
"1917";"2021-06-21 13:30:00";4553.030274
"1918";"2021-06-21 13:45:00";4548.82493194707
"1919";"2021-06-21 14:00:00";4547.47741272906
"1920";"2021-06-21 14:15:00";4545.11836014652
"1921";"2021-06-21 14:30:00";4537.878418
"1922";"2021-06-21 14:45:00";4523.67538556291
"1923";"2021-06-21 15:00:00";4507.575684
"1924";"2021-06-21 15:15:00";4494.90139656799
"1925";"2021-06-21 15:30:00";4484.848633
"1926";"2021-06-21 15:45:00";4477.272461
"1927";"2021-06-21 16:00:00";4477.272461
"1928";"2021-06-21 16:15:00";4477.272461
"1929";"2021-06-21 16:30:00";4469.697754
"1930";"2021-06-21 16:45:00";4467.6720804962
"1931";"2021-06-21 17:00:00";4469.697754
"1932";"2021-06-21 17:15:00";4470.22953742641
"1933";"2021-06-21 17:30:00";4468.86030823895
"1934";"2021-06-21 17:45:00";4466.46747253829
"1935";"2021-06-21 18:00:00";4463.92843642509
"1936";"2021-06-21 18:15:00";4462.120606
"1937";"2021-06-21 18:30:00";4462.120606
"1938";"2021-06-21 18:45:00";4462.120606
"1939";"2021-06-21 19:00:00";4454.54541
"1940";"2021-06-21 19:15:00";4454.54541
"1941";"2021-06-21 19:30:00";4454.10997149955
"1942";"2021-06-21 19:45:00";4446.969727
"1943";"2021-06-21 20:00:00";4439.393555
"1944";"2021-06-21 20:15:00";4462.120606
"1945";"2021-06-21 20:30:00";4492.424317
"1946";"2021-06-21 20:45:00";4499.999512
"1947";"2021-06-21 21:00:00";4507.575684
"1948";"2021-06-21 21:15:00";4515.13560009901
"1949";"2021-06-21 21:30:00";4520.31411787001
"1950";"2021-06-21 21:45:00";4522.727539
"1951";"2021-06-21 22:00:00";4522.727539
"1952";"2021-06-21 22:15:00";4522.727539
"1953";"2021-06-21 22:30:00";4522.727539
"1954";"2021-06-21 22:45:00";4522.727539
"1955";"2021-06-21 23:00:00";4520.83862186694
"1956";"2021-06-21 23:15:00";4515.151367
"1957";"2021-06-21 23:30:00";4507.575684
"1958";"2021-06-21 23:45:00";4509.50467509325
"1959";"2021-06-22 00:00:00";4515.151367
"1960";"2021-06-22 00:15:00";4515.151367
"1961";"2021-06-22 00:30:00";4515.151367
"1962";"2021-06-22 00:45:00";4537.878418
"1963";"2021-06-22 01:00:00";4553.030274
"1964";"2021-06-22 01:15:00";4560.605469
"1965";"2021-06-22 01:30:00";4568.181641
"1966";"2021-06-22 01:45:00";4569.30413374777
"1967";"2021-06-22 02:00:00";4568.181641
"1968";"2021-06-22 02:15:00";4570.87606305961
"1969";"2021-06-22 02:30:00";4575.757325
"1970";"2021-06-22 02:45:00";4579.8405815403
"1971";"2021-06-22 03:00:00";4582.41388121207
"1972";"2021-06-22 03:15:00";4583.333496
"1973";"2021-06-22 03:30:00";4582.58314756054
"1974";"2021-06-22 03:45:00";4580.6563562372
"1975";"2021-06-22 04:00:00";4578.17409204526
"1976";"2021-06-22 04:15:00";4575.757325
"1977";"2021-06-22 04:30:00";4573.97378599809
"1978";"2021-06-22 04:45:00";4573.17824946173
"1979";"2021-06-22 05:00:00";4573.6722506945
"1980";"2021-06-22 05:15:00";4575.757325
"1981";"2021-06-22 05:30:00";4579.41334042637
"1982";"2021-06-22 05:45:00";4583.333496
"1983";"2021-06-22 06:00:00";4586.19385723841
"1984";"2021-06-22 06:15:00";4587.88862464531
"1985";"2021-06-22 06:30:00";4588.616532471
"1986";"2021-06-22 06:45:00";4588.57631496574
"1987";"2021-06-22 07:00:00";4587.96670637981
"1988";"2021-06-22 07:15:00";4586.9864409635
"1989";"2021-06-22 07:30:00";4585.83425296709
"1990";"2021-06-22 07:45:00";4584.70887664085
"1991";"2021-06-22 08:00:00";4583.80904623506
"1992";"2021-06-22 08:15:00";4583.333496
"1993";"2021-06-22 08:30:00";4583.333496
"1994";"2021-06-22 08:45:00";4583.38779206738
"1995";"2021-06-22 09:00:00";4583.3969958957
"1996";"2021-06-22 09:15:00";4583.37905169034
"1997";"2021-06-22 09:30:00";4583.35190365665
"1998";"2021-06-22 09:45:00";4583.333496
"1999";"2021-06-22 10:00:00";4583.333496
"2000";"2021-06-22 10:15:00";4583.33431518942
"2001";"2021-06-22 10:30:00";4583.333496
"2002";"2021-06-22 10:45:00";4583.333496
"2003";"2021-06-22 11:00:00";4583.333496
"2004";"2021-06-22 11:15:00";4583.333496
"2005";"2021-06-22 11:30:00";4583.333496
"2006";"2021-06-22 11:45:00";4583.333496
"2007";"2021-06-22 12:00:00";4583.333496
"2008";"2021-06-22 12:15:00";4583.33349592721
"2009";"2021-06-22 12:30:00";4583.333496
"2010";"2021-06-22 12:45:00";4583.333496
"2011";"2021-06-22 13:00:00";4583.333496
"2012";"2021-06-22 13:15:00";4583.333496
"2013";"2021-06-22 13:30:00";4583.333496
"2014";"2021-06-22 13:45:00";4583.333496
"2015";"2021-06-22 14:00:00";4583.333496
"2016";"2021-06-22 14:15:00";4583.333496
"2017";"2021-06-22 14:30:00";4583.33349600002
"2018";"2021-06-22 14:45:00";4583.333496
"2019";"2021-06-22 15:00:00";4583.333496
"2020";"2021-06-22 15:15:00";4583.333496
"2021";"2021-06-22 15:30:00";4583.333496
"2022";"2021-06-22 15:45:00";4583.333496
"2023";"2021-06-22 16:00:00";4583.333496
"2024";"2021-06-22 16:15:00";4583.333496
"2025";"2021-06-22 16:30:00";4583.33349577775
"2026";"2021-06-22 16:45:00";4583.333496
"2027";"2021-06-22 17:00:00";4583.333496
"2028";"2021-06-22 17:15:00";4583.33349255089
"2029";"2021-06-22 17:30:00";4583.333496
"2030";"2021-06-22 17:45:00";4583.333496
"2031";"2021-06-22 18:00:00";4583.333496
"2032";"2021-06-22 18:15:00";4583.333496
"2033";"2021-06-22 18:30:00";4583.333496
"2034";"2021-06-22 18:45:00";4583.33626787202
"2035";"2021-06-22 19:00:00";4583.333496
"2036";"2021-06-22 19:15:00";4583.333496
"2037";"2021-06-22 19:30:00";4583.333496
"2038";"2021-06-22 19:45:00";4583.333496
"2039";"2021-06-22 20:00:00";4583.333496
"2040";"2021-06-22 20:15:00";4583.333496
"2041";"2021-06-22 20:30:00";4590.908692
"2042";"2021-06-22 20:45:00";4587.17419208922
"2043";"2021-06-22 21:00:00";4583.333496
"2044";"2021-06-22 21:15:00";4590.908692
"2045";"2021-06-22 21:30:00";4590.908692
"2046";"2021-06-22 21:45:00";4587.04288586928
"2047";"2021-06-22 22:00:00";4583.333496
"2048";"2021-06-22 22:15:00";4583.333496
"2049";"2021-06-22 22:30:00";4590.908692
"2050";"2021-06-22 22:45:00";4592.55096699244
"2051";"2021-06-22 23:00:00";4590.908692
"2052";"2021-06-22 23:15:00";4590.908692
"2053";"2021-06-22 23:30:00";4587.27208141024
"2054";"2021-06-22 23:45:00";4583.333496
"2055";"2021-06-23 00:00:00";4583.333496
"2056";"2021-06-23 00:15:00";4584.27906096194
"2057";"2021-06-23 00:30:00";4585.31377676477
"2058";"2021-06-23 00:45:00";4586.63322968662
"2059";"2021-06-23 01:00:00";4588.43300600565
"2060";"2021-06-23 01:15:00";4590.908692
"2061";"2021-06-23 01:30:00";4593.28569318191
"2062";"2021-06-23 01:45:00";4590.908692
"2063";"2021-06-23 02:00:00";4583.333496
"2064";"2021-06-23 02:15:00";4583.333496
"2065";"2021-06-23 02:30:00";4583.333496
"2066";"2021-06-23 02:45:00";4583.333496
"2067";"2021-06-23 03:00:00";4579.16211619746
"2068";"2021-06-23 03:15:00";4575.757325
"2069";"2021-06-23 03:30:00";4575.757325
"2070";"2021-06-23 03:45:00";4568.181641
"2071";"2021-06-23 04:00:00";4562.94222857002
"2072";"2021-06-23 04:15:00";4560.605469
"2073";"2021-06-23 04:30:00";4557.88395563833
"2074";"2021-06-23 04:45:00";4553.030274
"2075";"2021-06-23 05:00:00";4545.45459
"2076";"2021-06-23 05:15:00";4537.33126852833
"2077";"2021-06-23 05:30:00";4530.302735
"2078";"2021-06-23 05:45:00";4524.47980379666
"2079";"2021-06-23 06:00:00";4515.151367
"2080";"2021-06-23 06:15:00";4499.999512
"2081";"2021-06-23 06:30:00";4488.3113640283
"2082";"2021-06-23 06:45:00";4481.81406143341
"2083";"2021-06-23 07:00:00";4479.44507687223
"2084";"2021-06-23 07:15:00";4480.14188300169
"2085";"2021-06-23 07:30:00";4482.84195247867
"2086";"2021-06-23 07:45:00";4486.48275796008
"2087";"2021-06-23 08:00:00";4490.00177210284
"2088";"2021-06-23 08:15:00";4492.33646756384
"2089";"2021-06-23 08:30:00";4492.424317
"2090";"2021-06-23 08:45:00";4489.60770114004
"2091";"2021-06-23 09:00:00";4484.848633
"2092";"2021-06-23 09:15:00";4479.80173826385
"2093";"2021-06-23 09:30:00";4477.272461
"2094";"2021-06-23 09:45:00";4477.272461
"2095";"2021-06-23 10:00:00";4469.697754
"2096";"2021-06-23 10:15:00";4454.54541
"2097";"2021-06-23 10:30:00";4446.969727
"2098";"2021-06-23 10:45:00";4446.969727
"2099";"2021-06-23 11:00:00";4446.969727
"2100";"2021-06-23 11:15:00";4450.85912680489
"2101";"2021-06-23 11:30:00";4453.6191792425
"2102";"2021-06-23 11:45:00";4446.969727
"2103";"2021-06-23 12:00:00";4431.817383
"2104";"2021-06-23 12:15:00";4431.817383
"2105";"2021-06-23 12:30:00";4431.817383
"2106";"2021-06-23 12:45:00";4431.817383
"2107";"2021-06-23 13:00:00";4431.817383
"2108";"2021-06-23 13:15:00";4439.393555
"2109";"2021-06-23 13:30:00";4452.26024903184
"2110";"2021-06-23 13:45:00";4462.120606
"2111";"2021-06-23 14:00:00";4462.120606
"2112";"2021-06-23 14:15:00";4462.120606
"2113";"2021-06-23 14:30:00";4484.848633
"2114";"2021-06-23 14:45:00";4492.424317
"2115";"2021-06-23 15:00:00";4492.424317
"2116";"2021-06-23 15:15:00";4499.999512
"2117";"2021-06-23 15:30:00";4522.727539
"2118";"2021-06-23 15:45:00";4526.30430529174
"2119";"2021-06-23 16:00:00";4522.727539
"2120";"2021-06-23 16:15:00";4530.302735
"2121";"2021-06-23 16:30:00";4537.878418
"2122";"2021-06-23 16:45:00";4545.45459
"2123";"2021-06-23 17:00:00";4545.45459
"2124";"2021-06-23 17:15:00";4553.030274
"2125";"2021-06-23 17:30:00";4553.030274
"2126";"2021-06-23 17:45:00";4552.53749685498
"2127";"2021-06-23 18:00:00";4553.030274
"2128";"2021-06-23 18:15:00";4553.030274
"2129";"2021-06-23 18:30:00";4553.030274
"2130";"2021-06-23 18:45:00";4553.030274
"2131";"2021-06-23 19:00:00";4560.605469
"2132";"2021-06-23 19:15:00";4560.605469
"2133";"2021-06-23 19:30:00";4560.605469
"2134";"2021-06-23 19:45:00";4563.9205797725
"2135";"2021-06-23 20:00:00";4568.181641
"2136";"2021-06-23 20:15:00";4568.181641
"2137";"2021-06-23 20:30:00";4560.605469
"2138";"2021-06-23 20:45:00";4568.181641
"2139";"2021-06-23 21:00:00";4573.88851873812
"2140";"2021-06-23 21:15:00";4573.82210850832
"2141";"2021-06-23 21:30:00";4570.93546452436
"2142";"2021-06-23 21:45:00";4568.181641
"2143";"2021-06-23 22:00:00";4567.67581325085
"2144";"2021-06-23 22:15:00";4568.181641
"2145";"2021-06-23 22:30:00";4568.181641
"2146";"2021-06-23 22:45:00";4568.181641
"2147";"2021-06-23 23:00:00";4568.181641
"2148";"2021-06-23 23:15:00";4567.46549815879
"2149";"2021-06-23 23:30:00";4566.9875214485
"2150";"2021-06-23 23:45:00";4568.181641
"2151";"2021-06-24 00:00:00";4571.78621639267
"2152";"2021-06-24 00:15:00";4575.757325
"2153";"2021-06-24 00:30:00";4577.91970340377
"2154";"2021-06-24 00:45:00";4578.35500722492
"2155";"2021-06-24 01:00:00";4577.70912184418
"2156";"2021-06-24 01:15:00";4576.6279326423
"2157";"2021-06-24 01:30:00";4575.757325
"2158";"2021-06-24 01:45:00";4575.757325
"2159";"2021-06-24 02:00:00";4577.15072791121
"2160";"2021-06-24 02:15:00";4579.69929521749
"2161";"2021-06-24 02:30:00";4582.97099478095
"2162";"2021-06-24 02:45:00";4586.5337944637
"2163";"2021-06-24 03:00:00";4589.95566212785
"2164";"2021-06-24 03:15:00";4592.80456563549
"2165";"2021-06-24 03:30:00";4594.64847284875
"2166";"2021-06-24 03:45:00";4595.05535162972
"2167";"2021-06-24 04:00:00";4593.59316984051
"2168";"2021-06-24 04:15:00";4589.82989534324
"2169";"2021-06-24 04:30:00";4583.333496
"2170";"2021-06-24 04:45:00";4575.757325
"2171";"2021-06-24 05:00:00";4575.757325
"2172";"2021-06-24 05:15:00";4583.333496
"2173";"2021-06-24 05:30:00";4583.333496
"2174";"2021-06-24 05:45:00";4582.82075592056
"2175";"2021-06-24 06:00:00";4583.333496
"2176";"2021-06-24 06:15:00";4583.47134840237
"2177";"2021-06-24 06:30:00";4583.333496
"2178";"2021-06-24 06:45:00";4583.29482646997
"2179";"2021-06-24 07:00:00";4583.333496
"2180";"2021-06-24 07:15:00";4583.35181953123
"2181";"2021-06-24 07:30:00";4583.3454785079
"2182";"2021-06-24 07:45:00";4583.333496
"2183";"2021-06-24 08:00:00";4583.33049472622
"2184";"2021-06-24 08:15:00";4583.333496
"2185";"2021-06-24 08:30:00";4583.33580902863
"2186";"2021-06-24 08:45:00";4583.333496
"2187";"2021-06-24 09:00:00";4583.333496
"2188";"2021-06-24 09:15:00";4583.333496
"2189";"2021-06-24 09:30:00";4583.333496
"2190";"2021-06-24 09:45:00";4583.333496
"2191";"2021-06-24 10:00:00";4582.08219965827
"2192";"2021-06-24 10:15:00";4583.333496
"2193";"2021-06-24 10:30:00";4589.37540566567
"2194";"2021-06-24 10:45:00";4590.908692
"2195";"2021-06-24 11:00:00";4583.333496
"2196";"2021-06-24 11:15:00";4583.333496
"2197";"2021-06-24 11:30:00";4583.333496
"2198";"2021-06-24 11:45:00";4583.333496
"2199";"2021-06-24 12:00:00";4583.333496
"2200";"2021-06-24 12:15:00";4583.333496
"2201";"2021-06-24 12:30:00";4575.757325
"2202";"2021-06-24 12:45:00";4577.92095207891
"2203";"2021-06-24 13:00:00";4583.333496
"2204";"2021-06-24 13:15:00";4583.333496
"2205";"2021-06-24 13:30:00";4583.333496
"2206";"2021-06-24 13:45:00";4568.181641
"2207";"2021-06-24 14:00:00";4560.605469
"2208";"2021-06-24 14:15:00";4553.030274
"2209";"2021-06-24 14:30:00";4545.45459
"2210";"2021-06-24 14:45:00";4531.30166349323
"2211";"2021-06-24 15:00:00";4522.727539
"2212";"2021-06-24 15:15:00";4522.727539
"2213";"2021-06-24 15:30:00";4499.999512
"2214";"2021-06-24 15:45:00";4492.424317
"2215";"2021-06-24 16:00:00";4492.424317
"2216";"2021-06-24 16:15:00";4492.424317
"2217";"2021-06-24 16:30:00";4492.424317
"2218";"2021-06-24 16:45:00";4484.848633
"2219";"2021-06-24 17:00:00";4486.19171485152
"2220";"2021-06-24 17:15:00";4484.848633
"2221";"2021-06-24 17:30:00";4469.697754
"2222";"2021-06-24 17:45:00";4462.120606
"2223";"2021-06-24 18:00:00";4462.120606
"2224";"2021-06-24 18:15:00";4454.54541
"2225";"2021-06-24 18:30:00";4439.393555
"2226";"2021-06-24 18:45:00";4431.817383
"2227";"2021-06-24 19:00:00";4430.81460825734
"2228";"2021-06-24 19:15:00";4431.817383
"2229";"2021-06-24 19:30:00";4431.817383
"2230";"2021-06-24 19:45:00";4431.817383
"2231";"2021-06-24 20:00:00";4431.817383
"2232";"2021-06-24 20:15:00";4431.817383
"2233";"2021-06-24 20:30:00";4431.817383
"2234";"2021-06-24 20:45:00";4431.817383
"2235";"2021-06-24 21:00:00";4425.12279457879
"2236";"2021-06-24 21:15:00";4431.817383
"2237";"2021-06-24 21:30:00";4462.120606
"2238";"2021-06-24 21:45:00";4477.272461
"2239";"2021-06-24 22:00:00";4492.424317
"2240";"2021-06-24 22:15:00";4499.999512
"2241";"2021-06-24 22:30:00";4507.575684
"2242";"2021-06-24 22:45:00";4515.151367
"2243";"2021-06-24 23:00:00";4522.727539
"2244";"2021-06-24 23:15:00";4527.12918129245
"2245";"2021-06-24 23:30:00";4530.302735
"2246";"2021-06-24 23:45:00";4537.878418
"2247";"2021-06-25 00:00:00";4553.030274
"2248";"2021-06-25 00:15:00";4553.030274
"2249";"2021-06-25 00:30:00";4553.030274
"2250";"2021-06-25 00:45:00";4553.030274
"2251";"2021-06-25 01:00:00";4553.030274
"2252";"2021-06-25 01:15:00";4552.90396006672
"2253";"2021-06-25 01:30:00";4553.030274
"2254";"2021-06-25 01:45:00";4553.030274
"2255";"2021-06-25 02:00:00";4553.030274
"2256";"2021-06-25 02:15:00";4560.605469
"2257";"2021-06-25 02:30:00";4560.605469
"2258";"2021-06-25 02:45:00";4568.181641
"2259";"2021-06-25 03:00:00";4568.181641
"2260";"2021-06-25 03:15:00";4565.91997985309
"2261";"2021-06-25 03:30:00";4568.181641
"2262";"2021-06-25 03:45:00";4575.757325
"2263";"2021-06-25 04:00:00";4575.757325
"2264";"2021-06-25 04:15:00";4568.181641
"2265";"2021-06-25 04:30:00";4568.181641
"2266";"2021-06-25 04:45:00";4568.181641
"2267";"2021-06-25 05:00:00";4575.757325
"2268";"2021-06-25 05:15:00";4568.181641
"2269";"2021-06-25 05:30:00";4565.63046872391
"2270";"2021-06-25 05:45:00";4568.181641
"2271";"2021-06-25 06:00:00";4568.181641
"2272";"2021-06-25 06:15:00";4568.181641
"2273";"2021-06-25 06:30:00";4575.757325
"2274";"2021-06-25 06:45:00";4568.181641
"2275";"2021-06-25 07:00:00";4575.757325
"2276";"2021-06-25 07:15:00";4575.757325
"2277";"2021-06-25 07:30:00";4578.83115468454
"2278";"2021-06-25 07:45:00";4583.333496
"2279";"2021-06-25 08:00:00";4583.333496
"2280";"2021-06-25 08:15:00";4583.333496
"2281";"2021-06-25 08:30:00";4583.333496
"2282";"2021-06-25 08:45:00";4575.757325
"2283";"2021-06-25 09:00:00";4583.333496
"2284";"2021-06-25 09:15:00";4583.333496
"2285";"2021-06-25 09:30:00";4584.39209793482
"2286";"2021-06-25 09:45:00";4583.333496
"2287";"2021-06-25 10:00:00";4575.757325
"2288";"2021-06-25 10:15:00";4575.757325
"2289";"2021-06-25 10:30:00";4583.333496
"2290";"2021-06-25 10:45:00";4575.757325
"2291";"2021-06-25 11:00:00";4575.757325
"2292";"2021-06-25 11:15:00";4568.181641
"2293";"2021-06-25 11:30:00";4568.181641
"2294";"2021-06-25 11:45:00";4571.06228877621
"2295";"2021-06-25 12:00:00";4568.181641
"2296";"2021-06-25 12:15:00";4553.030274
"2297";"2021-06-25 12:30:00";4530.302735
"2298";"2021-06-25 12:45:00";4522.727539
"2299";"2021-06-25 13:00:00";4515.151367
"2300";"2021-06-25 13:15:00";4507.575684
"2301";"2021-06-25 13:30:00";4507.575684
"2302";"2021-06-25 13:45:00";4506.03528671341
"2303";"2021-06-25 14:00:00";4499.999512
"2304";"2021-06-25 14:15:00";4492.424317
"2305";"2021-06-25 14:30:00";4492.424317
"2306";"2021-06-25 14:45:00";4492.424317
"2307";"2021-06-25 15:00:00";4492.424317
"2308";"2021-06-25 15:15:00";4484.848633
"2309";"2021-06-25 15:30:00";4477.272461
"2310";"2021-06-25 15:45:00";4477.272461
"2311";"2021-06-25 16:00:00";4473.87387901664
"2312";"2021-06-25 16:15:00";4469.697754
"2313";"2021-06-25 16:30:00";4469.697754
"2314";"2021-06-25 16:45:00";4469.697754
"2315";"2021-06-25 17:00:00";4469.697754
"2316";"2021-06-25 17:15:00";4477.272461
"2317";"2021-06-25 17:30:00";4484.848633
